timestamp,dac,voltage,current,rpm,temperature,do
6155.0,3.8025,48.6095,1.0273,103.5609,29.6854,5.6326
6160.0,3.8462,50.3307,1.0497,110.689,29.8615,4.9153
6165.0,3.8711,50.2534,1.023,108.8913,29.8859,4.5939
6170.0,3.8751,49.8447,1.0321,109.2174,30.0595,4.8658
6175.0,3.8276,49.1988,1.006,104.7416,29.7253,5.5846
6180.0,3.9006,50.1735,1.0299,109.8905,30.2675,4.8152
6185.0,3.8879,49.7606,1.0377,109.5247,30.6521,4.6043
6190.0,3.8826,49.3667,1.001,107.0317,29.9743,5.1024
6195.0,3.861,49.3061,1.0423,108.9122,30.3925,5.1605
6200.0,3.8762,49.0205,1.0343,109.1542,29.9049,5.3131
6205.0,3.8757,50.2698,1.0212,109.0907,30.1359,5.037
6210.0,3.7755,48.0596,0.998,103.8516,29.9561,5.9378
6215.0,3.8545,50.1448,1.0386,109.4879,30.2032,5.1339
6220.0,3.8594,49.2119,1.0599,108.5113,29.958,5.2142
6225.0,3.8382,49.0462,1.03,107.5549,29.9157,5.1627
6230.0,3.8887,50.0708,1.0213,108.468,30.0975,5.1306
6235.0,3.8673,49.5736,1.0453,109.0342,29.7301,4.9706
6240.0,3.8948,49.7617,1.0716,111.4577,29.5364,4.3372
6245.0,3.8389,49.6882,1.05,109.1565,30.1676,5.2549
6250.0,3.8254,49.1942,1.0295,105.4855,30.3548,5.5778
6255.0,3.8646,49.7571,1.0354,109.2328,30.3488,5.2171
6260.0,3.87,50.7341,1.0244,110.7459,30.4938,4.3911
6265.0,3.8481,49.4568,1.0189,106.5348,29.7381,4.9934
6270.0,3.841,49.3341,1.0399,107.7466,30.2462,5.2432
6275.0,3.8853,49.7658,1.0231,108.3668,30.1902,5.0475
6280.0,3.7996,49.0479,1.0106,104.8808,29.8728,5.6979
6285.0,3.8763,49.8754,1.0351,107.9507,30.0142,5.1288
6290.0,3.8142,48.4299,0.9989,103.9354,30.5656,5.677
6295.0,3.8563,49.6324,1.041,107.1429,30.0734,5.2156
6300.0,3.8517,49.4369,1.0349,108.749,30.2371,5.0865
6305.0,3.8182,48.5976,0.9906,105.3173,29.6782,5.5088
6310.0,3.8653,49.2641,1.0222,109.3479,30.2451,4.9195
6315.0,3.9054,49.6371,1.0466,109.2583,30.3047,4.8949
6320.0,3.8801,49.7771,1.0206,108.0212,29.8993,4.801
6325.0,3.8723,49.4396,1.0452,108.1623,29.8543,5.1322
6330.0,3.8705,49.258,1.0321,107.5339,30.0996,5.1463
6335.0,3.8675,49.5496,1.062,109.3815,29.9825,4.8732
6340.0,3.8726,49.1576,1.059,108.6559,29.7311,5.1983
6345.0,3.8456,49.9646,1.0169,110.253,30.0856,4.8872
6350.0,3.8353,49.2079,0.9999,105.5486,29.3551,5.6863
6355.0,3.7929,47.6872,1.0075,105.0372,29.6781,5.7695
6360.0,3.849,49.139,1.02,106.4444,29.3019,5.156
6365.0,3.854,48.7818,1.0393,107.3489,29.4969,5.3216
6370.0,3.8839,49.6432,1.0662,111.485,30.1831,4.6655
6375.0,3.8457,48.6278,1.0104,107.5907,29.8534,5.5643
6380.0,3.8172,49.5209,1.0214,107.1279,29.8581,5.2106
6385.0,3.8587,48.9701,1.0324,109.6878,30.2123,4.8964
6390.0,3.89,49.8735,1.0345,108.4087,30.6655,5.2844
6395.0,3.8445,48.8797,1.0122,104.7747,29.6875,5.5373
6400.0,3.8521,49.0772,1.0076,105.5882,30.3738,5.4941
6405.0,3.878,50.4982,1.0478,108.6681,29.6066,5.2751
6410.0,3.844,48.3337,1.0014,106.8716,29.6397,5.2064
6415.0,3.8649,49.473,1.0719,109.7868,30.1866,5.0264
6420.0,3.8458,48.8132,1.0086,107.1915,29.7838,5.3124
6425.0,3.8592,49.1069,1.0157,107.6696,30.1648,5.2661
6430.0,3.8465,49.616,0.9866,107.3162,29.9519,5.2133
6435.0,3.8493,49.4142,1.0172,111.3654,29.8285,4.342
6440.0,3.8623,49.6224,1.0536,109.5777,29.4071,4.9196
6445.0,3.8692,49.7129,1.0268,107.1776,29.6795,5.1278
6450.0,3.8683,48.8494,1.0335,107.6887,29.8716,5.6797
6455.0,3.7655,48.2436,1.0051,103.9824,29.545,6.0262
6460.0,3.8621,49.7206,1.0147,106.9336,29.6958,5.6615
6465.0,3.8731,49.181,1.0253,108.7276,30.2647,5.1651
6470.0,3.8765,49.8831,1.0234,109.2383,29.2584,4.719
6475.0,3.8986,49.8998,0.9911,108.4163,29.4489,4.8942
6480.0,3.8635,49.7279,1.0523,109.9269,30.0116,4.9926
6485.0,3.8424,48.8935,0.9877,105.9381,30.0329,5.3487
6490.0,3.8411,49.2498,1.0258,106.7244,29.2356,5.4826
6495.0,3.8432,48.9255,1.0204,106.992,29.6063,5.6078
6500.0,3.8389,49.123,1.017,107.3832,29.4319,5.1531
6505.0,3.7847,48.4047,1.0,104.1571,30.0161,5.9046
6510.0,3.8449,49.7983,1.0427,108.1257,30.1911,5.4165
6515.0,3.8598,48.704,1.017,107.7219,30.0164,5.3224
6520.0,3.844,49.4898,1.0397,108.1099,29.9113,5.1619
6525.0,3.7859,48.0948,1.0002,104.2354,29.6688,5.8758
6530.0,3.8302,49.2382,1.0485,106.4849,29.467,5.6396
6535.0,3.7987,48.4969,1.01,104.4003,29.7106,5.9123
6540.0,3.879,49.6106,1.0334,109.5052,29.7755,4.8912
6545.0,3.8116,48.4601,1.0024,108.0171,29.9931,5.4489
6550.0,3.8722,49.9154,1.0614,111.3747,30.105,4.955
6555.0,3.8854,49.8497,1.0299,108.6764,29.5907,5.0487
6560.0,3.8755,49.3667,1.038,109.8526,29.6955,4.8934
6565.0,3.7427,47.831,0.9812,99.5227,29.6622,6.136
6570.0,3.8695,49.9251,1.0293,108.0777,29.7489,4.748
6575.0,3.8421,49.6734,1.0193,107.2386,29.4627,5.4574
6580.0,3.8503,49.0408,0.9963,107.0797,29.8486,5.5985
6585.0,3.8622,50.2919,1.0449,109.597,29.1274,4.9247
6590.0,3.8584,48.8146,1.0368,109.4346,29.457,5.307
6595.0,3.8231,48.3918,1.0142,106.756,29.6463,5.4798
6600.0,3.8745,48.9768,1.0221,109.7012,30.3269,5.3539
6605.0,3.8742,50.1217,1.046,108.9887,30.1792,5.3148
6610.0,3.8644,49.3139,1.0473,109.0679,29.659,5.1439
6615.0,3.8581,49.9834,1.0281,108.0278,29.4953,4.8716
6620.0,3.8097,49.2419,1.0186,106.1532,30.1262,5.7011
6625.0,3.8658,50.2355,1.0419,108.5932,29.6711,5.3657
6630.0,3.8769,49.4398,1.0513,109.1156,30.0021,4.8992
6635.0,3.863,50.1774,1.0336,109.3858,29.9733,4.9506
6640.0,3.8602,49.3538,1.0012,108.316,29.2195,5.2409
6645.0,3.8777,50.1613,1.0052,107.5567,29.6183,5.1588
6650.0,3.8442,49.2142,1.0474,107.9799,29.5485,5.4511
6655.0,3.8687,49.3514,1.0363,109.1791,29.2087,5.0374
6660.0,3.8292,48.4027,0.9896,107.8914,29.2485,5.0709
6665.0,3.8475,49.593,1.0211,107.3195,29.3783,5.1962
6670.0,3.822,49.5039,1.0141,110.1835,29.2832,4.8814
6675.0,3.8777,49.114,1.0225,108.6806,29.8866,5.0185
6680.0,3.8683,50.1895,1.0114,107.7686,30.0246,5.1321
6685.0,3.8389,48.7996,1.025,107.7391,29.7238,5.2696
6690.0,3.8556,49.6292,1.0362,107.6391,29.6473,5.0459
6695.0,3.866,49.7829,1.0311,107.6499,30.1191,5.2362
6700.0,3.8836,50.1091,1.0254,108.778,29.6435,5.3839
6705.0,3.8563,48.8826,1.0209,109.0133,29.4759,5.3649
6710.0,3.8665,50.3076,1.0344,107.788,29.8508,5.2007
6715.0,3.8751,49.671,1.0449,109.293,29.4965,4.835
6720.0,3.8667,49.4752,1.0072,108.4948,28.7236,5.0836
6725.0,3.8663,49.1847,1.0411,108.16,29.4462,5.2996
6730.0,3.8149,48.0722,0.9999,104.0947,28.922,5.8709
6735.0,3.8515,48.8405,1.0395,108.5189,30.0185,5.4861
6740.0,3.8632,49.3227,1.0279,109.0357,29.5826,4.8374
6745.0,3.8496,49.7596,1.0318,107.9976,29.7782,5.35
6750.0,3.7732,47.0108,0.9951,102.7912,28.9317,5.9875
6755.0,3.8633,48.7166,1.0453,108.125,29.0216,5.1398
6760.0,3.8516,49.8373,1.0003,106.4442,29.4123,5.27
6765.0,3.8807,50.0019,1.01,107.437,29.1945,5.2151
6770.0,3.8623,49.245,1.0378,108.6272,29.1909,5.0809
6775.0,3.8404,49.4968,1.0067,105.4646,29.6433,5.6053
6780.0,3.8429,49.251,1.0264,109.1353,28.9601,5.179
6785.0,3.8552,48.7727,1.0066,107.143,29.3631,4.9608
6790.0,3.8023,48.5226,0.9823,102.8861,29.4791,5.7344
6795.0,3.8618,49.9149,1.0143,107.8019,29.0504,5.1197
6800.0,3.8412,48.1956,1.0172,106.2051,29.6358,5.7996
6805.0,3.818,49.0298,1.0166,107.1276,29.2236,5.4521
6810.0,3.7932,49.2157,1.0018,104.6015,28.9387,5.4943
6815.0,3.8156,48.6772,0.997,104.7232,29.0661,5.6277
6820.0,3.8424,48.9492,1.0255,109.6686,29.7082,5.4136
6825.0,3.8116,49.4512,1.0167,107.4535,29.3028,5.2977
6830.0,3.8588,49.4762,1.0164,107.5004,29.6492,5.1382
6835.0,3.7579,48.4245,1.0025,101.8969,29.2314,5.9455
6840.0,3.855,49.5259,1.0196,109.2833,29.0533,5.0907
6845.0,3.8745,50.2,1.0291,107.8933,29.1572,4.9405
6850.0,3.8483,49.0501,0.9973,109.2234,29.391,5.1952
6855.0,3.8458,48.8795,1.0363,108.0026,29.5524,5.2354
6860.0,3.849,49.1357,1.0045,106.0656,28.8537,5.0928
6865.0,3.7506,47.1295,0.9682,101.5564,28.9589,5.9419
6870.0,3.8699,49.1004,1.0026,107.9078,29.0376,5.2488
6875.0,3.8211,48.6103,1.0255,107.5912,29.614,5.5404
6880.0,3.853,49.7478,1.0222,108.7651,30.107,5.0432
6885.0,3.8525,49.379,1.0248,108.1363,28.6631,5.3072
6890.0,3.8363,48.9315,1.0053,107.6373,29.1126,5.5451
6895.0,3.8732,50.4407,1.0141,108.5743,29.4524,5.2679
6900.0,3.8093,48.1269,1.0015,106.4512,29.6196,5.555
6905.0,3.8469,49.4661,1.0136,107.6261,29.4942,5.4382
6910.0,3.7955,47.6879,1.0133,104.2345,29.2441,5.7152
6915.0,3.801,48.2919,1.0156,105.7776,29.0957,5.6569
6920.0,3.8529,49.4378,1.03,108.1665,28.7581,5.2304
6925.0,3.801,48.7856,0.9746,103.2378,29.0929,5.646
6930.0,3.8862,49.7318,1.0506,109.3459,29.4595,5.0621
6935.0,3.8374,48.1073,1.0286,108.8648,29.85,5.6694
6940.0,3.821,49.0754,1.0135,106.8384,28.963,5.442
6945.0,3.8726,49.9983,1.0287,107.6959,28.7965,4.9146
6950.0,3.8449,49.1054,1.0356,106.9535,29.0379,5.221
6955.0,3.8163,49.297,1.0093,105.4868,29.6986,5.6923
6960.0,3.8793,49.6762,1.0193,107.0739,29.4464,5.1944
6965.0,3.8302,48.6692,1.0157,107.3622,28.8833,5.4242
6970.0,3.849,49.8871,1.0446,109.7651,29.3432,4.9813
6975.0,3.8439,48.7551,1.0221,105.9414,29.4593,5.4167
6980.0,3.8438,49.1727,1.0165,107.7892,29.0613,5.3388
6985.0,3.7857,48.9005,1.0236,107.8038,29.1036,5.6114
6990.0,3.8682,50.0104,1.0585,108.0899,29.3563,5.1144
6995.0,3.8401,48.8459,1.0181,105.7697,29.514,5.2553
7000.0,3.8176,49.4441,0.9987,103.7496,29.0701,5.5725
7005.0,3.8682,50.0328,1.041,109.4678,29.3144,4.6668
7010.0,3.8095,47.9798,1.008,104.7614,29.1384,5.7369
7015.0,3.8785,49.219,1.0214,107.1321,28.6577,5.122
7020.0,3.8304,48.4352,1.0371,108.1765,29.0192,5.3748
7025.0,3.8341,48.9652,1.0408,105.5883,29.0867,5.33
7030.0,3.8418,49.5558,1.0386,107.41,29.2577,5.1828
7035.0,3.8849,49.9388,1.0297,109.3383,29.4624,5.0753
7040.0,3.8412,48.9633,0.9978,104.5542,28.9969,5.4146
7045.0,3.8247,48.781,1.0034,106.7398,29.3413,5.6308
7050.0,3.7653,47.5685,0.9839,101.7173,29.2997,5.8833
7055.0,3.8887,49.413,1.0461,110.8489,29.1504,4.8212
7060.0,3.8185,48.5675,1.0143,107.5571,29.518,5.5534
7065.0,3.7418,47.1196,0.9936,101.6914,29.1058,5.7495
7070.0,3.8491,49.3136,1.0235,107.9941,29.4486,5.5604
7075.0,3.8609,48.9895,1.0174,108.4898,29.4486,5.3021
7080.0,3.8664,48.7461,1.0346,108.1823,29.0639,5.0217
7085.0,3.6669,45.5622,0.9796,96.1885,29.8122,6.1749
7090.0,3.8415,48.4642,1.0123,106.756,29.3226,5.6181
7095.0,3.8399,48.9753,1.0158,107.0077,29.5548,5.4894
7100.0,3.8678,48.5183,1.0102,106.6751,28.7153,5.4195
7105.0,3.8408,48.7899,1.0303,107.4061,29.1446,5.5255
7110.0,3.8253,48.9955,1.0331,105.1138,28.8009,5.5661
7115.0,3.8128,48.0472,1.0136,107.9585,29.2193,5.3659
7120.0,3.8426,49.214,1.0355,107.3503,29.0666,5.1138
7125.0,3.7682,48.2727,0.9788,103.3399,29.2862,5.8326
7130.0,3.8373,49.1466,1.0062,105.9299,29.2901,5.3457
7135.0,3.8521,49.161,1.0415,106.4534,29.2451,5.301
7140.0,3.8127,49.1589,1.0343,106.8707,29.0071,5.4229
7145.0,3.8038,48.6205,0.9969,104.182,28.908,5.6477
7150.0,3.8366,49.4532,1.0103,106.2726,28.7856,5.4655
7155.0,3.8384,49.079,1.0071,108.1925,28.8306,4.9898
7160.0,3.8377,49.275,1.0362,108.0204,28.862,4.9906
7165.0,3.8292,49.6371,1.0347,108.542,28.504,5.1291
7170.0,3.8412,49.0567,1.0118,107.293,29.0449,5.378
7175.0,3.8489,49.4718,1.0343,107.616,28.9708,5.0729
7180.0,3.8034,48.7088,1.0167,104.9522,28.9057,5.6155
7185.0,3.7559,47.2768,0.9782,101.8925,29.1487,5.8067
7190.0,3.8446,49.3578,1.0242,108.5109,28.9577,5.4095
7195.0,3.8158,48.3956,1.0038,103.4142,29.4983,5.708
7200.0,3.8502,49.1149,1.0225,106.9422,29.2086,5.3988
7205.0,3.6899,45.9621,0.9516,98.48,29.3969,6.0281
7210.0,3.8334,48.8213,1.007,106.1873,29.6646,5.6638
7215.0,3.8667,49.1645,1.0302,108.3953,28.5039,5.2926
7220.0,3.8574,49.5501,1.0305,106.8952,29.1033,5.372
7225.0,3.832,49.9232,1.027,106.41,29.1738,5.4875
7230.0,3.8519,48.6857,1.0118,106.3852,28.9894,5.4763
7235.0,3.8808,49.5844,1.0386,107.5847,28.8801,4.9938
7240.0,3.7781,48.0236,1.0203,103.4309,28.8278,5.7525
7245.0,3.8335,49.6072,1.0186,105.9326,28.9302,5.5494
7250.0,3.818,48.9558,0.9949,107.5638,29.1537,5.4512
7255.0,3.8725,50.1091,1.0437,110.4531,29.571,4.7851
7260.0,3.7728,47.591,1.0137,103.48,29.6272,5.8496
7265.0,3.7791,48.8357,0.9863,104.0252,29.337,5.7417
7270.0,3.7974,49.0732,1.0129,106.5265,29.3759,5.5167
7275.0,3.8364,49.8878,1.0191,107.5497,29.729,5.5055
7280.0,3.816,49.7438,1.0093,106.7476,28.9852,5.6822
7285.0,3.8199,49.0259,1.0246,106.6622,29.2137,5.5341
7290.0,3.8331,48.1089,1.0149,104.0198,29.5656,5.7939
7295.0,3.8383,48.4927,1.0627,107.0196,29.1953,5.2435
7300.0,3.839,49.6865,1.0243,109.0068,29.2848,5.099
7305.0,3.865,49.5503,1.0187,108.5987,29.071,5.3281
7310.0,3.8856,49.599,1.0414,109.7179,29.0716,5.2957
7315.0,3.8291,49.3592,1.0011,106.2166,29.3399,5.8179
7320.0,3.798,48.6344,1.0232,107.0787,28.7334,5.5644
7325.0,3.8464,49.317,1.0036,107.4675,29.2137,5.4142
7330.0,3.7804,48.7702,1.0147,105.9092,28.4127,5.7492
7335.0,3.7872,48.775,1.0046,104.2303,28.859,5.5561
7340.0,3.8469,48.316,1.0105,106.1931,29.0805,5.4886
7345.0,3.8033,48.4059,0.9747,105.5354,29.4196,5.6035
7350.0,3.7603,48.1232,1.0093,103.1125,29.3365,5.9299
7355.0,3.6912,46.0181,0.9496,100.3211,28.7738,6.1
7360.0,3.8412,48.7816,1.0195,107.616,29.2988,5.4532
7365.0,3.8514,49.2731,1.0044,107.4606,29.2294,5.3066
7370.0,3.7439,47.7298,0.9721,102.3966,29.5118,5.9131
7375.0,3.7286,47.3821,0.9681,101.4098,28.9108,6.0125
7380.0,3.7346,47.1059,0.986,100.5071,29.1426,6.0895
7385.0,3.8144,49.0485,1.0173,107.5576,28.8707,5.4978
7390.0,3.8475,49.7701,1.0266,108.0232,29.1018,5.321
7395.0,3.8201,49.0579,1.0267,106.8152,28.9386,5.7096
7400.0,3.8652,49.0073,1.0298,105.3093,29.2074,5.4728
7405.0,3.8261,48.1967,1.0058,106.7365,29.3842,5.5396
7410.0,3.7727,48.5706,0.9923,104.089,29.1301,5.7103
7415.0,3.8286,48.6049,0.9969,105.3782,29.2957,5.5791
7420.0,3.8325,48.7325,1.0124,106.5322,28.8087,5.6593
7425.0,3.8475,49.8031,1.0479,108.9099,29.0826,5.2704
7430.0,3.8484,50.1028,1.0173,108.2618,29.3903,5.4881
7435.0,3.8009,49.2408,1.0223,104.8424,28.7741,5.443
7440.0,3.8274,49.0911,1.0147,104.6257,29.2498,5.7324
7445.0,3.8034,48.6233,1.0341,106.57,29.0647,5.5747
7450.0,3.7658,47.2766,0.9693,100.9109,29.2219,6.0136
7455.0,3.8385,49.1086,1.0514,107.3941,28.9015,5.3824
7460.0,3.7835,48.0855,0.9854,105.0363,28.1113,5.7716
7465.0,3.7944,48.4792,1.0087,105.4048,29.314,5.655
7470.0,3.8464,49.6169,1.0409,108.5131,28.7129,5.1139
7475.0,3.8147,47.8121,0.9895,103.6795,28.8811,5.4646
7480.0,3.7647,48.6213,0.9852,102.5605,29.6205,5.8687
7485.0,3.8313,48.8754,1.0209,106.7074,28.8902,5.4625
7490.0,3.8183,49.0852,1.0115,105.7612,29.1766,5.4403
7495.0,3.6749,46.9091,0.9486,96.8947,29.0234,6.1967
7500.0,3.7584,47.5746,0.9672,102.5248,28.8357,5.9352
7505.0,3.7874,48.3056,0.9976,102.991,29.0927,5.7081
7510.0,3.8156,48.7415,1.0045,107.5804,29.38,5.7744
7515.0,3.8223,49.1942,1.0491,108.8922,29.3975,5.4109
7520.0,3.8174,49.0227,1.0219,108.3919,29.0545,5.3328
7525.0,3.7926,49.0329,0.9732,105.0039,28.9461,5.8633
7530.0,3.8902,49.5957,1.0174,107.7975,29.3062,5.3012
7535.0,3.7583,47.7642,1.0166,105.0132,29.0651,5.8246
7540.0,3.8234,49.3002,1.0,105.5304,28.8008,5.7176
7545.0,3.8132,48.7669,1.0131,104.7134,29.1328,5.6407
7550.0,3.7517,46.9407,0.9492,102.3889,29.0815,5.8211
7555.0,3.8896,49.6009,1.0329,108.9667,28.7409,4.8914
7560.0,3.6993,47.649,0.989,99.932,29.292,6.1416
7565.0,3.8703,49.2353,1.0143,107.1762,28.3373,5.2625
7570.0,3.8226,48.5962,1.0351,108.4945,29.5786,5.2842
7575.0,3.7471,47.1725,0.9883,101.7372,28.593,5.9363
7580.0,3.5894,45.5466,0.9128,92.0555,29.4341,6.3313
7585.0,3.8578,49.4197,1.038,105.442,28.687,5.4927
7590.0,3.8627,49.8731,1.0255,107.1899,29.2065,5.2355
7595.0,3.8086,49.0804,1.027,104.7861,29.4,5.6369
7600.0,3.7966,49.1599,1.021,106.2717,28.9535,5.5604
7605.0,3.8866,49.6232,1.037,109.0255,29.3377,4.9232
7610.0,3.8489,49.617,1.0327,108.8759,28.7647,5.2499
7615.0,3.8088,49.0282,0.9873,105.0819,28.9351,5.6374
7620.0,3.8201,48.3606,0.9911,103.8372,29.9678,5.8649
7625.0,3.8661,49.3393,1.0238,107.0305,29.9386,5.3438
7630.0,3.8383,49.2914,1.0217,109.3089,29.0351,5.3505
7635.0,3.7806,48.1317,1.0046,104.1883,29.0,5.7861
7640.0,3.8647,50.4063,1.0338,108.4234,29.2443,4.6589
7645.0,3.8767,49.8977,1.0152,106.4841,29.5115,4.8147
7650.0,3.8506,49.5997,1.0251,107.7564,29.2024,5.1313
7655.0,3.8415,49.9307,1.0272,108.4667,29.2785,4.888
7660.0,3.84,49.2819,1.04,106.5268,29.3428,5.4145
7665.0,3.8432,49.8035,1.021,106.4567,29.3572,5.2948
7670.0,3.8316,49.0163,1.0295,106.8925,29.2794,5.5369
7675.0,3.8064,49.0626,1.022,108.4145,29.1561,5.4096
7680.0,3.8083,48.3854,1.0163,104.4097,29.1801,5.6482
7685.0,3.837,49.4822,1.0545,109.2119,28.9653,5.2617
7690.0,3.8307,47.9032,0.9896,103.5592,29.3998,5.443
7695.0,3.8492,50.0128,1.0194,106.502,29.34,5.1253
7700.0,3.7956,49.1572,1.0221,104.4251,29.0372,5.6247
7705.0,3.8298,48.6379,1.0093,105.1508,29.1036,5.4352
7710.0,3.8112,47.951,0.9949,104.2557,29.3449,5.9158
7715.0,3.8293,49.6681,1.0221,106.0019,29.4864,5.5141
7720.0,3.8408,49.0847,1.0174,110.0966,29.4203,5.066
7725.0,3.7986,47.5563,0.9914,104.9257,29.1801,5.8499
7730.0,3.8615,49.392,1.0352,107.0887,29.3127,5.1369
7735.0,3.8331,48.7694,1.0369,107.537,29.0376,5.3705
7740.0,3.8284,48.8226,1.0163,105.4431,28.9064,5.6549
7745.0,3.8381,49.0991,1.0262,109.6118,29.4593,5.1491
7750.0,3.7869,48.0644,0.9947,104.7909,29.1782,5.7232
7755.0,3.8449,49.2638,1.0026,106.4652,28.5709,5.464
7760.0,3.884,49.6046,1.0533,109.1768,29.3746,5.0162
7765.0,3.8315,48.7245,1.0356,107.8203,29.1313,5.369
7770.0,3.8377,49.1,1.057,107.9376,29.2953,5.2877
7775.0,3.8383,48.6922,1.0127,104.8779,29.1684,5.754
7780.0,3.8256,48.504,1.01,106.4144,29.2464,5.7301
7785.0,3.8364,48.9854,1.011,107.4659,29.5269,5.7019
7790.0,3.8682,49.1157,1.0274,108.2126,29.3815,5.5385
7795.0,3.7978,49.0824,1.0221,104.9029,28.6012,5.6211
7800.0,3.8203,48.91,1.0517,108.3248,29.5785,5.3489
7805.0,3.8381,49.555,1.0255,106.6998,29.4755,5.6457
7810.0,3.8322,49.4877,1.0246,105.0854,29.2065,5.6575
7815.0,3.8,48.5937,1.0106,104.2119,29.4923,5.779
7820.0,3.8244,48.4721,1.0224,105.6628,29.2766,5.4898
7825.0,3.8668,49.0859,1.0312,107.6232,28.9241,5.3618
7830.0,3.8354,49.5336,1.0294,105.9134,29.1461,5.4177
7835.0,3.8619,49.4827,1.0306,106.6732,29.2596,5.4147
7840.0,3.7962,48.542,0.9941,105.3423,29.0682,5.7234
7845.0,3.8558,49.225,1.0171,107.8574,29.0082,5.0718
7850.0,3.8051,48.4378,1.0078,106.6524,29.4527,5.5642
7855.0,3.8099,49.2568,1.0141,106.4731,29.0555,5.5735
7860.0,3.8379,48.7908,1.0078,107.0819,29.2167,5.5643
7865.0,3.795,48.6594,0.9997,103.3557,28.6019,5.6596
7870.0,3.8182,48.2855,1.0222,105.1634,29.4713,5.5424
7875.0,3.8201,48.6227,1.0124,105.0026,28.9255,5.642
7880.0,3.7944,48.5461,0.994,104.309,29.1056,5.6486
7885.0,3.8337,48.262,0.9936,105.5133,29.4523,5.5631
7890.0,3.8489,49.7797,1.0414,107.0428,29.1102,5.2928
7895.0,3.8032,48.5255,0.9934,104.3866,29.3351,5.7547
7900.0,3.8468,48.6105,0.9872,107.2478,29.3976,5.2183
7905.0,3.7772,47.6852,1.0246,104.9706,28.9453,5.6591
7910.0,3.8418,48.374,1.0051,105.0853,29.345,5.7971
7915.0,3.8363,49.064,1.0435,106.8534,29.2911,5.5111
7920.0,3.851,49.3859,1.0233,105.6105,29.5919,5.4226
7925.0,3.7771,48.1325,0.9941,103.0561,29.2027,5.7833
7930.0,3.875,49.1754,1.036,106.0837,29.2458,5.4353
7935.0,3.8603,49.4504,1.0171,109.8433,29.5491,5.0066
7940.0,3.7933,49.142,1.0022,104.6576,29.8079,5.8441
7945.0,3.8673,49.3616,1.0403,106.3315,29.534,5.1428
7950.0,3.7917,47.6661,0.9877,102.5854,29.0068,5.9721
7955.0,3.8594,49.4339,1.0186,107.4284,29.4863,5.1972
7960.0,3.8475,49.2828,1.015,108.0059,29.1671,5.3416
7965.0,3.6526,45.7597,0.9266,95.1685,29.1323,6.1813
7970.0,3.8342,49.915,1.0482,107.6536,29.5106,5.2274
7975.0,3.7369,46.9977,0.9747,98.3988,29.5837,6.0674
7980.0,3.8501,49.4691,1.0269,106.1788,29.4188,5.1757
7985.0,3.7959,48.0767,0.9786,103.5076,29.1809,5.8213
7990.0,3.7609,47.6583,1.0058,104.4698,29.6109,5.5052
7995.0,3.8248,49.2633,1.0074,108.0647,29.3836,5.4316
8000.0,3.8453,49.6311,1.0317,106.3307,29.4918,5.284
8005.0,3.7562,48.8041,1.0029,105.2263,29.2218,5.6128
8010.0,3.8324,48.6878,1.0151,107.8059,29.5982,5.4851
8015.0,3.8446,48.6637,1.0057,106.2044,29.6657,5.6356
8020.0,3.8606,49.3778,1.001,106.8786,29.7252,5.411
8025.0,3.7771,47.4857,0.9906,104.8482,29.503,5.9323
8030.0,3.8639,49.3164,1.0321,107.9607,29.0375,5.3426
8035.0,3.834,49.1942,1.0198,107.2673,29.1653,5.5336
8040.0,3.8622,49.6816,1.027,107.7057,29.8104,4.9646
8045.0,3.8666,49.7003,1.0253,107.0382,29.3676,5.0209
8050.0,3.804,49.1979,1.0333,106.0229,29.5649,5.3743
8055.0,3.7907,48.3358,1.0068,104.4881,28.8517,5.6228
8060.0,3.8537,49.6506,1.0262,108.719,29.6981,5.2993
8065.0,3.8391,48.6259,1.0195,104.9306,29.925,5.5677
8070.0,3.8183,49.3727,1.0486,110.7025,29.4948,5.2393
8075.0,3.8593,49.3347,1.0243,107.2762,29.0733,5.1289
8080.0,3.8282,49.4457,1.0252,107.4146,29.348,5.2756
8085.0,3.8619,48.5604,1.0312,107.296,29.7183,5.3238
8090.0,3.8672,50.6874,1.0434,110.4745,29.7351,4.7444
8095.0,3.8359,49.5382,1.0208,107.3017,29.5309,5.0811
8100.0,3.8771,49.5891,1.0372,110.0822,29.7586,4.7865
8105.0,3.8187,48.2809,0.9858,103.2476,29.4836,5.5417
8110.0,3.8739,49.381,1.0315,109.0041,29.7769,5.2708
8115.0,3.8749,49.8637,1.042,109.8248,29.2114,5.0443
8120.0,3.8822,49.3752,1.0314,107.5894,29.6141,4.8996
8125.0,3.827,49.5556,1.0421,106.6176,29.5781,5.5824
8130.0,3.8624,49.3237,1.0246,108.9448,28.5251,5.0085
8135.0,3.881,50.0044,1.0443,109.7842,29.7083,4.8089
8140.0,3.8371,49.5006,1.0026,106.0968,28.9906,5.4793
8145.0,3.8687,49.4592,1.0595,110.3253,30.1025,5.0471
8150.0,3.8269,50.3106,1.0371,107.3951,29.5971,5.3196
8155.0,3.8467,49.2514,1.0353,108.3702,29.0615,5.1945
8160.0,3.8639,49.9443,1.0275,108.7211,29.6666,5.041
8165.0,3.8496,49.491,1.0228,107.2999,29.227,5.2772
8170.0,3.8296,49.807,1.026,107.3803,29.859,5.0872
8175.0,3.7976,48.058,1.0297,106.3082,29.3389,5.5147
8180.0,3.791,49.4852,0.9803,104.2332,29.5359,5.6258
