timestamp,dac,voltage,current,rpm,temperature,do
12420.0,1.5983,9.2587,0.4887,7.3574,23.5018,8.1986
12425.0,1.585,9.6824,0.4937,7.622,23.6312,8.2359
12430.0,1.5852,9.795,0.4957,7.7929,23.6303,8.2371
12435.0,1.5889,9.609,0.5047,9.1884,23.7489,8.2114
12440.0,1.5971,10.3253,0.4845,7.9614,23.6789,8.1869
12445.0,1.5924,9.4285,0.5154,8.843,23.7056,8.2002
12450.0,1.596,10.2091,0.5064,8.4295,23.7572,8.1827
12455.0,1.5817,9.3498,0.4928,7.8851,24.2114,8.1889
12460.0,1.5956,10.2998,0.506,10.0144,23.7808,8.181
12465.0,1.5898,9.431,0.4991,8.8901,23.9151,8.1884
12470.0,1.5901,9.4144,0.4773,7.9329,23.8702,8.1923
12475.0,1.5915,9.9212,0.4869,8.0704,23.7878,8.1955
12480.0,1.5937,9.7665,0.5,7.5358,23.6275,8.2037
12485.0,1.5827,9.5942,0.4935,6.8192,23.8908,8.2183
12490.0,1.6003,10.8937,0.4796,7.6673,23.2474,8.2198
12495.0,1.5778,9.2141,0.4642,8.4921,24.0656,8.2201
12500.0,1.5807,8.8961,0.4995,7.6318,23.843,8.2314
12505.0,1.5811,9.5963,0.5166,8.3626,23.6968,8.2453
12510.0,1.5742,9.3936,0.511,8.3551,23.6641,8.2762
12515.0,1.5684,8.588,0.487,7.9672,23.7179,8.295
12520.0,1.5644,9.757,0.4778,6.9548,23.8619,8.2966
12525.0,1.5605,8.9731,0.4857,8.3679,23.7699,8.3222
12530.0,1.5515,8.9406,0.4979,8.1871,23.9912,8.3375
12535.0,1.5501,8.8057,0.5088,7.7596,24.0743,8.3352
12540.0,1.5522,8.8658,0.4974,8.4647,23.9147,8.3433
12545.0,1.5616,9.3529,0.511,7.6365,23.2641,8.3757
12550.0,1.5546,9.0384,0.4862,8.0265,23.5025,8.3806
12555.0,1.5405,8.5508,0.4987,6.512,23.8729,8.4004
12560.0,1.5385,8.86,0.4828,8.0532,24.157,8.3794
12565.0,1.5553,8.942,0.4875,7.1231,23.4735,8.381
12570.0,1.5447,8.9508,0.4965,7.5725,23.7661,8.3939
12575.0,1.5365,8.4183,0.4952,7.8548,23.919,8.4141
12580.0,1.5468,9.1114,0.4799,8.1559,23.6345,8.401
12585.0,1.5484,8.7926,0.5088,8.9957,23.2995,8.4313
12590.0,1.5243,8.7022,0.4795,6.8377,24.0888,8.453
12595.0,1.5385,8.5066,0.496,7.7726,23.379,8.4695
12600.0,1.5369,8.0763,0.4786,5.9579,23.4071,8.4745
12605.0,1.533,8.6311,0.4988,7.5708,23.6553,8.4637
12610.0,1.5313,8.4775,0.4916,6.5342,23.5982,8.4776
12615.0,1.536,8.4021,0.4952,8.7341,23.3513,8.4853
12620.0,1.5281,8.4907,0.5052,7.9606,23.9959,8.4487
12625.0,1.5326,8.7172,0.5082,7.3259,23.7033,8.4589
12630.0,1.5304,8.3297,0.5056,5.9617,23.7958,8.4588
12635.0,1.5309,8.9183,0.4896,8.0164,23.555,8.4842
12640.0,1.5227,8.5107,0.4837,8.2266,23.5604,8.5238
12645.0,1.5163,8.1851,0.4853,6.5536,23.8893,8.5186
12650.0,1.5258,7.7847,0.4906,7.0073,23.425,8.5272
12655.0,1.5228,8.1498,0.4891,7.4066,23.4625,8.5375
12660.0,1.5197,8.407,0.4958,6.5282,23.6647,8.5294
12665.0,1.5156,7.6436,0.4861,7.695,23.7708,8.5364
12670.0,1.5167,8.53,0.4789,6.0419,23.7682,8.5318
12675.0,1.5285,9.3462,0.5023,8.9415,23.3025,8.5292
12680.0,1.5249,8.2818,0.4878,6.7467,23.264,8.5514
12685.0,1.5189,8.3657,0.4795,6.6277,23.3195,8.5752
12690.0,1.5055,8.1437,0.4831,5.7855,23.7494,8.5929
12695.0,1.5063,8.1183,0.4904,6.9276,23.746,8.5899
12700.0,1.511,9.0887,0.4933,7.0238,23.6024,8.5831
12705.0,1.5073,8.2818,0.4789,6.8927,23.5935,8.6025
12710.0,1.5186,8.836,0.4995,6.7681,23.1035,8.6064
12715.0,1.502,8.1854,0.4852,6.2001,23.5932,8.6319
12720.0,1.5117,8.4286,0.4812,8.1675,23.1172,8.6418
12725.0,1.4961,8.3307,0.4816,6.7042,23.7142,8.651
12730.0,1.5022,7.8789,0.4948,6.7525,23.4262,8.6541
12735.0,1.4947,8.0307,0.484,4.5551,23.5629,8.6783
12740.0,1.5005,8.1998,0.4828,6.7703,23.4463,8.6622
12745.0,1.4975,7.8828,0.4894,8.0086,23.4771,8.6738
12750.0,1.4997,8.1297,0.485,6.9583,23.2161,8.6956
12755.0,1.4887,8.38,0.502,6.6669,23.4499,8.729
12760.0,1.4832,7.9937,0.508,7.9596,23.4739,8.7597
12765.0,1.4778,7.6595,0.4981,5.7798,23.539,8.7854
12770.0,1.4735,7.2969,0.5012,6.1165,23.6212,8.8028
12775.0,1.4764,7.9601,0.4742,6.1394,23.6029,8.7884
12780.0,1.4791,7.968,0.4779,6.1134,23.5481,8.778
12785.0,1.4856,7.705,0.4844,4.7737,23.3155,8.7691
12790.0,1.4868,8.0521,0.4832,7.1608,23.1516,8.7831
12795.0,1.4839,7.4537,0.4981,6.9959,23.2239,8.7917
12800.0,1.4818,7.8497,0.4801,6.9739,23.2682,8.7986
12805.0,1.4747,7.3096,0.4828,7.1542,23.6823,8.7879
12810.0,1.4778,7.605,0.4853,6.0638,23.7378,8.7612
12815.0,1.4844,7.8005,0.4922,7.3198,23.2681,8.7815
12820.0,1.4877,8.1631,0.487,6.9363,23.1756,8.7753
12825.0,1.4934,8.1348,0.4992,8.3028,23.0583,8.7574
12830.0,1.4874,8.0722,0.4958,6.5363,23.3065,8.7583
12835.0,1.4795,7.9148,0.4862,6.9855,23.5649,8.7718
12840.0,1.4858,7.8949,0.4777,6.1161,23.1877,8.7844
12845.0,1.4764,8.1204,0.4932,7.8905,23.7548,8.7675
12850.0,1.4783,8.1545,0.5012,6.7666,23.5487,8.7814
12855.0,1.476,7.6094,0.503,6.4081,23.7224,8.7738
12860.0,1.4876,7.8388,0.4886,7.1528,23.2556,8.765
12865.0,1.4805,7.7246,0.4856,6.6959,23.6317,8.7572
12870.0,1.487,7.5887,0.4907,6.7614,23.1754,8.778
12875.0,1.4768,7.9983,0.4727,5.3708,23.6247,8.7813
12880.0,1.4716,7.1152,0.4968,5.6967,23.8112,8.7895
12885.0,1.4698,7.8835,0.5104,8.3187,23.8068,8.802
12890.0,1.4808,7.7945,0.4892,5.673,23.3167,8.7987
12895.0,1.4806,7.6476,0.4844,7.6094,23.2283,8.8122
12900.0,1.4785,7.7968,0.4917,7.3902,23.4069,8.8017
12905.0,1.4701,7.6848,0.5029,7.5538,23.8407,8.7967
12910.0,1.4844,8.2582,0.4898,6.5673,23.107,8.8053
12915.0,1.4827,8.5114,0.4905,7.3941,23.0689,8.821
12920.0,1.4829,7.958,0.5103,7.1974,22.9356,8.839
12925.0,1.4704,8.0536,0.4937,6.3709,23.4704,8.8457
12930.0,1.4845,7.6352,0.491,6.2107,23.022,8.8187
12935.0,1.4652,7.5563,0.495,5.6932,23.7445,8.8414
12940.0,1.4617,7.9643,0.4821,6.6407,23.857,8.8508
12945.0,1.472,6.6994,0.4865,7.3241,23.4128,8.8435
12950.0,1.4556,7.055,0.4904,5.4828,24.0455,8.8675
12955.0,1.4719,7.9885,0.4772,6.0536,23.5059,8.8325
12960.0,1.474,8.0329,0.4833,6.9913,23.3217,8.8421
12965.0,1.4755,8.2414,0.4764,6.2144,23.3181,8.8336
12970.0,1.4641,7.0343,0.5032,6.8112,23.8072,8.8415
12975.0,1.4671,7.4644,0.4898,5.4622,23.6478,8.843
12980.0,1.4826,8.2419,0.4927,6.289,22.9428,8.8411
12985.0,1.4791,7.8725,0.481,5.7701,22.9811,8.8574
12990.0,1.4773,7.5219,0.509,5.4944,23.0846,8.8552
12995.0,1.4739,7.5397,0.4846,6.4453,23.3048,8.8466
13000.0,1.4771,7.918,0.4848,6.9224,23.1293,8.8497
13005.0,1.4754,7.6679,0.4958,6.7082,23.264,8.8421
13010.0,1.4751,7.9765,0.4961,5.0338,23.2507,8.8453
13015.0,1.4755,7.6329,0.4956,6.0121,23.1775,8.8531
13020.0,1.4569,7.284,0.4988,5.3931,23.9889,8.8667
13025.0,1.4592,7.296,0.5056,7.2722,23.8153,8.8749
13030.0,1.4566,7.5285,0.5025,5.897,23.907,8.8806
13035.0,1.4535,8.0087,0.4979,6.5703,23.8833,8.9058
13040.0,1.4592,7.1793,0.4902,7.0679,23.4477,8.9274
13045.0,1.4589,7.5389,0.4948,5.9092,23.4949,8.9239
13050.0,1.4632,7.8802,0.4854,8.4556,23.2372,8.9299
13055.0,1.4589,7.1744,0.5092,5.4016,23.5082,8.922
13060.0,1.4608,7.2536,0.4935,7.0505,23.2231,8.9485
13065.0,1.4668,7.2583,0.488,6.4377,23.0747,8.9296
13070.0,1.4648,7.2826,0.4766,5.6777,23.2857,8.9125
13075.0,1.4566,7.2529,0.4906,5.4894,23.6979,8.9112
13080.0,1.4563,7.2081,0.5039,8.1654,23.5065,8.9395
13085.0,1.454,6.9669,0.4872,6.3329,23.6354,8.9396
13090.0,1.4547,7.4808,0.502,5.5518,23.4916,8.9547
13095.0,1.4599,7.5747,0.4997,5.5981,23.2603,8.951
13100.0,1.4526,7.3775,0.4837,5.6267,23.6226,8.9518
13105.0,1.4526,7.1569,0.4786,5.9728,23.5193,8.9663
13110.0,1.4392,6.8642,0.5007,5.796,23.8275,9.0246
13115.0,1.4389,6.8431,0.503,6.8964,23.8403,9.0284
13120.0,1.4458,7.4063,0.5094,7.2157,23.4306,9.0336
13125.0,1.4446,7.163,0.4826,5.7297,23.5382,9.0275
13130.0,1.4474,7.6277,0.4992,5.8839,23.2873,9.0421
13135.0,1.4504,7.4707,0.4806,5.4235,23.2996,9.0189
13140.0,1.4506,7.3803,0.4995,6.9863,23.3738,9.005
13145.0,1.4452,7.4556,0.4819,5.6365,23.6445,9.0062
13150.0,1.4473,7.3195,0.4962,6.3826,23.3951,9.0258
13155.0,1.4347,7.0168,0.4969,5.875,23.9152,9.0522
13160.0,1.4411,6.7729,0.485,7.3385,23.6511,9.0399
13165.0,1.4413,7.2721,0.4885,6.1571,23.4695,9.0633
13170.0,1.436,6.7517,0.4801,5.4944,23.7946,9.0604
13175.0,1.4437,6.8938,0.4844,5.0683,23.361,9.062
13180.0,1.4438,7.097,0.4793,5.6781,23.3878,9.0573
13185.0,1.4366,7.3253,0.4748,5.0162,23.89,9.042
13190.0,1.4492,7.8313,0.4851,6.649,23.2308,9.0376
13195.0,1.4449,6.8868,0.4953,5.7183,23.5245,9.028
13200.0,1.4452,6.6855,0.4932,6.9236,23.4716,9.0327
13205.0,1.4487,7.2434,0.4795,5.4482,23.3877,9.0184
13210.0,1.4406,6.9863,0.4874,5.0999,23.8223,9.0176
13215.0,1.44,6.5948,0.4834,5.6004,23.7962,9.0257
13220.0,1.4399,7.198,0.5008,6.9627,23.7548,9.033
13225.0,1.4415,6.521,0.4905,6.9105,23.5962,9.0433
13230.0,1.4314,6.8496,0.4971,7.0451,23.7559,9.103
13235.0,1.4421,7.1478,0.489,5.8248,23.1001,9.1156
13240.0,1.4345,6.5448,0.5022,5.5895,23.5047,9.1175
13245.0,1.4328,6.902,0.4872,5.2432,23.6206,9.115
13250.0,1.4364,7.2155,0.5024,7.172,23.4693,9.1073
13255.0,1.4317,6.7644,0.5022,5.7657,23.6686,9.1166
13260.0,1.4202,6.3455,0.5002,5.7036,24.2234,9.1387
13265.0,1.428,6.9675,0.4811,7.208,23.6616,9.1511
13270.0,1.4246,6.6365,0.4987,6.7401,23.7421,9.1702
13275.0,1.4243,6.6826,0.499,5.6639,23.6958,9.1808
13280.0,1.4311,7.0022,0.4958,4.8449,23.3515,9.173
13285.0,1.4351,6.7525,0.4829,6.7126,23.2851,9.1488
13290.0,1.4329,7.4558,0.4975,5.8546,23.2581,9.1703
13295.0,1.4223,6.8153,0.48,6.1461,23.7397,9.1929
13300.0,1.431,6.4153,0.4794,6.1961,23.1658,9.2035
13305.0,1.4193,6.7341,0.4615,5.5405,23.8428,9.2066
13310.0,1.42,6.673,0.4912,5.8337,23.638,9.2311
13315.0,1.4185,6.7392,0.5006,5.9437,23.8081,9.2215
13320.0,1.4256,6.6831,0.4789,4.881,23.37,9.2209
13325.0,1.4106,6.6182,0.4732,5.6041,24.0966,9.2553
13330.0,1.4191,6.8047,0.4845,6.2526,23.7005,9.2335
13335.0,1.4253,7.1611,0.4893,6.0774,23.2488,9.244
13340.0,1.4108,6.0305,0.4988,6.3609,24.0375,9.2628
13345.0,1.421,6.4462,0.4928,6.3778,23.4179,9.259
13350.0,1.4186,6.5976,0.4886,4.5623,23.4379,9.2782
13355.0,1.4171,6.4396,0.4812,5.1755,23.4512,9.292
13360.0,1.4143,6.3788,0.4737,5.8598,23.6803,9.2853
13365.0,1.4107,5.9461,0.4743,5.1595,23.9121,9.2858
13370.0,1.4097,6.3229,0.4883,5.7896,23.9123,9.2955
13375.0,1.399,6.6724,0.4912,4.7497,24.4107,9.338
13380.0,1.411,6.8021,0.4938,5.3456,23.6221,9.3304
13385.0,1.4076,6.3104,0.5015,7.3856,23.6815,9.3563
13390.0,1.4144,6.5146,0.497,5.356,23.4626,9.3215
13395.0,1.4119,6.7025,0.4882,6.1157,23.5372,9.3337
13400.0,1.4027,6.5941,0.4844,5.5644,24.0995,9.3452
13405.0,1.4088,6.2095,0.4876,5.2016,23.7016,9.3409
13410.0,1.4044,6.2219,0.4984,6.2352,23.9485,9.35
13415.0,1.4037,6.2618,0.4957,4.393,23.8517,9.3727
13420.0,1.4092,6.1523,0.481,5.0224,23.5895,9.3562
13425.0,1.4061,6.1806,0.4996,6.398,23.6543,9.3781
13430.0,1.4113,6.2925,0.4866,4.9311,23.4,9.3647
13435.0,1.4049,6.7049,0.5162,6.5882,23.8266,9.3648
13440.0,1.4024,6.128,0.4879,6.738,23.9057,9.3802
13445.0,1.4043,6.5214,0.4887,5.3956,23.8186,9.3735
13450.0,1.3993,6.3333,0.4924,6.1636,24.1517,9.3778
13455.0,1.4061,6.4783,0.4769,5.1631,23.5811,9.3916
13460.0,1.4011,5.8359,0.4837,5.5439,23.9327,9.3918
13465.0,1.4039,7.0891,0.4788,3.3214,23.6791,9.4012
13470.0,1.3979,5.7253,0.4915,5.412,24.0343,9.4143
13475.0,1.3998,6.2053,0.4812,6.4043,23.7241,9.4416
13480.0,1.3951,6.1539,0.4776,6.5119,24.1606,9.4301
13485.0,1.3941,6.4697,0.4741,4.0175,24.126,9.4472
13490.0,1.3951,6.449,0.4836,5.8239,24.0592,9.447
13495.0,1.3937,6.5464,0.4956,5.7801,24.05,9.4655
13500.0,1.3954,6.3758,0.489,5.7914,24.0664,9.4425
13505.0,1.3917,6.5671,0.507,6.2155,24.0878,9.485
13510.0,1.3924,6.461,0.4798,5.9079,24.1471,9.4687
13515.0,1.3944,6.1035,0.4756,5.6934,23.9351,9.4765
13520.0,1.3967,6.6258,0.5024,5.6018,23.7534,9.4779
13525.0,1.391,5.9232,0.477,6.1649,24.0324,9.5039
13530.0,1.3923,6.5968,0.4813,4.4152,24.1815,9.4656
13535.0,1.3929,6.3787,0.4942,5.9177,24.1911,9.4535
13540.0,1.3896,5.9731,0.487,4.9782,24.5058,9.4462
13545.0,1.3981,6.5715,0.4893,5.2603,23.9585,9.4267
13550.0,1.3978,6.1709,0.5001,5.6661,23.7408,9.463
13555.0,1.3961,6.329,0.486,5.125,23.9675,9.4497
13560.0,1.3969,6.5484,0.4782,5.6476,24.0084,9.433
13565.0,1.3957,6.1957,0.4984,5.2864,23.9231,9.4606
13570.0,1.3947,6.1001,0.4985,6.3372,23.875,9.4812
13575.0,1.3926,6.2447,0.4817,5.5021,24.1112,9.4717
13580.0,1.3899,6.2513,0.4803,5.8722,24.1385,9.5008
13585.0,1.3939,6.5124,0.4943,6.4421,23.9068,9.4892
13590.0,1.3934,6.0334,0.4865,6.6833,23.8909,9.4976
13595.0,1.3881,5.6345,0.486,6.6307,24.2802,9.5038
13600.0,1.385,5.4525,0.4869,5.5163,24.3164,9.5411
13605.0,1.3892,5.8794,0.487,5.5368,24.0046,9.5365
13610.0,1.387,5.8088,0.4944,5.7254,24.1772,9.5379
13615.0,1.3844,5.9197,0.498,6.4539,24.3553,9.5458
13620.0,1.3855,6.0178,0.4814,6.0965,24.2748,9.5438
13625.0,1.3808,5.8938,0.4843,5.6921,24.6438,9.551
13630.0,1.3892,6.2219,0.4929,4.0626,23.9287,9.5487
13635.0,1.3922,5.9201,0.5023,5.5949,23.8862,9.516
13640.0,1.3853,6.0433,0.4944,6.2391,24.4673,9.514
13645.0,1.3865,6.0177,0.464,5.8462,24.3854,9.5094
13650.0,1.3883,6.1148,0.4939,6.483,24.1721,9.5192
13655.0,1.3827,6.344,0.4967,3.9054,24.5923,9.5314
13660.0,1.386,6.3188,0.4823,4.9714,24.1707,9.5518
13665.0,1.3833,5.8731,0.5008,6.4357,24.4713,9.5436
13670.0,1.3878,6.2072,0.4896,6.2967,24.31,9.5066
13675.0,1.3897,5.9142,0.4919,6.017,24.1726,9.5005
13680.0,1.3884,5.8429,0.4827,4.2508,24.272,9.5018
13685.0,1.383,6.3883,0.4998,5.5751,24.6825,9.5111
13690.0,1.3879,6.2181,0.4841,5.2004,24.3047,9.503
13695.0,1.3832,6.0449,0.4915,4.3279,24.7901,9.4914
13700.0,1.3882,5.6092,0.4887,5.1511,24.4636,9.4741
13705.0,1.3885,6.4716,0.4831,4.931,24.3732,9.4828
13710.0,1.3901,5.8635,0.5008,5.9877,24.1973,9.4895
13715.0,1.3834,6.2334,0.4718,4.9617,24.6294,9.5138
13720.0,1.3827,5.7032,0.4928,5.6941,24.5237,9.5407
13725.0,1.3835,6.1668,0.5059,5.2635,24.4646,9.541
13730.0,1.3833,5.7631,0.4896,4.9925,24.5211,9.5342
13735.0,1.3842,6.0373,0.4929,6.6275,24.4778,9.5288
13740.0,1.386,5.5232,0.4953,4.1737,24.2211,9.5437
13745.0,1.3811,6.3687,0.5083,6.2484,24.696,9.5398
13750.0,1.3791,5.956,0.4894,4.6641,25.0088,9.5203
13755.0,1.38,5.7056,0.4924,5.4472,24.9812,9.5096
13760.0,1.385,6.2547,0.4635,4.968,24.5952,9.4975
13765.0,1.387,6.1522,0.4851,5.3864,24.5177,9.4813
13770.0,1.3864,6.398,0.4815,5.2231,24.6145,9.4739
13775.0,1.3871,6.1862,0.4964,4.2828,24.4503,9.4888
13780.0,1.386,5.9847,0.4762,6.1638,24.6882,9.4676
13785.0,1.3869,5.9447,0.478,6.0219,24.7239,9.4497
13790.0,1.3902,6.0533,0.4807,6.4674,24.3419,9.464
13795.0,1.3889,6.3077,0.4847,3.701,24.5728,9.4461
13800.0,1.3854,5.3942,0.4918,5.1296,24.886,9.4435
13805.0,1.3848,5.8698,0.4769,5.2859,24.905,9.4491
13810.0,1.3905,6.5727,0.5004,6.2866,24.3778,9.4541
13815.0,1.384,6.3099,0.4879,5.5646,24.9788,9.4497
13820.0,1.3876,6.223,0.4932,7.2183,24.6459,9.4503
13825.0,1.3865,6.2907,0.4816,5.5639,24.7232,9.454
13830.0,1.3868,5.8829,0.4996,6.1812,24.7016,9.4531
13835.0,1.3921,5.9922,0.4905,6.6073,24.2265,9.4583
13840.0,1.3849,5.4437,0.4787,5.207,24.8728,9.4528
13845.0,1.3916,6.4046,0.4823,5.2022,24.3779,9.4411
13850.0,1.3829,5.8379,0.4804,4.96,25.0002,9.4598
13855.0,1.3884,6.4337,0.4981,6.5976,24.4798,9.4667
13860.0,1.3806,5.7524,0.4844,5.4401,25.083,9.4825
13865.0,1.3825,6.016,0.4802,5.0068,24.8884,9.4848
13870.0,1.382,5.5335,0.4639,5.0041,24.9954,9.4757
13875.0,1.3837,6.1312,0.4915,4.7352,24.6767,9.5009
13880.0,1.3864,5.936,0.4832,4.626,24.4163,9.506
13885.0,1.3836,5.9404,0.4802,4.5671,24.636,9.5105
13890.0,1.3793,6.1712,0.459,4.1083,24.9742,9.5199
13895.0,1.3792,5.5367,0.4853,6.0648,25.0208,9.5153
13900.0,1.3814,6.0482,0.4994,5.8803,24.7042,9.5321
13905.0,1.3746,5.5235,0.499,5.8738,25.2634,9.5505
13910.0,1.3767,6.1595,0.4714,5.1745,24.94,9.5684
13915.0,1.382,6.0998,0.4833,4.9889,24.5474,9.5502
13920.0,1.3765,5.6454,0.4766,6.0411,25.0375,9.5564
13925.0,1.3775,5.8779,0.5084,6.1663,24.7897,9.58
13930.0,1.3724,5.8878,0.4922,5.3459,25.2011,9.5985
13935.0,1.3749,6.0789,0.4756,5.4313,25.0645,9.5792
13940.0,1.3741,5.9196,0.4961,6.0535,25.0586,9.593
13945.0,1.3752,5.9525,0.4763,4.7181,24.9615,9.5902
13950.0,1.3735,5.681,0.4862,5.7076,25.3272,9.5616
13955.0,1.3772,5.7552,0.4983,5.5054,24.8318,9.5781
13960.0,1.3731,5.527,0.469,4.175,25.1558,9.5935
13965.0,1.3746,5.4487,0.467,5.7619,25.0949,9.5791
13970.0,1.3754,5.7459,0.4753,4.8277,24.8387,9.6057
13975.0,1.3724,5.7079,0.4893,6.3528,25.0909,9.6168
13980.0,1.3744,6.1395,0.4741,4.4131,24.8858,9.6176
13985.0,1.3664,5.595,0.4913,6.169,25.6451,9.6378
13990.0,1.3676,5.5555,0.4844,4.5376,25.4015,9.6556
13995.0,1.3746,5.8012,0.4936,6.1799,24.7517,9.6368
14000.0,1.3715,5.9496,0.4981,5.7002,25.0601,9.6397
14005.0,1.3686,5.6977,0.4747,4.7262,25.3377,9.6468
14010.0,1.3661,5.6844,0.4982,6.2604,25.4913,9.6701
14015.0,1.3662,5.7867,0.4788,5.2633,25.4283,9.6783
14020.0,1.3645,5.2255,0.4892,5.3413,25.6991,9.6698
14025.0,1.3676,5.8956,0.491,5.6768,25.2688,9.677
14030.0,1.3661,6.042,0.4908,4.9212,25.5683,9.6583
14035.0,1.3705,5.3602,0.4836,4.7295,24.9705,9.673
14040.0,1.3644,5.3139,0.487,5.0078,25.4904,9.7047
14045.0,1.3663,5.5221,0.4762,5.5023,25.2327,9.7093
14050.0,1.3658,5.2432,0.4863,4.9213,25.2609,9.7157
14055.0,1.3621,6.376,0.4825,5.8868,25.655,9.7277
14060.0,1.3623,5.6328,0.4864,4.7502,25.5643,9.7366
14065.0,1.3643,6.188,0.4959,4.9847,25.2925,9.7419
14070.0,1.3578,5.8195,0.4922,4.1187,25.9848,9.7691
14075.0,1.3604,5.6882,0.4815,4.5745,25.6737,9.7637
14080.0,1.3633,5.4806,0.4716,5.081,25.2607,9.7681
14085.0,1.3666,5.7926,0.4937,5.2703,24.7776,9.7826
14090.0,1.3602,5.7484,0.4958,4.5403,25.4649,9.8015
14095.0,1.3608,5.5304,0.4713,3.4523,25.3098,9.8144
14100.0,1.3611,5.934,0.4707,4.4888,25.263,9.8169
14105.0,1.3599,5.682,0.4854,4.4812,25.3078,9.8361
14110.0,1.3589,5.3842,0.4897,4.1618,25.482,9.8301
14115.0,1.3567,5.6589,0.4784,4.7154,25.7844,9.8321
14120.0,1.3611,5.5396,0.4857,4.8771,25.2225,9.8241
14125.0,1.36,5.7855,0.4857,5.0692,25.4619,9.8097
14130.0,1.3595,5.756,0.477,4.5815,25.4409,9.8235
14135.0,1.3604,4.9506,0.4789,4.7638,25.2971,9.828
14140.0,1.3588,5.796,0.4956,4.5645,25.5852,9.8164
14145.0,1.3561,5.6959,0.4849,6.1716,25.9696,9.8169
14150.0,1.3592,5.8882,0.5057,5.5955,25.6923,9.7879
14155.0,1.361,5.521,0.4858,4.4707,25.5676,9.7681
14160.0,1.3626,5.6282,0.4763,4.9725,25.4517,9.7522
14165.0,1.3606,5.3259,0.4777,6.1348,25.5846,9.7708
14170.0,1.3645,5.7755,0.4773,5.4924,25.155,9.7607
14175.0,1.3612,5.4982,0.4895,4.7036,25.5808,9.7606
14180.0,1.3612,5.8167,0.5019,6.172,25.5589,9.7631
14185.0,1.36,6.1961,0.501,5.162,25.7379,9.76
14190.0,1.3579,5.3164,0.4845,4.1332,25.8669,9.7882
14195.0,1.3601,5.7782,0.4782,3.9841,25.8274,9.7457
14200.0,1.3617,5.5826,0.4889,3.9642,25.6192,9.7426
14205.0,1.362,5.5726,0.4893,5.1639,25.534,9.7506
14210.0,1.361,5.548,0.4769,4.5945,25.5175,9.7746
14215.0,1.3618,5.0038,0.4876,5.8654,25.4899,9.7624
14220.0,1.3603,5.8053,0.4853,5.4542,25.5425,9.785
14225.0,1.3585,5.6725,0.4843,5.459,25.6764,9.8047
14230.0,1.3605,5.793,0.4683,4.6757,25.413,9.8042
14235.0,1.356,5.9007,0.4925,5.2136,25.8396,9.8387
14240.0,1.3569,5.4779,0.4811,6.3987,25.7124,9.8399
14245.0,1.3585,5.512,0.4866,4.0312,25.5414,9.8298
14250.0,1.3584,5.6426,0.4832,5.6532,25.6007,9.8226
14255.0,1.3564,5.4899,0.51,5.2844,25.9809,9.8078
14260.0,1.3568,5.1275,0.4917,6.4458,26.0077,9.7946
14265.0,1.3539,5.3625,0.5049,5.1643,26.3892,9.8043
14270.0,1.3566,5.2367,0.4881,5.4228,25.9441,9.8079
14275.0,1.3594,5.7452,0.485,5.1579,25.6437,9.7909
14280.0,1.3586,5.9706,0.4829,4.3217,25.6425,9.8086
14285.0,1.357,4.7365,0.4897,4.4255,25.9302,9.8003
14290.0,1.3565,5.6806,0.4863,5.9549,26.0444,9.7943
14295.0,1.356,5.6157,0.4942,4.834,26.2049,9.7813
14300.0,1.3593,5.5706,0.4986,5.1107,25.6443,9.7918
14305.0,1.3568,5.9601,0.4714,5.5713,25.8979,9.8105
14310.0,1.3584,6.0912,0.4846,6.4817,25.592,9.8231
14315.0,1.3558,5.4243,0.4902,7.2691,25.9871,9.8207
14320.0,1.3584,5.6781,0.4773,5.4454,25.6484,9.8153
14325.0,1.3534,4.9826,0.4754,5.403,26.2751,9.8345
14330.0,1.3574,5.5523,0.4792,4.8557,25.7262,9.8259
14335.0,1.3555,5.5156,0.481,4.8043,26.0824,9.8143
14340.0,1.3559,5.6438,0.4911,5.4412,25.9772,9.82
14345.0,1.3561,5.4139,0.487,5.5196,25.9609,9.8174
14350.0,1.3582,6.257,0.4818,5.2635,25.5067,9.843
14355.0,1.3556,5.822,0.4857,6.5182,25.9441,9.8356
14360.0,1.3569,4.9155,0.5026,4.4591,25.7309,9.8363
14365.0,1.3567,5.602,0.4797,6.0896,25.8385,9.8243
14370.0,1.3561,4.9622,0.4628,5.2059,26.1157,9.793
14375.0,1.3523,5.4583,0.4884,4.589,26.6817,9.8012
14380.0,1.3528,5.8595,0.4726,4.3052,26.4855,9.8166
14385.0,1.3542,5.1085,0.4821,5.8714,26.1487,9.836
14390.0,1.3538,5.3931,0.4804,5.9952,26.1244,9.8495
14395.0,1.3552,5.4763,0.4823,5.1069,25.9487,9.8434
14400.0,1.3566,5.6692,0.4872,5.4664,25.7945,9.8349
14405.0,1.3533,5.9922,0.4829,4.2911,26.1637,9.8568
14410.0,1.3546,5.6927,0.486,6.0717,25.95,9.8587
14415.0,1.3505,5.5536,0.4841,5.0337,26.5082,9.8789
14420.0,1.3498,6.0326,0.4978,4.7873,26.6138,9.8837
14425.0,1.3493,5.197,0.479,5.2003,26.6201,9.8984
14430.0,1.354,5.3709,0.4877,5.403,25.934,9.8802
14435.0,1.3539,4.898,0.4827,6.7184,25.9737,9.8754
14440.0,1.3549,5.2604,0.4979,7.0981,25.8054,9.8774
14445.0,1.351,5.8102,0.4703,4.78,26.2778,9.9029
14450.0,1.3538,5.4322,0.4934,4.4247,25.9094,9.8895
