timestamp,dac,voltage,current,rpm,temperature,do
11400.0,3.1612,37.0955,0.7763,68.9205,24.2519,7.0076
11405.0,3.1725,37.8537,0.7789,70.0628,24.377,6.9971
11410.0,3.1879,38.0986,0.7627,70.9072,24.4627,6.9788
11415.0,3.1965,38.0027,0.7912,73.1526,24.6655,6.9737
11420.0,3.2098,38.0444,0.7609,70.2253,24.455,6.9476
11425.0,3.199,38.3076,0.7821,70.094,24.5089,6.9636
11430.0,3.208,38.3849,0.7798,72.5121,24.0882,6.936
11435.0,3.2361,38.9326,0.7819,72.6559,24.4854,6.9108
11440.0,3.2495,39.1702,0.7854,71.9689,24.5367,6.893
11445.0,3.2495,39.1947,0.7944,73.0832,24.3176,6.8837
11450.0,3.2835,39.5142,0.7987,73.8603,24.3712,6.8362
11455.0,3.2786,39.4679,0.7943,76.0326,24.2269,6.8356
11460.0,3.2869,39.6487,0.8032,74.9071,24.426,6.8319
11465.0,3.2918,39.24,0.8073,74.9943,24.4878,6.8272
11470.0,3.2844,39.0305,0.8072,75.9062,24.0443,6.8192
11475.0,3.2909,39.6272,0.8342,76.1758,24.096,6.8114
11480.0,3.2958,39.3839,0.8234,76.1154,24.6198,6.8263
11485.0,3.3006,39.6381,0.814,76.6931,24.5702,6.8178
11490.0,3.3251,40.9617,0.8217,76.7511,24.7417,6.7883
11495.0,3.3096,39.8915,0.8262,77.2877,24.0448,6.78
11500.0,3.3441,40.4316,0.8232,77.4832,24.7496,6.7585
11505.0,3.358,40.7087,0.8416,78.5769,24.6471,6.7317
11510.0,3.3733,41.0069,0.854,80.6723,24.825,6.7148
11515.0,3.3677,40.6227,0.8261,80.2129,24.5057,6.7083
11520.0,3.3736,41.272,0.8446,78.8084,24.2467,6.6863
11525.0,3.4006,41.4924,0.8654,82.4625,24.6714,6.662
11530.0,3.3924,41.3789,0.8469,81.2869,24.7336,6.6776
11535.0,3.3867,41.5234,0.8389,80.5044,24.2786,6.6655
11540.0,3.401,42.0098,0.8403,80.5288,24.32,6.6434
11545.0,3.4068,42.0354,0.8619,82.0851,24.643,6.6492
11550.0,3.4253,41.3377,0.8455,81.5901,24.5666,6.6144
11555.0,3.433,41.612,0.8903,85.5841,24.3205,6.5872
11560.0,3.4476,41.8615,0.8773,83.9529,24.4303,6.5663
11565.0,3.4216,41.3673,0.8756,84.2067,23.7464,6.5746
11570.0,3.449,42.4097,0.8712,84.0627,24.9767,6.5919
11575.0,3.437,41.8973,0.8592,83.6445,24.4943,6.5886
11580.0,3.4438,42.0465,0.8443,82.1243,23.979,6.5488
11585.0,3.4435,41.5644,0.8576,84.4277,24.2699,6.5638
11590.0,3.4537,42.3838,0.8729,85.2973,24.3834,6.5523
11595.0,3.4413,42.1705,0.8715,84.695,24.2381,6.5663
11600.0,3.4466,42.0088,0.8775,83.3433,24.622,6.5779
11605.0,3.464,42.4752,0.8474,83.7578,24.5443,6.5432
11610.0,3.4414,42.0871,0.8586,82.8199,24.2472,6.5664
11615.0,3.4377,42.8124,0.8507,83.7222,24.3136,6.5774
11620.0,3.4414,42.0302,0.8748,84.3455,24.6874,6.591
11625.0,3.4591,42.391,0.8582,85.371,24.967,6.5748
11630.0,3.4301,41.7943,0.8819,84.4187,24.3765,6.5945
11635.0,3.4368,42.1098,0.8806,84.4461,24.4119,6.5853
11640.0,3.4445,42.1849,0.8784,84.3834,24.9862,6.6014
11645.0,3.4371,42.0479,0.8625,84.3249,24.5723,6.5936
11650.0,3.4279,41.5836,0.853,83.3635,24.4289,6.6019
11655.0,3.4111,41.6067,0.861,82.5047,24.0144,6.6095
11660.0,3.4166,41.5043,0.8368,81.2901,24.6572,6.6334
11665.0,3.405,41.785,0.8556,81.5666,24.4881,6.6453
11670.0,3.416,41.8096,0.8261,80.1957,24.674,6.6367
11675.0,3.4091,41.1103,0.8744,83.1943,24.2451,6.6263
11680.0,3.4069,41.6422,0.8624,82.4437,24.6915,6.6521
11685.0,3.4068,41.8802,0.8459,81.4336,24.6471,6.6511
11690.0,3.4152,42.1564,0.8557,83.6678,24.8565,6.6474
11695.0,3.4097,41.8486,0.8637,81.4955,24.4836,6.6381
11700.0,3.4238,41.8641,0.858,83.5154,24.4677,6.6131
11705.0,3.4177,42.1532,0.8567,84.0917,24.5369,6.6261
11710.0,3.4432,42.6269,0.8837,84.0588,25.0077,6.6068
11715.0,3.423,41.9148,0.8649,84.3407,24.9514,6.6377
11720.0,3.4251,41.6084,0.8469,83.106,24.3754,6.6062
11725.0,3.4182,42.1071,0.8653,82.1321,24.5073,6.6237
11730.0,3.4097,41.471,0.8429,82.689,24.1895,6.6225
11735.0,3.424,42.2813,0.8525,84.0265,24.6856,6.6235
11740.0,3.4315,42.2539,0.8517,82.7656,24.6699,6.6101
11745.0,3.3982,41.957,0.8431,80.4729,23.9289,6.6282
11750.0,3.4073,41.5946,0.8319,81.2202,24.3571,6.6355
11755.0,3.4261,41.8214,0.8723,83.4065,24.9045,6.6316
11760.0,3.4388,41.7073,0.8642,83.8509,24.5018,6.5893
11765.0,3.452,41.8712,0.8608,85.0889,24.6065,6.5701
11770.0,3.4603,42.5276,0.8768,84.4961,24.3538,6.5409
11775.0,3.4879,43.1878,0.8652,85.2134,24.6097,6.5028
11780.0,3.467,42.8603,0.8738,85.7034,24.3731,6.5273
11785.0,3.4806,43.0336,0.875,85.7739,24.7472,6.5237
11790.0,3.4719,42.9723,0.8693,85.9083,24.0955,6.5034
11795.0,3.4864,43.1885,0.8816,86.5044,24.1879,6.4805
11800.0,3.4992,42.9891,0.8808,86.0905,24.3019,6.4616
11805.0,3.5145,43.0905,0.8718,87.2271,24.4227,6.4379
11810.0,3.5156,43.5183,0.8914,87.2999,24.4909,6.4388
11815.0,3.5098,43.4371,0.9098,88.5722,24.5119,6.4517
11820.0,3.5021,42.9837,0.8877,87.7826,24.2252,6.4505
11825.0,3.5328,43.6294,0.9106,90.2839,24.7508,6.42
11830.0,3.5306,44.4096,0.9069,89.0258,24.57,6.4126
11835.0,3.5345,43.4304,0.9002,88.5916,24.5059,6.4006
11840.0,3.5344,44.1914,0.8985,89.0602,24.5128,6.4007
11845.0,3.5207,43.5286,0.8651,87.6998,24.6761,6.4386
11850.0,3.5136,43.4891,0.9003,88.0978,24.2517,6.4291
11855.0,3.5155,43.6807,0.9015,88.4717,24.6314,6.4475
11860.0,3.5029,42.6419,0.8731,86.42,24.4883,6.4646
11865.0,3.5095,43.4693,0.9117,88.219,24.5626,6.4566
11870.0,3.4966,43.2596,0.8932,87.4916,24.3501,6.4693
11875.0,3.5045,43.4041,0.8976,88.2611,24.7042,6.4749
11880.0,3.5157,43.6714,0.8787,88.3487,24.8745,6.4629
11885.0,3.5176,43.349,0.8946,89.2065,24.6163,6.4438
11890.0,3.528,42.924,0.8882,89.0299,24.7042,6.4273
11895.0,3.5341,43.3299,0.9019,90.1385,24.6299,6.41
11900.0,3.5264,43.4872,0.9019,88.323,24.4206,6.4127
11905.0,3.5453,43.774,0.9195,90.2693,24.8836,6.4013
11910.0,3.5331,43.9628,0.9014,88.3636,25.0166,6.4339
11915.0,3.5159,43.7304,0.8823,88.3337,24.3136,6.4285
11920.0,3.5318,43.6889,0.8986,88.8216,24.4992,6.4071
11925.0,3.5189,43.8889,0.8742,88.6375,24.4199,6.4279
11930.0,3.5171,44.1306,0.9081,89.8295,24.4539,6.4345
11935.0,3.5231,43.538,0.8888,89.5695,24.482,6.4244
11940.0,3.5437,44.0402,0.9012,89.8047,24.6421,6.3909
11945.0,3.5332,43.283,0.8916,89.929,24.5331,6.4051
11950.0,3.5233,43.2918,0.8864,89.4341,24.0552,6.3971
11955.0,3.5369,44.4754,0.8761,89.4356,24.4745,6.3943
11960.0,3.5232,43.8299,0.8997,89.0741,24.2116,6.4066
11965.0,3.5472,44.0378,0.9193,90.3342,25.1881,6.4157
11970.0,3.5319,43.7372,0.8973,88.7303,24.5335,6.409
11975.0,3.5285,43.5763,0.8977,89.0415,24.4483,6.4108
11980.0,3.5243,43.8028,0.9004,88.9684,24.3441,6.4131
11985.0,3.5247,43.845,0.8998,90.1704,24.1162,6.3985
11990.0,3.549,44.1028,0.9066,89.9629,24.6159,6.3776
11995.0,3.5299,44.1002,0.8984,88.3581,24.0875,6.3846
12000.0,3.5361,43.3136,0.8962,88.7661,24.2394,6.3814
12005.0,3.5357,43.6503,0.8992,89.0886,24.1274,6.3751
12010.0,3.556,44.4665,0.9151,90.1353,24.4029,6.3486
12015.0,3.5599,44.8623,0.9199,91.8111,24.5636,6.3493
12020.0,3.5573,44.3654,0.9032,89.3361,24.1672,6.3297
12025.0,3.5739,44.381,0.8983,90.8504,24.7191,6.3272
12030.0,3.5824,44.8346,0.9026,91.4284,24.6047,6.3003
12035.0,3.5906,44.6228,0.9229,91.9231,24.7753,6.2913
12040.0,3.5984,45.2016,0.9388,93.1604,24.8649,6.2783
12045.0,3.6005,44.7966,0.9318,92.3709,24.5665,6.2532
12050.0,3.6072,44.5983,0.9272,92.8962,24.5385,6.2338
12055.0,3.6177,45.4015,0.937,94.0106,24.3446,6.1928
12060.0,3.6277,45.3021,0.9367,94.1998,24.8861,6.2029
12065.0,3.6279,45.0217,0.9461,95.2474,24.6637,6.1874
12070.0,3.6217,45.8466,0.9291,93.8482,24.1778,6.1688
12075.0,3.6141,45.2243,0.9349,94.1,24.1293,6.1846
12080.0,3.6105,45.0852,0.9256,94.4514,24.3496,6.2102
12085.0,3.6163,45.4125,0.9293,93.9826,24.1395,6.1812
12090.0,3.616,45.7501,0.9359,94.6045,24.4166,6.2007
12095.0,3.6177,44.9115,0.9178,93.221,24.228,6.1838
12100.0,3.6296,45.2089,0.9356,93.6782,24.4261,6.1656
12105.0,3.6226,45.2781,0.9453,94.8376,24.364,6.1792
12110.0,3.6408,46.0727,0.958,95.9192,24.5515,6.1439
12115.0,3.6419,45.6162,0.9471,94.1049,24.5268,6.1379
12120.0,3.6365,45.318,0.9265,93.567,24.4657,6.1483
12125.0,3.6264,45.4451,0.9307,95.2945,24.3464,6.1676
12130.0,3.6442,45.6508,0.9382,96.1178,24.7218,6.1464
12135.0,3.633,45.1528,0.9465,95.6634,24.3735,6.1517
12140.0,3.6489,45.5804,0.9376,94.3856,24.654,6.1278
12145.0,3.6326,45.8664,0.9363,95.3551,24.0945,6.1315
12150.0,3.6457,45.7869,0.9302,95.187,24.4194,6.119
12155.0,3.6432,45.7344,0.9472,94.9622,24.1405,6.1049
12160.0,3.6585,45.8177,0.9643,96.1063,24.4159,6.0804
12165.0,3.6716,46.5455,0.9441,96.4861,24.6853,6.06
12170.0,3.6691,46.0977,0.9482,97.1532,24.7218,6.0699
12175.0,3.6623,46.3272,0.9649,96.3594,24.7231,6.0911
12180.0,3.6686,46.6203,0.9143,94.9306,24.7773,6.0768
12185.0,3.6565,45.8719,0.9408,95.6618,24.0075,6.0543
12190.0,3.6749,46.3678,0.953,98.04,24.7954,6.0574
12195.0,3.6643,46.0545,0.9556,96.8374,24.1689,6.0425
12200.0,3.6683,45.9658,0.9544,96.9091,24.3416,6.0428
12205.0,3.664,46.4946,0.9515,97.6585,24.0849,6.0361
12210.0,3.671,46.7823,0.9526,97.4859,24.2951,6.0308
12215.0,3.6697,46.2382,0.9421,96.8529,24.0437,6.0147
12220.0,3.6793,46.3412,0.951,97.4899,24.4534,6.0159
12225.0,3.6728,46.7285,0.9505,98.244,24.2671,6.0221
12230.0,3.666,46.0884,0.9376,97.1051,24.2966,6.0462
12235.0,3.661,46.7017,0.9532,98.3973,24.4135,6.0713
12240.0,3.6503,45.9605,0.9584,96.7567,24.3268,6.0974
12245.0,3.6578,46.0512,0.9316,94.905,24.4353,6.0846
12250.0,3.6454,46.0761,0.9359,94.4282,24.2409,6.1058
12255.0,3.6307,46.1431,0.94,94.9379,23.9413,6.1257
12260.0,3.6448,45.5083,0.9393,96.3852,24.3915,6.1204
12265.0,3.6397,45.7847,0.9328,93.7404,23.986,6.1044
12270.0,3.6526,45.7331,0.9381,96.3754,24.2641,6.0875
12275.0,3.6505,46.4482,0.9422,95.9838,24.1514,6.0847
12280.0,3.6441,45.6892,0.9392,94.8976,23.4192,6.0455
12285.0,3.6679,46.3106,0.9294,97.3729,24.5148,6.0585
12290.0,3.6695,46.3219,0.9477,96.8249,24.4511,6.0493
12295.0,3.6528,45.6031,0.9245,95.238,24.2019,6.0806
12300.0,3.6558,45.7165,0.9191,95.932,24.2033,6.0728
12305.0,3.642,45.5526,0.9442,96.2018,23.6487,6.0699
12310.0,3.6522,45.6632,0.9581,96.2168,23.8217,6.0535
12315.0,3.6668,45.9319,0.9473,97.5144,24.6138,6.0701
12320.0,3.6557,46.0732,0.9611,96.4222,24.4548,6.092
12325.0,3.6444,46.4405,0.948,94.8838,24.1276,6.101
12330.0,3.6522,46.1555,0.9451,97.6932,24.4178,6.1006
12335.0,3.6627,46.2731,0.9372,95.1189,24.3381,6.0633
12340.0,3.6653,46.0781,0.9394,96.8979,24.4354,6.0617
12345.0,3.6586,45.9901,0.9454,97.2215,24.201,6.0638
12350.0,3.654,45.944,0.9485,95.4653,24.045,6.0659
12355.0,3.6511,46.0001,0.9585,96.9203,23.9169,6.0644
12360.0,3.6482,45.4476,0.927,95.4331,23.9495,6.0756
12365.0,3.6567,46.1698,0.9576,95.8011,24.1439,6.0658
12370.0,3.6561,46.302,0.935,96.0723,23.9944,6.0558
12375.0,3.6461,45.9228,0.9473,95.4094,23.7977,6.0699
12380.0,3.6574,46.4007,0.9502,96.8067,23.9092,6.0453
12385.0,3.6764,46.6907,0.9609,97.037,24.4211,6.0254
12390.0,3.6724,46.376,0.9539,97.3202,24.4685,6.0411
12395.0,3.6691,46.4837,0.9476,96.4198,24.1254,6.0253
12400.0,3.6663,46.5957,0.956,96.2823,24.3429,6.0505
12405.0,3.6432,46.2081,0.9338,96.3114,23.7323,6.0732
12410.0,3.656,45.7095,0.9562,96.4613,24.0657,6.0622
12415.0,3.6657,46.3894,0.9404,96.7956,24.3974,6.0581
12420.0,3.6666,46.1405,0.9651,97.4776,24.4962,6.0627
12425.0,3.6656,46.4174,0.9498,97.0868,24.3667,6.0562
12430.0,3.6592,45.9123,0.9485,97.7342,23.9558,6.0435
12435.0,3.6573,45.9751,0.9321,96.4135,23.9883,6.0513
12440.0,3.6544,46.1197,0.954,96.0931,24.0303,6.0637
12445.0,3.656,45.9231,0.948,95.5095,24.0937,6.0643
12450.0,3.6653,46.1831,0.9474,96.4166,24.4155,6.0611
12455.0,3.6492,45.8307,0.9308,96.7775,23.7783,6.06
12460.0,3.6465,46.0124,0.9427,95.2133,23.8287,6.072
12465.0,3.6483,45.7778,0.9397,95.2028,23.7823,6.0636
12470.0,3.6425,45.6376,0.9383,96.3087,23.7105,6.0747
12475.0,3.6641,46.4658,0.9647,97.0119,24.1484,6.0446
12480.0,3.6502,46.2061,0.9532,95.4901,23.8539,6.0627
12485.0,3.6493,45.3515,0.937,96.0833,23.7377,6.0566
12490.0,3.6598,46.1364,0.9466,96.3416,24.0825,6.0523
12495.0,3.6504,45.9117,0.9385,95.0154,24.0045,6.0741
12500.0,3.6496,45.796,0.9376,96.1864,23.7456,6.057
12505.0,3.6572,46.0475,0.9479,96.3407,24.227,6.0715
12510.0,3.6572,45.5505,0.9327,95.1431,24.46,6.0898
12515.0,3.6337,45.4257,0.9357,95.7015,23.5479,6.0885
12520.0,3.6508,45.7121,0.9484,97.5144,23.8658,6.0639
12525.0,3.6395,45.3766,0.9305,95.9281,23.7474,6.0868
12530.0,3.6541,45.7834,0.942,95.1313,24.2294,6.0822
12535.0,3.657,46.0268,0.9602,96.3736,23.9837,6.0542
12540.0,3.6574,46.086,0.9442,95.6924,23.7591,6.0342
12545.0,3.6694,46.7687,0.9551,97.9998,24.0902,6.0226
12550.0,3.6789,46.6544,0.9562,99.3184,24.5242,6.0262
12555.0,3.6631,46.5543,0.9488,95.4257,24.1242,6.0446
12560.0,3.6753,45.9167,0.9524,97.8364,24.6582,6.0489
12565.0,3.676,46.375,0.938,96.9481,24.4878,6.0338
12570.0,3.6628,46.0631,0.9295,95.8015,23.7103,6.0128
12575.0,3.6737,46.4198,0.9472,98.1822,23.9603,5.9978
12580.0,3.6807,46.3817,0.9495,97.6528,24.0065,5.9779
12585.0,3.6889,46.7827,0.97,98.4011,24.2257,5.9676
12590.0,3.679,46.3406,0.9496,97.2486,24.0381,5.9849
12595.0,3.6748,46.0797,0.9685,97.336,24.0426,6.0
12600.0,3.6772,46.5923,0.9581,97.866,24.0432,5.9927
12605.0,3.6763,46.0957,0.9661,99.8903,23.9034,5.984
12610.0,3.6809,46.5761,0.9468,97.4253,23.8763,5.9662
12615.0,3.6864,46.2629,0.9466,97.1683,23.8964,5.9485
12620.0,3.6851,46.5142,0.9531,97.4875,23.6552,5.9316
12625.0,3.6843,46.4997,0.9349,97.5085,23.6258,5.9312
12630.0,3.6966,46.5969,0.9725,99.4884,23.7977,5.9026
12635.0,3.6964,46.6948,0.9687,101.0415,23.6453,5.8888
12640.0,3.7034,47.2143,0.9647,99.1552,23.9761,5.8916
12645.0,3.7012,46.4927,0.9682,98.781,23.8773,5.8915
12650.0,3.6979,47.1703,0.9581,97.8404,24.1135,5.924
12655.0,3.6954,46.6273,0.9784,99.3676,24.2385,5.9446
12660.0,3.6743,46.4909,0.94,96.9109,23.6878,5.9713
12665.0,3.6852,46.7959,0.9502,97.8754,24.2374,5.9813
12670.0,3.664,46.4221,0.9465,96.0785,23.4315,5.9846
12675.0,3.6639,46.4265,0.9468,96.307,23.661,6.0045
12680.0,3.6818,46.6743,0.9414,97.2883,24.2289,5.9935
12685.0,3.679,46.6471,0.9599,97.7466,23.9198,5.9773
12690.0,3.6878,45.7599,0.9599,97.9177,24.1892,5.9691
12695.0,3.6975,46.7404,0.9527,98.5934,24.3206,5.9461
12700.0,3.6916,46.5956,0.9322,97.8356,23.8921,5.93
12705.0,3.6792,46.5326,0.9429,96.4802,23.4762,5.9365
12710.0,3.6937,46.6494,0.9594,98.7742,24.1373,5.9429
12715.0,3.6838,46.7799,0.9615,98.4999,23.8901,5.9567
12720.0,3.6864,47.0414,0.9658,98.4257,23.7327,5.9349
12725.0,3.6929,46.6922,0.9484,98.4353,23.9077,5.9264
12730.0,3.7045,46.8385,0.9537,99.1485,24.2866,5.9164
12735.0,3.693,46.618,0.9712,98.6551,23.8366,5.9192
12740.0,3.6995,46.6068,0.9525,98.6006,23.7887,5.8915
12745.0,3.7191,46.8993,0.9771,100.7429,24.4994,5.8778
12750.0,3.6926,46.4383,0.9682,98.1268,23.7146,5.9088
12755.0,3.7069,47.1493,0.973,98.5264,24.3829,5.9151
12760.0,3.7033,46.7816,0.9532,99.3906,24.065,5.9018
12765.0,3.6965,47.002,0.9569,98.3645,23.5615,5.8822
12770.0,3.708,46.803,0.9585,99.3639,23.8235,5.8615
12775.0,3.7004,46.8274,0.9826,98.8796,23.3878,5.8505
12780.0,3.7176,46.5898,0.9604,100.2628,24.2411,5.8603
12785.0,3.701,46.6719,0.9569,96.9699,23.9592,5.8992
12790.0,3.6993,46.8051,0.9539,97.5693,23.7864,5.8918
12795.0,3.7078,47.0734,0.9721,99.974,24.1282,5.8897
12800.0,3.7226,47.1349,0.9737,100.3505,24.661,5.878
12805.0,3.7035,46.6147,0.9692,98.3814,23.6108,5.8598
12810.0,3.7015,46.9747,0.9842,100.0016,23.7049,5.8751
12815.0,3.71,47.0341,0.9635,98.5969,24.1247,5.8807
12820.0,3.7035,46.6991,0.9691,99.6299,23.8189,5.8789
12825.0,3.7006,47.2889,0.9605,98.8971,23.7281,5.8817
12830.0,3.7082,46.9557,0.9784,99.8519,24.1247,5.8881
12835.0,3.6999,47.3606,0.9538,98.6699,24.0162,5.9098
12840.0,3.7041,46.4802,0.9412,98.7134,23.9406,5.8885
12845.0,3.7003,46.1467,0.9789,98.8609,23.9493,5.9027
12850.0,3.7086,46.6866,0.9799,100.6456,24.1498,5.8898
12855.0,3.6995,46.7117,0.9633,100.0795,23.8146,5.894
12860.0,3.7162,47.3781,0.9594,99.8282,24.1617,5.8608
12865.0,3.705,47.0472,0.9586,98.4072,24.1206,5.8993
12870.0,3.7069,47.0272,0.976,100.0214,24.2729,5.9066
12875.0,3.7014,46.7555,0.9752,98.6461,23.9564,5.9002
12880.0,3.6922,46.2931,0.9563,98.788,23.3883,5.8832
12885.0,3.7089,46.3897,0.9578,98.1163,23.8216,5.8592
12890.0,3.7118,46.6304,0.9754,100.3514,24.0363,5.8661
12895.0,3.7091,46.6556,0.9568,99.1102,23.9134,5.8661
12900.0,3.7044,46.8425,0.9506,99.8996,23.8158,5.8752
12905.0,3.7132,46.7791,0.965,99.2234,24.095,5.8665
12910.0,3.7209,47.4308,0.9692,100.2383,24.1751,5.8429
12915.0,3.7257,47.2343,0.9784,100.9067,24.2889,5.8325
12920.0,3.7122,46.6342,0.9705,100.3777,23.6904,5.8326
12925.0,3.7139,47.1194,0.9617,99.8286,23.8034,5.8363
12930.0,3.7264,46.8907,0.9672,100.728,24.4036,5.8397
12935.0,3.7211,47.454,0.9668,99.5517,24.1689,5.8407
12940.0,3.7103,46.9752,0.9649,99.3065,23.8359,5.854
12945.0,3.7074,46.9092,0.9858,98.9986,24.0135,5.8814
12950.0,3.7041,46.6639,0.9544,99.1763,23.7516,5.8716
12955.0,3.7122,47.0043,0.9592,98.8684,24.1683,5.877
12960.0,3.7134,46.8712,0.971,99.4811,23.8812,5.8474
12965.0,3.7175,47.067,0.9627,100.104,23.8519,5.827
12970.0,3.7156,46.4889,0.9761,100.1047,23.7645,5.8261
12975.0,3.723,46.6759,0.9623,100.838,24.1904,5.8345
12980.0,3.7028,46.3792,0.9735,98.4858,23.5153,5.8536
12985.0,3.715,46.4891,0.9765,99.4354,23.918,5.8435
12990.0,3.7289,47.2718,0.9427,99.2874,24.1633,5.8086
12995.0,3.7274,46.9494,0.9705,100.0854,23.9411,5.7932
13000.0,3.7327,46.9197,0.9759,102.1105,23.9821,5.7734
13005.0,3.7189,46.991,0.9798,100.1115,23.3105,5.7682
13010.0,3.7224,47.6907,0.9695,99.5204,23.5798,5.7789
13015.0,3.7337,47.1448,0.9755,101.3734,24.1004,5.7798
13020.0,3.7299,47.5421,0.9701,100.9039,23.9279,5.7802
13025.0,3.741,47.6181,0.9967,101.0575,24.3897,5.774
13030.0,3.7311,46.8955,0.9792,100.9838,23.7118,5.7545
13035.0,3.7432,46.7882,0.9943,102.7975,24.1678,5.7423
13040.0,3.7328,47.1741,0.9907,101.9271,23.7089,5.7455
13045.0,3.7356,47.3901,0.9757,101.0948,23.7757,5.7397
13050.0,3.734,48.0439,0.964,101.567,23.8508,5.7539
13055.0,3.7202,46.9577,0.9667,100.0301,23.4059,5.7713
13060.0,3.7335,47.6525,0.9828,101.2712,23.8782,5.7601
13065.0,3.7273,47.0664,0.9552,100.2578,23.6476,5.7648
13070.0,3.725,46.6564,0.9704,100.5337,23.8022,5.7893
13075.0,3.7206,46.9189,0.977,100.0902,23.8005,5.8086
13080.0,3.7212,47.3417,0.9667,100.0621,23.8871,5.8148
13085.0,3.7145,47.0613,0.9534,99.3458,23.9204,5.8451
13090.0,3.7099,46.7259,0.9566,98.9012,23.9403,5.8664
13095.0,3.7035,46.5369,0.9503,98.6898,24.1055,5.9059
13100.0,3.7001,47.0633,0.9314,98.8103,23.8637,5.8987
13105.0,3.7073,46.7053,0.9691,99.2254,24.0286,5.8863
13110.0,3.7085,46.8904,0.9786,99.0154,23.936,5.8729
13115.0,3.7085,46.7855,0.9519,98.5959,23.8688,5.8666
13120.0,3.7181,46.9642,0.9603,99.1964,24.0037,5.8405
13125.0,3.7136,46.7197,0.9692,98.8547,24.0221,5.8594
13130.0,3.7115,46.7022,0.966,99.4247,24.026,5.8687
13135.0,3.7013,47.292,0.9603,99.5216,23.5316,5.8635
13140.0,3.7084,46.4477,0.9591,99.1196,23.9357,5.8728
13145.0,3.705,46.9271,0.9678,99.2318,23.647,5.8601
13150.0,3.7114,47.0106,0.9398,98.165,23.8748,5.8555
13155.0,3.7226,47.0589,0.9732,98.3957,24.1851,5.8384
13160.0,3.7117,46.4291,0.968,98.9116,23.8168,5.8484
13165.0,3.7108,46.6972,0.9855,101.3125,23.8386,5.8544
13170.0,3.7159,46.8346,0.9621,99.7386,24.1248,5.8601
13175.0,3.7138,46.8926,0.9705,100.6391,24.1124,5.8678
13180.0,3.7039,47.3388,0.9763,99.3887,23.4912,5.8503
13185.0,3.7191,47.5802,0.9727,100.1468,24.1432,5.8489
13190.0,3.716,47.4038,0.9626,99.6447,23.961,5.8452
13195.0,3.7331,47.4138,0.989,99.5268,24.4086,5.8144
13200.0,3.7191,47.1161,0.9701,100.9068,23.8394,5.8203
13205.0,3.7211,47.1863,0.9843,99.208,24.2543,5.8498
13210.0,3.7151,46.8659,0.982,99.9087,23.9208,5.8453
13215.0,3.7226,47.3441,0.9741,100.5916,24.2134,5.8414
13220.0,3.7257,47.2099,0.9526,99.022,24.3053,5.8367
13225.0,3.7285,47.4523,0.9563,100.391,24.1233,5.8083
13230.0,3.7287,48.0465,0.9778,99.9792,24.0875,5.8032
13235.0,3.7214,47.342,0.9643,98.2944,23.9665,5.8227
13240.0,3.7308,47.5356,0.9765,102.1404,24.3117,5.8151
13245.0,3.7269,47.6087,0.9566,100.4693,24.3747,5.8368
13250.0,3.7164,47.1179,0.988,100.8303,23.8318,5.8318
13255.0,3.736,47.8965,0.9585,100.8371,24.5474,5.8144
13260.0,3.7194,47.0994,0.9843,100.416,23.8145,5.8175
13265.0,3.7289,47.4037,0.9818,101.2229,23.9078,5.7864
13270.0,3.7248,47.0314,0.9684,100.491,23.9295,5.8048
13275.0,3.7112,47.1727,0.9495,98.5358,23.4897,5.8201
13280.0,3.724,47.4789,0.97,100.5993,24.2674,5.8399
13285.0,3.724,47.0657,0.9671,100.7008,24.062,5.8222
13290.0,3.7224,47.2906,0.9817,100.9213,23.9769,5.8207
13295.0,3.7114,46.9512,0.9728,100.279,23.8499,5.8531
13300.0,3.729,46.8846,0.9684,100.0391,24.4311,5.8349
13305.0,3.717,46.8734,0.9513,98.9831,24.0612,5.8506
13310.0,3.7049,47.1185,0.9707,97.545,23.982,5.891
13315.0,3.6963,46.9478,0.957,97.8044,23.6171,5.8922
13320.0,3.6987,46.9929,0.9497,98.2819,23.7649,5.8969
13325.0,3.7009,47.1432,0.9671,98.0177,24.1384,5.9215
13330.0,3.7014,46.4116,0.9506,99.4722,24.182,5.924
13335.0,3.6926,46.6968,0.9553,99.166,24.2225,5.9592
13340.0,3.6879,45.994,0.9547,98.0239,23.7034,5.9328
13345.0,3.7066,47.1909,0.9677,100.0608,24.4796,5.9306
13350.0,3.703,46.6563,0.9531,97.974,24.2418,5.9241
13355.0,3.6936,46.2982,0.9726,98.3048,23.8612,5.9252
13360.0,3.6945,46.3523,0.9532,98.6448,24.1585,5.9476
13365.0,3.7033,47.0648,0.9743,98.9976,24.2351,5.9232
13370.0,3.7069,46.9396,0.9529,99.257,24.5692,5.9369
13375.0,3.6806,46.8492,0.9536,97.0379,23.7019,5.9576
13380.0,3.7025,46.7946,0.9564,97.9209,24.4885,5.9477
13385.0,3.6998,46.26,0.9564,97.7072,24.3688,5.9471
13390.0,3.7019,46.9502,0.978,98.0097,24.051,5.9127
13395.0,3.6993,46.7809,0.9496,99.3719,23.9968,5.9163
13400.0,3.7001,46.4461,0.9544,98.6315,24.1884,5.9301
13405.0,3.7127,46.9575,0.9794,99.6201,24.5791,5.9167
13410.0,3.7041,47.584,0.9559,99.1559,24.5821,5.9483
13415.0,3.7149,46.5862,0.9704,99.238,24.7886,5.9265
13420.0,3.6966,46.9525,0.9622,98.4227,24.2895,5.9516
