timestamp,dac,voltage,current,rpm,temperature,do
8975.0,1.3318,5.5287,0.4762,4.7986,28.9027,10.547
8980.0,1.3306,5.0148,0.4837,4.2749,29.7552,10.5226
8985.0,1.3326,4.9394,0.4883,5.2962,28.6866,10.5131
8990.0,1.3322,5.1517,0.4877,5.4159,28.9829,10.503
8995.0,1.3325,4.9435,0.4954,6.7241,28.699,10.5185
9000.0,1.3334,5.0773,0.4744,6.541,28.2524,10.5302
9005.0,1.3321,5.1195,0.4866,5.1873,28.9086,10.5218
9010.0,1.3322,5.3347,0.4664,3.5225,28.8292,10.5224
9015.0,1.3327,5.0203,0.4752,6.0645,28.5701,10.5277
9020.0,1.3328,4.9128,0.4771,4.9677,28.5194,10.5254
9025.0,1.334,4.7327,0.4986,6.4746,28.0969,10.5146
9030.0,1.332,5.3481,0.4782,2.8583,28.9554,10.5238
9035.0,1.3319,5.5482,0.4769,3.5492,29.0744,10.5127
9040.0,1.3331,5.5897,0.4989,4.0581,28.4201,10.5223
9045.0,1.333,5.7919,0.5032,5.7393,28.6048,10.4964
9050.0,1.3346,4.6402,0.484,4.843,27.9652,10.4923
9055.0,1.3334,5.1907,0.4822,4.0726,28.3681,10.5055
9060.0,1.3327,5.4982,0.4934,5.6994,28.5854,10.5235
9065.0,1.3335,4.9612,0.5039,5.5006,28.2791,10.5182
9070.0,1.3335,4.814,0.4929,6.1161,28.2676,10.5207
9075.0,1.3334,5.1098,0.4936,5.7583,28.2387,10.5302
9080.0,1.333,5.5316,0.4821,4.7626,28.4132,10.5364
9085.0,1.332,5.541,0.4932,5.1287,28.9102,10.5313
9090.0,1.3323,4.8866,0.4892,4.2531,28.6056,10.5598
9095.0,1.3331,5.6384,0.5029,4.9346,28.2297,10.5609
9100.0,1.3327,5.0882,0.4684,5.2794,28.4627,10.551
9105.0,1.332,5.1126,0.4947,5.4933,28.7556,10.5565
9110.0,1.3334,4.8669,0.4937,3.4799,28.22,10.5393
9115.0,1.3334,5.0589,0.4932,3.811,28.2051,10.5377
9120.0,1.3325,5.4906,0.4767,4.6066,28.4956,10.5557
9125.0,1.333,5.8014,0.4788,4.2931,28.2428,10.5608
9130.0,1.3325,5.0429,0.4819,5.2735,28.3698,10.5802
9135.0,1.3333,5.9769,0.4718,3.1589,28.2212,10.5499
9140.0,1.3337,4.9665,0.4839,4.8915,28.1413,10.5256
9145.0,1.3319,5.3389,0.4682,3.7316,28.9305,10.534
9150.0,1.3341,5.3927,0.4796,4.2966,27.9397,10.5369
9155.0,1.3339,5.6519,0.4789,4.2746,28.0451,10.5318
9160.0,1.3336,4.9654,0.4952,4.6689,28.2729,10.5164
9165.0,1.3338,5.7322,0.4734,4.8279,28.318,10.4897
9170.0,1.334,5.5307,0.4835,4.7201,28.0672,10.5137
9175.0,1.3342,5.2759,0.4907,5.5657,27.9952,10.519
9180.0,1.334,5.1124,0.4911,5.1676,28.0582,10.5186
9185.0,1.3343,5.3825,0.4787,4.5908,27.9529,10.5157
9190.0,1.3341,5.2131,0.4724,5.1116,28.1514,10.5009
9195.0,1.3353,5.0814,0.4808,5.4635,27.6825,10.4964
9200.0,1.3346,5.2794,0.481,4.3738,27.8989,10.5076
9205.0,1.3341,5.3233,0.4787,4.7618,28.076,10.507
9210.0,1.3341,5.7238,0.4979,5.8531,28.1016,10.5039
9215.0,1.3345,5.0452,0.4903,5.5531,27.9149,10.513
9220.0,1.3341,5.321,0.4825,3.9262,28.1017,10.5091
9225.0,1.336,4.6721,0.4852,4.9068,27.2969,10.5228
9230.0,1.3345,5.1649,0.4863,5.0232,27.8643,10.5229
9235.0,1.335,4.9169,0.4793,5.0928,27.6599,10.5253
9240.0,1.3341,5.0876,0.4769,3.9727,27.9866,10.5243
9245.0,1.3342,5.3131,0.4775,4.2423,27.942,10.5267
9250.0,1.3337,5.3917,0.4829,4.3911,28.232,10.5138
9255.0,1.3354,5.4535,0.4779,4.6387,27.5651,10.5142
9260.0,1.3359,4.7634,0.4976,5.2669,27.3097,10.5253
9265.0,1.334,5.1888,0.4791,4.2554,28.0905,10.52
9270.0,1.3352,5.4154,0.4834,3.5012,27.7302,10.4981
9275.0,1.3352,5.4432,0.4804,5.3612,27.6145,10.5172
9280.0,1.3345,4.6431,0.4828,4.9657,27.8802,10.5199
9285.0,1.3367,4.7359,0.4808,3.54,27.1917,10.5033
9290.0,1.336,5.1619,0.479,3.1687,27.4953,10.4889
9295.0,1.3356,5.1493,0.4744,3.635,27.6407,10.4883
9300.0,1.3359,4.6116,0.4961,5.7563,27.5956,10.4787
9305.0,1.3356,4.8309,0.4933,3.9264,27.6256,10.4891
9310.0,1.3352,5.0093,0.4861,3.7032,27.7611,10.4933
9315.0,1.3359,5.7605,0.4859,4.7881,27.5683,10.4837
9320.0,1.3364,5.3782,0.4867,4.1208,27.346,10.49
9325.0,1.3364,4.7792,0.475,5.2628,27.3433,10.4908
9330.0,1.3358,5.4675,0.4704,3.1473,27.6004,10.4835
9335.0,1.3353,5.5877,0.4811,3.9532,27.8141,10.4775
9340.0,1.3362,5.331,0.4804,4.2998,27.4121,10.4905
9345.0,1.3349,4.6909,0.4752,4.0573,27.8957,10.4896
9350.0,1.3365,5.3895,0.4859,4.9765,27.3182,10.4891
9355.0,1.3362,5.0289,0.4936,5.0613,27.2982,10.5092
9360.0,1.3361,5.3958,0.4898,4.482,27.3883,10.4994
9365.0,1.3343,5.5062,0.485,6.0019,27.9383,10.5239
9370.0,1.3371,5.4095,0.4791,5.3572,27.1824,10.4838
9375.0,1.3371,5.1421,0.4884,5.1314,27.1067,10.4939
9380.0,1.3355,4.8494,0.4821,4.5391,27.5699,10.504
9385.0,1.3359,5.2768,0.4607,4.8529,27.436,10.5042
9390.0,1.3372,4.9989,0.4796,5.3414,27.0158,10.5029
9395.0,1.3358,5.1801,0.4723,4.2082,27.3603,10.523
9400.0,1.3357,5.0985,0.492,4.8958,27.4655,10.5159
9405.0,1.3365,5.3304,0.4752,4.2005,27.2183,10.5116
9410.0,1.3362,5.3437,0.4879,4.9693,27.3284,10.5066
9415.0,1.3363,5.2165,0.5073,5.99,27.231,10.5205
9420.0,1.3367,5.6021,0.5008,5.7916,27.0999,10.5214
9425.0,1.3367,5.6115,0.5008,5.2922,26.9621,10.5458
9430.0,1.3361,5.1062,0.4798,3.7796,27.1947,10.5394
9435.0,1.3362,4.7762,0.4712,3.8568,27.1216,10.548
9440.0,1.3365,5.6291,0.4853,5.7864,26.9017,10.5699
9445.0,1.3359,5.5759,0.4755,5.0333,27.1874,10.5566
9450.0,1.3367,5.6101,0.491,5.688,26.9094,10.5541
9455.0,1.3358,5.2303,0.4928,6.029,27.0783,10.5814
9460.0,1.3348,5.2172,0.4887,4.7255,27.4626,10.5756
9465.0,1.3364,5.2532,0.4665,5.2653,26.7313,10.6104
9470.0,1.3361,4.7023,0.4746,3.5995,26.9022,10.5969
9475.0,1.336,5.2763,0.4991,6.9604,27.0129,10.5851
9480.0,1.3363,5.3147,0.4837,5.2388,26.821,10.5966
9485.0,1.3352,5.6296,0.495,4.3238,27.0698,10.6223
9490.0,1.3361,5.4459,0.4839,4.8121,26.6913,10.6393
9495.0,1.3367,5.1927,0.4916,4.7304,26.4378,10.6485
9500.0,1.3367,5.232,0.4823,5.0472,26.5613,10.6239
9505.0,1.3363,4.9125,0.4847,4.6567,26.689,10.628
9510.0,1.3346,4.8762,0.4833,5.0497,27.1448,10.6486
9515.0,1.3355,4.3927,0.4856,5.4886,26.8997,10.6386
9520.0,1.3379,5.3749,0.469,4.5131,26.3229,10.6011
9525.0,1.3375,5.5706,0.4753,4.8827,26.4314,10.6024
9530.0,1.3361,4.8049,0.5082,5.2761,26.7389,10.6257
9535.0,1.3354,4.7026,0.4793,5.448,26.9083,10.64
9540.0,1.3367,5.333,0.4864,5.3197,26.4348,10.648
9545.0,1.3355,4.7697,0.4943,7.435,26.7434,10.6691
9550.0,1.336,4.9417,0.4896,5.1981,26.489,10.6836
9555.0,1.3357,4.5951,0.4892,5.1826,26.6236,10.6794
9560.0,1.3359,4.7283,0.4756,5.407,26.5737,10.6767
9565.0,1.3347,4.5545,0.4896,5.9301,26.9946,10.6791
9570.0,1.3365,4.9284,0.4986,4.6211,26.3782,10.6732
9575.0,1.3361,5.1783,0.4849,4.9526,26.4213,10.6938
9580.0,1.3345,5.9391,0.4712,5.5748,26.8442,10.7164
9585.0,1.3358,5.7166,0.4847,4.0157,26.4224,10.7155
9590.0,1.335,5.0147,0.5023,3.9724,26.7063,10.7111
9595.0,1.3367,5.6034,0.4936,5.3346,26.1728,10.708
9600.0,1.3368,4.7998,0.4763,4.7803,26.1705,10.6989
9605.0,1.3357,5.0234,0.491,4.2714,26.5276,10.6973
9610.0,1.3357,5.2878,0.4822,5.4215,26.4129,10.7219
9615.0,1.3366,5.0656,0.4885,5.7795,26.0533,10.7345
9620.0,1.3359,5.289,0.4863,5.9183,26.3642,10.7188
9625.0,1.3351,5.23,0.483,5.3696,26.6988,10.71
9630.0,1.3353,5.4379,0.4942,5.9788,26.514,10.7283
9635.0,1.3359,5.5755,0.4873,5.3351,26.5343,10.6844
9640.0,1.3377,5.5706,0.4761,4.6636,26.1029,10.6591
9645.0,1.3365,5.2871,0.486,4.1805,26.3594,10.6772
9650.0,1.3367,5.0539,0.4801,4.8293,26.4285,10.6572
9655.0,1.3377,5.337,0.4973,4.7213,26.0523,10.6703
9660.0,1.3366,5.0572,0.5005,5.1125,26.3331,10.6765
9665.0,1.3379,5.3916,0.4955,6.1182,25.8983,10.6878
9670.0,1.3368,5.164,0.5049,5.3684,26.244,10.6882
9675.0,1.337,5.2897,0.5081,5.338,26.0536,10.7086
9680.0,1.3353,4.4986,0.4894,4.2213,26.6325,10.7076
9685.0,1.3373,5.2052,0.4928,4.5949,26.0119,10.7032
9690.0,1.3368,5.6768,0.485,4.9884,26.1026,10.7134
9695.0,1.3375,5.1775,0.4952,5.8142,25.8592,10.7239
9700.0,1.3356,5.4191,0.4816,4.2621,26.4064,10.7312
9705.0,1.3378,5.2954,0.4725,3.5749,25.7025,10.7363
9710.0,1.337,5.1281,0.4839,4.3288,25.8962,10.7467
9715.0,1.338,5.5849,0.4878,3.6944,25.5565,10.7545
9720.0,1.3384,5.2011,0.5068,4.8282,25.6654,10.7123
9725.0,1.3367,5.4833,0.5012,5.3617,26.1437,10.7141
9730.0,1.3371,5.0691,0.4881,4.8768,26.0717,10.7029
9735.0,1.337,5.2384,0.4915,4.4824,26.1458,10.6952
9740.0,1.3368,4.5414,0.4776,4.7789,26.1187,10.7137
9745.0,1.337,5.1336,0.4798,5.9025,25.9925,10.7273
9750.0,1.3375,4.9687,0.4871,3.5954,25.9134,10.7133
9755.0,1.34,5.2764,0.49,4.9928,25.2341,10.7123
9760.0,1.3376,5.5821,0.4821,5.2851,25.8412,10.7219
9765.0,1.3378,5.5788,0.4887,5.8595,25.6338,10.7489
9770.0,1.3367,5.4174,0.4916,5.1359,25.9434,10.7528
9775.0,1.3366,4.7965,0.4871,3.5726,25.948,10.7636
9780.0,1.3371,5.272,0.4836,6.1979,25.6696,10.7897
9785.0,1.3374,5.0148,0.48,4.299,25.5516,10.7947
9790.0,1.3363,5.08,0.4857,6.0423,25.9999,10.7726
9795.0,1.3371,5.2819,0.4948,6.1026,25.6984,10.7823
9800.0,1.3378,5.0961,0.4962,5.755,25.5136,10.7767
9805.0,1.3363,4.8972,0.4712,3.1328,25.9196,10.7869
9810.0,1.3364,4.759,0.4751,4.244,25.7817,10.8069
9815.0,1.3356,5.2393,0.4956,5.1144,25.9789,10.8219
9820.0,1.3367,5.0476,0.5042,4.3475,25.5063,10.8493
9825.0,1.3363,5.2082,0.4771,4.5353,25.7146,10.832
9830.0,1.3363,4.9418,0.4772,5.0766,25.7167,10.8323
9835.0,1.3366,4.491,0.4788,5.7313,25.7466,10.8057
9840.0,1.3392,5.1876,0.4828,4.81,25.065,10.7982
9845.0,1.3383,5.544,0.4773,4.3967,25.2469,10.8082
9850.0,1.3369,5.8322,0.4995,5.6455,25.7719,10.7814
9855.0,1.3367,4.8551,0.4793,5.6515,25.8721,10.7725
9860.0,1.3377,4.9634,0.4633,4.4242,25.4822,10.7932
9865.0,1.338,5.03,0.4923,4.8592,25.4732,10.7793
9870.0,1.3369,5.1649,0.4971,5.5409,25.8041,10.776
9875.0,1.3381,5.3362,0.4912,5.8604,25.4323,10.7825
9880.0,1.3382,4.8473,0.4853,4.9052,25.5399,10.7553
9885.0,1.3396,5.2225,0.484,4.7575,25.1467,10.756
9890.0,1.3393,5.519,0.4772,4.1208,25.1568,10.7675
9895.0,1.3395,5.1406,0.4803,4.1918,25.1778,10.7575
9900.0,1.3383,5.2103,0.4901,4.8869,25.5278,10.7492
9905.0,1.3384,5.3581,0.484,5.0438,25.4557,10.7561
9910.0,1.3373,5.155,0.4947,5.144,25.8105,10.7469
9915.0,1.339,5.1614,0.4892,5.7041,25.2725,10.7601
9920.0,1.3396,5.2871,0.4927,4.3425,25.1145,10.7628
9925.0,1.3385,5.4179,0.4849,4.1401,25.3729,10.7674
9930.0,1.338,5.3133,0.4787,4.7316,25.5405,10.7639
9935.0,1.3409,5.1954,0.4845,4.859,24.7103,10.7838
9940.0,1.3378,5.14,0.4817,5.422,25.597,10.7649
9945.0,1.34,5.1998,0.4947,4.7224,25.0377,10.7576
9950.0,1.3396,4.8975,0.4867,5.3622,25.085,10.7722
9955.0,1.3394,5.8868,0.4587,5.1537,25.143,10.7679
9960.0,1.3399,4.8308,0.4757,3.2087,25.0602,10.7629
9965.0,1.3404,5.1849,0.4661,3.688,25.0061,10.7448
9970.0,1.3408,4.8862,0.4975,4.8907,24.8948,10.7515
9975.0,1.3396,5.2034,0.4934,5.9399,25.4164,10.7046
9980.0,1.3405,5.1741,0.478,4.4993,25.1487,10.7079
9985.0,1.3406,5.62,0.4883,5.1824,25.1641,10.6995
9990.0,1.3409,5.0825,0.4715,5.4262,25.094,10.6989
9995.0,1.3427,5.0129,0.4795,5.3521,24.7795,10.6851
10000.0,1.3401,5.125,0.4943,5.1933,25.3695,10.6814
10005.0,1.3413,5.4664,0.4929,4.9762,25.0577,10.6872
10010.0,1.342,5.9015,0.484,5.5317,24.9967,10.6685
10015.0,1.3432,5.3204,0.4886,4.6238,24.777,10.6614
10020.0,1.3419,4.8879,0.4866,4.6304,25.104,10.6493
10025.0,1.3415,5.8151,0.467,5.7183,25.0994,10.6688
10030.0,1.3444,5.3326,0.4721,4.4123,24.5365,10.6612
10035.0,1.3415,5.8705,0.4785,5.5915,25.2466,10.6401
10040.0,1.3419,5.3567,0.4911,6.163,25.1375,10.641
10045.0,1.3419,5.6817,0.4832,5.2819,25.2051,10.6303
10050.0,1.3428,5.3445,0.5087,5.3804,24.9933,10.6306
10055.0,1.3452,5.7765,0.4908,5.782,24.6257,10.6095
10060.0,1.3432,5.681,0.4969,5.444,24.9084,10.6288
10065.0,1.3427,5.4017,0.487,5.4141,25.0275,10.6313
10070.0,1.3436,5.3055,0.492,4.2974,24.8856,10.618
10075.0,1.3432,5.6234,0.4948,6.1829,24.9517,10.6208
10080.0,1.3443,5.2198,0.4897,5.1474,24.8043,10.6071
10085.0,1.3441,5.3834,0.4894,5.0181,24.7859,10.6173
10090.0,1.3417,5.7672,0.4889,3.8929,25.1775,10.6418
10095.0,1.3417,5.1427,0.489,4.6288,25.3236,10.6145
10100.0,1.345,5.78,0.479,4.2553,24.6437,10.6118
10105.0,1.3461,5.3858,0.4628,4.8662,24.5214,10.595
10110.0,1.3414,5.3575,0.501,4.9657,25.4144,10.6096
10115.0,1.3446,5.7912,0.4696,3.4927,24.783,10.599
10120.0,1.3455,5.2885,0.4968,5.4037,24.6273,10.5935
10125.0,1.3474,5.4274,0.4869,4.9661,24.29,10.5929
10130.0,1.3419,5.2724,0.4915,6.4829,25.3246,10.6064
10135.0,1.3445,4.8578,0.4767,4.1965,24.7283,10.6154
10140.0,1.3443,5.9676,0.4879,5.5114,24.874,10.5955
10145.0,1.3437,5.2213,0.4915,4.9831,24.9417,10.6034
10150.0,1.345,4.8823,0.4671,5.254,24.7165,10.596
10155.0,1.3442,5.6277,0.4969,6.0407,24.7693,10.6177
10160.0,1.3437,5.8033,0.4779,5.0036,24.9262,10.6098
10165.0,1.3461,5.3327,0.4827,3.9366,24.5337,10.592
10170.0,1.3454,5.4224,0.4734,3.8047,24.6416,10.5959
10175.0,1.3425,5.3432,0.4893,4.3266,25.2229,10.5979
10180.0,1.3464,5.32,0.4865,4.7705,24.5131,10.5836
10185.0,1.3471,5.6395,0.4804,5.2609,24.3348,10.5943
10190.0,1.3451,5.6411,0.4922,3.8142,24.556,10.6267
10195.0,1.3436,5.2173,0.4916,6.3043,24.8615,10.6272
10200.0,1.3475,5.5624,0.4798,5.8643,24.1387,10.6237
10205.0,1.3447,5.2372,0.4787,5.4246,24.7207,10.6107
10210.0,1.3469,5.0131,0.4911,5.2804,24.2467,10.6213
10215.0,1.3448,5.2594,0.4651,4.3068,24.6338,10.6247
10220.0,1.3462,5.0335,0.4735,4.8601,24.3449,10.6312
10225.0,1.3469,5.1242,0.5004,5.3341,24.1231,10.6502
10230.0,1.3447,5.4588,0.4862,4.1761,24.4377,10.6709
10235.0,1.3459,5.4154,0.4671,4.8524,24.2507,10.663
10240.0,1.3459,5.9773,0.4904,5.2745,24.2472,10.6637
10245.0,1.3446,5.1586,0.4881,4.1182,24.5375,10.6554
10250.0,1.3438,5.419,0.4859,4.5255,24.6112,10.6714
10255.0,1.3447,5.1295,0.4797,4.1638,24.4722,10.6635
10260.0,1.3424,5.5014,0.4961,4.1067,24.9832,10.6592
10265.0,1.3449,5.2954,0.4891,6.1952,24.3958,10.6724
10270.0,1.3466,5.8793,0.4842,4.7823,24.1562,10.6577
10275.0,1.3474,4.9099,0.4934,4.5435,23.9667,10.6695
10280.0,1.3447,5.5949,0.4782,6.1468,24.3686,10.6872
10285.0,1.343,5.2809,0.4882,5.6117,24.677,10.6944
10290.0,1.3441,5.1571,0.5066,5.033,24.4752,10.6895
10295.0,1.346,5.6374,0.4983,5.1702,24.0932,10.6957
10300.0,1.3437,4.8174,0.4883,4.1549,24.333,10.7403
10305.0,1.3454,5.5215,0.4926,6.7777,24.0994,10.7211
10310.0,1.3439,5.0919,0.4959,5.7878,24.3446,10.7286
10315.0,1.3435,4.916,0.4953,5.1553,24.4196,10.7325
10320.0,1.3422,5.4449,0.4748,3.2738,24.6149,10.7493
10325.0,1.3441,5.0657,0.5033,6.3435,24.2056,10.753
10330.0,1.3436,5.2652,0.5102,6.6949,24.2594,10.7626
10335.0,1.3433,5.5256,0.4805,5.3313,24.3067,10.7677
10340.0,1.343,5.3384,0.4781,4.8546,24.2325,10.7944
10345.0,1.3445,5.7372,0.4908,5.5893,23.9975,10.7856
10350.0,1.3433,5.287,0.4843,5.02,24.1429,10.8055
10355.0,1.3457,5.1559,0.482,5.2365,23.7116,10.7993
10360.0,1.3444,5.1078,0.4965,6.2092,23.9423,10.8002
10365.0,1.3429,5.9525,0.4688,3.8937,24.0727,10.8364
10370.0,1.342,4.9814,0.4701,3.9651,24.2822,10.8344
10375.0,1.3458,5.4011,0.4901,5.4271,23.6715,10.8062
10380.0,1.3432,5.3443,0.4898,5.9803,24.0084,10.8408
10385.0,1.3433,5.3201,0.495,4.743,23.9683,10.844
10390.0,1.3392,4.9078,0.4867,3.114,24.8836,10.8487
10395.0,1.3409,4.952,0.4696,4.8544,24.3449,10.8742
10400.0,1.3405,4.673,0.4753,4.5096,24.3262,10.8994
10405.0,1.34,4.8547,0.4943,6.2108,24.4541,10.9
10410.0,1.3422,4.7699,0.4687,4.0278,24.013,10.8924
10415.0,1.3404,5.3581,0.4799,4.6032,24.4424,10.8831
10420.0,1.3413,5.2787,0.484,4.7797,24.2629,10.8762
10425.0,1.3419,5.407,0.49,5.4858,24.2235,10.857
10430.0,1.3414,5.3876,0.4693,4.9664,24.3586,10.8508
10435.0,1.3407,5.1964,0.4874,5.6442,24.4821,10.857
10440.0,1.3447,5.3362,0.4935,6.2551,23.6958,10.8501
10445.0,1.3425,5.5133,0.47,5.3529,24.1441,10.846
10450.0,1.3392,4.9941,0.4822,5.3417,24.8749,10.8523
10455.0,1.3405,5.1555,0.4831,4.396,24.4855,10.8662
10460.0,1.3416,5.0144,0.4999,4.5475,24.2193,10.8721
10465.0,1.3428,5.7288,0.4971,5.8864,23.9989,10.8636
10470.0,1.3427,5.1564,0.5067,5.1679,23.9733,10.8754
10475.0,1.3399,4.8458,0.4877,5.8692,24.6191,10.8697
10480.0,1.341,5.3508,0.483,4.1224,24.2445,10.895
10485.0,1.3433,5.4885,0.4963,5.0956,23.8937,10.8656
10490.0,1.3416,5.1318,0.475,5.0136,24.3114,10.8524
10495.0,1.3434,5.2233,0.4931,4.6176,23.9966,10.8399
10500.0,1.3435,5.2435,0.4818,4.1274,23.919,10.8489
10505.0,1.343,4.7931,0.4825,6.3116,23.9934,10.8546
10510.0,1.3436,4.3922,0.4879,3.5131,23.8978,10.8528
10515.0,1.3442,5.3181,0.4882,3.8942,23.6933,10.8697
10520.0,1.3413,4.9498,0.4876,4.5935,24.2713,10.8752
10525.0,1.3419,5.5937,0.5099,5.9868,24.0989,10.8839
10530.0,1.3452,5.6481,0.4767,4.021,23.5623,10.8626
10535.0,1.3463,5.5814,0.4777,4.0314,23.2814,10.8798
10540.0,1.3412,6.3176,0.48,3.8847,24.225,10.8912
10545.0,1.3399,5.0898,0.481,5.2864,24.4445,10.9089
10550.0,1.3385,5.0533,0.4781,4.7691,24.7227,10.9253
10555.0,1.3417,5.5514,0.4806,4.8371,24.0316,10.916
10560.0,1.341,5.0838,0.5046,5.9341,24.1257,10.9266
10565.0,1.3429,5.2823,0.4895,6.3245,23.7783,10.917
10570.0,1.3438,5.3876,0.4819,4.4336,23.611,10.9125
10575.0,1.3415,5.4978,0.4837,5.7273,24.1022,10.908
10580.0,1.3417,5.2567,0.4773,4.1768,23.8918,10.9466
10585.0,1.3407,5.8383,0.4759,4.3217,24.1043,10.9505
10590.0,1.3403,5.2664,0.4913,5.0682,24.1505,10.9571
10595.0,1.3426,5.616,0.4886,5.6469,23.6885,10.9506
10600.0,1.3397,5.3038,0.4848,3.8092,24.3169,10.9532
10605.0,1.3395,5.233,0.5033,5.9098,24.2053,10.9873
10610.0,1.3385,5.1226,0.4844,4.612,24.4796,10.9834
10615.0,1.339,5.0307,0.4771,4.0077,24.2553,11.0064
10620.0,1.3411,5.1842,0.4722,4.7022,23.8635,10.9873
10625.0,1.3406,5.5086,0.4961,5.1582,23.9066,11.001
10630.0,1.3398,4.6671,0.5004,4.8693,24.0202,11.0199
10635.0,1.341,5.1722,0.4784,5.5539,23.7404,11.0244
10640.0,1.3392,5.5261,0.4839,5.0888,24.2228,11.0091
10645.0,1.3397,4.9341,0.495,5.5839,24.0708,11.0145
10650.0,1.3376,5.5294,0.4721,4.9762,24.5465,11.027
10655.0,1.3398,5.1475,0.4729,4.745,23.9061,11.0458
10660.0,1.3402,5.3438,0.4868,5.318,23.9114,11.0271
10665.0,1.3379,4.7728,0.4651,5.0168,24.4576,11.0307
10670.0,1.3386,4.9806,0.4791,4.463,24.2419,11.0351
10675.0,1.3402,5.2653,0.4972,5.7209,23.7249,11.0721
10680.0,1.3398,5.3553,0.4853,5.3789,23.8182,11.073
10685.0,1.3381,5.9916,0.4929,4.9746,24.1732,11.0879
10690.0,1.3392,5.0977,0.4715,4.8004,23.9137,11.0843
10695.0,1.3391,4.6764,0.4686,5.0707,23.9874,11.0703
10700.0,1.3394,5.6966,0.4948,4.7078,23.9258,11.0668
10705.0,1.3367,4.9954,0.4894,4.394,24.6331,11.065
10710.0,1.34,4.4933,0.4781,4.0364,23.7044,11.0901
10715.0,1.34,5.6331,0.4801,5.5086,23.7124,11.0889
10720.0,1.3393,5.1756,0.5008,5.1761,23.9934,11.0624
10725.0,1.3383,4.8274,0.4961,6.9875,24.1401,11.0808
10730.0,1.3391,5.4739,0.5002,5.1047,23.925,11.0863
10735.0,1.3404,5.28,0.4788,4.8964,23.6167,11.0918
10740.0,1.3395,4.7126,0.4659,5.4453,23.9614,11.0579
10745.0,1.3402,5.6015,0.4739,5.8864,23.7896,11.0569
10750.0,1.3384,4.8375,0.4935,5.2639,24.3305,11.0313
10755.0,1.3388,5.6037,0.484,5.7286,24.296,11.0162
10760.0,1.3404,5.2156,0.4682,4.3114,23.8418,11.0302
10765.0,1.34,5.4773,0.4795,4.5498,23.9427,11.0334
10770.0,1.3387,5.2662,0.5125,6.8261,24.2673,11.028
10775.0,1.3385,5.2071,0.5028,5.8981,24.3219,11.027
10780.0,1.3407,5.5328,0.4796,5.6471,23.8132,11.0236
10785.0,1.3384,5.0885,0.488,4.6776,24.4019,11.0157
10790.0,1.3385,5.35,0.5018,3.582,24.2814,11.0354
10795.0,1.3378,5.3027,0.487,6.1544,24.5577,11.0154
10800.0,1.3395,5.6273,0.4689,4.0693,24.2784,10.9797
10805.0,1.3424,4.9163,0.4742,5.5679,23.6209,10.9816
10810.0,1.3402,5.4329,0.4684,5.0983,24.0674,10.9884
10815.0,1.3393,5.2064,0.4827,4.7387,24.1199,11.0287
10820.0,1.339,5.7999,0.4855,3.611,24.1453,11.0421
10825.0,1.3386,5.2062,0.4723,5.2621,24.2346,11.045
10830.0,1.3394,5.2871,0.4804,5.1013,23.9787,11.0576
10835.0,1.3389,5.2068,0.4707,5.0665,24.1106,11.0565
10840.0,1.3392,5.5107,0.4663,3.8343,23.9866,11.0653
10845.0,1.3408,6.0242,0.4998,5.2747,23.5514,11.0866
10850.0,1.3393,5.4634,0.5138,6.3888,23.9751,11.0685
10855.0,1.3396,4.8052,0.478,5.1687,23.7774,11.0942
10860.0,1.338,5.4517,0.4722,4.0777,24.1908,11.0912
10865.0,1.3366,5.137,0.4747,5.6929,24.5969,11.0853
10870.0,1.3384,5.7701,0.4808,4.6888,24.0805,11.094
10875.0,1.3385,5.1769,0.495,5.8398,24.0537,11.0923
10880.0,1.3381,5.2122,0.4842,5.0555,24.0409,11.1237
10885.0,1.338,5.5991,0.4812,5.0673,24.0121,11.1394
10890.0,1.3377,5.5204,0.4884,3.963,24.0397,11.1473
10895.0,1.3371,5.2371,0.5006,4.2607,24.0633,11.1805
10900.0,1.3366,5.007,0.4716,4.2446,24.3102,11.1606
10905.0,1.3372,5.2265,0.4715,4.9206,24.0581,11.1769
10910.0,1.3377,4.9294,0.5003,4.5229,24.0024,11.1609
10915.0,1.3384,5.1379,0.4807,5.043,23.8373,11.159
10920.0,1.3376,5.0807,0.4764,5.7012,23.9777,11.1725
10925.0,1.3372,5.1291,0.4778,5.9287,24.1511,11.1603
10930.0,1.3365,5.2008,0.4861,5.3894,24.3699,11.152
10935.0,1.3369,5.6206,0.4685,4.3706,24.14,11.1766
10940.0,1.3368,5.4201,0.4942,6.1457,24.1948,11.1714
10945.0,1.337,5.2061,0.4785,5.4537,24.1487,11.1706
10950.0,1.3386,5.6429,0.4779,4.835,23.7294,11.1716
10955.0,1.3372,5.1976,0.472,5.2752,24.0307,11.1896
10960.0,1.3364,5.631,0.4735,6.621,24.2744,11.1803
10965.0,1.3367,4.7455,0.4854,4.8814,24.2539,11.1673
10970.0,1.337,5.4014,0.4828,5.8764,24.1759,11.1662
10975.0,1.3375,4.9326,0.4804,5.4256,24.0413,11.1622
10980.0,1.3369,5.3126,0.4786,5.4969,24.3435,11.131
10985.0,1.338,5.3245,0.4813,3.9716,24.0068,11.1403
10990.0,1.3362,5.3754,0.4894,6.448,24.571,11.1246
10995.0,1.3377,5.4615,0.5005,4.5854,24.14,11.1245
11000.0,1.3371,4.8779,0.4857,5.2498,24.382,11.1081
