timestamp,dac,voltage,current,rpm,temperature,do
15105.0,1.3344,4.5736,0.4873,4.9613,26.0227,11.2343
15110.0,1.3385,5.1021,0.5021,6.1388,25.9676,11.2933
15115.0,1.3415,5.0642,0.4917,5.5155,26.2136,11.3182
15120.0,1.344,5.7305,0.4902,6.2063,26.0321,11.3305
15125.0,1.344,5.6784,0.504,4.4225,26.4233,11.346
15130.0,1.3436,5.7104,0.4964,4.7262,26.2636,11.3372
15135.0,1.3409,5.17,0.5043,5.776,26.573,11.3239
15140.0,1.3383,5.2506,0.5049,4.4273,26.0373,11.3174
15145.0,1.3339,4.4045,0.4926,4.8687,26.1196,11.2955
15150.0,1.3286,4.5212,0.4933,3.4439,26.5452,11.2642
15155.0,1.3248,5.2695,0.481,4.9593,26.0159,11.2136
15160.0,1.3205,4.9598,0.4889,4.6835,25.9755,11.1935
15165.0,1.3168,4.7946,0.4736,3.849,26.1835,11.1781
15170.0,1.3151,5.1299,0.47,3.8226,25.9094,11.1552
15175.0,1.3141,4.7364,0.4802,4.1606,26.0912,11.1409
15180.0,1.3151,5.5309,0.4771,4.4782,25.8274,11.1654
15185.0,1.3177,5.0783,0.4589,5.2513,25.7086,11.1529
15190.0,1.3204,5.2877,0.492,4.029,26.1302,11.1725
15195.0,1.3253,5.0811,0.4908,5.8931,25.685,11.2103
15200.0,1.3293,4.8178,0.4868,5.8451,26.1772,11.2362
15205.0,1.3339,4.9778,0.496,4.2124,26.1052,11.2947
15210.0,1.3388,4.7261,0.5017,5.5391,25.6264,11.3443
15215.0,1.3414,4.8131,0.4999,4.1939,26.1398,11.3574
15220.0,1.3432,5.4395,0.4879,5.0293,26.2752,11.3913
15225.0,1.3436,4.8547,0.4871,5.1675,26.5122,11.395
15230.0,1.3434,5.8309,0.4891,6.3855,26.25,11.3728
15235.0,1.3415,5.303,0.4936,4.9543,26.0809,11.3474
15240.0,1.3382,4.963,0.4953,4.1634,26.2141,11.2949
15245.0,1.3345,4.4605,0.4829,5.8551,25.8543,11.269
15250.0,1.3299,5.3209,0.4805,4.9163,25.8032,11.2257
15255.0,1.3254,5.0211,0.4915,4.491,25.8108,11.1661
15260.0,1.3208,4.6404,0.4809,4.987,26.065,11.1247
15265.0,1.3185,4.5571,0.4929,5.2566,25.4287,11.1078
15270.0,1.3152,5.0368,0.4618,4.0115,26.1465,11.0875
15275.0,1.3147,4.8696,0.4797,4.3848,25.9164,11.101
15280.0,1.3157,5.1348,0.4656,3.5784,25.6651,11.1203
15285.0,1.3175,5.1753,0.4774,5.4356,25.9252,11.1247
15290.0,1.3209,5.1716,0.4806,4.1181,26.0265,11.1269
15295.0,1.3258,4.667,0.461,3.7693,25.6433,11.153
15300.0,1.3298,5.1129,0.4886,4.0736,26.0496,11.1844
15305.0,1.3342,5.2473,0.4986,4.1022,26.227,11.2259
15310.0,1.3391,5.3394,0.4851,4.9251,25.7801,11.2587
15315.0,1.342,5.5463,0.4821,5.1325,26.0486,11.2806
15320.0,1.3443,5.2903,0.4905,4.963,26.007,11.2961
15325.0,1.3452,5.1337,0.4748,4.9326,25.9648,11.2844
15330.0,1.3449,5.5269,0.5149,5.105,25.68,11.2939
15335.0,1.3423,4.956,0.4918,6.1371,25.8608,11.286
15340.0,1.3397,5.0488,0.4927,4.8615,25.5502,11.2492
15345.0,1.3346,4.8926,0.4872,5.5522,25.9921,11.2132
15350.0,1.3303,4.8502,0.4732,5.2516,25.752,11.1917
15355.0,1.3263,4.8264,0.4844,5.7887,25.4129,11.1516
15360.0,1.321,5.415,0.4878,5.3397,25.965,11.127
15365.0,1.3181,4.29,0.4691,3.0078,25.6382,11.1104
15370.0,1.3159,5.1949,0.4854,5.4098,25.6538,11.095
15375.0,1.3151,4.9126,0.4776,2.4517,25.618,11.1068
15380.0,1.3159,5.3365,0.4722,3.9541,25.6447,11.1081
15385.0,1.3177,5.4781,0.4808,3.7759,25.8119,11.1302
15390.0,1.3213,4.9556,0.4848,5.5243,25.6892,11.1472
15395.0,1.3253,5.0596,0.4889,4.8938,25.7591,11.1968
15400.0,1.3298,5.0922,0.4902,4.7185,25.7828,11.2417
15405.0,1.3357,5.3966,0.4811,4.1317,25.2351,11.2609
15410.0,1.3392,4.9552,0.4988,6.4005,25.6474,11.2856
15415.0,1.3422,5.0136,0.4774,6.563,25.8843,11.3043
15420.0,1.3442,5.5071,0.5097,4.8935,25.8178,11.3453
15425.0,1.3455,5.4339,0.4957,4.7204,25.493,11.3632
15430.0,1.3435,6.2772,0.4951,4.7499,26.1168,11.379
15435.0,1.3419,5.0798,0.4776,4.1435,25.7167,11.3732
15440.0,1.3385,5.2144,0.4822,5.5945,25.8109,11.3416
15445.0,1.335,4.7895,0.4838,4.9944,25.5127,11.2818
15450.0,1.3307,5.0987,0.5016,4.7533,25.2953,11.2457
15455.0,1.3257,5.0733,0.4933,6.4329,25.412,11.2176
15460.0,1.3208,4.9882,0.4662,2.9204,25.6177,11.2263
15465.0,1.3175,4.9707,0.4591,4.1232,25.7252,11.1841
15470.0,1.3157,4.8174,0.4674,4.7648,25.4422,11.1839
15475.0,1.3152,4.9552,0.4771,5.3371,25.3224,11.1652
15480.0,1.3149,4.5352,0.4509,3.7495,25.9467,11.1688
15485.0,1.3183,4.6029,0.473,4.2549,25.2606,11.1785
15490.0,1.3222,5.2317,0.4873,5.6379,24.96,11.2063
15495.0,1.3256,5.2599,0.4887,4.9914,25.3775,11.2411
15500.0,1.3307,5.1641,0.4681,5.5598,25.2439,11.2607
15505.0,1.3352,5.7491,0.4817,4.4737,25.329,11.2974
15510.0,1.3391,5.123,0.4933,5.5017,25.5557,11.3243
15515.0,1.3425,5.1051,0.5027,6.6053,25.5225,11.349
15520.0,1.3443,5.1964,0.4852,5.0838,25.666,11.3692
15525.0,1.3453,5.4032,0.4891,6.2386,25.4293,11.402
15530.0,1.3434,5.5892,0.491,5.9378,26.1299,11.395
15535.0,1.3418,5.6513,0.4881,6.2012,25.8341,11.3621
15540.0,1.3393,4.2589,0.4772,5.4236,25.4529,11.3239
15545.0,1.335,5.0777,0.4969,5.8777,25.4439,11.2958
15550.0,1.3299,4.6967,0.4872,4.0424,25.6459,11.2667
15555.0,1.3263,5.4057,0.4928,4.3223,25.0391,11.2402
15560.0,1.321,5.1011,0.4797,3.9421,25.5605,11.2207
15565.0,1.3184,4.7113,0.4564,4.3337,25.1942,11.1886
15570.0,1.3165,5.0369,0.4849,4.7658,25.1198,11.1525
15575.0,1.3153,5.2624,0.465,3.5598,25.3383,11.1492
15580.0,1.3161,4.8326,0.4645,4.2954,25.3728,11.1479
15585.0,1.3182,4.9624,0.4675,4.5955,25.3073,11.1744
15590.0,1.3211,4.9457,0.4815,4.8297,25.5762,11.198
15595.0,1.3256,4.8072,0.4908,5.9427,25.445,11.2269
15600.0,1.331,5.3053,0.4881,5.0055,25.2884,11.2175
15605.0,1.3358,5.4084,0.4935,5.7822,25.1155,11.2717
15610.0,1.3394,5.0541,0.4915,4.4196,25.5295,11.2876
15615.0,1.3427,5.6703,0.4816,6.2989,25.5787,11.3017
15620.0,1.3456,5.4138,0.4757,6.3837,25.1941,11.3312
15625.0,1.3464,5.5016,0.482,4.6889,25.2463,11.3152
15630.0,1.3452,5.4126,0.5135,5.8129,25.3629,11.335
15635.0,1.3436,5.3949,0.4982,7.0646,25.0907,11.3142
15640.0,1.3407,5.5345,0.4668,5.3487,24.8874,11.2954
15645.0,1.3357,5.4016,0.4822,5.4112,25.2541,11.2554
15650.0,1.3322,4.8184,0.4717,5.8045,24.677,11.225
15655.0,1.3257,5.0675,0.4709,4.9088,25.5428,11.1901
15660.0,1.322,4.4641,0.4789,7.2071,25.1838,11.1756
15665.0,1.3189,5.2976,0.4657,3.8749,24.9481,11.1829
15670.0,1.3164,4.9594,0.4691,2.8974,25.0811,11.1777
15675.0,1.3155,4.8396,0.4864,5.2235,25.1292,11.1719
15680.0,1.3163,4.756,0.4833,3.9006,24.9804,11.2057
15685.0,1.3184,5.0324,0.4832,5.6377,25.0475,11.2241
15690.0,1.322,4.7675,0.4807,5.3218,24.8925,11.2524
15695.0,1.3251,5.2818,0.4847,6.2535,25.445,11.2941
15700.0,1.3302,5.3205,0.4793,5.3763,25.2496,11.3273
15705.0,1.3348,4.7454,0.4957,4.5027,25.2588,11.3625
15710.0,1.3389,5.2229,0.4869,5.9939,25.4233,11.3842
15715.0,1.3433,5.3548,0.4936,5.2848,24.9926,11.3822
15720.0,1.3445,5.4288,0.4694,5.1895,25.3053,11.4283
15725.0,1.3461,5.3438,0.4901,5.4564,24.9675,11.4202
15730.0,1.3448,5.2811,0.4847,4.9851,25.3083,11.3949
15735.0,1.3426,5.2693,0.506,6.3305,25.2772,11.3978
15740.0,1.3396,5.0196,0.4785,5.7779,25.009,11.3854
15745.0,1.3348,4.5741,0.4835,3.1289,25.2743,11.3586
15750.0,1.3311,5.5278,0.4876,3.4247,24.8423,11.3164
15755.0,1.326,4.7153,0.483,4.3441,25.0976,11.2585
15760.0,1.3224,4.836,0.4778,5.5256,24.7426,11.2461
15765.0,1.3186,4.9031,0.4804,5.4288,24.9203,11.2274
15770.0,1.316,4.8454,0.4664,3.7394,25.0644,11.2276
15775.0,1.3153,4.7197,0.4623,3.5694,24.9049,11.2513
15780.0,1.3161,4.6748,0.4589,3.8562,24.8899,11.2632
15785.0,1.3188,4.8101,0.4807,5.2373,24.5989,11.2788
15790.0,1.322,5.5901,0.4898,6.5235,24.7534,11.286
15795.0,1.3262,5.3109,0.4974,4.8103,24.8478,11.3036
15800.0,1.3299,5.1985,0.4869,4.9007,25.4326,11.3273
15805.0,1.3361,5.1773,0.4998,5.3012,24.592,11.3684
15810.0,1.34,4.8134,0.4908,6.1448,24.7459,11.406
15815.0,1.3438,6.1046,0.4902,6.095,24.6091,11.4146
15820.0,1.3451,5.7858,0.5042,6.5961,24.8953,11.4567
15825.0,1.3461,5.4632,0.482,5.2562,24.7444,11.4733
15830.0,1.3441,5.0957,0.4886,6.134,25.2874,11.4909
15835.0,1.3424,5.6065,0.4861,6.3547,25.1582,11.4559
15840.0,1.3387,5.379,0.4865,6.4283,25.2395,11.4508
15845.0,1.3357,5.2954,0.4879,6.5332,24.6198,11.4178
15850.0,1.33,4.9593,0.4617,4.8242,25.0108,11.4134
15855.0,1.3252,4.8389,0.4966,4.982,24.993,11.3965
15860.0,1.3227,5.6318,0.4773,4.9184,24.2564,11.3285
15865.0,1.3192,5.0015,0.4858,5.7826,24.3197,11.303
15870.0,1.3165,5.022,0.4761,4.0468,24.5604,11.2941
15875.0,1.3155,5.2125,0.4959,4.0572,24.6275,11.2999
15880.0,1.316,4.4126,0.4685,4.9824,24.7778,11.2967
15885.0,1.3188,5.0267,0.4625,4.8265,24.5384,11.2951
15890.0,1.3222,5.0062,0.4771,4.3742,24.5876,11.3077
15895.0,1.3268,4.9804,0.4823,3.4701,24.439,11.3346
15900.0,1.3307,4.7665,0.4764,4.2316,24.7544,11.3857
15905.0,1.3343,4.8274,0.4931,6.0294,25.2856,11.4359
15910.0,1.3402,5.0313,0.4766,4.9001,24.5223,11.4435
15915.0,1.3421,5.2734,0.4953,5.4846,25.1868,11.4826
15920.0,1.3439,5.0698,0.5015,6.2378,25.4687,11.4869
15925.0,1.3454,5.5062,0.5002,6.1775,24.9608,11.5082
15930.0,1.3457,5.0311,0.4733,4.4615,24.5542,11.4762
15935.0,1.344,5.6108,0.4865,5.5812,24.2984,11.47
15940.0,1.3393,5.1759,0.4934,6.7013,24.9188,11.4485
15945.0,1.3351,4.4921,0.4737,4.2706,24.8502,11.4313
15950.0,1.3308,5.2099,0.5029,4.8483,24.6403,11.3991
15955.0,1.3263,5.1742,0.4782,5.4612,24.4793,11.3765
15960.0,1.322,5.4059,0.4813,5.703,24.578,11.3388
15965.0,1.3188,5.2402,0.4838,4.3083,24.5368,11.2977
15970.0,1.3171,4.5647,0.4991,4.9741,24.3787,11.2716
15975.0,1.316,5.1741,0.479,5.4287,24.4947,11.2787
15980.0,1.317,4.7055,0.4771,4.4741,24.3218,11.2921
15985.0,1.3185,4.329,0.4798,5.2686,24.6342,11.307
15990.0,1.3219,5.6507,0.4737,4.7215,24.6471,11.3328
15995.0,1.327,5.5163,0.4996,4.481,24.2635,11.3533
16000.0,1.3306,5.0041,0.4972,3.9556,24.6976,11.4099
16005.0,1.3358,5.6372,0.4911,5.9289,24.5139,11.4302
16010.0,1.3393,5.5021,0.5004,4.2089,24.9419,11.4495
16015.0,1.343,5.5678,0.4949,5.6749,24.7255,11.4795
16020.0,1.3448,5.8271,0.5124,6.7731,24.892,11.5051
16025.0,1.3467,4.5739,0.4966,6.6452,24.4083,11.4935
16030.0,1.3453,5.1661,0.4824,4.1713,24.7009,11.4889
16035.0,1.3422,4.8035,0.5016,5.9105,25.1332,11.4792
16040.0,1.3399,4.9639,0.4918,5.6615,24.5469,11.471
16045.0,1.3356,5.1242,0.4892,4.6408,24.5002,11.4546
16050.0,1.331,5.1138,0.4697,4.6163,24.4999,11.4069
16055.0,1.3251,5.5352,0.4796,4.7086,25.002,11.4061
16060.0,1.3217,4.7101,0.476,3.1717,24.4884,11.3954
16065.0,1.3199,4.9775,0.4616,4.224,23.7789,11.3687
16070.0,1.317,5.275,0.4674,3.2034,24.1317,11.3386
16075.0,1.3158,5.0569,0.4471,4.6184,24.2615,11.3538
16080.0,1.3164,5.1245,0.4881,3.1,24.3895,11.3542
16085.0,1.3187,4.5373,0.4765,2.8767,24.3699,11.3539
16090.0,1.3227,5.0784,0.4948,4.4809,24.1167,11.3637
16095.0,1.3267,5.6003,0.4847,2.576,24.1948,11.4013
16100.0,1.3321,5.0813,0.4827,5.4945,23.8963,11.4387
16105.0,1.3351,4.8265,0.492,6.2508,24.6112,11.4949
16110.0,1.3394,4.9489,0.4867,5.4791,24.6693,11.4976
16115.0,1.3431,5.2512,0.4856,5.1079,24.5645,11.5084
16120.0,1.3452,4.9893,0.482,5.9672,24.636,11.5154
16125.0,1.3467,4.912,0.4857,6.2039,24.2554,11.5353
16130.0,1.3452,4.4552,0.504,4.9643,24.5001,11.5484
16135.0,1.3434,5.2,0.4851,4.8169,24.3213,11.5401
16140.0,1.3393,5.2656,0.4788,4.6283,24.5885,11.5366
16145.0,1.3355,5.6352,0.4836,4.8572,24.4061,11.4915
16150.0,1.3316,5.015,0.4863,5.2641,24.0693,11.4522
16155.0,1.3263,5.3404,0.4917,4.8157,24.3231,11.4197
16160.0,1.3223,5.0049,0.4719,3.7012,24.2087,11.3945
16165.0,1.3186,5.0639,0.4781,4.1489,24.3407,11.3726
16170.0,1.316,4.8363,0.4716,5.9496,24.518,11.3748
16175.0,1.3157,4.5338,0.4704,3.9466,24.2576,11.3771
16180.0,1.3188,4.9512,0.5012,4.3857,23.2973,11.3752
16185.0,1.3186,4.8026,0.488,4.2331,24.3065,11.3825
16190.0,1.3233,4.5984,0.4874,3.6941,23.7143,11.4077
16195.0,1.3257,5.0251,0.5074,6.2586,24.5361,11.4382
16200.0,1.3311,4.7655,0.4759,5.1372,24.2813,11.462
16205.0,1.3354,4.8747,0.4838,6.7066,24.5228,11.4767
16210.0,1.3409,5.1344,0.4834,6.181,23.9891,11.4992
16215.0,1.3435,5.4291,0.4829,5.1203,24.324,11.523
16220.0,1.3462,5.4706,0.5175,3.9207,24.253,11.5048
16225.0,1.3458,5.0321,0.4959,4.4863,24.6571,11.5362
16230.0,1.3469,5.5668,0.4788,5.5642,24.0648,11.4806
16235.0,1.3441,5.7917,0.5071,5.7579,24.2597,11.4696
16240.0,1.3402,5.2843,0.4788,4.7763,24.3643,11.4821
16245.0,1.3358,5.1277,0.4947,5.37,24.449,11.4448
16250.0,1.3313,5.1874,0.4964,5.6983,24.2853,11.4251
16255.0,1.3271,5.0932,0.4782,5.3829,24.0799,11.3897
16260.0,1.3228,4.8116,0.4812,3.748,24.092,11.3576
16265.0,1.3188,5.1039,0.475,2.7556,24.3576,11.3405
16270.0,1.3165,4.6823,0.4546,4.7607,24.5842,11.288
16275.0,1.3165,4.6403,0.4803,5.8803,24.1852,11.2978
16280.0,1.3179,4.8978,0.47,4.7103,23.7778,11.3288
16285.0,1.319,4.7473,0.4974,4.9281,24.2141,11.359
16290.0,1.3227,5.0762,0.4595,4.0475,24.0113,11.396
16295.0,1.3268,5.2999,0.4657,4.4105,24.1828,11.3984
16300.0,1.3313,5.5115,0.4838,5.1798,24.3411,11.4173
16305.0,1.3356,5.8943,0.4881,5.3415,24.429,11.4707
16310.0,1.341,4.9063,0.4836,4.7205,23.9283,11.5071
16315.0,1.3436,5.4863,0.4905,5.9553,24.254,11.5369
16320.0,1.3459,5.535,0.4831,6.0474,24.2101,11.5453
16325.0,1.347,5.1223,0.4869,4.2618,24.0252,11.5568
16330.0,1.3457,5.121,0.4939,7.3415,24.2974,11.5462
16335.0,1.3433,5.1388,0.4937,6.3422,24.2947,11.5593
16340.0,1.3393,5.1478,0.5057,4.6632,24.522,11.5477
16345.0,1.3357,5.2868,0.4889,4.3485,24.2163,11.5157
16350.0,1.3315,5.0434,0.4895,4.1324,24.0848,11.4595
16355.0,1.3267,5.6129,0.4956,4.3598,24.1769,11.4171
16360.0,1.323,4.6144,0.4675,4.0433,23.9119,11.3853
16365.0,1.3197,5.1633,0.4912,5.0842,23.8861,11.3635
16370.0,1.3164,5.2686,0.4622,3.1943,24.3939,11.3465
16375.0,1.3171,5.1513,0.4697,6.2265,23.694,11.3604
16380.0,1.3181,5.2069,0.4855,4.6375,23.6258,11.3587
16385.0,1.3185,4.7639,0.461,3.4425,24.3797,11.3714
16390.0,1.3213,5.2709,0.4786,4.9759,24.6734,11.3939
16395.0,1.3265,4.7281,0.4885,5.2172,24.3064,11.4048
16400.0,1.3313,4.6218,0.4806,6.6143,24.164,11.4578
16405.0,1.3357,5.0819,0.4749,5.3319,24.407,11.473
16410.0,1.3411,4.6697,0.4864,4.8096,24.04,11.4711
16415.0,1.3441,5.2837,0.5076,6.4652,24.171,11.5019
16420.0,1.3457,4.8365,0.4903,5.9092,24.4865,11.4972
16425.0,1.3471,5.7128,0.4938,5.304,24.2206,11.4946
16430.0,1.3456,6.1025,0.4957,5.2597,24.5491,11.4877
16435.0,1.345,5.6492,0.5077,7.4073,23.964,11.4613
16440.0,1.34,5.5024,0.5005,5.5016,24.5511,11.4545
16445.0,1.336,4.8963,0.4885,4.0391,24.3389,11.4553
16450.0,1.3319,5.4777,0.4817,5.7746,24.0175,11.4297
16455.0,1.3266,4.5558,0.4606,3.8093,24.3927,11.373
16460.0,1.3226,4.9455,0.4702,3.3096,24.1434,11.3661
16465.0,1.3193,4.8052,0.4696,4.2607,24.0625,11.3567
16470.0,1.3175,4.798,0.4909,3.3957,23.9211,11.338
16475.0,1.318,4.828,0.4803,4.3592,23.5248,11.3143
16480.0,1.318,4.7788,0.4803,4.2232,23.7976,11.3209
16485.0,1.3196,4.7055,0.5038,4.5318,23.939,11.3616
16490.0,1.3228,4.8224,0.4997,5.8984,24.0183,11.3873
16495.0,1.3266,5.2683,0.4812,5.9518,24.1479,11.4276
16500.0,1.3318,5.0936,0.4867,4.866,23.9818,11.4522
16505.0,1.336,4.4415,0.4974,4.8852,24.167,11.4944
16510.0,1.3399,5.2805,0.4858,5.4508,24.4322,11.5051
16515.0,1.3431,5.0988,0.4851,4.8549,24.5218,11.5174
16520.0,1.3461,5.5117,0.4899,5.7889,24.2652,11.5104
16525.0,1.3467,4.4536,0.4759,5.3839,24.3012,11.5152
16530.0,1.3456,5.1505,0.4752,5.8787,24.3902,11.528
16535.0,1.3435,5.7225,0.4952,5.0847,24.3326,11.5179
16540.0,1.3407,5.0904,0.4735,5.0756,24.0593,11.5064
16545.0,1.3364,5.5594,0.4903,6.6133,24.0943,11.4761
16550.0,1.332,5.2055,0.4689,5.3664,23.9548,11.4426
16555.0,1.3271,4.8853,0.4936,4.0194,24.0069,11.4108
16560.0,1.3222,4.9383,0.4782,4.4419,24.334,11.3671
16565.0,1.3191,4.7596,0.477,5.9995,24.2161,11.3451
16570.0,1.3164,4.3128,0.4602,5.7223,24.4009,11.3453
16575.0,1.3163,5.0079,0.4609,4.2396,24.1032,11.3447
16580.0,1.3162,4.9897,0.4772,5.1449,24.4403,11.3566
16585.0,1.3186,4.2951,0.4803,4.7142,24.4008,11.3587
16590.0,1.3227,5.6026,0.4715,5.4482,24.1167,11.372
16595.0,1.3265,5.4163,0.4663,4.4673,24.3062,11.3975
16600.0,1.3318,5.613,0.4646,3.1511,24.1303,11.4142
16605.0,1.337,5.4014,0.5129,6.6227,23.9266,11.4453
16610.0,1.34,5.2063,0.481,5.9735,24.4062,11.4933
16615.0,1.344,5.6231,0.4813,3.8099,24.1475,11.5181
16620.0,1.346,5.5276,0.4883,5.4426,24.2698,11.521
16625.0,1.3465,6.262,0.5152,5.8997,24.349,11.5274
16630.0,1.3463,5.1732,0.5143,6.1818,24.2787,11.4874
16635.0,1.3434,5.3165,0.4833,5.0331,24.5924,11.4715
16640.0,1.3397,5.531,0.5011,5.0007,24.6907,11.4631
16645.0,1.3355,5.2408,0.4869,4.0674,24.6072,11.4398
16650.0,1.3323,5.0824,0.4765,3.9174,23.981,11.4023
16655.0,1.327,5.0014,0.4772,4.0938,24.1972,11.3715
16660.0,1.3228,5.2113,0.4719,5.3463,24.1661,11.3447
16665.0,1.3199,5.0118,0.4747,3.965,24.0161,11.3018
16670.0,1.3173,4.8452,0.4869,4.3391,24.1261,11.3077
16675.0,1.3171,5.4486,0.4773,3.3,23.87,11.3105
16680.0,1.3179,4.5608,0.4857,5.0389,23.7894,11.3327
16685.0,1.3198,5.3784,0.4805,6.1407,23.9173,11.3408
16690.0,1.3232,5.1463,0.4936,4.4564,23.922,11.3649
16695.0,1.3267,4.7134,0.4918,3.9854,24.1841,11.4067
16700.0,1.3317,4.9907,0.4884,5.3666,24.093,11.4333
16705.0,1.3363,5.1969,0.4744,5.9761,24.3173,11.4279
16710.0,1.34,5.0562,0.5014,6.3765,24.5348,11.4557
16715.0,1.3438,5.3544,0.4935,4.079,24.4363,11.4624
16720.0,1.3457,5.2361,0.4644,5.4347,24.5592,11.4794
16725.0,1.3464,5.36,0.5036,5.723,24.4948,11.4981
16730.0,1.3467,5.5867,0.4922,5.7454,23.9905,11.5141
16735.0,1.3437,5.6824,0.4809,6.2983,24.4039,11.4855
16740.0,1.3402,5.1121,0.4939,4.8899,24.3547,11.4818
16745.0,1.3363,5.3795,0.4745,4.1216,24.2244,11.4517
16750.0,1.3306,5.046,0.4784,4.6981,24.6399,11.421
16755.0,1.3265,4.7674,0.4945,4.8725,24.3927,11.3764
16760.0,1.3222,4.6704,0.4871,6.0308,24.3398,11.363
16765.0,1.3195,5.2389,0.4771,3.9888,24.0585,11.3366
16770.0,1.3164,5.4523,0.4727,4.7354,24.4306,11.3371
16775.0,1.3159,5.3023,0.498,4.337,24.3398,11.3217
16780.0,1.3164,4.1853,0.4763,4.9381,24.5535,11.3123
16785.0,1.3192,4.7025,0.4756,5.6257,24.2098,11.3357
16790.0,1.3236,4.795,0.4777,6.0794,23.8271,11.3508
16795.0,1.3264,5.0062,0.4667,5.5956,24.4823,11.3738
16800.0,1.3327,4.7853,0.4858,3.603,23.8126,11.4013
16805.0,1.3361,5.3698,0.5104,6.2836,24.3367,11.4374
16810.0,1.34,5.2884,0.4821,3.906,24.4626,11.4775
16815.0,1.3435,5.6944,0.5007,6.0646,24.522,11.4789
16820.0,1.3453,4.8275,0.4851,5.0174,24.7226,11.4827
16825.0,1.3471,5.241,0.5097,5.0016,24.3156,11.4753
16830.0,1.3458,5.0614,0.4987,5.302,24.5608,11.4645
16835.0,1.3438,5.3077,0.4977,6.3993,24.4577,11.4514
16840.0,1.341,5.6426,0.4947,5.4827,24.2451,11.419
16845.0,1.3361,5.2851,0.4955,6.6693,24.5969,11.3746
16850.0,1.3309,4.9742,0.5069,6.0289,24.886,11.3306
16855.0,1.3276,5.1201,0.4761,4.0518,24.277,11.2881
16860.0,1.3226,4.9196,0.4867,6.6055,24.5173,11.2704
16865.0,1.3192,5.1598,0.474,3.502,24.5052,11.2571
16870.0,1.3181,4.84,0.4595,4.1886,24.1005,11.2307
16875.0,1.3165,4.6579,0.4789,3.7071,24.4509,11.2222
16880.0,1.3189,5.0192,0.4668,2.5395,23.7906,11.2308
16885.0,1.3197,4.658,0.4867,3.684,24.2724,11.2611
16890.0,1.3228,5.3589,0.4807,5.1659,24.4546,11.2744
16895.0,1.3269,4.8489,0.4703,6.3608,24.5586,11.2931
16900.0,1.332,5.1957,0.4831,4.6106,24.4286,11.316
16905.0,1.3352,5.0841,0.4719,5.3682,25.0947,11.3573
16910.0,1.3407,4.9076,0.4976,5.4701,24.3955,11.4113
16915.0,1.3433,4.8202,0.4793,4.1527,24.7804,11.4271
16920.0,1.3457,5.2439,0.4908,5.4693,24.6565,11.4457
16925.0,1.3461,5.3484,0.4938,6.7231,24.798,11.4582
16930.0,1.3465,5.3392,0.5001,5.7864,24.2733,11.4657
16935.0,1.343,5.2526,0.4801,5.1882,24.7601,11.4735
16940.0,1.3398,5.0751,0.521,4.9766,24.6928,11.4469
16945.0,1.3357,5.4536,0.4693,5.1364,24.7488,11.3824
16950.0,1.331,5.1689,0.4837,4.4334,24.7138,11.355
16955.0,1.3261,4.9262,0.4771,6.2001,24.7902,11.3274
16960.0,1.3234,5.3288,0.4736,4.231,24.0725,11.3033
16965.0,1.319,4.7332,0.471,4.8878,24.5546,11.2655
16970.0,1.3168,5.289,0.4852,5.0689,24.4274,11.288
16975.0,1.3165,4.6594,0.492,4.1256,24.2082,11.2905
16980.0,1.3171,4.6828,0.485,3.5852,24.1808,11.3111
16985.0,1.3187,5.0107,0.4762,3.7838,24.4741,11.3203
16990.0,1.3225,4.8402,0.4994,5.7343,24.4461,11.3095
16995.0,1.3271,4.9224,0.489,5.667,24.3157,11.3315
17000.0,1.3302,4.6046,0.4894,5.6033,25.0826,11.359
17005.0,1.3368,5.4,0.4808,4.6502,24.2768,11.3799
17010.0,1.3402,5.41,0.4951,4.8974,24.5977,11.4197
17015.0,1.343,5.4169,0.4887,4.5676,24.8495,11.449
17020.0,1.3451,5.5276,0.4746,5.9294,24.8026,11.4867
17025.0,1.3462,5.7041,0.4888,4.061,24.6492,11.4907
17030.0,1.3449,5.4346,0.4951,6.3216,24.9217,11.4834
17035.0,1.3423,5.4592,0.4963,5.548,25.1727,11.4535
17040.0,1.3399,4.4834,0.4882,4.7649,24.703,11.4347
17045.0,1.3351,5.5867,0.4849,4.3742,24.8337,11.4336
17050.0,1.3308,4.9587,0.4982,6.2794,24.6291,11.4052
17055.0,1.3267,5.4619,0.4928,3.9658,24.325,11.3751
17060.0,1.3216,4.8845,0.4789,3.2423,24.6326,11.3706
17065.0,1.3183,5.3196,0.4936,3.3866,24.6111,11.3393
17070.0,1.3164,5.0405,0.4861,5.6813,24.4834,11.3278
17075.0,1.316,4.9882,0.501,5.6578,24.3286,11.319
17080.0,1.3155,4.8364,0.4901,4.0689,24.8657,11.3445
17085.0,1.3182,4.9248,0.4797,5.2269,24.5562,11.3668
17090.0,1.3217,4.5372,0.4718,5.8326,24.5482,11.3826
17095.0,1.3258,4.7887,0.4705,5.2768,24.5616,11.418
17100.0,1.3303,6.1118,0.4975,5.1266,24.7295,11.4411
17105.0,1.3354,5.2739,0.4925,6.8248,24.4938,11.4802
17110.0,1.3389,5.117,0.4925,6.1315,24.9367,11.4965
17115.0,1.3414,5.1286,0.4738,5.8592,25.449,11.5198
17120.0,1.3446,5.6949,0.4848,6.3637,24.797,11.5513
17125.0,1.3456,5.6234,0.4855,5.7168,24.7262,11.5454
17130.0,1.3445,5.0533,0.5027,5.0455,24.8814,11.5437
