timestamp,dac,voltage,current,rpm,temperature,do
11715.0,2.1516,19.257,0.5563,23.2425,24.3022,7.1734
11720.0,2.1512,19.7131,0.5514,22.8224,24.2745,7.18
11725.0,2.1509,19.1913,0.5533,23.1001,24.2978,7.175
11730.0,2.141,19.8298,0.5546,23.6033,23.6415,7.189
11735.0,2.0832,18.4256,0.5565,21.7976,24.4634,7.2067
11740.0,2.04,17.6968,0.5549,21.2639,24.843,7.2064
11745.0,2.0499,17.8848,0.5385,21.3837,24.3553,7.1573
11750.0,2.0856,18.1059,0.546,21.6192,23.812,7.0839
11755.0,2.0699,18.2599,0.537,21.8825,23.8721,7.0633
11760.0,2.0746,18.5387,0.5539,23.1342,23.8442,7.0229
11765.0,2.0224,17.3954,0.5278,20.68,24.4596,7.0462
11770.0,2.0339,17.5815,0.5393,20.4494,24.1493,7.0248
11775.0,2.0302,17.1083,0.5277,21.053,24.1755,7.0226
11780.0,2.0349,17.7529,0.5405,20.2924,24.1112,7.0245
11785.0,2.0334,17.9583,0.534,20.0687,23.7658,7.057
11790.0,2.0267,17.8626,0.5416,19.7774,23.8403,7.0929
11795.0,2.0157,17.2024,0.5353,19.6061,24.2877,7.1282
11800.0,2.0165,17.4084,0.5438,20.0456,24.1847,7.1708
11805.0,2.0348,17.1895,0.5409,19.0077,23.7443,7.2008
11810.0,1.9946,16.9355,0.5359,18.7053,24.4464,7.269
11815.0,1.9718,16.4938,0.5444,18.482,24.6364,7.3265
11820.0,1.9882,16.4097,0.5318,18.7744,24.3042,7.3348
11825.0,1.9797,16.7824,0.5399,18.9203,24.2301,7.3576
11830.0,1.9801,15.7349,0.5326,19.3111,24.6422,7.3336
11835.0,1.9887,16.4387,0.5361,18.3459,24.2294,7.3185
11840.0,1.9953,17.0056,0.5272,18.749,24.0906,7.2854
11845.0,1.977,16.4295,0.5165,17.3953,23.8165,7.2894
11850.0,1.9529,15.8321,0.5271,16.7607,24.0308,7.2795
11855.0,1.9361,15.5385,0.5299,16.8892,24.5727,7.2428
11860.0,1.9255,15.814,0.5141,17.7981,24.3538,7.2328
11865.0,1.9443,16.2583,0.511,16.8897,24.0581,7.1876
11870.0,1.9463,15.1836,0.5223,16.4959,24.0041,7.1673
11875.0,1.9347,15.7935,0.5335,17.247,24.2441,7.1686
11880.0,1.9501,16.0805,0.5363,18.3124,24.0281,7.1601
11885.0,1.9721,16.3035,0.5295,18.9407,23.7063,7.1575
11890.0,1.9705,16.6605,0.5158,17.294,24.0899,7.1716
11895.0,1.9663,16.5309,0.551,18.9652,24.1378,7.2119
11900.0,1.9568,15.9674,0.5281,18.1399,24.1417,7.2676
11905.0,1.9699,16.7037,0.54,18.668,24.2474,7.2835
11910.0,1.9764,16.4729,0.5312,18.1967,24.0498,7.3175
11915.0,1.9663,15.9362,0.5279,18.1975,24.2931,7.3521
11920.0,1.9714,16.7002,0.5526,18.5277,23.8729,7.382
11925.0,1.9702,16.2949,0.5564,18.7134,24.0489,7.383
11930.0,1.9595,16.3765,0.5507,19.033,24.2087,7.3864
11935.0,1.9426,16.0678,0.5361,16.5479,24.3969,7.3872
11940.0,1.9201,15.567,0.5149,17.6742,24.1366,7.409
11945.0,1.9082,15.3749,0.5355,16.3376,24.2769,7.3873
11950.0,1.8912,15.2771,0.5184,15.7965,24.3739,7.3709
11955.0,1.8834,15.0868,0.5296,15.2103,24.6747,7.329
11960.0,1.8934,14.6188,0.5175,16.7702,23.9521,7.3099
11965.0,1.8898,15.0014,0.4997,15.2187,23.8289,7.2931
11970.0,1.8743,14.3009,0.5193,14.7844,23.9757,7.2943
11975.0,1.8898,14.9168,0.5143,15.2152,24.0058,7.2596
11980.0,1.8935,14.748,0.5096,16.3245,24.0976,7.254
11985.0,1.8824,15.6275,0.5008,16.4399,24.1829,7.2875
11990.0,1.898,15.0723,0.5167,16.2505,23.9397,7.3029
11995.0,1.8885,15.0566,0.5121,15.9385,24.2311,7.3417
12000.0,1.8905,14.9727,0.5169,16.2976,24.1135,7.3861
12005.0,1.8864,14.4495,0.5117,15.158,24.4434,7.4186
12010.0,1.9121,15.3442,0.5335,16.1745,24.1059,7.4279
12015.0,1.9069,15.0443,0.5339,16.451,24.2409,7.4591
12020.0,1.9191,15.424,0.5467,17.2296,24.2918,7.4545
12025.0,1.9145,16.224,0.538,16.9784,24.5118,7.4572
12030.0,1.9335,15.8033,0.5344,17.3323,24.2173,7.4326
12035.0,1.9203,16.1523,0.5197,17.0538,23.9348,7.4498
12040.0,1.9136,15.301,0.523,15.7894,23.7337,7.4438
12045.0,1.8835,15.5284,0.5455,15.2145,24.3712,7.4273
12050.0,1.8763,15.1719,0.523,16.2711,24.2232,7.4068
12055.0,1.8549,14.7709,0.5083,15.4556,24.4291,7.3935
12060.0,1.8527,14.1776,0.5002,15.2483,23.9916,7.3842
12065.0,1.8391,14.8398,0.5023,14.9381,23.9537,7.3825
12070.0,1.8258,13.6115,0.5237,15.4772,23.9522,7.3896
12075.0,1.8274,13.9231,0.4982,14.0956,23.7626,7.3917
12080.0,1.8377,14.4336,0.5161,13.2815,23.7246,7.3809
12085.0,1.8297,13.6101,0.5298,13.9596,24.028,7.3979
12090.0,1.8304,13.5921,0.5042,14.7303,24.2433,7.4147
12095.0,1.834,13.8128,0.5137,15.0354,24.1373,7.4518
12100.0,1.8493,14.263,0.5339,15.3639,23.9088,7.4784
12105.0,1.8417,13.314,0.5123,15.6391,24.178,7.5199
12110.0,1.8406,14.5821,0.5164,13.129,24.1541,7.5625
12115.0,1.8457,14.4891,0.5302,15.3635,23.9986,7.593
12120.0,1.8481,14.5214,0.5152,14.8319,23.8514,7.6172
12125.0,1.8348,14.7936,0.5224,14.8082,23.953,7.6452
12130.0,1.8203,13.9155,0.5268,14.5962,24.4483,7.6387
12135.0,1.802,13.3529,0.5384,14.8353,24.1877,7.6731
12140.0,1.8116,13.8184,0.5191,13.4494,23.935,7.6399
12145.0,1.7826,12.7652,0.5197,13.3254,24.0607,7.6541
12150.0,1.7723,12.9658,0.5215,13.1113,24.144,7.629
12155.0,1.7735,12.9665,0.5078,13.4249,23.8059,7.6049
12160.0,1.7638,12.7122,0.5232,13.0121,23.7039,7.594
12165.0,1.7692,12.7929,0.487,12.4198,23.4139,7.5706
12170.0,1.7399,12.4428,0.4984,11.5631,24.1047,7.569
12175.0,1.7385,12.3855,0.5087,12.8267,23.9682,7.5752
12180.0,1.7404,12.7124,0.5095,11.505,23.9917,7.5766
12185.0,1.734,11.9901,0.4843,11.5293,23.982,7.6127
12190.0,1.7629,12.1199,0.5202,12.603,23.3637,7.6226
12195.0,1.7451,12.9641,0.5084,11.6844,23.9356,7.6632
12200.0,1.7478,12.5524,0.5027,11.8001,24.0628,7.6937
12205.0,1.7425,12.4763,0.5114,11.9735,24.0101,7.755
12210.0,1.7672,12.8512,0.5345,13.8617,23.4422,7.78
12215.0,1.7475,12.5712,0.512,12.0673,24.0277,7.8167
12220.0,1.7462,12.6256,0.5264,12.2909,24.0115,7.8428
12225.0,1.7386,12.4092,0.5204,10.9551,24.3382,7.8451
12230.0,1.7459,12.1673,0.5083,11.9292,24.0412,7.8416
12235.0,1.7485,12.2664,0.511,11.9354,23.9114,7.8241
12240.0,1.7356,12.332,0.5052,12.6213,23.8737,7.8259
12245.0,1.7062,12.0767,0.5214,12.7349,24.1384,7.84
12250.0,1.693,11.5688,0.5102,10.8271,24.075,7.835
12255.0,1.7014,12.116,0.5072,10.2008,23.8025,7.7886
12260.0,1.6932,11.7525,0.5034,11.5311,23.71,7.7747
12265.0,1.6974,11.8932,0.5036,11.5687,23.1966,7.7723
12270.0,1.6883,11.2579,0.4848,10.4643,23.2358,7.7726
12275.0,1.6778,10.7887,0.4895,10.1652,23.5255,7.7706
12280.0,1.6702,10.7461,0.5039,10.1843,23.7012,7.7845
12285.0,1.6786,11.575,0.498,9.3479,23.5562,7.7957
12290.0,1.6879,11.5789,0.504,9.8572,23.404,7.8168
12295.0,1.6632,10.9575,0.5007,10.0266,23.8105,7.8949
12300.0,1.6788,11.401,0.5283,10.0876,23.856,7.8972
12305.0,1.6694,11.0584,0.506,10.1303,24.2305,7.9391
12310.0,1.6725,11.1068,0.5146,10.1601,23.8507,8.0063
12315.0,1.6733,11.0756,0.5077,10.5783,23.9103,8.0356
12320.0,1.6855,10.9214,0.5287,11.5967,23.8064,8.0317
12325.0,1.6568,10.4877,0.5186,9.9244,24.6393,8.052
12330.0,1.6717,11.3145,0.5088,10.7188,24.1375,8.0432
12335.0,1.6772,11.0245,0.5005,11.513,23.7433,8.0385
12340.0,1.6782,11.4002,0.5134,11.5273,23.42,8.03
12345.0,1.6674,11.4888,0.4963,9.8649,23.5438,8.0078
12350.0,1.6637,10.821,0.5078,10.6281,23.5852,7.9663
12355.0,1.664,11.0094,0.4964,9.0995,23.4235,7.9307
12360.0,1.6554,10.5644,0.4989,9.0391,23.6878,7.8886
12365.0,1.6493,10.8686,0.4974,8.6793,23.4253,7.8944
12370.0,1.652,11.1219,0.4974,9.7084,23.2523,7.8806
12375.0,1.631,10.6071,0.4815,8.3528,23.8009,7.8875
12380.0,1.6323,10.3098,0.4865,8.9752,23.2589,7.9408
12385.0,1.6353,10.4301,0.4906,9.3721,23.0225,7.9793
12390.0,1.6131,10.5708,0.4935,9.6046,23.9235,8.0034
12395.0,1.6064,9.9377,0.5001,8.9375,24.174,8.0482
12400.0,1.6152,10.0366,0.5076,8.6244,23.7781,8.1072
12405.0,1.6121,9.7558,0.5034,9.1061,23.9813,8.1509
12410.0,1.6104,9.941,0.5013,9.4174,24.0147,8.2009
12415.0,1.5932,9.4001,0.496,7.9301,24.4642,8.2574
12420.0,1.6126,9.4965,0.4963,7.928,23.6444,8.2937
12425.0,1.6,9.9324,0.5017,8.222,23.7812,8.3359
12430.0,1.5995,10.0328,0.5033,8.3635,23.7729,8.3322
12435.0,1.601,9.8113,0.5112,9.6738,23.8703,8.2923
12440.0,1.6059,10.4722,0.4892,8.3141,23.7671,8.2457
12445.0,1.597,9.5058,0.5179,9.0284,23.7519,8.2311
12450.0,1.596,10.2091,0.5064,8.4295,23.7572,8.1827
12455.0,1.5771,9.2725,0.4903,7.6996,24.1651,8.158
12460.0,1.5868,10.1529,0.5013,9.6618,23.6927,8.1222
12465.0,1.5776,9.2287,0.4926,8.4047,23.7938,8.1075
12470.0,1.5758,9.1767,0.4697,7.3623,23.7275,8.0971
12475.0,1.5765,9.6712,0.4789,7.4704,23.6378,8.0955
12480.0,1.5794,9.5287,0.4923,6.9652,23.4849,8.1086
12485.0,1.5705,9.3919,0.4871,6.3338,23.7694,8.1374
12490.0,1.5915,10.7467,0.4749,7.3146,23.1593,8.1611
12495.0,1.5731,9.1369,0.4617,8.3067,24.0192,8.1892
12500.0,1.5807,8.8961,0.4995,7.6318,23.843,8.2314
12505.0,1.5858,9.6736,0.5191,8.548,23.7432,8.2762
12510.0,1.583,9.5406,0.5157,8.7078,23.7523,8.335
12515.0,1.5805,8.7903,0.4934,8.4526,23.8392,8.3759
12520.0,1.5787,9.9947,0.4854,7.5254,24.0046,8.3917
12525.0,1.5755,9.2231,0.4937,8.9679,23.9199,8.4222
12530.0,1.5657,9.1784,0.5055,8.7578,24.1338,8.4326
12535.0,1.5622,9.0079,0.5153,8.245,24.1956,8.4161
12540.0,1.561,9.0128,0.5021,8.8174,24.0029,8.4021
12545.0,1.5663,9.4301,0.5134,7.822,23.3105,8.4066
12550.0,1.5546,9.0384,0.4862,8.0265,23.5025,8.3806
12555.0,1.5359,8.4736,0.4962,6.3266,23.8265,8.3695
12560.0,1.5297,8.713,0.4781,7.7006,24.0688,8.3206
12565.0,1.5431,8.7397,0.481,6.6377,23.3522,8.3001
12570.0,1.5304,8.713,0.4888,7.0019,23.6235,8.2988
12575.0,1.5215,8.1683,0.4872,7.2548,23.769,8.3141
12580.0,1.5326,8.8736,0.4723,7.5853,23.4918,8.3059
12585.0,1.5363,8.5904,0.5023,8.5103,23.1781,8.3504
12590.0,1.5155,8.5552,0.4748,6.485,24.0006,8.3942
12595.0,1.5339,8.4294,0.4935,7.5872,23.3326,8.4386
12600.0,1.5369,8.0763,0.4786,5.9579,23.4071,8.4745
12605.0,1.5377,8.7084,0.5012,7.7562,23.7017,8.4946
12610.0,1.5401,8.6245,0.4963,6.8869,23.6864,8.5364
12615.0,1.5482,8.6043,0.5017,9.2195,23.4726,8.5662
12620.0,1.5423,8.7285,0.5128,8.5312,24.1386,8.5438
12625.0,1.5476,8.9672,0.5162,7.9259,23.8533,8.5589
12630.0,1.5447,8.5675,0.5132,6.5323,23.9384,8.5539
12635.0,1.5431,9.1206,0.496,8.5018,23.6763,8.5651
12640.0,1.5316,8.6576,0.4884,8.5792,23.6486,8.5826
12645.0,1.521,8.2623,0.4878,6.739,23.9356,8.5495
12650.0,1.5258,7.7847,0.4906,7.0073,23.425,8.5272
12655.0,1.5182,8.0726,0.4866,7.2212,23.4162,8.5066
12660.0,1.5109,8.26,0.4911,6.1755,23.5765,8.4706
12665.0,1.5035,7.4413,0.4796,7.2096,23.6495,8.4555
12670.0,1.5024,8.2922,0.4713,5.4712,23.6255,8.4367
12675.0,1.5135,9.0962,0.4943,8.3415,23.1525,8.4292
12680.0,1.5106,8.0441,0.4802,6.1761,23.1213,8.4563
12685.0,1.5068,8.1634,0.473,6.1423,23.1982,8.4943
12690.0,1.4967,7.9967,0.4784,5.4328,23.6613,8.5341
12695.0,1.5017,8.041,0.4879,6.7422,23.6996,8.559
12700.0,1.511,9.0887,0.4933,7.0238,23.6024,8.5831
12705.0,1.512,8.3591,0.4813,7.0782,23.6399,8.6334
12710.0,1.5274,8.9829,0.5042,7.1207,23.1916,8.6652
12715.0,1.5141,8.3876,0.4917,6.6855,23.7145,8.7128
12720.0,1.526,8.6664,0.4888,8.7382,23.2599,8.7369
12725.0,1.5111,8.5807,0.4896,7.3042,23.8642,8.751
12730.0,1.5165,8.1167,0.5024,7.3231,23.5689,8.7492
12735.0,1.5068,8.233,0.4905,5.0405,23.6842,8.7592
12740.0,1.5093,8.3467,0.4875,7.123,23.5345,8.721
12745.0,1.5022,7.9601,0.4919,8.194,23.5234,8.7047
12750.0,1.4997,8.1297,0.485,6.9583,23.2161,8.6956
12755.0,1.484,8.3027,0.4996,6.4814,23.4036,8.6981
12760.0,1.4744,7.8468,0.5033,7.6069,23.3858,8.7009
12765.0,1.4657,7.4573,0.4916,5.2944,23.4177,8.7045
12770.0,1.4592,7.0591,0.4936,5.5458,23.4786,8.7077
12775.0,1.4614,7.7101,0.4662,5.5394,23.4529,8.6884
12780.0,1.4648,7.7302,0.4703,5.5428,23.4054,8.6829
12785.0,1.4735,7.5027,0.4779,4.2883,23.1941,8.6882
12790.0,1.478,7.9051,0.4785,6.8081,23.0635,8.7244
12795.0,1.4793,7.3765,0.4956,6.8105,23.1776,8.7608
12800.0,1.4818,7.8497,0.4801,6.9739,23.2682,8.7986
12805.0,1.4794,7.3868,0.4852,7.3396,23.7287,8.8188
12810.0,1.4866,7.752,0.49,6.4165,23.826,8.82
12815.0,1.4966,8.0027,0.4987,7.8052,23.3895,8.8624
12820.0,1.502,8.4009,0.4947,7.507,23.3182,8.8704
12825.0,1.5084,8.3848,0.5072,8.9028,23.2083,8.8574
12830.0,1.5017,8.3099,0.5034,7.1069,23.4492,8.8534
12835.0,1.4916,8.1171,0.4927,7.4709,23.6863,8.8527
12840.0,1.4946,8.0418,0.4824,6.4687,23.2759,8.8432
12845.0,1.481,8.1977,0.4957,8.0759,23.8012,8.7984
12850.0,1.4783,8.1545,0.5012,6.7666,23.5487,8.7814
12855.0,1.4714,7.5322,0.5005,6.2226,23.676,8.7429
12860.0,1.4788,7.6919,0.4839,6.8001,23.1674,8.7062
12865.0,1.4684,7.5223,0.4791,6.2105,23.5103,8.6763
12870.0,1.4728,7.3509,0.4831,6.1908,23.0327,8.6829
12875.0,1.4618,7.7483,0.4647,4.7708,23.4747,8.6813
12880.0,1.4574,6.8775,0.4892,5.126,23.6685,8.6944
12885.0,1.4577,7.6812,0.5039,7.8333,23.6854,8.7211
12890.0,1.472,7.6476,0.4845,5.3203,23.2285,8.74
12895.0,1.4759,7.5704,0.4819,7.424,23.182,8.7813
12900.0,1.4785,7.7968,0.4917,7.3902,23.4069,8.8017
12905.0,1.4747,7.7621,0.5054,7.7392,23.887,8.8276
12910.0,1.4932,8.4051,0.4945,6.92,23.1951,8.864
12915.0,1.4949,8.7137,0.497,7.8795,23.1903,8.9019
12920.0,1.4972,8.1958,0.5179,7.7681,23.0783,8.9341
12925.0,1.4854,8.3036,0.5017,6.9709,23.6204,8.9457
12930.0,1.4988,7.873,0.4986,6.7813,23.1646,8.9138
12935.0,1.4774,7.7585,0.5014,6.1786,23.8658,8.9223
12940.0,1.4706,8.1112,0.4868,6.9934,23.9452,8.9095
12945.0,1.4767,6.7766,0.4889,7.5095,23.4591,8.8744
12950.0,1.4556,7.055,0.4904,5.4828,24.0455,8.8675
12955.0,1.4673,7.9112,0.4748,5.8682,23.4596,8.8016
12960.0,1.4652,7.8859,0.4786,6.6386,23.2335,8.7834
12965.0,1.4634,8.0391,0.4699,5.729,23.1967,8.7527
12970.0,1.4498,6.7965,0.4956,6.2405,23.6645,8.7464
12975.0,1.4521,7.2144,0.4818,4.8622,23.4978,8.743
12980.0,1.4683,8.0041,0.4851,5.7184,22.8001,8.746
12985.0,1.467,7.6702,0.4745,5.2847,22.8597,8.7765
12990.0,1.4685,7.375,0.5043,5.1418,22.9965,8.7964
12995.0,1.4692,7.4625,0.4821,6.2599,23.2585,8.8157
13000.0,1.4771,7.918,0.4848,6.9224,23.1293,8.8497
13005.0,1.4801,7.7451,0.4982,6.8936,23.3103,8.873
13010.0,1.4839,8.1235,0.5008,5.3865,23.3388,8.9041
13015.0,1.4877,7.8352,0.5021,6.4975,23.2989,8.934
13020.0,1.4712,7.5218,0.5064,5.9637,24.1316,8.9618
13025.0,1.4742,7.546,0.5136,7.8722,23.9653,8.9749
13030.0,1.4709,7.7663,0.5102,6.4677,24.0497,8.9757
13035.0,1.4657,8.211,0.5044,7.0557,24.0046,8.9867
13040.0,1.468,7.3263,0.4949,7.4206,23.5358,8.9862
13045.0,1.4635,7.6161,0.4973,6.0946,23.5412,8.9548
13050.0,1.4632,7.8802,0.4854,8.4556,23.2372,8.9299
13055.0,1.4543,7.0972,0.5067,5.2162,23.4618,8.8911
13060.0,1.452,7.1066,0.4888,6.6979,23.1349,8.8897
13065.0,1.4547,7.056,0.4816,5.9523,22.9533,8.8487
13070.0,1.4506,7.0448,0.469,5.1071,23.1431,8.8174
13075.0,1.4416,7.0029,0.4826,4.8894,23.5479,8.8112
13080.0,1.442,6.9704,0.4962,7.5948,23.3638,8.8444
13085.0,1.4418,6.7647,0.4807,5.8475,23.5141,8.8587
13090.0,1.4459,7.3338,0.4973,5.1991,23.4034,8.8959
13095.0,1.4553,7.4975,0.4972,5.4127,23.2139,8.9201
13100.0,1.4526,7.3775,0.4837,5.6267,23.6226,8.9518
13105.0,1.4572,7.2341,0.4811,6.1582,23.5656,8.9972
13110.0,1.4481,7.0111,0.5054,6.1487,23.9157,9.0834
13115.0,1.4511,7.0454,0.5095,7.3818,23.9616,9.1093
13120.0,1.4601,7.6441,0.517,7.7863,23.5732,9.1287
13125.0,1.4596,7.413,0.4906,6.3297,23.6882,9.1275
13130.0,1.4617,7.8655,0.5068,6.4545,23.43,9.1372
13135.0,1.4625,7.6729,0.487,5.9089,23.4209,9.0998
13140.0,1.4595,7.5272,0.5042,7.3389,23.462,9.0638
13145.0,1.4499,7.5328,0.4844,5.8219,23.6909,9.0371
13150.0,1.4473,7.3195,0.4962,6.3826,23.3951,9.0258
13155.0,1.43,6.9395,0.4944,5.6896,23.8689,9.0213
13160.0,1.4323,6.626,0.4803,6.9858,23.5629,8.9811
13165.0,1.4292,7.0699,0.4821,5.6717,23.3481,8.9824
13170.0,1.4218,6.514,0.4725,4.9237,23.6519,8.9653
13175.0,1.4287,6.6438,0.4764,4.4683,23.211,8.962
13180.0,1.4295,6.8592,0.4717,5.1074,23.2451,8.9622
13185.0,1.4244,7.123,0.4683,4.5308,23.7686,8.9611
13190.0,1.4404,7.6844,0.4804,6.2963,23.1427,8.9788
13195.0,1.4402,6.8095,0.4929,5.5329,23.4782,8.9971
13200.0,1.4452,6.6855,0.4932,6.9236,23.4716,9.0327
13205.0,1.4533,7.3207,0.482,5.6336,23.434,9.0493
13210.0,1.4494,7.1332,0.4921,5.4525,23.9104,9.0764
13215.0,1.4522,6.7971,0.4898,6.0858,23.9176,9.1066
13220.0,1.4542,7.4357,0.5084,7.5333,23.8974,9.1281
13225.0,1.4565,6.771,0.4985,7.5105,23.7462,9.1433
13230.0,1.4457,7.0874,0.5047,7.6157,23.8986,9.1981
13235.0,1.4542,7.3501,0.4954,6.3102,23.2215,9.1965
13240.0,1.4434,6.6917,0.5069,5.9422,23.5929,9.1763
13245.0,1.4375,6.9792,0.4896,5.4286,23.667,9.1459
13250.0,1.4364,7.2155,0.5024,7.172,23.4693,9.1073
13255.0,1.4271,6.6872,0.4997,5.5803,23.6223,9.0857
13260.0,1.4113,6.1986,0.4954,5.351,24.1352,9.0799
13265.0,1.4159,6.7652,0.4747,6.7225,23.5403,9.0702
13270.0,1.4104,6.3988,0.4911,6.1694,23.5994,9.0751
13275.0,1.4093,6.4326,0.491,5.0639,23.5458,9.0808
13280.0,1.4169,6.7645,0.4882,4.2743,23.2089,9.0779
13285.0,1.423,6.5503,0.4765,6.2272,23.1637,9.0679
13290.0,1.4241,7.3088,0.4928,5.5019,23.17,9.1115
13295.0,1.4176,6.738,0.4775,5.9607,23.6933,9.162
13300.0,1.431,6.4153,0.4794,6.1961,23.1658,9.2035
13305.0,1.424,6.8113,0.464,5.7259,23.8891,9.2375
13310.0,1.4289,6.8199,0.4959,6.1863,23.7262,9.2898
13315.0,1.4306,6.9414,0.5071,6.4291,23.9294,9.3024
13320.0,1.4399,6.9209,0.4865,5.4517,23.5127,9.316
13325.0,1.4256,6.8682,0.4812,6.2041,24.2466,9.3553
13330.0,1.4333,7.0425,0.4921,6.8232,23.8431,9.3287
13335.0,1.4374,7.3633,0.4958,6.5628,23.3702,9.3249
13340.0,1.4197,6.1774,0.5035,6.7136,24.1257,9.3216
13345.0,1.4256,6.5234,0.4952,6.5632,23.4642,9.2899
13350.0,1.4186,6.5976,0.4886,4.5623,23.4379,9.2782
13355.0,1.4125,6.3623,0.4788,4.9901,23.4048,9.2611
13360.0,1.4055,6.2319,0.469,5.5072,23.5921,9.2266
13365.0,1.3985,5.7439,0.4678,4.6741,23.7907,9.2049
13370.0,1.3955,6.0851,0.4807,5.2189,23.7696,9.2004
13375.0,1.384,6.4224,0.4832,4.1497,24.2607,9.238
13380.0,1.3967,6.5644,0.4862,4.7749,23.4795,9.2353
13385.0,1.3955,6.1082,0.495,6.9002,23.5602,9.2754
13390.0,1.4056,6.3677,0.4923,5.0033,23.3744,9.2627
13395.0,1.4072,6.6252,0.4858,5.9303,23.4908,9.3028
13400.0,1.4027,6.5941,0.4844,5.5644,24.0995,9.3452
13405.0,1.4135,6.2868,0.4901,5.387,23.748,9.3718
13410.0,1.4132,6.3689,0.5031,6.5878,24.0366,9.4088
13415.0,1.4159,6.4641,0.5022,4.8784,23.9731,9.4536
13420.0,1.4235,6.39,0.4886,5.5931,23.7321,9.4513
13425.0,1.4211,6.4306,0.5076,6.998,23.8043,9.4781
13430.0,1.4256,6.5302,0.4942,5.5017,23.5427,9.4598
13435.0,1.417,6.9071,0.5226,7.0736,23.948,9.4457
13440.0,1.4112,6.2749,0.4926,7.0907,23.9939,9.439
13445.0,1.4089,6.5986,0.4912,5.581,23.865,9.4044
13450.0,1.3993,6.3333,0.4924,6.1636,24.1517,9.3778
13455.0,1.4014,6.401,0.4744,4.9777,23.5347,9.3607
13460.0,1.3923,5.689,0.479,5.1912,23.8446,9.333
13465.0,1.3917,6.8869,0.4723,2.8359,23.5578,9.3203
13470.0,1.3836,5.4876,0.4839,4.8413,23.8916,9.3192
13475.0,1.3848,5.9553,0.4732,5.8043,23.5741,9.3416
13480.0,1.3809,5.9162,0.47,5.9412,24.0179,9.3349
13485.0,1.382,6.2674,0.4676,3.5321,24.0047,9.3663
13490.0,1.3862,6.3021,0.4789,5.4712,23.9711,9.3882
13495.0,1.389,6.4691,0.4931,5.5947,24.0037,9.4346
13500.0,1.3954,6.3758,0.489,5.7914,24.0664,9.4425
13505.0,1.3963,6.6444,0.5095,6.4009,24.1342,9.5159
13510.0,1.4012,6.608,0.4845,6.2606,24.2352,9.5275
13515.0,1.4065,6.3058,0.482,6.1788,24.0565,9.5574
13520.0,1.4109,6.8636,0.5101,6.1725,23.896,9.573
13525.0,1.406,6.1732,0.485,6.7649,24.1824,9.6039
13530.0,1.4065,6.8345,0.4889,4.9859,24.3242,9.5607
13535.0,1.4051,6.581,0.5007,6.4031,24.3125,9.5344
13540.0,1.3984,6.12,0.4917,5.3309,24.594,9.505
13545.0,1.4027,6.6488,0.4918,5.4457,24.0049,9.4576
13550.0,1.3978,6.1709,0.5001,5.6661,23.7408,9.463
13555.0,1.3915,6.2518,0.4835,4.9396,23.9212,9.4188
13560.0,1.3881,6.4015,0.4735,5.2949,23.9202,9.3743
13565.0,1.3835,5.9935,0.4919,4.801,23.8018,9.3797
13570.0,1.3805,5.8624,0.4909,5.7666,23.7323,9.3861
13575.0,1.3776,5.9947,0.4737,4.9021,23.9612,9.3717
13580.0,1.3757,6.0135,0.4727,5.3016,23.9958,9.4056
13585.0,1.3817,6.3102,0.4879,5.9567,23.7854,9.4083
13590.0,1.3845,5.8865,0.4818,6.3306,23.8027,9.4388
13595.0,1.3835,5.5573,0.4835,6.4453,24.2339,9.4729
13600.0,1.385,5.4525,0.4869,5.5163,24.3164,9.5411
13605.0,1.3938,5.9567,0.4895,5.7222,24.051,9.5674
13610.0,1.3958,5.9557,0.4991,6.078,24.2654,9.5967
13615.0,1.3965,6.122,0.5045,6.9393,24.4766,9.6267
13620.0,1.3997,6.2556,0.489,6.6671,24.4175,9.6389
13625.0,1.3958,6.1438,0.4923,6.2921,24.7938,9.651
13630.0,1.4035,6.4597,0.5005,4.6333,24.0714,9.6438
13635.0,1.4044,6.1223,0.5088,6.0803,24.0076,9.5969
13640.0,1.3941,6.1903,0.4991,6.5918,24.5555,9.5728
13645.0,1.3912,6.095,0.4664,6.0316,24.4317,9.5403
13650.0,1.3883,6.1148,0.4939,6.483,24.1721,9.5192
13655.0,1.378,6.2668,0.4942,3.72,24.546,9.5005
13660.0,1.3772,6.1718,0.4776,4.6187,24.0825,9.493
13665.0,1.3711,5.6709,0.4943,5.9503,24.35,9.4627
13670.0,1.3735,5.9695,0.482,5.726,24.1673,9.4115
13675.0,1.3747,5.6642,0.4839,5.417,24.0226,9.4005
13680.0,1.3741,5.6051,0.475,3.6802,24.1293,9.4067
13685.0,1.3709,6.1861,0.4933,5.0897,24.5611,9.4302
13690.0,1.3791,6.0712,0.4794,4.8477,24.2166,9.4442
13695.0,1.3786,5.9677,0.489,4.1425,24.7437,9.4605
13700.0,1.3882,5.6092,0.4887,5.1511,24.4636,9.4741
13705.0,1.3931,6.5489,0.4856,5.1164,24.4195,9.5137
13710.0,1.3989,6.0104,0.5055,6.3404,24.2855,9.5483
13715.0,1.3955,6.4356,0.4783,5.4471,24.7508,9.5947
13720.0,1.397,5.9409,0.5005,6.2647,24.6664,9.6358
13725.0,1.3985,6.4168,0.5139,5.8635,24.6146,9.641
13730.0,1.3976,6.0009,0.4972,5.5632,24.6638,9.6293
13735.0,1.3963,6.2395,0.4994,7.1129,24.5992,9.6097
13740.0,1.3948,5.6701,0.5,4.5264,24.3093,9.6025
