timestamp,dac,voltage,current,rpm,temperature,do
10010.0,3.7999,48.4291,0.9999,104.698,24.7922,5.3312
10015.0,3.8015,48.3077,1.0048,104.4754,24.3556,5.2235
10020.0,3.7985,48.9945,1.0189,105.8133,24.3625,5.3156
10025.0,3.8324,49.4131,1.0069,106.5566,24.7979,5.214
10030.0,3.8104,48.8963,1.0157,106.049,24.9587,5.1391
10035.0,3.7909,48.2808,1.0118,105.0474,24.692,5.3183
10040.0,3.8234,48.8595,0.9854,105.1773,24.5677,5.1297
10045.0,3.8181,48.5681,1.0166,107.3496,24.6057,5.2191
10050.0,3.8357,49.0922,1.0247,105.3025,24.3581,5.0631
10055.0,3.8334,49.4092,1.0345,107.2599,24.6481,5.1454
10060.0,3.8244,48.8387,0.9915,104.7584,24.6513,5.0817
10065.0,3.8133,48.502,1.0064,106.266,24.4555,5.2192
10070.0,3.8129,49.1972,1.0186,105.917,24.3816,5.0441
10075.0,3.8364,48.9872,1.0331,107.8235,24.5649,4.8379
10080.0,3.8274,49.4952,1.027,106.5927,24.3694,5.0559
10085.0,3.8396,48.8687,1.0314,107.7565,24.5682,4.8991
10090.0,3.8415,48.6665,1.0265,106.4217,24.9527,4.9375
10095.0,3.8274,48.9848,1.0259,107.016,24.3932,4.9162
10100.0,3.8477,49.2108,1.0158,107.0329,24.2532,4.9738
10105.0,3.8353,49.3143,1.0166,107.2928,24.1776,4.8282
10110.0,3.8508,49.568,1.0265,106.6249,24.6442,4.7859
10115.0,3.8154,48.8673,1.0199,106.5348,24.3205,4.9815
10120.0,3.8272,49.0985,1.0162,107.1981,24.2652,5.0315
10125.0,3.8484,49.7077,1.0211,107.8874,24.7473,4.5629
10130.0,3.8411,48.6943,1.0219,105.979,24.6796,5.0763
10135.0,3.8423,49.1753,1.0286,109.9127,24.1849,4.8716
10140.0,3.8471,49.8728,1.0261,107.8196,23.8693,4.5945
10145.0,3.8402,48.8211,1.0009,105.4153,24.6519,4.9253
10150.0,3.8458,49.6696,1.0284,107.1588,24.0966,4.7623
10155.0,3.8649,49.6719,0.9983,107.5809,24.5851,4.6074
10160.0,3.8515,49.2236,1.0412,106.9388,23.7119,4.7627
10165.0,3.848,49.5365,1.0501,108.4603,24.4766,4.7671
10170.0,3.8505,49.3279,1.0259,107.6197,23.944,4.7002
10175.0,3.851,49.2806,1.0388,108.2025,24.4516,4.4731
10180.0,3.8725,49.5257,1.0326,108.008,24.2216,4.3774
10185.0,3.8589,49.6645,1.0372,108.7045,23.9909,4.561
10190.0,3.8686,49.7376,1.0338,108.8149,24.0795,4.4841
10195.0,3.8475,49.1503,1.0262,108.3841,24.4192,4.7036
10200.0,3.8499,49.9421,1.0282,109.2847,24.3663,4.4167
10205.0,3.8524,49.0515,1.027,107.7614,24.3522,4.5758
10210.0,3.8525,50.0564,1.0482,109.3426,24.6237,4.3854
10215.0,3.8615,49.6513,1.0267,107.4555,23.7061,4.2804
10220.0,3.879,49.1843,1.0436,110.1844,24.5039,4.2279
10225.0,3.8537,49.5137,1.0244,107.5801,24.2156,4.3464
10230.0,3.8794,49.5302,1.0476,108.6008,23.9852,4.2785
10235.0,3.8562,49.2515,1.0446,109.9433,23.7829,4.3861
10240.0,3.8548,49.6982,1.0291,109.4618,24.0382,4.1946
10245.0,3.8591,50.0926,1.0213,108.5437,24.4138,4.2916
10250.0,3.8666,49.9141,1.0221,107.5459,24.028,4.4228
10255.0,3.8738,49.4766,1.0325,109.2707,24.518,3.9135
10260.0,3.8699,49.3563,1.0243,109.1011,23.6542,4.3562
10265.0,3.8781,49.833,1.0367,109.0241,24.0688,4.1669
10270.0,3.8569,49.7812,1.0293,109.2033,23.7143,4.3141
10275.0,3.8697,49.4588,1.0227,108.4634,24.1541,4.3255
10280.0,3.8642,49.0383,1.0318,110.4991,24.3127,3.9201
10285.0,3.8539,49.3173,1.0296,108.508,24.0063,4.422
10290.0,3.8697,49.7052,1.041,109.2099,23.2946,4.1032
10295.0,3.8718,50.4222,1.0507,109.8158,23.9644,4.3655
10300.0,3.8627,49.4615,1.0474,109.737,24.1232,4.3785
10305.0,3.8789,50.2609,1.0484,110.7237,24.2654,3.8072
10310.0,3.8729,49.3923,1.0538,109.5038,24.1781,3.7862
10315.0,3.8904,49.359,1.0461,109.9724,23.837,4.0335
10320.0,3.8756,49.9253,1.0416,109.7698,24.1653,3.8859
10325.0,3.8724,49.7716,1.0365,108.2968,24.1965,4.1574
10330.0,3.8632,50.1703,1.0319,108.5149,23.5014,4.0233
10335.0,3.8748,49.4738,1.0397,109.6301,24.0908,3.8294
10340.0,3.8752,49.0953,1.0392,108.6092,23.6933,3.914
10345.0,3.8659,49.5874,1.0297,108.5843,23.9129,4.1772
10350.0,3.8716,50.1528,1.0367,109.7534,24.0195,3.7762
10355.0,3.8836,49.7895,1.0399,110.146,23.9845,3.5785
10360.0,3.872,49.0481,1.0316,109.0882,23.7767,3.7334
10365.0,3.8832,49.8684,1.0331,109.9835,23.9481,3.8574
10370.0,3.8715,49.3731,1.0405,109.1817,23.6777,3.7644
10375.0,3.8729,49.4601,1.0413,111.3031,23.6107,3.6449
10380.0,3.8858,50.0481,1.0428,109.3151,24.1481,3.4879
10385.0,3.8846,50.2041,1.0571,110.7985,23.6132,3.3964
10390.0,3.8911,50.0925,1.0514,110.6691,24.0046,3.3619
10395.0,3.8711,49.5951,1.0397,110.3752,24.0948,3.6671
10400.0,3.8805,50.1081,1.054,109.3236,23.5824,3.3911
10405.0,3.8871,50.1936,1.0297,109.6255,23.6649,3.2892
10410.0,3.8884,49.2489,1.0511,109.483,24.1804,3.5545
10415.0,3.8857,49.8251,1.0747,112.0627,23.7104,3.5833
10420.0,3.8784,50.0918,1.0396,110.0051,23.6765,3.4374
10425.0,3.8846,50.5269,1.049,109.2807,23.9957,3.2263
10430.0,3.8685,49.8103,1.0237,108.3353,24.137,3.5435
10435.0,3.9003,49.7914,1.0482,110.882,23.771,3.108
10440.0,3.8823,49.6774,1.0297,109.0756,23.7152,3.3472
10445.0,3.8795,49.5739,1.0268,109.1857,24.2385,3.2745
10450.0,3.8853,50.2084,1.0373,110.7273,24.2686,3.5104
10455.0,3.8777,50.2421,1.0537,111.5049,23.9697,3.63
10460.0,3.8958,49.5821,1.0362,110.1647,23.7909,3.3125
10465.0,3.8985,49.7761,1.0379,108.4181,23.5251,2.9542
10470.0,3.8766,49.7964,1.0453,111.4025,23.6673,3.1219
10475.0,3.8828,51.0222,1.0204,108.5854,23.9806,3.0711
10480.0,3.8816,49.9551,1.0445,109.2677,23.742,3.1238
10485.0,3.8677,50.1211,1.0315,110.4235,23.9918,3.1796
10490.0,3.8863,50.0085,1.0496,109.374,23.9962,3.2117
10495.0,3.8805,49.8151,1.0429,109.6398,23.2115,3.2495
10500.0,3.889,50.0735,1.0342,109.0173,24.0026,2.7318
10505.0,3.8724,49.7956,1.0431,107.8731,23.4725,2.9494
10510.0,3.8916,50.2673,1.0518,109.3402,23.6659,2.9498
10515.0,3.8827,49.8554,1.0435,109.5199,23.8672,2.9116
10520.0,3.8705,49.9208,1.0341,107.984,24.2127,3.018
10525.0,3.8726,50.0335,1.0516,111.2323,24.5565,2.8447
10530.0,3.8824,49.8554,1.0327,109.7048,23.8644,2.8395
10535.0,3.8789,50.0958,1.0396,109.9531,23.7169,2.8239
10540.0,3.8761,50.0487,1.0444,109.608,23.858,2.849
10545.0,3.8858,50.1544,1.0412,110.6055,24.0763,2.7766
10550.0,3.8863,50.1799,1.0469,109.251,23.6254,2.7122
10555.0,3.8856,50.02,1.0555,109.6281,24.3037,2.4979
10560.0,3.8735,50.0916,1.0325,109.3669,23.7419,2.6315
10565.0,3.8822,50.3773,1.0555,111.3977,23.8441,2.7559
10570.0,3.8845,50.2033,1.0182,108.1492,23.906,2.627
10575.0,3.8741,49.701,1.0317,109.1791,23.8325,2.535
10580.0,3.8868,49.9413,1.0485,110.2736,23.938,2.7223
10585.0,3.8848,50.0744,1.042,109.9582,23.6161,2.6361
10590.0,3.87,49.8576,1.0428,108.9637,23.7042,2.6937
10595.0,3.8763,49.7652,1.0538,110.6082,23.5763,2.6368
10600.0,3.8828,49.4057,1.0398,109.5877,23.7816,2.6587
10605.0,3.8892,49.6908,1.0183,109.5605,24.0596,2.4298
10610.0,3.8612,50.3667,1.0482,110.4102,23.8846,3.0547
10615.0,3.8918,50.2824,1.0333,111.057,24.0629,2.6737
10620.0,3.8805,50.2592,1.0454,109.5379,23.5545,2.697
10625.0,3.8911,50.3245,1.0371,109.2258,23.7942,2.9521
10630.0,3.8645,50.5816,1.0249,109.5318,23.3618,2.649
10635.0,3.8757,49.9649,1.0314,109.5432,23.5636,2.7845
10640.0,3.8878,49.7685,1.0417,110.8887,23.8364,2.6829
10645.0,3.8913,50.1842,1.031,108.914,23.866,2.6159
10650.0,3.893,49.7834,1.0533,109.9696,23.6684,2.7196
10655.0,3.8903,49.9124,1.0327,110.565,23.7871,2.5414
10660.0,3.8814,49.9105,1.0296,108.6548,23.3177,2.9775
10665.0,3.8874,49.7738,1.0366,109.4253,23.6682,2.6836
10670.0,3.8934,50.5844,1.0503,110.8764,23.8445,2.7177
10675.0,3.8912,49.9215,1.0303,109.6896,23.9144,2.8174
10680.0,3.8795,50.7043,1.0557,109.3984,23.8362,2.8873
10685.0,3.8879,49.9343,1.0483,109.0754,23.7226,2.9712
10690.0,3.8833,49.9375,1.0376,111.3023,23.663,2.5916
10695.0,3.8919,50.5873,1.0376,109.0301,23.5546,3.0874
10700.0,3.8798,49.9317,1.0399,110.4718,23.9174,2.5088
10705.0,3.888,49.3247,1.0348,109.755,23.787,2.994
10710.0,3.8901,49.943,1.0411,110.28,23.8651,3.0255
10715.0,3.8762,50.0764,1.0467,110.887,23.4574,2.6903
10720.0,3.8791,49.7045,1.0512,110.4226,23.0372,2.6141
10725.0,3.8977,49.6847,1.0134,108.9869,23.9137,2.6041
10730.0,3.8886,49.938,1.035,109.4314,23.6046,2.5248
10735.0,3.8922,49.7266,1.0223,107.9939,23.4661,3.1378
10740.0,3.8785,50.2673,1.0514,111.4959,23.888,2.7764
10745.0,3.8756,50.1047,1.0397,111.4495,23.5956,3.0417
10750.0,3.8852,49.7805,1.0368,110.5796,23.9543,2.4292
10755.0,3.8798,50.1323,1.0455,111.0271,23.7423,2.4938
10760.0,3.8646,49.7869,1.0671,111.7313,23.7444,2.6153
10765.0,3.8923,50.3138,1.0392,110.2796,23.3557,2.8166
10770.0,3.8959,49.6903,1.0274,109.4908,24.0497,2.7421
10775.0,3.8935,49.5267,1.0536,110.3289,23.7422,2.6777
10780.0,3.8952,50.4307,1.0512,109.0434,23.5614,2.7349
10785.0,3.8876,49.9436,1.0538,111.4394,23.6164,2.8429
10790.0,3.8792,49.4328,1.0343,109.6536,23.2589,2.9629
10795.0,3.8993,49.8365,1.0435,110.5243,23.7932,2.8883
10800.0,3.8941,50.1792,1.0505,110.0146,23.2133,2.7597
10805.0,3.8881,49.933,1.0641,110.8938,23.4242,2.9474
10810.0,3.8632,50.3189,1.0527,109.091,23.3227,2.8349
10815.0,3.8852,50.0257,1.0453,109.9018,23.8716,2.4918
10820.0,3.8782,49.472,1.0299,108.5594,23.4869,3.1734
10825.0,3.8851,50.4054,1.026,110.6106,24.1612,3.063
10830.0,3.8745,50.1982,1.0513,112.1439,23.5524,3.2625
10835.0,3.8844,50.179,1.0276,108.7214,23.369,3.004
10840.0,3.8737,49.5722,1.0428,110.5479,23.3312,3.4338
10845.0,3.8866,49.8998,1.0387,110.2292,24.1309,3.34
10850.0,3.8723,50.0013,1.036,109.9136,23.7033,3.3245
10855.0,3.8841,50.3781,1.0175,109.6885,23.5735,3.0675
10860.0,3.883,49.4422,1.0378,109.3721,23.8204,3.2462
10865.0,3.883,49.7742,1.0308,109.1475,23.8087,3.2774
10870.0,3.8765,49.9742,1.0478,110.5519,23.9184,3.5031
10875.0,3.8778,50.1246,1.0232,108.799,24.0382,3.2457
10880.0,3.8898,49.8808,1.0499,110.874,23.6307,3.3353
10885.0,3.8811,49.6337,1.0529,109.7819,23.4799,3.1599
10890.0,3.8762,50.3624,1.0306,109.6484,23.6494,3.4502
10895.0,3.8784,49.6383,1.0457,109.6566,23.8563,3.2101
10900.0,3.8842,50.043,1.04,109.2308,23.4446,3.2681
10905.0,3.8747,49.2279,1.0418,109.0127,23.4457,3.3334
10910.0,3.8773,49.8949,1.0367,109.0331,23.8298,3.4032
10915.0,3.8761,50.2521,1.0411,110.1238,23.7503,3.3038
10920.0,3.8937,49.6622,1.0348,109.051,23.868,3.0964
10925.0,3.876,49.6315,1.037,109.9615,23.5413,3.5458
10930.0,3.8686,50.2691,1.0298,109.0861,23.6526,3.6478
10935.0,3.8703,50.4985,1.0463,110.2753,23.504,3.4048
10940.0,3.8767,50.627,1.0378,108.2985,23.8702,3.3695
10945.0,3.877,49.6138,1.0445,110.9978,23.9228,3.4518
10950.0,3.8789,49.2578,1.0409,109.7262,23.3143,3.465
10955.0,3.8745,49.8611,1.0503,110.0831,23.5052,3.3304
10960.0,3.8799,49.914,1.0428,108.7304,23.315,3.2766
10965.0,3.892,49.5043,1.0604,110.2101,23.5081,3.3108
10970.0,3.8765,50.2945,1.0164,110.8202,23.8178,3.6719
10975.0,3.8867,49.6269,1.0313,109.1118,23.3473,3.6112
10980.0,3.8785,50.537,1.0411,109.5798,23.6078,3.64
10985.0,3.872,49.0254,1.0434,110.1063,23.5388,3.6595
10990.0,3.8699,50.2477,1.0507,111.1641,23.8461,3.8678
10995.0,3.8817,50.5067,1.0408,109.5522,23.7128,3.507
11000.0,3.8641,50.1886,1.0339,109.9732,23.6325,3.5883
11005.0,3.8825,50.5068,1.0312,109.8339,23.8607,3.2875
11010.0,3.8665,49.8997,1.0428,109.6763,23.7348,3.8232
11015.0,3.8826,50.1195,1.0381,109.6757,23.672,3.9111
11020.0,3.8866,50.2376,1.0312,108.1514,24.3033,3.7572
11025.0,3.8735,50.0992,1.0393,110.2945,24.0587,3.7458
11030.0,3.892,49.9193,1.0359,110.9622,23.4237,3.6967
11035.0,3.8724,50.1911,1.0313,110.0036,23.8771,3.6113
11040.0,3.8703,49.8236,1.0365,110.2318,24.0177,3.6804
11045.0,3.8717,49.5068,1.0288,109.8996,23.4939,3.829
11050.0,3.8538,49.8559,1.0401,107.9072,23.9606,3.9356
11055.0,3.8759,49.867,1.0327,109.5457,24.2647,3.7928
11060.0,3.8713,50.241,1.0282,110.3052,23.5043,3.7115
11065.0,3.8918,49.6096,1.0449,110.2314,23.7107,3.9128
11070.0,3.8689,49.9552,1.0441,110.3883,24.1666,3.7412
11075.0,3.8922,49.9875,1.0373,109.5488,23.8516,3.9364
11080.0,3.8803,49.6737,1.0434,107.8877,24.0738,4.1182
11085.0,3.8658,49.8142,1.0342,110.4527,23.815,3.6767
11090.0,3.8715,49.7068,1.0427,109.7822,23.9219,4.0611
11095.0,3.879,50.0938,1.0332,109.2752,23.4349,3.825
11100.0,3.8727,49.6738,1.0441,109.6097,24.1052,3.9601
11105.0,3.8629,49.4883,1.0273,108.6891,24.0768,4.0578
11110.0,3.8673,49.2926,1.0344,109.0278,23.9076,3.7394
11115.0,3.8683,49.7039,1.0503,109.166,23.8767,3.9649
11120.0,3.8699,49.5871,1.0557,109.721,23.5639,3.8641
11125.0,3.8682,50.1362,1.0385,109.6395,23.9421,4.1236
11130.0,3.8586,49.4879,1.0338,108.4454,24.1031,4.1914
11135.0,3.8723,49.4502,1.0458,108.5442,23.9988,4.1369
11140.0,3.8721,49.648,1.0393,108.6602,24.1145,4.2604
11145.0,3.8626,50.2289,1.0515,109.9421,23.8717,3.9404
11150.0,3.8729,49.7277,1.02,108.931,23.9406,4.1821
11155.0,3.8491,49.6512,1.0288,109.6838,23.6049,3.9272
11160.0,3.8624,49.2219,1.0407,109.8516,23.941,4.1384
11165.0,3.8571,49.7402,1.0258,109.3367,23.7424,4.2072
11170.0,3.8751,49.9749,1.0356,110.2853,23.9285,4.0668
11175.0,3.8588,49.767,1.0299,107.3063,23.9192,4.2213
11180.0,3.8627,49.4293,1.0585,110.3609,23.8889,4.1781
11185.0,3.8722,49.5075,1.031,108.9407,24.1362,4.3049
11190.0,3.8634,49.7256,1.0489,109.7594,23.7996,4.2524
11195.0,3.8573,49.2509,1.0306,108.0591,23.4983,4.3154
11200.0,3.8489,49.475,1.0334,110.2073,24.3055,4.3127
11205.0,3.8738,49.7031,1.0447,108.983,24.0768,4.2171
11210.0,3.87,49.3238,1.0184,107.3847,23.7029,4.4045
11215.0,3.8734,49.4342,1.025,107.6153,24.2333,4.0204
11220.0,3.8725,49.3743,1.0287,108.7166,23.7823,4.3338
11225.0,3.8698,49.3676,1.0599,111.3719,24.0578,4.1448
11230.0,3.8569,49.3088,1.0324,109.0206,24.0553,4.3771
11235.0,3.8685,49.3903,1.0365,108.553,23.8923,4.5261
11240.0,3.8725,49.2971,1.0496,107.9526,23.7464,4.2486
11245.0,3.8674,50.0364,1.0282,109.2337,23.6066,4.0934
11250.0,3.8671,49.4099,1.039,110.0605,23.7616,4.3285
11255.0,3.8732,49.1133,1.0522,108.8102,23.7677,4.5515
11260.0,3.8688,49.4995,1.0304,109.1943,23.9738,3.9697
11265.0,3.8626,49.9905,1.0292,107.6051,23.8941,4.5367
11270.0,3.8756,49.5164,1.0202,107.5065,24.1542,4.1176
11275.0,3.8661,50.0689,1.0445,109.0579,24.3748,4.4522
11280.0,3.8685,49.8094,1.0218,107.4516,23.813,4.1322
11285.0,3.8542,50.0174,1.0223,108.7444,24.0148,4.1289
11290.0,3.8738,49.9571,1.0437,109.8166,24.071,4.2719
11295.0,3.8618,49.7281,1.027,108.3995,24.0387,4.2824
11300.0,3.8704,49.3093,1.0504,110.368,23.9406,4.1691
11305.0,3.8567,49.5105,1.0184,107.5156,24.1093,4.4771
11310.0,3.8705,49.8738,1.0317,108.8236,24.0561,4.4689
11315.0,3.8496,49.9514,1.0172,108.1684,23.6486,4.4182
11320.0,3.8578,49.7283,1.0119,108.0367,24.2111,4.4988
11325.0,3.8742,50.1835,1.0173,108.2148,24.1777,4.5256
11330.0,3.8629,49.5051,1.039,108.3756,23.8163,4.5635
11335.0,3.8555,49.9353,1.0088,107.6802,24.1304,4.485
11340.0,3.863,49.3766,1.0232,108.7037,24.1367,4.3277
11345.0,3.8667,49.7672,1.0373,107.6894,23.993,4.4355
11350.0,3.8538,49.9255,1.0195,107.1999,24.1839,4.4772
11355.0,3.8612,49.2412,1.03,109.6324,24.5956,4.3691
11360.0,3.8631,50.0468,1.0184,107.6243,23.8131,4.3185
11365.0,3.8666,49.767,1.0176,108.7236,23.6585,4.3296
11370.0,3.8761,49.9692,1.0373,109.1331,24.1385,4.1055
11375.0,3.8568,49.9907,1.0375,109.4416,24.3236,4.1173
11380.0,3.8619,48.9697,1.0422,109.8121,23.9298,4.3049
11385.0,3.8682,49.7436,1.0177,108.1756,24.3547,4.3644
11390.0,3.8794,49.8555,1.0222,108.595,23.7698,4.1128
11395.0,3.878,49.9058,1.0312,107.858,24.1748,3.7584
11400.0,3.8732,49.5604,1.0282,108.7231,23.8014,4.1832
11405.0,3.8701,49.4957,1.0394,109.7316,24.5429,4.0228
11410.0,3.8798,49.6518,1.0335,108.217,24.444,4.1538
11415.0,3.8676,50.1423,1.0426,109.9225,23.7808,4.1734
11420.0,3.879,50.0993,1.0241,109.0662,24.0003,4.0114
11425.0,3.8725,49.0756,1.0333,108.396,24.2292,4.0589
11430.0,3.8834,50.0017,1.0409,109.9293,23.8568,3.7634
11435.0,3.8714,49.7618,1.0352,109.1964,24.0327,3.996
11440.0,3.8773,50.1199,1.0437,111.5246,24.1883,3.8556
11445.0,3.8731,50.0912,1.0019,107.7153,23.7315,3.8223
11450.0,3.8796,49.413,1.0498,110.2207,24.1809,3.7408
11455.0,3.8778,49.5249,1.0235,108.9507,24.0593,4.0357
11460.0,3.88,49.569,1.0272,108.5457,23.9555,4.0048
11465.0,3.87,50.1432,1.0399,110.7714,24.5094,3.5967
11470.0,3.882,49.1506,1.032,109.5604,23.792,3.899
11475.0,3.8673,49.941,1.0413,110.1119,24.3313,3.779
11480.0,3.8779,50.0498,1.0255,109.2442,23.996,3.7957
11485.0,3.8695,49.4065,1.0317,108.678,24.1038,3.4907
11490.0,3.8872,49.716,1.0506,109.39,24.2838,3.6656
11495.0,3.8859,50.3412,1.044,110.0772,24.2593,3.5904
11500.0,3.8816,50.1061,1.0444,110.4067,24.2157,3.4547
11505.0,3.8729,49.2045,1.0356,109.5762,24.4764,3.6573
11510.0,3.8956,49.2215,1.0323,108.0792,23.9141,3.5264
11515.0,3.8763,49.7059,1.0246,110.4303,24.0177,3.5176
11520.0,3.8748,49.7225,1.0367,108.8751,23.8619,3.4485
11525.0,3.8548,50.2451,1.0154,109.5305,24.0233,3.2166
11530.0,3.8707,50.1139,1.0573,110.4651,24.8751,3.2342
11535.0,3.8905,49.9716,1.0619,111.8532,24.3365,3.3657
11540.0,3.8794,49.4453,1.022,107.7535,23.7007,3.3135
11545.0,3.8757,49.4625,1.0715,110.2419,23.8046,3.5014
11550.0,3.8863,50.2164,1.0506,111.5702,24.2629,3.3512
11555.0,3.8768,49.9276,1.0518,110.6114,24.1802,3.2055
11560.0,3.8709,49.6117,1.0254,110.0498,24.2986,3.3999
11565.0,3.8837,50.0927,1.0413,110.3528,24.1381,3.3884
11570.0,3.8843,49.7408,1.0391,108.8487,24.1404,3.3147
11575.0,3.8868,50.0333,1.0481,109.5104,24.3225,3.1195
11580.0,3.8677,49.7341,1.0496,109.5645,24.1488,3.2786
11585.0,3.8871,49.8683,1.0198,108.6847,23.5699,3.1003
11590.0,3.8852,50.3276,1.0241,110.5566,24.0467,3.2616
11595.0,3.8833,49.677,1.0413,112.3468,24.0063,3.3154
11600.0,3.8839,49.7656,1.0363,109.1113,24.1617,3.363
11605.0,3.8854,49.7364,1.0339,109.8649,25.0017,3.26
11610.0,3.8755,49.7461,1.0699,108.665,24.099,3.2385
11615.0,3.8726,50.0359,1.0305,110.41,24.0611,3.3054
11620.0,3.8889,49.8537,1.0562,109.7325,24.3168,2.8285
11625.0,3.881,50.0325,1.0313,109.7341,24.2382,3.019
11630.0,3.8953,49.2819,1.0162,109.2806,24.3701,3.0526
11635.0,3.8799,50.1945,1.0343,109.8143,24.4407,2.8608
11640.0,3.8831,49.7095,1.0368,110.1139,24.7512,3.0042
11645.0,3.8721,50.0483,1.0397,110.4598,23.8706,3.1486
11650.0,3.8745,49.3906,1.0396,108.8812,24.2234,2.8582
11655.0,3.8769,49.89,1.0409,110.3198,23.9406,3.017
11660.0,3.8735,49.8499,1.0307,107.9932,24.3391,3.0975
11665.0,3.8895,50.1911,1.069,111.4797,23.8201,2.9584
11670.0,3.8894,49.9911,1.0541,110.4101,24.0067,3.0476
11675.0,3.8663,50.1167,1.0572,109.2107,24.2525,2.9635
11680.0,3.8746,50.0911,1.0463,110.7305,24.3771,3.0786
11685.0,3.8789,50.0047,1.0521,110.8467,24.4375,2.9224
11690.0,3.8862,49.813,1.0424,109.3364,23.755,2.8259
11695.0,3.8791,50.257,1.0394,110.1713,24.1237,3.0738
11700.0,3.8607,49.8357,1.0581,110.6135,24.012,2.9491
11705.0,3.8692,49.8795,1.0386,109.214,23.8256,3.1158
11710.0,3.8923,49.6705,1.0505,109.4161,24.1764,3.2479
11715.0,3.8771,50.3547,1.0469,108.4226,24.1748,2.9735
11720.0,3.8869,49.8284,1.0526,110.0891,24.8557,2.9828
11725.0,3.8885,49.9319,1.0343,110.739,24.3238,3.0008
11730.0,3.8716,49.9906,1.0432,109.4882,23.8391,2.9828
11735.0,3.8824,49.8671,1.0459,110.3819,24.1022,2.9361
11740.0,3.8961,50.3323,1.0464,110.0138,24.4411,2.8321
11745.0,3.8862,50.2422,1.0592,112.0995,24.5408,2.6575
11750.0,3.8842,50.4574,1.0282,110.2878,23.7929,2.6354
11755.0,3.8812,50.2087,1.0382,111.2292,23.8059,3.1986
11760.0,3.8923,49.721,1.0266,109.637,24.5492,2.9581
11765.0,3.8995,49.5153,1.0326,109.2314,24.2462,2.8028
11770.0,3.8667,50.3562,1.0379,110.458,23.8759,3.0411
11775.0,3.8996,50.0498,1.0354,109.0837,24.4521,3.0865
11780.0,3.8868,50.5039,1.0257,109.4378,23.4851,2.9379
11785.0,3.8891,49.8538,1.0492,109.9161,24.2163,2.7433
11790.0,3.8809,49.4438,1.0407,111.8084,24.1971,2.7817
11795.0,3.897,50.4235,1.0354,107.518,24.3323,2.9262
11800.0,3.8831,49.9082,1.0347,109.815,23.7949,2.7729
11805.0,3.8845,49.8994,1.0293,110.4472,24.1763,2.5621
11810.0,3.8766,49.9181,1.0343,109.9741,23.9839,2.9067
11815.0,3.874,50.6225,1.061,112.1219,24.329,2.8584
11820.0,3.8757,49.7259,1.0382,109.955,23.7268,2.8295
11825.0,3.8915,50.0191,1.0346,108.108,24.1321,2.6545
11830.0,3.8925,49.6971,1.0243,108.478,23.9748,2.816
11835.0,3.8912,50.0544,1.0343,109.4882,24.3987,2.6047
11840.0,3.8826,50.0294,1.0362,110.8599,24.2186,2.8404
11845.0,3.8902,49.987,1.0483,111.3812,24.036,2.7952
11850.0,3.8773,49.3239,1.013,109.2963,24.1749,2.7707
11855.0,3.8828,50.0063,1.0181,110.3519,23.9315,2.8323
11860.0,3.8793,49.9881,1.0368,109.1831,24.0434,2.7253
11865.0,3.8775,50.0093,1.035,110.0643,24.0259,2.8479
11870.0,3.8856,50.1483,1.0168,108.6464,24.8074,2.5044
11875.0,3.887,49.0745,1.0268,110.4007,23.8768,2.9428
11880.0,3.8815,49.839,1.0438,111.0136,24.5922,2.6109
11885.0,3.8887,50.1006,1.0377,110.1903,24.3002,2.4988
11890.0,3.8835,50.6284,1.0532,110.4027,24.094,2.6679
11895.0,3.8685,50.0945,1.0416,111.279,24.5256,2.5312
11900.0,3.8767,49.6692,1.0489,110.6036,24.2497,2.6154
11905.0,3.8867,49.6366,1.0476,109.8639,24.2493,2.6794
11910.0,3.8866,50.0666,1.037,109.7134,24.1291,2.8261
11915.0,3.88,50.2465,1.0414,110.2146,24.5794,2.6378
11920.0,3.8769,49.5819,1.0357,109.1812,24.4266,2.539
11925.0,3.8939,50.3668,1.0526,109.1556,23.884,2.5225
11930.0,3.8888,49.9951,1.0487,109.317,23.8274,2.5876
11935.0,3.8692,49.7418,1.0391,110.4062,23.9093,2.4064
11940.0,3.8843,50.1454,1.0539,109.6267,23.9835,2.6289
11945.0,3.8838,49.9236,1.0585,110.472,24.1474,2.7831
11950.0,3.8782,50.1272,1.0347,108.6882,24.2954,2.7763
11955.0,3.8827,50.0282,1.035,109.594,24.0694,2.2942
11960.0,3.8741,50.2559,1.031,109.4093,24.0221,2.3719
11965.0,3.8899,50.0582,1.027,110.6068,24.1755,2.5541
11970.0,3.895,49.8445,1.0538,110.2902,24.3066,2.4375
11975.0,3.8771,49.695,1.0122,107.9982,23.5554,2.3609
11980.0,3.8821,50.1494,1.0514,112.1957,23.9371,2.4128
11985.0,3.8754,50.264,1.0528,111.828,24.2085,2.5556
11990.0,3.8813,49.6295,1.0356,110.8048,24.2142,2.1089
11995.0,3.8891,49.9591,1.0129,109.3218,23.8707,2.2688
12000.0,3.8825,50.3915,1.0273,109.3267,23.7698,2.4129
12005.0,3.8895,50.4966,1.0598,109.8377,24.3291,2.5142
12010.0,3.9005,49.6156,1.0109,107.8773,23.8783,2.6261
12015.0,3.8794,49.2676,1.0338,110.3223,23.8205,2.2822
12020.0,3.8851,50.3682,1.0464,109.4697,23.7131,2.4468
12025.0,3.8812,49.7535,1.0515,110.2364,24.1345,2.2377
12030.0,3.8894,50.2272,1.0224,108.9616,23.9008,2.2342
