timestamp,dac,voltage,current,rpm,temperature,do
13665.0,1.3332,5.0654,0.499,6.2939,24.3754,11.2048
13670.0,1.3325,4.8113,0.4695,4.6356,24.6394,11.2044
13675.0,1.3343,5.2934,0.484,4.5305,24.0186,11.1963
13680.0,1.3336,5.4354,0.4972,5.584,24.2168,11.2092
13685.0,1.3334,4.9437,0.4711,4.5272,24.3534,11.1934
13690.0,1.3342,4.7078,0.4788,4.9489,24.0376,11.1977
13695.0,1.3325,5.7625,0.4683,4.5932,24.7343,11.1821
13700.0,1.3347,4.8473,0.488,4.788,23.9642,11.1737
13705.0,1.3324,5.3678,0.4925,5.7307,24.7778,11.184
13710.0,1.3336,4.8525,0.5014,3.7564,24.2321,11.2042
13715.0,1.3325,4.6728,0.4887,6.431,24.5655,11.2257
13720.0,1.3329,4.7425,0.4881,4.0676,24.5223,11.1976
13725.0,1.3325,5.4164,0.4854,4.2538,24.5727,11.221
13730.0,1.3338,5.5406,0.4984,4.5617,24.1103,11.2174
13735.0,1.3334,4.7283,0.4747,3.0313,24.1956,11.2308
13740.0,1.3333,5.0683,0.4889,3.9638,24.229,11.2365
13745.0,1.3324,5.1465,0.4863,5.5827,24.5038,11.2506
13750.0,1.3325,5.2701,0.5038,5.4107,24.4655,11.2473
13755.0,1.3315,5.1665,0.4662,6.2839,24.9174,11.2505
13760.0,1.332,4.9071,0.4854,4.781,24.7544,11.2358
13765.0,1.3327,5.3306,0.4724,4.4008,24.3389,11.2599
13770.0,1.3324,4.5998,0.4685,4.8797,24.456,11.2685
13775.0,1.3318,5.0779,0.5033,5.8775,24.7022,11.268
13780.0,1.3315,5.4636,0.4796,4.4274,24.7287,11.2868
13785.0,1.3328,5.1164,0.4878,4.1043,24.3563,11.2537
13790.0,1.3324,5.485,0.5066,5.4322,24.4713,11.2643
13795.0,1.3326,5.6161,0.4886,5.6993,24.5261,11.2318
13800.0,1.333,5.101,0.4793,4.2962,24.4109,11.2172
13805.0,1.3335,5.3744,0.5032,5.6806,24.2763,11.2051
13810.0,1.3319,4.6975,0.4893,4.0681,24.898,11.2041
13815.0,1.3334,5.0378,0.4941,4.4902,24.4455,11.1689
13820.0,1.3323,5.5451,0.5044,5.424,24.951,11.1531
13825.0,1.332,5.5466,0.471,4.7658,25.0549,11.153
13830.0,1.3341,5.2323,0.502,5.7975,24.3353,11.132
13835.0,1.3335,4.9737,0.4883,6.1115,24.4823,11.1483
13840.0,1.3336,4.815,0.477,3.9668,24.5004,11.1404
13845.0,1.3341,5.0591,0.4858,4.143,24.3602,11.1254
13850.0,1.3324,5.3454,0.4917,4.7411,25.0334,11.1231
13855.0,1.3334,5.4053,0.508,5.2399,24.6209,11.1283
13860.0,1.3329,5.2217,0.4728,5.4032,24.7392,11.1403
13865.0,1.3329,5.2096,0.4887,4.345,24.7681,11.1373
13870.0,1.3327,4.9057,0.4802,5.5107,24.8432,11.1349
13875.0,1.3335,5.1127,0.5054,5.3143,24.5294,11.1405
13880.0,1.332,4.9949,0.4868,5.5443,25.2458,11.1108
13885.0,1.3322,5.0844,0.4884,5.4424,25.2879,11.0818
13890.0,1.3322,5.0434,0.4832,5.0429,25.2336,11.0906
13895.0,1.3326,4.9325,0.4887,4.8193,25.1097,11.0799
13900.0,1.3338,4.5601,0.4666,5.7378,24.6122,11.0919
13905.0,1.3331,4.963,0.4887,4.9499,24.7929,11.1113
13910.0,1.3328,5.4124,0.4722,5.3432,24.8814,11.1139
13915.0,1.3325,5.5097,0.4745,4.6318,25.0856,11.1016
13920.0,1.333,5.0491,0.4953,6.5615,24.8108,11.118
13925.0,1.3329,5.5553,0.4931,5.0661,24.8852,11.1122
13930.0,1.3321,5.0006,0.4937,5.5582,25.2042,11.1105
13935.0,1.3332,5.3334,0.4864,4.1616,24.6859,11.1247
13940.0,1.3317,5.5648,0.4733,4.8526,25.3001,11.1315
13945.0,1.3334,5.5668,0.4913,4.8585,24.6338,11.1262
13950.0,1.3323,5.3233,0.4819,6.0277,25.075,11.119
13955.0,1.3317,4.9406,0.5042,5.1679,25.303,11.1285
13960.0,1.3318,4.7527,0.4867,5.0908,25.3516,11.1132
13965.0,1.3327,5.2765,0.4846,5.3455,25.0053,11.1041
13970.0,1.3323,4.9495,0.4748,5.6834,25.1363,11.1023
13975.0,1.3323,5.1728,0.4979,4.0723,25.2424,11.0813
13980.0,1.3324,5.0394,0.4769,4.6843,25.0209,11.1216
13985.0,1.3327,4.7174,0.4771,5.0781,24.9943,11.1052
13990.0,1.3326,5.1348,0.4993,5.5782,25.054,11.095
13995.0,1.3327,5.1022,0.4927,6.0539,25.0108,11.0993
14000.0,1.3324,5.2959,0.5027,4.047,25.1328,11.0933
14005.0,1.332,5.2203,0.4988,4.9506,25.2559,11.1106
14010.0,1.3329,5.2099,0.4854,4.3935,24.8793,11.1095
14015.0,1.3323,5.1302,0.4978,4.7954,25.2536,11.0841
14020.0,1.332,4.8327,0.4934,5.3931,25.403,11.0779
14025.0,1.3325,4.7734,0.4993,5.5322,25.2408,11.0599
14030.0,1.3326,4.9141,0.4866,5.6195,25.2248,11.0612
14035.0,1.3322,5.0249,0.5157,5.8198,25.3031,11.0799
14040.0,1.3321,5.5624,0.4934,5.4207,25.3311,11.0794
14045.0,1.3319,5.0284,0.492,5.3166,25.4033,11.0855
14050.0,1.3322,4.7639,0.4879,5.9016,25.2743,11.0874
14055.0,1.3318,5.3185,0.4818,3.9138,25.4687,11.0809
14060.0,1.3312,5.3424,0.4746,5.5014,25.695,11.0944
14065.0,1.3312,4.8582,0.4957,6.6348,25.6719,11.0972
14070.0,1.3319,5.1357,0.4848,4.7171,25.3442,11.0946
14075.0,1.3325,5.1717,0.4948,5.5862,25.0447,11.1052
14080.0,1.3324,4.8535,0.4925,5.3126,25.0585,11.1179
14085.0,1.332,5.137,0.4773,4.5132,25.205,11.1208
14090.0,1.3311,5.6637,0.4747,5.1481,25.5983,11.1261
14095.0,1.3314,4.9474,0.4893,5.8271,25.4089,11.1414
14100.0,1.3305,5.1005,0.4785,6.4837,25.8109,11.15
14105.0,1.3314,4.5009,0.499,6.0116,25.3742,11.1501
14110.0,1.3308,5.1237,0.5114,5.5543,25.4874,11.1813
14115.0,1.3317,5.1309,0.4761,4.8224,25.0904,11.1779
14120.0,1.3315,5.3422,0.4743,5.2087,25.253,11.1599
14125.0,1.3302,4.8263,0.4849,5.9212,25.8255,11.1873
14130.0,1.3296,5.1939,0.4831,5.7454,26.1526,11.1954
14135.0,1.3315,4.8445,0.4823,5.07,25.0981,11.2004
14140.0,1.3309,5.1859,0.4831,5.4841,25.4392,11.1935
14145.0,1.3306,5.7823,0.5034,4.3958,25.4936,11.2149
14150.0,1.3309,5.2435,0.4738,5.6095,25.4474,11.1871
14155.0,1.3301,4.9662,0.4982,3.908,25.7923,11.2106
14160.0,1.3303,4.7673,0.4774,5.4772,25.6597,11.2077
14165.0,1.3308,5.0686,0.4636,5.2809,25.4592,11.1932
14170.0,1.3304,5.0082,0.4973,6.2348,25.5908,11.2106
14175.0,1.3304,4.9429,0.4907,5.4633,25.6601,11.2012
14180.0,1.3297,5.2722,0.4831,5.66,25.9204,11.2257
14185.0,1.3299,5.2508,0.4897,4.6399,25.7816,11.2358
14190.0,1.3299,5.2476,0.497,6.612,25.8437,11.2196
14195.0,1.3303,4.6176,0.4989,6.7004,25.6676,11.2122
14200.0,1.3302,5.3391,0.4761,4.5044,25.6299,11.233
14205.0,1.3305,5.4993,0.4972,5.1564,25.5308,11.2144
14210.0,1.3301,4.9675,0.4848,4.7779,25.7908,11.2097
14215.0,1.3301,5.038,0.4907,5.3428,25.7056,11.2247
14220.0,1.3298,4.9865,0.4815,5.6026,25.8604,11.2241
14225.0,1.3295,4.9788,0.4855,4.9961,26.0945,11.2249
14230.0,1.3295,4.6808,0.488,3.61,26.1129,11.2142
14235.0,1.3304,5.1024,0.4939,4.6642,25.5461,11.2285
14240.0,1.3308,5.3177,0.4799,5.2719,25.3772,11.2186
14245.0,1.3299,4.8899,0.4967,5.6726,26.0019,11.192
14250.0,1.3296,4.8503,0.4977,5.2857,26.1519,11.1941
14255.0,1.3307,5.0758,0.4806,4.3134,25.4264,11.2169
14260.0,1.3303,5.3005,0.4892,5.6893,25.5418,11.244
14265.0,1.3296,5.0927,0.4756,5.3892,25.8656,11.2588
14270.0,1.3313,4.4641,0.4849,4.0651,24.9792,11.2554
14275.0,1.3294,5.0523,0.4852,3.834,26.0138,11.2552
14280.0,1.3294,5.1555,0.4915,4.7802,26.0408,11.2448
14285.0,1.3293,5.6666,0.4896,4.5709,26.0659,11.2529
14290.0,1.3298,5.4334,0.496,5.8175,25.7065,11.2695
14295.0,1.3287,4.9504,0.4975,5.4724,26.4539,11.2657
14300.0,1.3295,5.3002,0.4899,4.0177,25.8673,11.2767
14305.0,1.329,5.002,0.4916,5.5776,26.1579,11.2832
14310.0,1.3291,4.9819,0.4669,4.3148,26.0035,11.2981
14315.0,1.3294,4.7404,0.4907,5.1822,25.8855,11.2826
14320.0,1.3295,5.1969,0.4792,4.4809,25.7808,11.2864
14325.0,1.3293,4.8126,0.5001,4.7697,25.9402,11.2851
14330.0,1.3291,4.7132,0.479,4.2413,25.9591,11.316
14335.0,1.329,5.1206,0.5018,4.2996,25.9213,11.3412
14340.0,1.3291,4.8668,0.4935,4.9814,25.8993,11.3332
14345.0,1.3293,4.8894,0.5093,5.984,25.6999,11.3422
14350.0,1.3292,5.2076,0.4866,5.7628,25.922,11.3106
14355.0,1.3298,4.9161,0.498,5.1992,25.5903,11.2968
14360.0,1.3292,4.9044,0.4708,4.003,25.9581,11.2973
14365.0,1.3289,5.3869,0.4863,5.3826,26.1204,11.3073
14370.0,1.3291,5.5165,0.4908,4.3184,25.9802,11.3137
14375.0,1.3287,5.2492,0.4963,5.2315,26.1127,11.3382
14380.0,1.3287,5.3789,0.4903,4.3645,26.0327,11.3539
14385.0,1.3288,5.2568,0.5087,6.8345,26.0721,11.3348
14390.0,1.3287,5.192,0.495,4.7067,26.0835,11.3411
14395.0,1.3292,4.7781,0.4784,5.2382,25.649,11.3643
14400.0,1.3284,5.1331,0.4796,5.4473,26.2665,11.3571
14405.0,1.3287,5.0136,0.4578,5.9953,25.9748,11.369
14410.0,1.3285,5.4025,0.476,4.6081,26.1158,11.3759
14415.0,1.3282,4.9695,0.4833,6.5496,26.3441,11.3683
14420.0,1.3284,5.289,0.4857,5.2112,26.1927,11.3768
14425.0,1.3287,4.939,0.4775,4.5315,25.934,11.3846
14430.0,1.329,5.1308,0.4865,4.8233,25.8238,11.367
14435.0,1.3286,4.9455,0.4957,6.4368,26.0038,11.3886
14440.0,1.3281,4.6432,0.4957,5.9855,26.4639,11.3758
14445.0,1.3281,5.4951,0.4834,5.2513,26.3984,11.388
14450.0,1.3287,4.8315,0.4887,4.349,25.8842,11.3898
14455.0,1.3283,4.7586,0.4989,6.0098,26.315,11.3617
14460.0,1.3287,4.9333,0.4895,5.5182,25.9808,11.3651
14465.0,1.3284,5.1721,0.4709,4.292,26.2294,11.3574
14470.0,1.3285,5.0495,0.4836,5.0836,26.32,11.3281
14475.0,1.3289,5.0801,0.5027,5.1741,25.9849,11.3368
14480.0,1.3285,4.7696,0.4897,5.6018,26.3947,11.31
14485.0,1.3291,5.5058,0.5119,5.2419,25.9449,11.3154
14490.0,1.3285,5.2586,0.483,5.5008,26.4383,11.2961
14495.0,1.3287,4.8259,0.4833,4.5302,26.2909,11.2905
14500.0,1.3286,4.7398,0.4863,4.5648,26.3923,11.2855
14505.0,1.3285,4.8983,0.5044,5.7402,26.3697,11.3148
14510.0,1.3288,5.4981,0.4916,4.5765,26.147,11.3094
14515.0,1.3292,5.4996,0.4763,3.71,25.9559,11.2958
14520.0,1.3292,4.8379,0.485,4.206,25.8746,11.3102
14525.0,1.3289,5.0087,0.5152,5.6299,25.9767,11.3337
14530.0,1.3287,4.8534,0.4787,4.9974,26.1817,11.3304
14535.0,1.3286,5.263,0.5035,4.7931,26.2099,11.3297
14540.0,1.3284,5.2184,0.4752,4.4425,26.2715,11.3565
14545.0,1.3294,4.9494,0.4879,4.6201,25.6588,11.3434
14550.0,1.3286,4.8465,0.4848,3.8826,26.1691,11.3453
14555.0,1.3284,5.065,0.4822,6.1355,26.3285,11.3388
14560.0,1.3276,5.0754,0.4819,5.0481,26.9077,11.3592
14565.0,1.329,4.9179,0.48,5.2907,25.8601,11.3489
14570.0,1.328,5.4842,0.4776,5.556,26.6267,11.345
14575.0,1.3287,4.9691,0.485,5.4524,26.1318,11.3404
14580.0,1.3282,5.4963,0.4689,4.9069,26.4614,11.3402
14585.0,1.3286,4.3874,0.4851,5.5113,26.2558,11.3284
14590.0,1.3283,4.6336,0.487,6.1889,26.4491,11.3329
14595.0,1.3286,4.4625,0.4724,4.4121,26.2002,11.3346
14600.0,1.3287,4.9638,0.4823,4.3753,26.1255,11.3321
14605.0,1.3285,5.3554,0.4992,6.1219,26.4696,11.2972
14610.0,1.3279,5.3727,0.4825,5.9298,26.898,11.3061
14615.0,1.329,5.4465,0.4866,5.2541,26.048,11.308
14620.0,1.3285,4.4024,0.4909,4.7636,26.3224,11.3182
14625.0,1.3287,5.0084,0.4814,5.4824,26.2058,11.3251
14630.0,1.3286,4.9908,0.4837,4.6937,26.2877,11.3157
14635.0,1.3288,4.9387,0.4926,5.0508,25.9719,11.3477
14640.0,1.3284,4.3341,0.4876,4.3049,26.3444,11.3347
14645.0,1.3287,5.1036,0.4965,5.8344,26.1072,11.3449
14650.0,1.3284,4.5494,0.4944,4.8573,26.3611,11.3409
14655.0,1.3279,4.5712,0.4819,5.9891,26.73,11.3475
14660.0,1.3288,4.4658,0.4894,6.5102,26.0368,11.3432
14665.0,1.3281,5.246,0.4806,4.609,26.5451,11.354
14670.0,1.328,4.8501,0.4695,3.8344,26.6289,11.3416
14675.0,1.3282,4.7307,0.4882,4.4128,26.4001,11.3622
14680.0,1.3283,4.982,0.4764,4.6767,26.2986,11.3698
14685.0,1.3286,5.5344,0.4806,4.5652,26.0403,11.3741
14690.0,1.3281,5.5765,0.5118,4.2309,26.3946,11.3852
14695.0,1.3284,4.8955,0.4734,4.6355,26.1422,11.3918
14700.0,1.3283,5.7737,0.5042,6.5759,26.2631,11.3783
14705.0,1.3283,5.2652,0.4769,4.0486,26.0795,11.4199
14710.0,1.3278,5.3692,0.4881,4.3232,26.404,11.4374
14715.0,1.3284,5.6091,0.4726,3.5485,26.0158,11.4238
14720.0,1.3281,5.1348,0.4764,4.2208,26.1737,11.4344
14725.0,1.3281,4.8369,0.4744,5.5125,26.3481,11.3923
14730.0,1.3281,4.6184,0.482,5.9109,26.4208,11.3852
14735.0,1.3278,4.9441,0.479,6.049,26.6206,11.3879
14740.0,1.3284,5.0978,0.4797,4.3184,26.2063,11.3733
14745.0,1.3282,5.4349,0.494,3.7069,26.4834,11.3476
14750.0,1.3285,5.185,0.5106,4.6811,26.1775,11.3618
14755.0,1.3283,4.7739,0.4842,5.005,26.2565,11.3718
14760.0,1.3283,4.8469,0.4676,5.9809,26.2222,11.3889
14765.0,1.3277,4.7545,0.4846,4.358,26.6292,11.4058
14770.0,1.328,4.9602,0.489,5.187,26.4722,11.3809
14775.0,1.3278,4.7919,0.4751,2.8598,26.65,11.3813
14780.0,1.3281,5.1804,0.4831,4.8353,26.3761,11.3793
14785.0,1.3283,4.8728,0.488,6.0774,26.2429,11.3756
14790.0,1.3284,4.791,0.4941,4.3989,26.2294,11.3741
14795.0,1.3282,5.0299,0.4924,5.676,26.4225,11.3629
14800.0,1.3277,4.779,0.4755,6.1517,26.887,11.3496
14805.0,1.3288,5.065,0.466,4.7153,26.1147,11.3283
14810.0,1.3283,4.6778,0.4701,5.3845,26.4568,11.3349
14815.0,1.3284,4.8144,0.4761,5.2615,26.3227,11.3474
14820.0,1.3285,5.5325,0.4952,5.7485,26.161,11.3546
14825.0,1.3287,5.3482,0.4859,5.3405,26.1154,11.3425
14830.0,1.3278,5.0221,0.4822,3.4714,26.7389,11.3615
14835.0,1.3279,5.4196,0.491,4.4333,26.6101,11.3678
14840.0,1.3281,4.2697,0.4709,4.3871,26.448,11.3763
14845.0,1.3283,4.7854,0.4747,4.8946,26.3022,11.3669
14850.0,1.3282,5.0192,0.4924,5.9739,26.2689,11.3869
14855.0,1.328,5.0346,0.4883,4.4908,26.4851,11.3844
14860.0,1.3287,4.854,0.4849,5.6881,25.9934,11.3761
14865.0,1.3281,4.5845,0.4879,3.7927,26.3512,11.3955
14870.0,1.3281,5.0319,0.4656,4.3366,26.4522,11.3743
14875.0,1.3282,4.9508,0.483,5.3839,26.3196,11.3874
14880.0,1.328,4.7087,0.4825,5.3934,26.378,11.4073
14885.0,1.3276,4.5015,0.4777,4.4458,26.699,11.4119
14890.0,1.328,5.1785,0.4993,6.1871,26.3408,11.4091
14895.0,1.3282,4.9594,0.4707,4.042,26.1551,11.4223
14900.0,1.3285,4.9215,0.4932,5.2315,25.8504,11.4395
14905.0,1.3284,5.0677,0.4894,6.1624,25.9028,11.4365
14910.0,1.3282,5.1569,0.4886,4.6845,26.0953,11.4261
14915.0,1.3283,4.8906,0.4764,5.5868,26.0742,11.424
14920.0,1.3284,5.2678,0.4721,3.3421,26.0141,11.4219
14925.0,1.3276,5.2224,0.4734,5.0312,26.7023,11.4145
14930.0,1.328,4.8224,0.4936,5.8456,26.1865,11.4437
14935.0,1.3279,4.8075,0.4902,4.0854,26.2838,11.4422
14940.0,1.3281,5.2561,0.4883,5.5596,26.2063,11.4196
14945.0,1.328,4.908,0.4879,6.053,26.2516,11.4309
14950.0,1.3275,4.8566,0.5022,6.7638,26.7404,11.4264
14955.0,1.3278,4.8524,0.4862,5.9391,26.4104,11.4373
14960.0,1.3281,4.948,0.4759,5.215,26.1663,11.4306
14965.0,1.3279,5.0003,0.4945,4.3288,26.454,11.4106
14970.0,1.3283,4.7996,0.4907,3.918,26.1519,11.4096
14975.0,1.3278,5.1067,0.494,4.2256,26.5041,11.4182
14980.0,1.3284,5.0605,0.4829,4.9957,26.0154,11.4127
14985.0,1.3281,5.4958,0.4762,5.0995,26.2931,11.4124
14990.0,1.3277,5.3348,0.482,4.2753,26.586,11.415
14995.0,1.3275,5.1353,0.4914,5.9272,26.769,11.4175
15000.0,1.3282,5.1518,0.4896,5.3267,26.2188,11.4001
15005.0,1.3282,5.1886,0.4804,4.1364,26.179,11.4219
15010.0,1.3285,4.8426,0.4582,3.8253,26.0796,11.3864
15015.0,1.3281,4.728,0.504,5.9618,26.305,11.3963
15020.0,1.3278,5.298,0.4927,4.5989,26.4295,11.4305
15025.0,1.328,4.7581,0.4852,5.8832,26.3269,11.4268
15030.0,1.3274,5.5477,0.4788,5.768,26.7924,11.4248
15035.0,1.3277,5.303,0.4713,5.0037,26.6214,11.4039
15040.0,1.3282,5.3173,0.4907,4.6157,26.219,11.4038
15045.0,1.328,5.3396,0.4809,5.3964,26.3258,11.4245
15050.0,1.3284,5.3324,0.4786,5.0619,26.0474,11.4168
15055.0,1.3279,4.7142,0.4864,4.9188,26.3864,11.4151
15060.0,1.3283,5.1567,0.4771,5.5961,26.0279,11.4289
15065.0,1.3285,5.3145,0.486,4.4924,25.9289,11.4217
15070.0,1.328,5.4665,0.4889,5.346,26.2619,11.4364
15075.0,1.3279,4.5298,0.4801,5.3101,26.4435,11.4139
15080.0,1.3281,5.3007,0.499,5.7156,26.2961,11.4066
15085.0,1.3281,4.6989,0.4724,3.8966,26.2516,11.4198
15090.0,1.328,4.6701,0.498,4.7142,26.2535,11.4395
15095.0,1.3281,4.8789,0.4965,3.9631,26.1458,11.4377
15100.0,1.328,4.6471,0.4781,4.6932,26.3364,11.419
15105.0,1.3284,4.7297,0.4806,4.7027,26.0431,11.412
15110.0,1.3278,4.8116,0.4931,5.5683,26.5996,11.3967
15115.0,1.3279,4.8683,0.4845,4.8461,26.4487,11.4127
15120.0,1.3283,4.5273,0.4958,5.1607,25.9732,11.4398
15125.0,1.3279,5.1249,0.484,4.668,26.2392,11.4635
15130.0,1.3277,4.7075,0.4738,4.4268,26.3512,11.4653
15135.0,1.3277,4.7412,0.4986,6.4012,26.5239,11.442
15140.0,1.328,5.0931,0.496,5.6738,26.2327,11.4406
15145.0,1.3285,4.6034,0.4748,4.8063,25.8318,11.4411
15150.0,1.3279,4.9784,0.4737,4.7409,26.2581,11.4536
15155.0,1.3279,4.8051,0.4805,4.2897,26.2507,11.4527
15160.0,1.3282,5.2328,0.4825,5.0694,26.015,11.4509
15165.0,1.328,4.8054,0.4835,4.8093,26.114,11.4724
15170.0,1.3283,5.0494,0.4868,5.275,25.8752,11.4765
15175.0,1.3283,5.1271,0.4893,5.0204,25.8034,11.49
15180.0,1.3283,5.2589,0.4776,4.6671,25.7737,11.4926
15185.0,1.3274,5.0954,0.482,4.9195,26.4831,11.5069
15190.0,1.3281,4.6606,0.4859,5.2231,25.7938,11.5229
15195.0,1.3275,5.0276,0.4864,3.915,26.2019,11.5437
15200.0,1.3282,4.7148,0.4884,5.7269,25.6659,11.5364
15205.0,1.328,5.0017,0.4882,3.8742,25.9921,11.5079
15210.0,1.3277,5.2143,0.5076,5.5627,26.1987,11.5068
15215.0,1.3277,4.6381,0.5045,5.4854,26.1666,11.5095
15220.0,1.3277,4.7101,0.4902,6.1991,26.0785,11.5323
15225.0,1.328,4.7308,0.4966,4.1545,25.8543,11.542
15230.0,1.3278,5.0344,0.4844,5.1086,25.9657,11.537
15235.0,1.3278,4.3985,0.473,4.208,26.0147,11.5293
15240.0,1.3277,5.4922,0.4817,3.2164,26.0942,11.5313
15245.0,1.328,4.6869,0.4955,5.7351,25.8246,11.5417
15250.0,1.3278,5.5139,0.4792,6.2655,26.0002,11.5429
15255.0,1.3278,4.8437,0.4934,3.8053,25.987,11.5368
15260.0,1.328,5.196,0.4979,5.1284,25.9222,11.5226
15265.0,1.328,4.8156,0.4707,3.5181,25.9686,11.5108
15270.0,1.3281,4.5556,0.4813,4.062,25.8412,11.5184
15275.0,1.328,5.2187,0.4829,4.7905,25.9502,11.5134
15280.0,1.3282,4.5444,0.4862,5.4062,25.8393,11.4929
15285.0,1.3276,5.462,0.494,5.1508,26.4335,11.4806
15290.0,1.3282,5.1072,0.4881,4.3991,25.9721,11.4656
15295.0,1.3286,5.0569,0.4985,4.7763,25.7462,11.4449
15300.0,1.3289,4.7145,0.4888,4.3929,25.547,11.437
15305.0,1.3286,5.7483,0.5021,4.7574,25.8135,11.4359
15310.0,1.3286,5.0344,0.4584,3.4367,25.7374,11.4553
15315.0,1.3283,4.7643,0.4805,5.2341,25.9815,11.4493
15320.0,1.3284,4.6596,0.4903,6.0849,25.9584,11.4356
15325.0,1.3281,4.4633,0.482,5.9122,26.2096,11.4282
15330.0,1.3287,5.5405,0.4698,3.8398,25.8677,11.4001
15335.0,1.3286,5.1523,0.5125,5.5404,25.8915,11.4143
15340.0,1.3294,5.0427,0.4917,5.5143,25.4242,11.394
15345.0,1.3285,5.0353,0.505,5.2832,26.1281,11.3732
15350.0,1.3296,5.0347,0.4674,4.4857,25.3522,11.3755
15355.0,1.3289,4.9597,0.5007,6.2804,25.8545,11.372
15360.0,1.3289,5.3393,0.485,5.6139,25.9141,11.3591
15365.0,1.3291,5.5432,0.4888,4.539,25.7526,11.3567
15370.0,1.3287,5.0935,0.5009,5.4167,25.9576,11.37
15375.0,1.3295,5.2204,0.4769,5.7317,25.4868,11.3703
15380.0,1.3295,5.0174,0.4753,4.1392,25.5923,11.3376
15385.0,1.3292,5.1451,0.4974,5.7612,25.7809,11.3387
15390.0,1.3298,5.0757,0.4813,3.6712,25.4157,11.3347
15395.0,1.3289,4.8371,0.4793,4.5138,25.9683,11.3426
15400.0,1.3299,5.006,0.4914,4.7612,25.1947,11.3764
15405.0,1.3289,5.1125,0.4838,5.1454,25.8761,11.3656
15410.0,1.329,4.8746,0.4786,4.774,25.8676,11.3435
15415.0,1.3301,5.3697,0.4854,4.625,25.276,11.3265
15420.0,1.3293,5.3448,0.5016,4.5731,25.833,11.314
15425.0,1.3295,5.0382,0.4987,5.4153,25.7743,11.2976
15430.0,1.3292,5.0906,0.4712,5.2257,25.8914,11.3121
15435.0,1.3293,5.0239,0.4974,4.6517,25.7887,11.3175
15440.0,1.3286,5.0515,0.4955,5.8189,26.1406,11.3418
15445.0,1.3295,4.9993,0.485,6.4452,25.6349,11.3318
15450.0,1.3296,5.4285,0.4974,4.1553,25.6603,11.3076
15455.0,1.3295,4.6648,0.4906,5.102,25.5761,11.3462
15460.0,1.3302,5.171,0.4871,5.4668,25.101,11.3621
15465.0,1.3294,5.1457,0.4963,3.8036,25.529,11.3646
15470.0,1.3305,4.9037,0.4773,4.7722,24.9697,11.3542
15475.0,1.3289,5.1006,0.4844,4.266,25.8157,11.3786
15480.0,1.3291,5.6138,0.4891,6.5746,25.6179,11.3889
15485.0,1.3292,5.1896,0.4884,5.4623,25.5526,11.3906
15490.0,1.3295,5.0515,0.4915,6.3859,25.3446,11.3923
15495.0,1.3292,4.9144,0.4848,5.0297,25.5958,11.3833
15500.0,1.3299,5.4494,0.4951,6.0125,25.1948,11.3763
15505.0,1.3304,5.4203,0.4889,5.1045,24.9521,11.3733
15510.0,1.3293,4.7345,0.507,4.2402,25.5144,11.389
15515.0,1.3296,5.33,0.4735,4.3467,25.3283,11.3902
15520.0,1.3292,4.9001,0.4738,4.7258,25.6269,11.3707
15525.0,1.3298,4.4438,0.4953,5.6824,25.2039,11.3955
15530.0,1.3296,5.0397,0.4828,4.2615,25.3293,11.3951
15535.0,1.3294,4.8175,0.49,5.1349,25.5484,11.3718
15540.0,1.3295,5.1925,0.4712,5.0733,25.5057,11.3556
15545.0,1.33,4.9412,0.4853,5.1503,25.2232,11.3513
15550.0,1.3294,5.2071,0.4714,5.254,25.6127,11.3481
15555.0,1.3289,5.4181,0.491,4.9956,25.9037,11.3511
15560.0,1.3289,5.4736,0.4778,5.224,25.8263,11.3776
15565.0,1.3303,4.9985,0.4731,4.8696,25.0006,11.3783
15570.0,1.3295,4.725,0.5024,5.4513,25.3365,11.3935
15575.0,1.33,4.6842,0.4912,6.0293,25.0254,11.4092
15580.0,1.329,4.8982,0.4861,5.3523,25.5777,11.4173
15585.0,1.3297,5.3041,0.4708,5.9921,24.989,11.4596
15590.0,1.3297,5.4666,0.4956,5.4952,24.9002,11.483
15595.0,1.3296,4.9951,0.4955,6.4589,24.9986,11.4664
15600.0,1.329,5.3406,0.4825,7.1369,25.2692,11.4981
15605.0,1.3286,5.1688,0.4902,4.355,25.5476,11.4882
15610.0,1.3291,4.8804,0.483,5.722,25.2554,11.4827
15615.0,1.3292,4.782,0.4878,3.7424,25.1596,11.4925
15620.0,1.3295,4.9198,0.4854,3.6189,25.0478,11.483
15625.0,1.329,5.5031,0.5041,4.5894,25.1764,11.5123
15630.0,1.329,5.3053,0.4883,4.9752,25.2688,11.4954
15635.0,1.3286,4.9893,0.4766,4.625,25.5006,11.5038
15640.0,1.3288,4.7296,0.5071,4.8336,25.3387,11.5069
15645.0,1.3293,5.0366,0.4814,3.097,25.0439,11.5085
15650.0,1.3295,5.1191,0.4841,5.226,24.9178,11.5147
15655.0,1.3288,4.8481,0.4911,5.6009,25.3529,11.5172
15660.0,1.3294,4.9631,0.4998,4.9286,24.962,11.5101
15665.0,1.3295,4.6942,0.4747,5.0338,24.9006,11.5103
15670.0,1.3295,4.7024,0.5128,6.7066,25.0018,11.4918
15675.0,1.3295,4.6911,0.4875,4.2984,25.0339,11.4863
15680.0,1.3294,5.2908,0.4781,3.2795,25.0285,11.491
15685.0,1.3295,5.1591,0.4937,5.0498,24.9418,11.5041
15690.0,1.329,5.2456,0.4929,3.9157,25.2492,11.4984
