timestamp,dac,voltage,current,rpm,temperature,do
10305.0,1.3468,5.776,0.5008,7.4433,23.4351,10.2878
10310.0,1.3115,5.4596,0.4897,5.8211,24.0391,10.6161
10315.0,1.3437,5.1163,0.4947,5.3441,23.8929,10.3205
10320.0,1.3297,5.9039,0.4814,2.9271,24.3015,10.662
10325.0,1.3268,5.1084,0.5037,5.7746,23.9584,10.9143
10330.0,1.3479,4.8645,0.5085,5.6431,23.9132,10.584
10335.0,1.3519,5.5247,0.4796,5.5025,23.8111,10.8475
10340.0,1.3067,5.3786,0.4786,5.3129,24.1637,10.6302
10345.0,1.3562,5.6348,0.4789,6.1181,23.3711,10.8273
10350.0,1.3335,5.5314,0.4853,4.8107,23.733,10.2899
10355.0,1.3381,4.7721,0.4831,5.05,23.118,11.4273
10360.0,1.3471,4.8526,0.5042,6.2594,23.4878,10.7578
10365.0,1.3792,5.8832,0.4607,4.1247,23.7302,10.4937
10370.0,1.3359,5.5109,0.4638,3.7679,23.691,10.2565
10375.0,1.3201,5.6371,0.4825,5.2067,23.1423,10.7721
10380.0,1.3403,5.1307,0.4985,5.3798,23.7974,10.382
10385.0,1.3585,5.0537,0.4977,4.4105,23.8104,10.8019
10390.0,1.2818,5.0839,0.4867,2.7738,24.7048,11.0045
10395.0,1.3198,4.8569,0.457,6.01,24.1753,12.1388
10400.0,1.3767,4.9419,0.4717,5.0022,23.7579,10.5801
10405.0,1.3453,5.0929,0.4986,6.2159,24.1532,10.9392
10410.0,1.3154,4.7949,0.473,4.6841,23.6541,10.9543
10415.0,1.3173,5.4521,0.4852,5.0749,24.0813,11.217
10420.0,1.3475,5.4474,0.4843,4.4662,23.7547,10.9098
10425.0,1.3634,5.5594,0.4819,5.0998,23.6939,10.3042
10430.0,1.3413,5.5815,0.4772,5.678,24.2247,10.6879
10435.0,1.3556,5.4664,0.4792,5.9738,24.0899,10.4706
10440.0,1.3541,5.3348,0.4863,7.0045,23.3947,10.8451
10445.0,1.3319,5.8622,0.4639,5.417,23.6354,10.6618
10450.0,1.3411,5.0693,0.4972,5.3818,24.8474,10.816
10455.0,1.3579,4.9613,0.4783,5.7565,24.0955,10.8199
10460.0,1.3271,4.6218,0.5081,5.0588,24.0025,10.9304
10465.0,1.3377,5.7372,0.507,5.3178,23.5142,10.5584
10470.0,1.3549,5.2174,0.5102,4.8641,23.7824,10.4078
10475.0,1.3686,5.2852,0.4905,5.1048,24.182,9.985
10480.0,1.3339,5.061,0.4872,4.6634,24.0258,11.2756
10485.0,1.3217,5.6649,0.5015,5.3089,23.4326,10.6277
10490.0,1.3451,4.9315,0.4766,5.795,24.1946,10.6805
10495.0,1.3299,4.8694,0.4881,4.7113,23.7068,10.7619
10500.0,1.3575,5.6863,0.4943,4.5685,23.8425,10.1772
10505.0,1.3276,4.6502,0.4815,6.8469,23.5018,11.2469
10510.0,1.3676,4.4937,0.4987,2.8478,23.5092,10.4486
10515.0,1.3386,5.7746,0.4825,4.1437,23.3935,10.7805
10520.0,1.3637,5.1087,0.4926,4.8377,23.8661,10.6541
10525.0,1.3586,5.5737,0.5036,6.296,23.7098,10.8581
10530.0,1.3456,5.9389,0.4895,4.4393,23.2747,11.1108
10535.0,1.3146,5.8752,0.4715,3.7141,23.0436,10.9316
10540.0,1.3674,6.3743,0.4897,3.5553,23.8018,10.7221
10545.0,1.3469,4.9431,0.4905,4.3638,24.1491,10.6098
10550.0,1.3497,5.0543,0.4761,3.8429,24.4584,10.8812
10555.0,1.3124,5.3162,0.4892,4.1405,23.8725,11.0664
10560.0,1.3619,5.2916,0.4987,5.6965,23.772,11.3868
10565.0,1.3584,5.2418,0.4872,6.1697,23.4532,10.7914
10570.0,1.3444,5.3278,0.4813,5.3052,23.2201,10.212
10575.0,1.3432,6.1345,0.4783,6.7354,23.6418,10.5531
10580.0,1.3405,5.1201,0.467,2.6722,23.4674,11.6138
10585.0,1.357,6.0388,0.475,5.0518,23.7101,10.2601
10590.0,1.355,5.4298,0.4928,5.3683,23.8237,10.6622
10595.0,1.3587,5.7954,0.4917,7.1979,23.2222,10.784
10600.0,1.3481,5.4137,0.4864,3.2156,24.112,10.8402
10605.0,1.3542,5.666,0.5089,6.3238,24.0723,10.8235
10610.0,1.3225,5.3627,0.4769,4.7469,24.2194,11.161
10615.0,1.3466,5.1338,0.4646,4.3447,23.9055,10.727
10620.0,1.3563,4.8005,0.4811,4.6776,23.3735,10.9813
10625.0,1.3285,5.9349,0.4968,5.3239,23.3448,11.0712
10630.0,1.3318,4.2563,0.4947,4.7805,23.7727,10.8569
10635.0,1.3248,5.1425,0.4765,5.5694,23.3754,11.0182
10640.0,1.3328,5.6333,0.4852,4.5371,24.0352,11.1995
10645.0,1.3556,4.8111,0.4929,5.5924,23.5359,10.789
10650.0,1.3684,4.9702,0.4613,4.8054,24.1801,10.9838
10655.0,1.3403,5.1231,0.4558,4.6668,23.4839,10.8886
10660.0,1.3188,5.5262,0.4885,4.9746,23.757,11.0623
10665.0,1.3284,5.0739,0.4743,3.9051,24.195,11.3924
10670.0,1.3688,4.5978,0.4747,4.5821,23.7163,10.913
10675.0,1.3515,5.1939,0.5119,5.9763,23.4219,10.5416
10680.0,1.3223,5.4568,0.4859,4.5279,23.4784,11.3147
10685.0,1.3431,5.942,0.5057,4.666,23.8858,10.8991
10690.0,1.3118,4.9064,0.4551,5.1355,23.5745,11.2869
10695.0,1.3414,5.0151,0.4684,4.3581,23.5527,10.3529
10700.0,1.3399,5.1655,0.4975,4.4787,23.5536,10.8231
10705.0,1.3208,5.2351,0.5052,3.2426,24.2124,11.4127
10710.0,1.3374,4.417,0.4754,4.6515,23.2428,10.9511
10715.0,1.3244,5.7292,0.4739,5.1769,23.3749,11.4173
10720.0,1.3304,4.9648,0.5168,5.8991,23.3658,10.9014
10725.0,1.3527,4.5001,0.5121,7.0283,23.7951,11.0818
10730.0,1.3506,5.0622,0.5055,4.2063,23.6256,10.8329
10735.0,1.3616,5.6785,0.4881,4.7253,23.3417,10.9693
10740.0,1.3347,4.9445,0.474,4.8189,23.5885,10.6378
10745.0,1.3489,5.3887,0.479,6.0743,23.5559,10.8614
10750.0,1.3399,4.7438,0.4727,5.0153,23.8319,10.9998
10755.0,1.3221,5.4015,0.4893,5.11,23.9006,11.1183
10760.0,1.3562,5.2048,0.4512,3.5186,23.6158,11.273
10765.0,1.3253,5.1661,0.4844,4.2785,23.5017,11.4342
10770.0,1.3239,5.2564,0.5061,6.4569,23.8448,10.9075
10775.0,1.3491,5.3505,0.5036,6.779,23.8877,10.9923
10780.0,1.3699,6.1534,0.4846,4.5959,23.3838,10.6221
10785.0,1.3433,5.0831,0.5034,4.8139,24.1865,10.9446
10790.0,1.3353,5.4649,0.491,2.8272,23.749,11.5698
10795.0,1.3339,5.807,0.4838,6.6423,24.2985,10.7501
10800.0,1.3178,5.5227,0.4631,4.2671,23.8378,10.8518
10805.0,1.3742,4.952,0.4717,4.221,23.3873,10.4945
10810.0,1.3227,5.4986,0.4694,5.4722,23.777,11.1295
10815.0,1.3532,5.4602,0.4758,4.23,23.7357,11.0139
10820.0,1.3145,5.6354,0.483,2.9919,23.7823,11.2447
10825.0,1.3756,5.3166,0.4562,6.3522,23.7615,10.8683
10830.0,1.3453,5.173,0.4856,4.4273,23.5309,11.002
10835.0,1.3436,5.502,0.4764,4.7416,23.6861,10.6067
10840.0,1.3254,5.5406,0.4686,3.5,23.7884,11.1061
10845.0,1.3351,6.5318,0.4937,4.2084,22.9716,11.0415
10850.0,1.3472,5.3733,0.5241,5.8268,23.5125,10.8744
10855.0,1.3419,4.8211,0.4795,5.4644,23.5162,11.0172
10860.0,1.3248,5.4186,0.4837,3.7343,24.0022,11.0698
10865.0,1.3489,5.1657,0.4789,4.9306,24.4245,11.0908
10870.0,1.3451,5.9919,0.4865,4.6772,23.8825,10.9187
10875.0,1.3643,5.2179,0.4886,5.9173,23.7469,10.9261
10880.0,1.3425,4.9863,0.4748,5.0699,23.8712,10.8135
10885.0,1.3419,5.5364,0.4901,4.5418,23.5596,11.1696
10890.0,1.3421,5.5491,0.4825,5.2931,23.9964,11.1589
10895.0,1.3379,5.4036,0.4895,5.0833,23.6506,11.0784
10900.0,1.337,5.1943,0.4624,3.2708,23.8603,10.6344
10905.0,1.314,5.2609,0.4762,5.1324,23.9866,11.1462
10910.0,1.3472,5.009,0.4986,4.565,23.6399,10.7472
10915.0,1.3201,5.2278,0.4799,5.1665,23.3217,11.0203
10920.0,1.3552,5.0544,0.4862,4.9298,23.8557,11.2467
10925.0,1.3173,4.7149,0.4737,5.7397,23.751,11.352
10930.0,1.3468,5.179,0.4734,5.4136,24.0021,11.0488
10935.0,1.3483,5.5382,0.4604,4.6613,23.8315,11.3639
10940.0,1.3519,5.1729,0.4999,6.2597,24.0772,11.3456
10945.0,1.3328,5.5522,0.4749,6.0813,23.8521,10.7879
10950.0,1.3355,6.106,0.4851,5.4128,23.7688,11.2282
10955.0,1.3305,5.218,0.4712,4.8277,23.7787,11.3842
10960.0,1.3156,5.553,0.4597,6.2366,23.7564,11.2376
10965.0,1.3361,4.734,0.4736,4.2686,23.6645,10.8843
10970.0,1.3325,5.1416,0.48,6.3791,23.8878,11.1676
10975.0,1.3413,5.1084,0.4871,5.8588,23.6352,10.9399
10980.0,1.3379,4.8732,0.4913,5.5558,24.0306,11.3427
10985.0,1.3469,5.8547,0.4798,3.7499,23.5076,10.5658
10990.0,1.2805,5.2168,0.4913,7.5779,23.9607,11.0531
10995.0,1.318,5.5006,0.4936,4.9977,23.8394,11.3023
11000.0,1.3505,5.2384,0.4782,5.3594,23.9775,10.6915
11005.0,1.3133,4.2973,0.4861,4.6965,23.5029,11.6165
11010.0,1.3138,5.4403,0.4891,4.8798,23.7919,10.9243
11015.0,1.3412,5.2086,0.4939,7.4309,24.0088,11.1269
11020.0,1.335,5.1401,0.4973,5.523,23.7975,10.9253
11025.0,1.3497,4.4757,0.4742,6.3872,23.6089,10.4616
11030.0,1.3279,4.7707,0.508,7.2287,24.1728,10.7591
11035.0,1.2887,5.3409,0.4901,6.3407,23.8736,10.9931
11040.0,1.3424,5.1958,0.4973,4.4539,23.7536,10.78
11045.0,1.3406,5.6766,0.4804,3.9138,23.4401,10.7639
11050.0,1.3472,5.0403,0.4957,4.2735,23.5329,10.9401
11055.0,1.3433,5.3821,0.4668,6.0484,23.8476,10.9946
11060.0,1.3354,5.1125,0.4857,4.8107,23.6228,10.9509
11065.0,1.3781,5.1863,0.4673,4.3495,23.3926,10.5984
11070.0,1.3503,5.0771,0.4863,4.3803,24.0962,10.7477
11075.0,1.3497,5.2312,0.4703,5.5035,23.85,10.881
11080.0,1.3346,5.3673,0.4799,3.6295,24.2082,11.0594
11085.0,1.3453,4.6717,0.4941,5.1008,23.7916,11.2117
11090.0,1.3316,5.1228,0.4909,5.5232,23.8256,10.984
11095.0,1.3296,4.962,0.4644,4.1585,23.9387,11.3684
11100.0,1.328,5.5075,0.5072,5.5268,22.9424,10.7098
11105.0,1.3479,5.2178,0.467,3.7564,24.1357,10.3109
11110.0,1.3168,4.5078,0.4761,5.3728,23.2539,11.7382
11115.0,1.3329,5.5879,0.4957,6.958,23.7469,10.8927
11120.0,1.3408,5.5182,0.4906,6.826,23.9353,11.2416
11125.0,1.3173,4.5933,0.4856,4.6292,23.8696,11.2988
11130.0,1.3376,5.4965,0.4956,3.8689,24.0073,10.7253
11135.0,1.3603,5.9522,0.4828,5.8553,24.0448,11.0143
11140.0,1.3062,4.9352,0.4908,5.407,23.6617,10.9687
11145.0,1.3506,4.912,0.4783,5.3397,24.246,10.7515
11150.0,1.3238,5.3945,0.4898,5.3454,23.6756,11.1678
11155.0,1.337,5.7988,0.5053,5.5836,24.3982,11.3832
11160.0,1.3167,5.3194,0.491,5.3655,23.979,10.8702
11165.0,1.3115,5.2447,0.4703,3.7853,24.4137,11.1255
11170.0,1.308,5.6112,0.5048,3.7637,24.3439,10.8109
11175.0,1.3078,5.901,0.4904,5.9872,24.1511,11.44
11180.0,1.3338,5.0455,0.4711,4.3098,24.1194,10.8752
11185.0,1.309,5.0906,0.4917,3.9238,23.1137,11.4858
11190.0,1.3332,5.5538,0.4812,5.0663,23.8649,10.9444
11195.0,1.3167,5.0514,0.4582,5.9248,24.4045,10.7795
11200.0,1.3473,5.8699,0.4846,4.619,23.427,10.7971
11205.0,1.3495,5.5179,0.4732,6.3197,23.5615,11.1122
11210.0,1.3305,5.114,0.4785,5.2955,23.3915,10.7678
11215.0,1.3698,4.9293,0.4702,5.884,24.3134,11.0091
11220.0,1.3056,4.698,0.4883,4.5824,24.1112,11.5293
11225.0,1.3358,6.1136,0.4899,4.5005,23.562,10.6977
11230.0,1.3465,5.7838,0.4935,5.8215,24.3877,11.0104
11235.0,1.3384,5.3172,0.5197,6.4291,23.7928,11.1969
11240.0,1.3432,4.4349,0.4952,5.416,24.4852,11.0742
11245.0,1.3335,4.9028,0.4957,5.6255,23.7452,10.9308
11250.0,1.3452,5.0328,0.5037,4.9531,24.0096,11.6572
11255.0,1.3226,4.9533,0.5075,5.3535,23.9644,10.9163
11260.0,1.3355,4.972,0.4866,4.0304,24.4184,11.2657
11265.0,1.3088,4.7519,0.4713,4.6287,24.3439,11.6022
11270.0,1.3239,5.0577,0.485,5.0721,23.5918,11.2457
11275.0,1.3127,4.5118,0.4887,5.3474,23.9233,11.7105
11280.0,1.3413,5.3358,0.4775,5.3035,24.1296,11.1667
11285.0,1.3481,4.7379,0.5089,4.7207,24.0471,10.9829
11290.0,1.348,5.1153,0.4712,4.7191,24.6808,10.9183
11295.0,1.3192,4.5626,0.4984,5.7301,24.2196,11.3529
11300.0,1.3429,6.1316,0.4826,5.2948,24.4627,10.684
11305.0,1.3224,5.133,0.4844,6.6607,24.1702,10.9329
11310.0,1.3373,6.2224,0.4965,6.6408,23.9715,10.9961
11315.0,1.3167,5.7817,0.4951,5.7522,23.8725,11.0344
11320.0,1.3388,4.9351,0.4875,5.4905,23.4581,11.1086
11325.0,1.3152,5.24,0.4858,5.6128,24.0184,11.2172
11330.0,1.3085,5.1448,0.5023,4.0857,24.0556,11.2067
11335.0,1.3215,5.6027,0.4985,5.303,24.0579,11.2938
11340.0,1.3216,4.7231,0.4759,4.378,24.1382,11.1759
11345.0,1.3768,5.7372,0.4933,5.3638,23.9697,10.8033
11350.0,1.3229,5.409,0.471,6.8249,24.1238,10.8242
11355.0,1.3341,5.1102,0.4869,5.3475,24.3864,10.9612
11360.0,1.3278,5.5725,0.5019,5.1115,23.7463,10.9634
11365.0,1.3244,5.6644,0.4754,4.6951,23.7767,10.9901
11370.0,1.3512,5.7334,0.4802,4.7067,23.9805,11.0405
11375.0,1.3469,5.8642,0.4712,4.6705,23.9529,11.5
11380.0,1.3262,5.3695,0.5057,3.6611,23.7892,11.5568
11385.0,1.3628,5.3127,0.473,5.7642,23.5468,11.2139
11390.0,1.322,4.9061,0.4788,5.1848,24.1648,11.1757
11395.0,1.3294,4.9882,0.4866,6.0881,23.7989,11.0962
11400.0,1.3043,4.6047,0.4881,6.4694,24.857,11.2639
11405.0,1.3229,5.5194,0.4726,7.0541,23.8086,11.3667
11410.0,1.3326,5.3305,0.5023,5.4618,23.8578,11.0075
11415.0,1.3204,5.1703,0.4982,3.9796,24.3992,11.4994
11420.0,1.3588,5.1373,0.474,4.8536,23.5688,11.2476
11425.0,1.344,4.9012,0.471,5.6804,24.5889,11.0578
11430.0,1.323,6.0284,0.4767,7.3275,24.2482,11.4491
11435.0,1.333,4.8385,0.4788,4.6697,24.1485,10.9274
11440.0,1.3075,4.8043,0.4942,6.3769,24.5116,10.7207
11445.0,1.3263,4.6409,0.5059,5.7248,23.9061,11.0079
11450.0,1.3376,5.3391,0.4763,5.4339,23.5642,10.776
11455.0,1.3409,4.7949,0.4803,5.8999,23.7399,11.1998
11460.0,1.3307,5.0593,0.4864,5.8116,23.8862,11.1351
11465.0,1.3409,5.0724,0.483,4.3316,24.1664,10.9172
11470.0,1.3478,5.3795,0.4876,5.0171,24.3383,11.1637
11475.0,1.3488,5.3674,0.4913,4.7288,24.2375,11.8596
11480.0,1.3255,5.3703,0.4991,7.4743,24.1876,11.2828
11485.0,1.3297,5.2281,0.4914,4.9838,24.0007,11.3567
11490.0,1.3373,5.5852,0.4836,5.2163,23.9798,11.4074
11495.0,1.333,5.0507,0.4853,6.2951,24.4871,11.5503
11500.0,1.3385,5.2415,0.4789,5.4291,24.1533,10.7242
11505.0,1.3403,5.1525,0.4854,6.3945,23.9077,10.8827
11510.0,1.3399,5.1592,0.4707,3.7329,23.6156,11.4001
11515.0,1.3263,4.5759,0.4704,3.7477,24.1854,11.023
11520.0,1.3531,5.4939,0.4869,6.498,24.5541,10.9502
11525.0,1.3367,5.1388,0.4568,5.3675,24.0657,11.4337
11530.0,1.3239,5.0277,0.4647,4.1089,24.4117,11.3569
11535.0,1.3274,5.2962,0.4734,4.5459,23.9742,11.096
11540.0,1.344,5.2559,0.4658,3.8069,24.4051,11.4957
11545.0,1.3283,4.6022,0.4915,6.31,24.2014,11.2186
11550.0,1.3254,4.6142,0.5072,5.574,23.5663,11.5815
11555.0,1.3236,5.6437,0.4692,4.3673,23.8225,11.4015
11560.0,1.3431,5.4549,0.4997,6.0732,24.3171,11.3321
11565.0,1.3249,5.1657,0.4915,4.3935,23.7651,11.554
11570.0,1.3368,5.2515,0.5008,5.8974,24.2377,11.0031
11575.0,1.3425,5.4124,0.4858,4.3887,24.6408,10.7734
11580.0,1.3576,5.6762,0.4764,4.5458,24.0606,11.0241
11585.0,1.3253,4.5105,0.4916,4.206,23.8024,11.49
11590.0,1.318,4.9319,0.4684,4.0092,24.2007,11.2833
11595.0,1.3233,5.0954,0.4823,5.0368,24.1702,11.4158
11600.0,1.338,5.3299,0.4862,5.159,23.9689,11.0242
11605.0,1.3674,5.4158,0.4804,4.0443,24.0971,11.2975
11610.0,1.3109,5.0933,0.4855,4.8839,24.802,10.8505
11615.0,1.3396,4.7649,0.4957,3.6974,24.3244,10.6184
11620.0,1.3417,6.1424,0.4927,5.6209,24.4832,11.7298
11625.0,1.339,4.3586,0.4886,5.8269,24.3058,11.3178
11630.0,1.3503,5.3946,0.4974,6.0086,24.6818,10.5537
11635.0,1.3422,5.2313,0.4657,6.1696,24.014,11.5322
11640.0,1.3339,4.9088,0.4638,3.665,24.3922,11.014
11645.0,1.3526,4.7386,0.4798,4.2248,23.8897,10.988
11650.0,1.3356,4.9902,0.4971,5.4745,23.9142,11.3136
11655.0,1.3091,5.8272,0.4982,6.475,24.4026,11.682
11660.0,1.3587,5.0735,0.5044,3.7172,24.4174,11.1647
11665.0,1.3443,5.0942,0.4758,4.5746,24.2911,10.9218
11670.0,1.3625,5.0121,0.5155,6.5176,23.6223,11.2889
11675.0,1.3337,5.4443,0.4692,5.224,24.1486,11.1157
11680.0,1.3302,4.9963,0.4821,4.5832,23.9992,11.2447
11685.0,1.3338,4.5584,0.4965,4.6963,23.935,11.3117
11690.0,1.3333,5.5494,0.4861,5.5953,23.7147,11.2398
11695.0,1.333,4.7979,0.4911,6.0196,24.4794,11.0042
11700.0,1.3148,5.2214,0.4687,4.0032,24.2748,11.5409
11705.0,1.3325,5.0795,0.4919,6.6076,23.9803,11.2361
11710.0,1.3228,4.9673,0.4765,4.3323,24.6782,11.9178
11715.0,1.3332,5.274,0.512,6.0037,23.9919,11.3574
11720.0,1.3319,5.1406,0.4968,5.7553,24.4297,10.9332
11725.0,1.3471,4.756,0.4804,4.8556,23.8509,11.1527
11730.0,1.3369,4.8484,0.4639,3.1842,24.0591,11.0795
11735.0,1.3425,5.6075,0.483,4.9539,24.2829,10.7439
11740.0,1.304,4.7863,0.4763,6.077,24.3403,11.859
11745.0,1.3447,5.3055,0.4952,5.2881,24.249,11.0527
11750.0,1.3303,4.6902,0.4523,3.2715,23.7185,11.2807
11755.0,1.3487,4.8587,0.4812,4.6838,23.893,11.1136
11760.0,1.3271,4.8086,0.4828,4.9929,23.9426,10.942
11765.0,1.3268,4.6098,0.4793,3.7134,23.6388,10.9215
11770.0,1.3311,5.4328,0.4662,5.5967,24.301,11.4316
11775.0,1.312,5.332,0.4955,4.8953,24.4503,11.3619
11780.0,1.3397,5.3739,0.489,4.6098,24.4921,11.9191
11785.0,1.3443,5.0742,0.4743,5.5204,24.5316,10.8544
11790.0,1.3257,5.3736,0.5074,6.4171,23.921,11.2644
11795.0,1.3554,5.4111,0.4856,4.8308,24.1204,11.1904
11800.0,1.3665,5.2088,0.5037,6.821,24.257,10.6692
11805.0,1.3465,4.7427,0.4929,5.095,24.5042,11.3492
11810.0,1.2974,5.3928,0.4962,5.1993,24.469,11.2817
11815.0,1.3227,5.197,0.4875,5.4825,24.0376,11.5934
11820.0,1.3285,5.1299,0.5025,3.9548,23.9565,10.8961
11825.0,1.3315,4.9554,0.4851,4.2979,24.1674,11.4805
11830.0,1.3382,5.0084,0.5162,6.6424,24.1318,11.5499
11835.0,1.3161,4.8182,0.4782,5.2156,24.3459,11.7115
11840.0,1.3207,5.7744,0.4741,6.1208,23.5411,11.8659
11845.0,1.3206,5.3631,0.4772,4.0054,24.3556,11.2274
11850.0,1.3494,5.5837,0.4702,4.7393,23.853,11.5541
11855.0,1.3092,5.1412,0.4977,4.2446,24.8886,11.4299
11860.0,1.3367,4.9787,0.4938,5.8333,24.0094,11.3295
11865.0,1.336,5.4982,0.4979,6.6975,23.9025,11.3038
11870.0,1.3456,5.2093,0.491,5.0928,24.1772,11.3337
11875.0,1.3359,4.7008,0.4952,4.3459,24.3701,11.7128
11880.0,1.3148,4.4837,0.4958,6.6452,24.1533,11.3984
11885.0,1.336,5.4692,0.5068,5.421,24.4007,11.1439
11890.0,1.3384,5.2999,0.4974,5.4181,24.1721,11.7991
11895.0,1.3529,4.7826,0.4682,4.1867,23.7898,11.7752
11900.0,1.3221,5.0276,0.4969,5.2151,24.5079,11.8512
11905.0,1.3394,4.7873,0.4766,3.9721,24.4462,11.4686
11910.0,1.3299,5.4148,0.488,6.8455,24.0423,11.5668
11915.0,1.326,5.3369,0.5158,6.4996,23.7399,11.2359
11920.0,1.3558,5.4752,0.492,4.1525,24.1887,10.701
11925.0,1.3293,4.6245,0.5027,6.8913,24.4379,11.4503
11930.0,1.3359,5.1563,0.4825,5.9119,23.7333,11.7015
11935.0,1.3471,4.8362,0.4984,4.4639,24.4551,11.0145
11940.0,1.315,4.9792,0.4829,4.9339,24.1932,11.3321
11945.0,1.3369,4.7186,0.4721,4.5575,24.5221,11.3177
11950.0,1.317,5.1548,0.4694,2.862,24.5478,11.623
11955.0,1.3002,5.524,0.4816,4.5834,23.6904,11.7374
11960.0,1.3341,5.2799,0.4726,4.1591,23.8892,11.8554
11965.0,1.3458,5.4361,0.465,5.8537,24.359,11.7082
11970.0,1.3094,5.2231,0.4934,6.1195,24.2762,11.5878
11975.0,1.3481,5.7156,0.4599,3.5558,24.1058,11.6175
11980.0,1.3422,5.2649,0.5097,5.9621,23.6991,11.3367
11985.0,1.3569,5.2175,0.4852,6.9967,23.9047,11.707
11990.0,1.3108,5.6092,0.5035,4.7329,24.4092,11.5505
11995.0,1.3373,5.2163,0.4908,5.2024,24.4708,11.4774
12000.0,1.3367,5.3209,0.489,4.3706,23.5833,11.5915
12005.0,1.3412,5.1287,0.4708,4.8811,23.4164,11.2469
12010.0,1.3065,5.4752,0.4975,5.95,23.9642,11.4137
12015.0,1.3338,5.0372,0.4775,4.1063,24.1375,11.527
12020.0,1.3647,5.6769,0.465,5.478,24.2141,11.8394
12025.0,1.3494,4.8896,0.4919,5.5748,23.8573,10.7172
12030.0,1.3577,6.1486,0.4977,6.0167,23.6271,10.9382
12035.0,1.3265,5.585,0.4961,6.232,23.8981,11.0672
12040.0,1.3293,5.0894,0.4722,5.0026,23.9744,11.5616
12045.0,1.3254,5.1079,0.4824,4.2778,24.0981,11.5042
12050.0,1.3122,4.6802,0.4533,4.3198,24.1452,11.4141
12055.0,1.3011,5.5338,0.4877,6.1297,24.2491,12.0636
12060.0,1.3351,5.2609,0.4931,4.3361,23.7921,11.3263
12065.0,1.347,5.4324,0.4882,5.5703,24.5499,11.3707
12070.0,1.3468,4.9116,0.4782,4.3873,24.0885,11.4152
12075.0,1.3651,4.9233,0.4947,5.7008,24.1758,11.5573
12080.0,1.323,5.1213,0.4777,5.0642,24.1177,11.133
12085.0,1.3451,4.873,0.4997,4.9713,23.6672,11.6789
12090.0,1.335,4.7304,0.4811,6.3679,24.0134,11.3302
12095.0,1.3463,5.4564,0.4832,6.0183,24.7085,11.4693
12100.0,1.3312,5.1306,0.4749,2.8327,24.418,11.8548
12105.0,1.3438,4.398,0.4907,6.0954,23.9955,11.4231
12110.0,1.3157,5.3089,0.4954,6.0049,24.1774,11.2436
12115.0,1.3224,5.2874,0.4944,4.8158,24.1346,11.5173
12120.0,1.3086,5.1218,0.4798,5.7308,23.9089,11.3935
12125.0,1.344,4.817,0.5017,5.1584,24.4432,11.55
12130.0,1.3288,5.2492,0.4948,5.8265,24.2539,11.5903
12135.0,1.2924,5.4379,0.4929,6.1606,24.2315,11.9474
12140.0,1.3737,5.5224,0.4752,2.4454,23.8367,11.1753
12145.0,1.3435,6.3262,0.4769,6.1156,23.8917,10.7732
12150.0,1.3208,5.1315,0.4732,4.0427,24.0056,11.5645
12155.0,1.3217,4.9705,0.4944,4.859,24.0219,11.8707
12160.0,1.3082,5.1844,0.4883,5.7239,23.8804,12.1525
12165.0,1.3387,4.7038,0.4684,5.5003,24.1005,11.5766
12170.0,1.3316,5.1962,0.4929,4.3729,23.951,12.1884
12175.0,1.3173,4.8259,0.4639,4.9855,24.197,11.6104
12180.0,1.347,4.7544,0.4974,4.2184,23.6327,11.4704
12185.0,1.3321,4.2622,0.4896,5.8757,23.7709,11.7784
12190.0,1.3402,5.413,0.4675,5.3873,24.4715,11.5439
12195.0,1.3415,5.5113,0.4577,5.9227,23.9134,11.6139
12200.0,1.3387,4.1146,0.4816,4.886,23.6988,11.5871
12205.0,1.3405,5.1894,0.5034,5.0067,24.2469,11.5026
12210.0,1.3523,5.081,0.4712,4.2695,24.4563,11.3403
12215.0,1.3324,5.8543,0.4817,5.2104,23.4236,11.1379
12220.0,1.3166,5.2308,0.5021,3.2518,24.0819,11.8068
12225.0,1.3393,4.4755,0.498,4.814,24.0934,11.5623
12230.0,1.3273,5.4068,0.494,6.0903,24.1603,11.1479
12235.0,1.319,5.2085,0.4882,5.8987,23.689,11.2497
12240.0,1.3324,5.1145,0.473,5.6808,24.3402,11.3928
12245.0,1.319,5.9112,0.5022,5.5227,23.5332,11.5617
12250.0,1.3226,5.2684,0.4746,4.7212,23.8782,11.8458
12255.0,1.3548,4.9895,0.4841,1.4841,24.3453,11.4441
12260.0,1.3437,4.8774,0.479,5.0186,23.7093,11.195
12265.0,1.3292,5.7467,0.501,6.4685,23.7995,11.5048
12270.0,1.3462,5.2875,0.4878,3.0525,23.9947,11.6458
12275.0,1.3485,5.1703,0.4813,3.7854,23.9319,11.3782
12280.0,1.337,4.5142,0.4783,4.9904,24.251,11.7514
12285.0,1.3331,4.6647,0.4854,5.09,23.0439,11.2175
12290.0,1.3267,4.6849,0.4809,4.2952,24.2879,11.8235
12295.0,1.3231,5.412,0.4883,5.1235,23.5141,12.1383
12300.0,1.3552,5.2264,0.485,5.6623,23.8558,11.5308
12305.0,1.3372,5.2967,0.5016,5.982,24.2534,11.4413
12310.0,1.3304,5.6618,0.4852,4.6034,23.7558,11.4553
12315.0,1.3225,5.38,0.5027,6.1792,23.7447,12.0109
12320.0,1.3231,4.7744,0.4825,5.3652,24.0133,11.4175
12325.0,1.3169,4.6572,0.4746,6.1062,23.699,12.2383
