timestamp,dac,voltage,current,rpm,temperature,do
6275.0,3.88,49.8,1.03,110.5,30.0,3.9
6280.0,3.88,50.3,1.06,110.5,30.0,3.9
6285.0,3.88,50.1,1.04,110.0,29.9,3.9
6290.0,3.88,49.7,1.07,112.5,29.6,3.9
6295.0,3.88,49.6,1.05,109.5,29.9,3.9
6300.0,3.88,50.0,1.04,111.0,30.0,3.9
6305.0,3.88,50.0,1.03,109.5,30.3,3.9
6310.0,3.88,50.4,1.04,109.0,30.1,3.9
6315.0,3.88,49.4,1.06,110.5,29.9,3.9
6320.0,3.88,50.6,1.03,109.5,30.0,3.9
6325.0,3.88,49.9,1.04,109.5,30.0,4.0
6330.0,3.88,50.0,1.04,110.0,29.9,4.0
6335.0,3.88,49.7,1.02,110.0,30.1,4.0
6340.0,3.88,49.7,1.05,110.0,30.3,3.9
6345.0,3.88,49.8,1.03,110.0,29.8,4.0
6350.0,3.88,49.7,1.05,110.0,30.2,4.0
6355.0,3.88,50.2,1.04,109.5,30.1,4.0
6360.0,3.88,50.0,1.05,110.5,30.1,4.0
6365.0,3.88,50.4,1.02,111.0,29.9,4.0
6370.0,3.88,50.3,1.03,109.0,30.0,4.0
6375.0,3.88,50.3,1.04,109.0,29.9,4.0
6380.0,3.88,49.6,1.03,109.0,30.4,3.9
6385.0,3.88,49.8,1.05,110.5,29.7,3.9
6390.0,3.88,49.9,1.04,109.5,30.2,3.9
6395.0,3.88,50.2,1.06,111.0,30.3,3.9
6400.0,3.88,49.9,1.05,110.0,29.8,4.0
6405.0,3.88,49.9,1.04,109.5,30.2,4.0
6410.0,3.88,49.7,1.05,110.0,29.9,4.0
6415.0,3.88,49.8,1.05,111.5,29.9,4.0
6420.0,3.88,49.6,1.05,110.5,29.8,4.0
6425.0,3.88,50.3,1.05,110.0,29.5,4.0
6430.0,3.88,50.3,1.02,109.5,30.0,4.0
6435.0,3.88,50.4,1.01,109.5,30.2,4.0
6440.0,3.88,50.1,1.04,110.5,29.7,4.0
6445.0,3.88,49.7,1.05,110.0,30.0,4.1
6450.0,3.88,49.7,1.04,110.5,29.8,4.0
6455.0,3.88,49.9,1.04,110.0,29.5,4.1
6460.0,3.88,50.2,1.04,109.5,30.1,4.1
6465.0,3.88,50.2,1.05,110.0,30.2,4.1
6470.0,3.88,50.6,1.04,110.5,29.6,4.1
6475.0,3.88,50.1,1.03,111.5,29.9,4.1
6480.0,3.88,50.3,1.06,111.5,29.4,4.0
6485.0,3.88,49.9,1.05,111.0,29.8,4.1
6490.0,3.88,50.2,1.03,110.5,29.9,4.0
6495.0,3.88,49.5,1.03,109.5,30.2,4.0
6500.0,3.88,49.6,1.04,108.5,30.2,4.0
6505.0,3.88,50.1,1.05,110.5,30.2,4.0
6510.0,3.88,50.2,1.03,109.5,29.6,4.0
6515.0,3.88,50.1,1.04,110.5,29.7,3.9
6520.0,3.88,50.1,1.04,109.5,29.3,4.0
6525.0,3.88,50.0,1.05,110.0,29.6,4.0
6530.0,3.88,49.2,1.04,110.5,29.4,4.0
6535.0,3.88,50.0,1.03,109.5,29.8,4.0
6540.0,3.88,50.2,1.03,109.5,29.6,4.0
6545.0,3.88,50.2,1.05,111.0,29.4,4.0
6550.0,3.88,49.5,1.03,109.0,29.6,4.0
6555.0,3.88,50.2,1.05,112.0,29.4,4.0
6560.0,3.88,49.7,1.03,108.5,29.8,4.0
6565.0,3.88,50.0,1.04,109.0,29.8,4.0
6570.0,3.88,50.2,1.02,108.5,29.6,4.0
6575.0,3.88,49.9,1.03,109.0,29.5,4.0
6580.0,3.88,49.7,1.03,109.0,29.3,4.1
6585.0,3.88,50.2,1.03,109.0,29.8,4.1
6590.0,3.88,49.6,1.04,109.0,29.7,4.1
6595.0,3.88,50.3,1.03,108.5,29.8,4.1
6600.0,3.88,50.3,1.07,110.5,29.6,4.1
6605.0,3.88,49.9,1.03,109.5,29.6,4.1
6610.0,3.88,49.8,1.03,110.0,30.0,4.0
6615.0,3.88,49.5,1.05,110.0,29.5,4.0
6620.0,3.88,50.5,1.04,110.0,29.6,4.1
6625.0,3.88,50.2,1.05,109.5,29.8,4.1
6630.0,3.88,49.8,1.05,110.5,29.7,4.1
6635.0,3.88,49.9,1.05,109.5,29.1,4.1
6640.0,3.88,50.0,1.06,111.0,29.2,4.1
6645.0,3.88,50.6,1.04,109.0,29.4,4.1
6650.0,3.88,50.3,1.04,109.0,29.8,4.1
6655.0,3.88,50.0,1.04,109.0,29.8,4.1
6660.0,3.88,50.3,1.05,109.5,29.7,4.1
6665.0,3.88,50.3,1.06,110.5,29.7,4.1
6670.0,3.88,49.7,1.03,109.5,29.3,4.1
6675.0,3.88,50.1,1.04,110.0,29.7,4.1
6680.0,3.88,49.8,1.03,110.5,29.3,4.1
6685.0,3.88,50.0,1.04,111.5,29.8,4.1
6690.0,3.88,49.9,1.03,109.0,29.4,4.1
6695.0,3.88,50.2,1.05,109.5,29.6,4.1
6700.0,3.88,49.7,1.04,108.5,29.1,4.1
6705.0,3.88,50.6,1.02,109.5,29.2,4.1
6710.0,3.88,50.1,1.02,108.5,29.8,4.1
6715.0,3.88,50.3,1.04,109.5,29.7,4.1
6720.0,3.88,50.0,1.04,111.0,29.2,4.1
6725.0,3.88,50.2,1.04,110.0,29.8,4.1
6730.0,3.88,50.1,1.02,107.5,29.2,4.1
6735.0,3.88,50.2,1.05,110.0,29.5,4.1
6740.0,3.88,49.7,1.04,109.5,29.4,4.1
6745.0,3.88,49.5,1.04,110.0,29.3,4.1
6750.0,3.88,49.9,1.04,110.0,29.8,4.1
6755.0,3.88,50.0,1.05,110.0,29.9,4.1
6760.0,3.88,49.8,1.02,108.0,29.5,4.1
6765.0,3.88,49.8,1.06,110.5,29.8,4.1
6770.0,3.88,50.2,1.07,110.5,29.4,4.1
6775.0,3.88,50.3,1.04,109.0,29.5,4.1
6780.0,3.88,49.6,1.04,108.5,29.5,4.1
6785.0,3.88,50.0,1.03,110.5,29.2,4.1
6790.0,3.88,50.1,1.05,109.5,29.6,4.1
6795.0,3.88,49.7,1.02,109.5,29.6,4.1
6800.0,3.88,50.1,1.04,110.0,29.4,4.1
6805.0,3.88,50.3,1.03,109.0,29.0,4.1
6810.0,3.88,49.9,1.05,111.0,29.5,4.1
6815.0,3.88,50.3,1.05,109.5,29.0,4.1
6820.0,3.88,50.1,1.04,110.5,29.2,4.1
6825.0,3.88,50.4,1.06,109.5,29.4,4.1
6830.0,3.88,49.9,1.03,110.0,29.2,4.1
6835.0,3.88,50.0,1.04,110.5,29.5,4.1
6840.0,3.88,49.8,1.01,109.5,29.3,4.1
6845.0,3.88,49.6,1.04,109.5,29.0,4.1
6850.0,3.88,50.4,1.02,108.5,29.4,4.1
6855.0,3.88,50.0,1.03,110.5,29.5,4.1
6860.0,3.88,50.3,1.05,109.0,29.6,4.1
6865.0,3.88,49.1,1.03,108.5,29.3,4.1
6870.0,3.88,50.2,1.03,109.0,29.3,4.1
6875.0,3.88,50.1,1.05,109.0,29.0,4.1
6880.0,3.88,50.3,1.04,110.0,29.8,4.1
6885.0,3.88,50.0,1.02,109.0,29.7,4.0
6890.0,3.88,49.9,1.04,110.0,29.3,4.0
6895.0,3.88,50.2,1.05,111.0,29.3,4.0
6900.0,3.88,50.0,1.06,110.0,28.6,4.0
6905.0,3.88,49.9,1.06,111.0,29.6,4.0
6910.0,3.88,50.4,1.06,110.0,29.5,4.0
6915.0,3.88,50.1,1.05,109.0,29.5,4.0
6920.0,3.88,49.4,1.08,111.5,29.2,4.0
6925.0,3.88,50.5,1.04,110.0,29.2,4.0
6930.0,3.88,49.8,1.04,110.5,29.0,4.0
6935.0,3.88,49.6,1.05,110.0,29.5,4.1
6940.0,3.88,50.0,1.06,110.0,29.6,4.0
6945.0,3.88,50.2,1.04,110.0,29.6,4.0
6950.0,3.88,50.0,1.06,111.5,29.3,4.1
6955.0,3.88,49.7,1.04,110.5,29.2,4.0
6960.0,3.88,50.1,1.03,109.5,29.0,4.1
6965.0,3.88,49.6,1.05,110.0,29.1,4.1
6970.0,3.88,49.6,1.04,110.0,29.4,4.1
6975.0,3.88,49.9,1.04,109.5,29.2,4.0
6980.0,3.88,49.9,1.04,110.5,29.7,4.0
6985.0,3.88,49.4,1.05,110.5,29.5,4.0
6990.0,3.88,49.5,1.03,109.0,29.1,4.0
6995.0,3.88,49.4,1.05,110.0,28.9,4.0
7000.0,3.88,49.6,1.03,109.0,29.1,4.1
7005.0,3.88,49.9,1.04,110.5,29.5,4.0
7010.0,3.88,49.9,1.05,110.5,29.1,4.0
7015.0,3.88,49.9,1.03,110.5,29.4,4.0
7020.0,3.88,50.3,1.04,110.0,29.1,4.0
7025.0,3.88,50.0,1.04,110.0,29.3,4.0
7030.0,3.88,49.3,1.05,108.5,29.4,4.0
7035.0,3.88,50.1,1.02,108.5,29.5,4.0
7040.0,3.88,50.1,1.05,109.0,29.6,4.0
7045.0,3.88,50.1,1.06,112.0,29.5,4.0
7050.0,3.88,50.0,1.07,111.5,29.1,3.9
7055.0,3.88,49.8,1.03,110.0,29.2,4.0
7060.0,3.88,50.0,1.05,109.5,28.9,4.0
7065.0,3.88,50.3,1.05,110.0,29.1,4.0
7070.0,3.88,50.3,1.05,109.5,29.2,3.9
7075.0,3.88,50.6,1.04,109.5,29.1,4.0
7080.0,3.88,49.9,1.04,110.5,29.1,3.9
7085.0,3.88,50.3,1.04,111.0,29.4,3.9
7090.0,3.88,49.9,1.06,110.0,29.4,3.9
7095.0,3.88,49.7,1.05,111.0,29.3,3.9
7100.0,3.88,49.8,1.05,111.0,28.9,3.9
7105.0,3.88,50.1,1.03,110.5,29.2,3.8
7110.0,3.88,49.8,1.07,112.0,29.1,3.8
7115.0,3.88,49.8,1.02,108.5,29.5,3.8
7120.0,3.88,50.4,1.03,110.0,28.7,3.8
7125.0,3.88,50.0,1.02,109.5,29.0,3.8
7130.0,3.88,50.1,1.02,109.0,29.0,3.8
7135.0,3.88,50.0,1.03,109.5,29.0,3.8
7140.0,3.88,50.0,1.04,110.5,29.4,3.8
7145.0,3.88,49.9,1.04,110.5,28.6,3.8
7150.0,3.88,49.7,1.07,112.0,29.1,3.8
7155.0,3.88,49.9,1.04,109.0,29.4,3.7
7160.0,3.88,49.8,1.02,109.0,29.4,3.7
7165.0,3.88,49.9,1.05,111.5,29.0,3.7
7170.0,3.88,49.9,1.04,109.0,29.0,3.7
7175.0,3.88,50.2,1.04,110.5,29.2,3.6
7180.0,3.88,50.1,1.07,110.0,29.2,3.6
7185.0,3.88,50.1,1.04,110.5,29.2,3.6
7190.0,3.88,49.9,1.03,109.5,28.2,3.6
7195.0,3.88,49.7,1.03,110.5,28.9,3.6
7200.0,3.88,50.4,1.04,109.0,28.9,3.5
7205.0,3.88,49.9,1.04,111.0,29.3,3.5
7210.0,3.88,49.6,1.04,110.0,28.8,3.5
7215.0,3.88,50.0,1.02,109.5,28.9,3.5
7220.0,3.88,51.0,1.02,109.0,29.1,3.5
7225.0,3.88,50.4,1.04,109.5,28.8,3.5
7230.0,3.88,49.9,1.03,109.5,29.3,3.5
7235.0,3.88,50.5,1.04,109.5,29.0,3.5
7240.0,3.88,50.1,1.06,110.5,29.6,3.4
7245.0,3.88,50.1,1.04,110.0,29.0,3.4
7250.0,3.88,50.4,1.03,109.0,29.0,3.4
7255.0,3.88,49.6,1.02,109.0,29.3,3.4
7260.0,3.88,50.5,1.05,110.0,29.0,3.4
7265.0,3.88,49.8,1.04,110.5,29.5,3.4
7270.0,3.88,49.9,1.04,110.5,29.2,3.4
7275.0,3.88,50.0,1.06,110.0,29.0,3.4
7280.0,3.88,49.8,1.06,111.5,29.1,3.4
7285.0,3.88,49.7,1.03,110.5,29.8,3.4
7290.0,3.88,50.2,1.05,111.0,29.2,3.4
7295.0,3.88,50.8,1.07,111.5,29.1,3.4
7300.0,3.88,50.2,1.04,109.5,29.1,3.4
7305.0,3.88,50.3,1.06,110.0,29.4,3.4
7310.0,3.88,50.1,1.03,109.5,28.7,3.4
7315.0,3.88,49.7,1.03,109.5,29.1,3.4
7320.0,3.88,49.8,1.05,109.0,28.4,3.4
7325.0,3.88,50.2,1.04,109.5,29.0,3.4
7330.0,3.88,50.1,1.04,109.5,29.3,3.4
7335.0,3.88,49.8,1.03,109.0,29.5,3.4
7340.0,3.88,49.6,1.04,110.0,29.3,3.4
7345.0,3.88,50.0,1.05,110.5,29.3,3.3
7350.0,3.88,50.0,1.04,110.0,28.7,3.3
7355.0,3.88,50.2,1.05,110.0,28.9,3.3
7360.0,3.88,49.4,1.05,110.5,29.5,3.3
7365.0,3.88,50.1,1.03,109.0,29.0,3.2
7370.0,3.88,49.9,1.04,110.0,29.1,3.2
7375.0,3.88,50.4,1.02,108.0,28.9,3.2
7380.0,3.88,49.9,1.05,109.0,28.9,3.3
7385.0,3.88,50.0,1.02,110.0,29.0,3.3
7390.0,3.88,50.7,1.04,109.5,28.9,3.3
7395.0,3.88,49.4,1.04,109.5,29.3,3.3
7400.0,3.88,50.3,1.04,109.5,29.2,3.3
7405.0,3.88,49.7,1.03,108.5,29.4,3.3
7410.0,3.88,50.6,1.02,110.0,28.8,3.3
7415.0,3.88,50.5,1.05,110.5,29.4,3.2
7420.0,3.88,49.9,1.04,108.5,29.1,3.2
7425.0,3.88,49.9,1.05,111.5,29.6,3.2
7430.0,3.88,50.0,1.06,111.0,29.1,3.2
7435.0,3.88,50.0,1.03,109.5,28.7,3.2
7440.0,3.88,49.6,1.04,109.5,29.4,3.2
7445.0,3.88,50.0,1.03,109.0,29.1,3.2
7450.0,3.88,50.2,1.05,110.5,28.6,3.2
7455.0,3.88,49.8,1.05,111.0,29.2,3.1
7460.0,3.88,49.9,1.04,110.0,29.2,3.2
7465.0,3.88,49.9,1.03,109.0,29.4,3.1
7470.0,3.88,50.1,1.04,109.5,28.2,3.1
7475.0,3.88,49.6,1.05,109.5,29.4,3.2
7480.0,3.88,49.5,1.04,110.0,29.0,3.1
7485.0,3.88,50.0,1.08,112.5,29.6,3.1
7490.0,3.88,49.7,1.05,110.5,28.7,3.1
7495.0,3.88,49.8,1.03,109.5,29.3,3.1
7500.0,3.88,50.0,1.04,111.0,29.2,3.1
7505.0,3.88,50.4,1.03,109.5,29.0,3.1
7510.0,3.88,49.6,1.06,111.0,28.9,3.1
7515.0,3.88,50.7,1.04,108.5,29.0,3.1
7520.0,3.88,50.1,1.05,110.5,29.1,3.1
7525.0,3.88,49.5,1.04,109.5,28.8,3.1
7530.0,3.88,49.3,1.05,109.5,29.4,3.1
7535.0,3.88,49.9,1.03,110.5,28.9,3.0
7540.0,3.88,49.9,1.05,109.0,29.4,3.0
7545.0,3.88,50.6,1.03,108.5,28.7,3.0
7550.0,3.88,49.8,1.05,108.5,29.1,3.0
7555.0,3.88,50.4,1.06,111.5,29.1,3.0
7560.0,3.88,49.7,1.03,108.5,29.1,3.0
7565.0,3.88,49.5,1.05,109.5,29.4,3.0
7570.0,3.88,49.7,1.01,107.5,29.1,2.9
7575.0,3.88,50.4,1.07,110.5,29.0,2.9
7580.0,3.88,50.0,1.04,110.0,29.1,2.9
7585.0,3.88,49.7,1.03,108.0,29.4,2.9
7590.0,3.88,49.9,1.04,111.0,28.9,2.9
7595.0,3.88,49.3,1.05,110.5,28.9,2.9
7600.0,3.88,50.2,1.04,111.5,28.7,2.9
7605.0,3.88,50.3,1.04,109.5,29.7,2.8
7610.0,3.88,49.5,1.06,110.5,28.9,2.8
7615.0,3.88,49.8,1.04,109.5,28.7,2.8
7620.0,3.88,49.7,1.04,110.5,29.0,2.8
7625.0,3.88,49.8,1.03,110.5,29.0,2.8
7630.0,3.88,49.4,1.05,109.0,29.5,2.7
7635.0,3.88,49.7,1.07,111.0,29.1,2.7
7640.0,3.88,49.6,1.05,110.0,29.3,2.7
7645.0,3.88,49.5,1.05,109.0,28.7,2.7
7650.0,3.88,49.5,1.03,109.5,29.2,2.7
7655.0,3.88,49.7,1.06,112.0,28.8,2.7
7660.0,3.88,50.2,1.06,110.0,29.1,2.7
7665.0,3.88,50.1,1.05,110.5,29.0,2.7
7670.0,3.88,50.3,1.03,110.0,29.2,2.7
7675.0,3.88,50.1,1.02,110.5,29.4,2.7
7680.0,3.88,50.2,1.04,110.0,28.9,2.7
7685.0,3.88,49.9,1.05,109.5,28.9,2.7
7690.0,3.88,49.8,1.03,111.0,29.3,2.7
7695.0,3.88,50.7,1.05,109.5,29.4,2.7
7700.0,3.88,50.1,1.02,109.0,29.6,2.7
7705.0,3.88,49.3,1.04,109.0,29.1,2.7
7710.0,3.88,49.8,1.07,111.0,28.9,2.7
7715.0,3.88,49.4,1.02,109.0,29.3,2.7
7720.0,3.88,49.8,1.04,109.5,29.0,2.6
7725.0,3.88,50.1,1.06,110.0,29.0,2.6
7730.0,3.88,50.3,1.07,110.5,29.6,2.6
7735.0,3.88,50.4,1.04,110.0,29.4,2.7
7740.0,3.88,50.0,1.06,110.0,29.1,2.7
7745.0,3.88,50.0,1.05,110.0,29.2,2.7
7750.0,3.88,50.1,1.05,110.0,29.2,2.6
7755.0,3.88,49.8,1.03,108.5,29.3,2.7
7760.0,3.88,49.9,1.03,110.0,29.2,2.7
7765.0,3.88,50.0,1.04,110.0,28.8,2.7
7770.0,3.88,49.9,1.04,109.5,29.0,2.6
7775.0,3.88,50.1,1.03,111.0,29.1,2.6
7780.0,3.88,50.0,1.04,110.0,29.3,2.6
7785.0,3.88,49.6,1.05,109.5,29.0,2.6
7790.0,3.88,49.9,1.07,110.5,29.3,2.6
7795.0,3.88,49.9,1.03,109.5,29.2,2.6
7800.0,3.88,50.2,1.07,110.5,29.1,2.6
7805.0,3.88,50.0,1.02,111.0,29.0,2.6
7810.0,3.88,49.6,1.05,110.0,29.4,2.6
7815.0,3.88,50.2,1.05,109.5,29.4,2.6
7820.0,3.88,50.0,1.04,109.5,29.5,2.6
7825.0,3.88,49.7,1.03,110.5,29.4,2.6
7830.0,3.88,49.7,1.04,109.5,29.5,2.5
7835.0,3.88,49.8,1.04,110.5,29.4,2.6
7840.0,3.88,49.5,1.04,111.0,28.9,2.5
7845.0,3.88,50.0,1.05,110.0,29.2,2.5
7850.0,3.88,50.2,1.04,110.5,28.9,2.5
7855.0,3.88,49.7,1.02,109.0,29.7,2.5
7860.0,3.88,50.3,1.03,111.0,29.3,2.5
7865.0,3.88,50.4,1.04,110.0,29.6,2.5
7870.0,3.88,50.2,1.04,111.0,29.1,2.5
7875.0,3.88,50.1,1.04,108.5,29.3,2.5
7880.0,3.88,49.8,1.03,109.5,29.4,2.5
7885.0,3.88,50.4,1.04,110.0,29.2,2.5
7890.0,3.88,50.1,1.04,111.0,29.4,2.6
7895.0,3.88,50.2,1.03,109.0,29.7,2.6
7900.0,3.88,49.6,1.04,110.5,29.1,2.6
7905.0,3.88,50.4,1.03,110.0,28.7,2.6
7910.0,3.88,50.3,1.04,110.5,29.7,2.6
7915.0,3.88,50.0,1.02,108.0,29.1,2.6
7920.0,3.88,50.3,1.04,111.5,29.6,2.6
7925.0,3.88,50.3,1.02,109.0,29.5,2.6
7930.0,3.88,50.3,1.05,110.0,29.3,2.6
7935.0,3.88,50.2,1.05,110.5,29.5,2.6
7940.0,3.88,49.9,1.02,109.5,29.1,2.6
7945.0,3.88,49.8,1.04,110.0,29.4,2.6
7950.0,3.88,49.9,1.03,110.0,29.5,2.6
7955.0,3.88,49.7,1.04,111.0,29.2,2.6
7960.0,3.88,50.4,1.07,111.0,29.3,2.6
7965.0,3.88,49.7,1.03,110.5,29.5,2.6
7970.0,3.88,49.7,1.02,109.5,29.7,2.5
7975.0,3.88,49.6,1.04,110.5,29.4,2.6
7980.0,3.88,50.0,1.06,111.5,29.3,2.6
7985.0,3.88,49.5,1.04,108.5,29.3,2.6
7990.0,3.88,49.9,1.05,110.5,29.7,2.5
7995.0,3.88,49.9,1.05,112.0,29.2,2.5
8000.0,3.88,49.3,1.05,110.0,29.3,2.5
8005.0,3.88,50.5,1.04,109.5,29.2,2.5
8010.0,3.88,50.1,1.05,111.5,29.3,2.4
8015.0,3.88,49.7,1.04,110.0,29.4,2.4
8020.0,3.88,49.8,1.05,110.5,29.7,2.4
8025.0,3.88,49.9,1.05,111.0,28.9,2.4
8030.0,3.88,50.2,1.03,110.5,29.5,2.4
8035.0,3.88,50.0,1.07,111.0,29.2,2.4
8040.0,3.88,49.9,1.04,109.5,29.6,2.4
8045.0,3.88,50.6,1.04,110.0,29.7,2.4
8050.0,3.88,50.0,1.04,111.0,29.7,2.3
8055.0,3.88,50.2,1.06,111.5,29.5,2.3
8060.0,3.88,50.4,1.01,108.5,29.6,2.3
8065.0,3.88,50.1,1.04,110.5,29.2,2.3
8070.0,3.88,49.3,1.03,109.5,29.4,2.3
8075.0,3.88,50.0,1.04,110.0,29.8,2.3
8080.0,3.88,50.1,1.04,110.0,29.2,2.3
8085.0,3.88,50.4,1.04,109.5,29.5,2.2
8090.0,3.88,50.1,1.04,110.5,29.3,2.2
8095.0,3.88,49.5,1.04,108.5,29.4,2.2
8100.0,3.88,50.2,1.03,109.5,29.5,2.2
8105.0,3.88,50.3,1.02,109.5,29.4,2.2
8110.0,3.88,50.3,1.03,109.5,29.4,2.2
8115.0,3.88,50.3,1.04,110.0,29.3,2.2
8120.0,3.88,50.2,1.04,110.0,29.0,2.2
8125.0,3.88,49.9,1.04,110.0,29.5,2.3
8130.0,3.88,50.1,1.05,109.5,29.5,2.3
8135.0,3.88,50.2,1.04,110.5,29.8,2.2
8140.0,3.88,50.2,1.05,111.0,29.4,2.2
8145.0,3.88,49.7,1.03,110.0,29.1,2.2
8150.0,3.88,50.5,1.04,110.0,29.3,2.2
8155.0,3.88,50.0,1.05,111.5,29.6,2.2
8160.0,3.88,50.5,1.04,109.0,29.4,2.2
8165.0,3.88,50.0,1.04,110.0,29.5,2.2
8170.0,3.88,50.4,1.04,110.5,29.4,2.2
8175.0,3.88,49.9,1.04,108.5,29.9,2.2
8180.0,3.88,50.6,1.03,109.0,29.9,2.2
8185.0,3.88,50.0,1.04,110.5,29.2,2.2
8190.0,3.88,50.3,1.01,108.5,29.7,2.2
8195.0,3.88,49.9,1.03,110.0,29.5,2.3
8200.0,3.88,49.6,1.03,109.5,29.5,2.2
8205.0,3.88,50.0,1.06,111.0,29.2,2.2
8210.0,3.88,50.1,1.08,112.5,29.9,2.3
8215.0,3.88,50.1,1.05,110.0,29.7,2.2
8220.0,3.88,50.1,1.05,109.5,29.1,2.2
8225.0,3.88,49.8,1.06,110.0,29.8,2.1
8230.0,3.88,49.9,1.04,109.0,29.4,2.1
8235.0,3.88,50.0,1.01,108.0,29.3,2.2
8240.0,3.88,50.0,1.03,110.0,29.2,2.1
8245.0,3.88,50.2,1.03,109.5,29.7,2.1
8250.0,3.88,50.1,1.05,111.5,29.6,2.1
8255.0,3.88,50.3,1.04,109.5,29.2,2.1
8260.0,3.88,49.8,1.06,111.0,29.2,2.1
8265.0,3.88,50.4,1.05,110.5,29.4,2.1
8270.0,3.88,50.3,1.04,110.0,29.3,2.1
8275.0,3.88,50.2,1.05,109.5,29.6,2.2
8280.0,3.88,49.4,1.03,109.0,29.5,2.2
8285.0,3.88,49.9,1.04,110.0,29.3,2.2
8290.0,3.88,49.9,1.03,110.0,29.0,2.2
8295.0,3.88,49.6,1.05,110.5,29.1,2.2
8300.0,3.88,50.5,1.04,108.5,29.7,2.2
8305.0,3.88,50.4,1.05,110.5,29.2,2.2
8310.0,3.88,49.8,1.05,111.0,29.5,2.2
8315.0,3.88,49.7,1.03,110.0,29.0,2.2
8320.0,3.88,50.0,1.04,110.0,29.5,2.2
8325.0,3.88,50.2,1.06,109.5,29.9,2.2
8330.0,3.88,50.0,1.04,111.0,29.1,2.1
8335.0,3.88,50.5,1.04,108.5,29.6,2.1
8340.0,3.88,49.9,1.04,109.0,29.5,2.1
8345.0,3.88,50.0,1.05,110.5,29.7,2.1
8350.0,3.88,49.6,1.05,111.0,29.4,2.1
8355.0,3.88,50.2,1.03,110.5,29.5,2.1
8360.0,3.88,49.8,1.05,110.5,29.5,2.1
8365.0,3.88,49.8,1.02,110.0,29.6,2.2
8370.0,3.88,49.7,1.03,109.0,29.2,2.2
8375.0,3.88,50.0,1.05,111.5,29.5,2.2
8380.0,3.88,49.8,1.04,109.5,29.6,2.2
8385.0,3.88,50.1,1.01,109.0,29.7,2.2
8390.0,3.88,50.0,1.04,110.0,29.5,2.2
8395.0,3.88,50.2,1.05,109.5,29.1,2.1
8400.0,3.88,49.5,1.05,110.5,29.0,2.1
8405.0,3.88,49.7,1.05,110.5,29.5,2.2
8410.0,3.88,50.4,1.02,109.0,29.1,2.2
8415.0,3.88,50.1,1.07,112.0,29.6,2.2
8420.0,3.88,50.7,1.06,111.0,29.3,2.1
8425.0,3.88,50.2,1.04,109.0,29.6,2.2
8430.0,3.88,49.8,1.05,110.5,29.9,2.1
8435.0,3.88,49.5,1.05,111.0,29.4,2.1
8440.0,3.88,50.1,1.04,110.0,29.4,2.1
8445.0,3.88,50.3,1.04,111.0,29.6,2.1
8450.0,3.88,49.8,1.05,110.5,29.6,2.1
8455.0,3.88,50.0,1.06,110.5,29.8,2.1
8460.0,3.88,50.1,1.05,110.0,29.4,2.1
8465.0,3.88,50.5,1.06,110.5,29.2,2.1
8470.0,3.88,50.1,1.04,110.5,29.4,2.0
8475.0,3.88,49.5,1.05,111.5,29.2,2.1
8480.0,3.88,50.2,1.05,109.5,29.4,2.0
8485.0,3.88,50.1,1.05,110.0,29.1,2.0
8490.0,3.88,50.1,1.03,109.5,29.6,2.0
8495.0,3.88,49.9,1.03,109.0,29.5,2.0
8500.0,3.88,49.8,1.03,108.5,29.4,1.9
8505.0,3.88,50.3,1.05,110.5,29.3,1.9
8510.0,3.88,50.5,1.04,111.0,29.3,1.9
8515.0,3.88,50.1,1.03,109.0,29.6,1.9
8520.0,3.88,50.2,1.03,110.0,29.6,1.8
8525.0,3.88,50.2,1.03,110.0,29.3,1.8
8530.0,3.88,49.6,1.05,110.0,29.1,1.8
8535.0,3.88,49.7,1.02,109.0,29.0,1.8
8540.0,3.88,50.1,1.04,109.5,29.4,1.8
8545.0,3.88,49.7,1.05,109.5,29.1,1.8
8550.0,3.88,50.1,1.05,111.0,29.4,1.8
8555.0,3.88,49.9,1.04,109.0,29.2,1.8
8560.0,3.88,49.7,1.05,111.0,29.5,1.8
8565.0,3.88,49.7,1.05,110.0,29.3,1.8
8570.0,3.88,50.3,1.01,108.5,29.5,1.8
8575.0,3.88,50.3,1.02,109.0,28.7,1.8
8580.0,3.88,50.2,1.05,109.5,29.2,1.8
8585.0,3.88,49.8,1.04,109.0,29.8,1.8
8590.0,3.88,50.5,1.06,110.5,28.6,1.8
8595.0,3.88,50.4,1.03,110.5,29.4,1.8
8600.0,3.88,50.0,1.05,109.5,29.3,1.7
8605.0,3.88,50.2,1.02,110.5,29.5,1.7
8610.0,3.88,50.1,1.01,109.0,29.2,1.7
8615.0,3.88,49.9,1.04,109.5,29.5,1.7
8620.0,3.88,49.5,1.02,109.0,29.5,1.7
8625.0,3.88,49.6,1.02,110.0,29.2,1.7
8630.0,3.88,50.2,1.07,110.0,28.9,1.6
8635.0,3.88,50.3,1.06,109.5,29.4,1.7
8640.0,3.88,50.2,1.05,110.0,28.9,1.7
8645.0,3.88,49.7,1.02,110.0,29.1,1.7
8650.0,3.88,50.5,1.04,110.0,29.4,1.7
8655.0,3.88,50.3,1.06,110.0,29.4,1.7
8660.0,3.88,50.9,1.05,109.0,29.0,1.7
8665.0,3.88,50.1,1.03,109.0,29.3,1.6
8670.0,3.88,49.7,1.06,111.5,28.7,1.6
8675.0,3.88,49.8,1.04,110.0,29.0,1.6
