timestamp,dac,voltage,current,rpm,temperature,do
11175.0,3.87,49.6,1.02,108.0,23.8,4.2
11180.0,3.87,49.5,1.05,110.5,23.9,4.2
11185.0,3.87,49.6,1.04,108.5,24.1,4.2
11190.0,3.87,49.7,1.05,110.5,23.8,4.2
11195.0,3.87,49.3,1.04,109.0,23.5,4.2
11200.0,3.87,49.6,1.04,110.0,24.4,4.2
11205.0,3.87,49.8,1.04,109.5,24.3,4.2
11210.0,3.87,49.4,1.01,108.0,23.6,4.2
11215.0,3.87,49.5,1.03,107.0,24.1,4.2
11220.0,3.87,49.6,1.04,109.5,23.8,4.2
11225.0,3.87,49.3,1.06,111.5,24.0,4.2
11230.0,3.87,49.5,1.03,109.5,24.0,4.2
11235.0,3.87,49.6,1.04,109.5,23.9,4.2
11240.0,3.87,49.2,1.05,109.0,23.7,4.2
11245.0,3.87,49.9,1.03,109.5,23.8,4.2
11250.0,3.87,49.6,1.04,110.0,23.7,4.2
11255.0,3.87,49.3,1.05,109.5,23.7,4.2
11260.0,3.86,49.2,1.03,109.0,23.9,4.3
11265.0,3.87,50.0,1.03,108.5,23.8,4.3
11270.0,3.87,49.5,1.02,107.0,24.1,4.3
11275.0,3.87,50.1,1.05,109.0,24.3,4.3
11280.0,3.86,49.6,1.02,107.5,23.8,4.3
11285.0,3.86,49.8,1.03,109.0,24.0,4.3
11290.0,3.86,50.1,1.04,109.5,24.1,4.4
11295.0,3.86,49.7,1.03,108.5,24.1,4.4
11300.0,3.86,49.3,1.05,110.0,24.0,4.4
11305.0,3.86,49.5,1.03,108.0,24.2,4.4
11310.0,3.86,49.9,1.03,108.5,24.1,4.4
11315.0,3.86,49.6,1.02,108.5,23.7,4.4
11320.0,3.86,49.6,1.01,108.0,24.2,4.4
11325.0,3.86,50.1,1.02,108.0,24.2,4.4
11330.0,3.86,49.4,1.04,109.0,23.8,4.4
11335.0,3.86,49.8,1.01,108.0,24.0,4.5
11340.0,3.86,49.4,1.02,108.5,24.2,4.5
11345.0,3.86,49.6,1.04,108.5,24.0,4.5
11350.0,3.86,49.8,1.03,107.5,24.3,4.5
11355.0,3.87,49.4,1.03,109.5,24.6,4.4
11360.0,3.86,50.3,1.02,107.5,23.8,4.4
11365.0,3.86,49.7,1.02,108.5,23.7,4.3
11370.0,3.87,49.9,1.04,108.5,24.1,4.3
11375.0,3.87,49.8,1.03,109.0,24.2,4.2
11380.0,3.87,49.3,1.04,109.5,24.0,4.2
11385.0,3.87,49.9,1.01,108.5,24.4,4.2
11390.0,3.87,49.9,1.02,109.0,23.7,4.1
11395.0,3.87,50.0,1.03,108.0,24.2,4.1
11400.0,3.87,49.6,1.03,109.0,23.9,4.1
11405.0,3.87,49.6,1.04,109.5,24.5,4.1
11410.0,3.87,49.9,1.04,109.0,24.6,4.1
11415.0,3.87,50.1,1.04,110.0,23.9,4.1
11420.0,3.87,49.9,1.02,109.0,23.9,4.0
11425.0,3.87,49.2,1.04,108.5,24.3,4.0
11430.0,3.87,50.1,1.04,109.0,24.0,4.0
11435.0,3.87,49.7,1.03,109.5,24.1,4.0
11440.0,3.87,50.0,1.04,111.5,24.1,3.9
11445.0,3.87,50.1,1.0,108.0,23.6,3.9
11450.0,3.87,49.6,1.05,109.5,24.1,3.9
11455.0,3.88,49.8,1.03,109.5,23.9,3.8
11460.0,3.88,49.8,1.03,109.0,24.0,3.8
11465.0,3.88,50.2,1.03,110.5,24.5,3.8
11470.0,3.88,49.3,1.03,109.5,23.8,3.7
11475.0,3.88,49.9,1.04,110.5,24.3,3.7
11480.0,3.88,50.0,1.03,109.0,24.0,3.6
11485.0,3.88,49.5,1.03,109.5,24.0,3.6
11490.0,3.88,49.8,1.05,109.5,24.3,3.6
11495.0,3.88,50.3,1.04,110.0,24.2,3.6
11500.0,3.88,50.1,1.05,110.0,24.3,3.6
11505.0,3.88,49.5,1.03,109.0,24.4,3.6
11510.0,3.88,49.2,1.04,108.0,24.0,3.5
11515.0,3.88,50.0,1.03,110.5,24.0,3.5
11520.0,3.88,49.7,1.04,109.0,23.8,3.5
11525.0,3.88,50.3,1.02,110.0,23.9,3.4
11530.0,3.88,50.0,1.05,110.5,24.9,3.4
11535.0,3.88,50.0,1.06,111.5,24.4,3.4
11540.0,3.88,49.4,1.02,108.0,23.8,3.4
11545.0,3.88,49.6,1.07,110.5,23.8,3.4
11550.0,3.88,50.1,1.05,111.5,24.3,3.4
11555.0,3.88,50.0,1.05,110.5,24.3,3.4
11560.0,3.88,49.6,1.03,110.0,24.3,3.3
11565.0,3.88,50.0,1.04,110.5,24.1,3.3
11570.0,3.88,49.8,1.04,109.0,24.1,3.3
11575.0,3.88,50.0,1.04,109.5,24.2,3.3
11580.0,3.88,49.7,1.06,110.0,24.2,3.3
11585.0,3.88,49.8,1.02,108.5,23.6,3.3
11590.0,3.88,50.2,1.03,110.5,24.1,3.2
11595.0,3.88,49.7,1.04,111.0,23.9,3.2
11600.0,3.88,49.9,1.04,109.0,24.2,3.2
11605.0,3.88,49.7,1.04,110.0,24.9,3.3
11610.0,3.88,49.6,1.06,108.5,24.2,3.2
11615.0,3.88,50.0,1.03,110.0,24.1,3.1
11620.0,3.88,50.0,1.05,109.5,24.4,3.1
11625.0,3.88,50.1,1.03,109.5,24.3,3.1
11630.0,3.88,49.5,1.01,109.0,24.3,3.1
11635.0,3.88,50.1,1.04,110.0,24.3,3.1
11640.0,3.88,49.8,1.04,110.0,24.7,3.1
11645.0,3.88,49.9,1.04,110.5,23.9,3.1
11650.0,3.88,49.6,1.04,109.0,24.3,3.1
11655.0,3.88,49.8,1.04,110.0,23.9,3.1
11660.0,3.88,50.1,1.03,108.0,24.3,3.1
11665.0,3.88,50.2,1.07,111.0,23.9,3.0
11670.0,3.88,49.8,1.05,110.5,24.1,3.0
11675.0,3.88,50.3,1.05,109.0,24.1,3.0
11680.0,3.88,50.2,1.05,110.5,24.4,3.0
11685.0,3.88,49.9,1.05,111.5,24.4,3.0
11690.0,3.88,49.8,1.04,109.0,23.9,3.0
11695.0,3.88,50.2,1.04,110.0,24.2,3.0
11700.0,3.88,49.7,1.06,110.5,24.0,3.0
11705.0,3.88,49.9,1.03,109.5,23.9,3.0
11710.0,3.88,49.7,1.05,109.5,24.1,3.0
11715.0,3.88,50.5,1.05,108.5,24.1,3.0
11720.0,3.88,49.8,1.05,110.0,24.8,3.0
11725.0,3.88,50.0,1.03,110.0,24.3,2.9
11730.0,3.88,50.0,1.04,109.5,23.8,2.9
11735.0,3.88,49.9,1.04,110.5,24.0,2.9
11740.0,3.88,50.3,1.05,110.0,24.4,2.9
11745.0,3.88,50.2,1.06,112.0,24.7,2.9
11750.0,3.88,50.3,1.03,110.5,23.8,2.9
11755.0,3.88,50.1,1.05,111.0,23.7,2.9
11760.0,3.88,49.8,1.03,110.0,24.6,2.9
11765.0,3.88,49.6,1.03,109.0,24.3,2.8
11770.0,3.88,50.3,1.03,110.5,23.9,2.8
11775.0,3.88,50.0,1.03,109.5,24.3,2.8
11780.0,3.88,50.4,1.02,110.0,23.5,2.8
11785.0,3.88,49.9,1.05,109.5,24.2,2.8
11790.0,3.88,49.6,1.04,111.5,24.2,2.7
11795.0,3.88,50.6,1.04,108.5,24.4,2.8
11800.0,3.88,50.0,1.03,109.5,23.9,2.8
11805.0,3.88,49.7,1.03,110.0,24.2,2.7
11810.0,3.88,50.0,1.04,110.5,23.9,2.7
11815.0,3.88,50.3,1.06,111.5,24.2,2.7
11820.0,3.88,50.0,1.04,110.0,23.9,2.8
11825.0,3.88,49.8,1.04,108.5,24.1,2.8
11830.0,3.88,49.6,1.02,108.5,23.9,2.7
11835.0,3.88,49.9,1.03,109.5,24.3,2.7
11840.0,3.88,50.0,1.03,111.0,24.4,2.7
11845.0,3.88,49.9,1.05,111.0,24.1,2.7
11850.0,3.88,49.5,1.01,109.5,24.2,2.7
11855.0,3.88,50.0,1.02,110.0,23.8,2.7
11860.0,3.88,50.1,1.04,109.5,24.1,2.7
11865.0,3.88,50.0,1.03,110.5,24.1,2.7
11870.0,3.88,50.1,1.02,109.0,24.8,2.7
11875.0,3.88,49.1,1.02,110.0,23.9,2.7
11880.0,3.88,49.8,1.04,111.0,24.5,2.8
11885.0,3.88,50.1,1.04,110.5,24.4,2.7
11890.0,3.88,50.6,1.05,110.5,24.2,2.7
11895.0,3.88,50.0,1.05,111.0,24.6,2.6
11900.0,3.88,49.6,1.04,110.5,24.2,2.7
11905.0,3.88,49.6,1.05,109.5,24.2,2.7
11910.0,3.88,50.0,1.04,110.0,24.1,2.7
11915.0,3.88,50.1,1.04,110.0,24.4,2.6
11920.0,3.88,49.4,1.03,109.5,24.4,2.6
11925.0,3.88,50.1,1.05,109.0,24.0,2.6
11930.0,3.88,49.9,1.05,109.5,23.8,2.6
11935.0,3.88,49.9,1.04,110.0,24.1,2.5
11940.0,3.88,50.2,1.05,110.0,23.9,2.5
11945.0,3.88,49.8,1.06,111.0,24.1,2.5
11950.0,3.88,50.2,1.03,108.5,24.4,2.5
11955.0,3.88,50.0,1.03,110.0,24.0,2.5
11960.0,3.88,50.3,1.03,109.5,24.1,2.5
11965.0,3.88,49.9,1.04,110.5,24.1,2.5
11970.0,3.88,49.7,1.05,110.5,24.3,2.4
11975.0,3.88,49.7,1.01,108.5,23.5,2.4
11980.0,3.88,50.0,1.05,112.0,24.0,2.4
11985.0,3.88,50.3,1.06,112.0,24.2,2.4
11990.0,3.88,49.8,1.03,110.5,24.4,2.4
11995.0,3.88,49.8,1.02,109.0,24.0,2.4
12000.0,3.88,50.4,1.03,109.0,23.6,2.4
12005.0,3.88,50.4,1.06,110.0,24.2,2.3
12010.0,3.88,49.6,1.01,108.0,23.9,2.3
12015.0,3.88,49.3,1.04,110.0,23.8,2.3
12020.0,3.88,50.3,1.04,109.5,23.9,2.4
12025.0,3.88,49.9,1.05,110.5,24.0,2.3
12030.0,3.88,50.3,1.02,109.0,23.9,2.3
12035.0,3.88,50.1,1.04,110.5,23.5,2.3
12040.0,3.88,50.1,1.07,111.5,24.3,2.3
12045.0,3.88,50.3,1.03,110.0,24.4,2.3
12050.0,3.88,50.0,1.06,111.5,24.2,2.3
12055.0,3.88,50.1,1.03,110.0,23.8,2.3
12060.0,3.88,49.7,1.06,109.0,24.0,2.2
12065.0,3.88,50.1,1.04,110.5,24.1,2.2
12070.0,3.88,50.4,1.04,110.0,24.2,2.3
12075.0,3.88,49.9,1.05,110.0,24.2,2.3
12080.0,3.88,49.8,1.03,109.5,23.9,2.3
12085.0,3.88,49.9,1.04,110.0,24.1,2.3
12090.0,3.88,50.3,1.04,109.5,24.2,2.2
12095.0,3.88,49.7,1.06,111.5,24.4,2.2
12100.0,3.88,49.5,1.04,110.0,24.2,2.2
12105.0,3.88,50.0,1.02,109.0,24.2,2.2
12110.0,3.88,50.0,1.05,110.0,24.0,2.2
12115.0,3.88,50.4,1.03,109.5,24.4,2.2
12120.0,3.88,49.8,1.04,109.5,24.1,2.2
12125.0,3.88,49.2,1.03,109.0,23.8,2.2
12130.0,3.88,50.0,1.04,111.5,24.4,2.2
12135.0,3.88,50.2,1.04,110.0,24.2,2.2
12140.0,3.88,49.7,1.04,108.5,23.9,2.2
12145.0,3.88,49.6,1.03,110.5,23.9,2.2
12150.0,3.88,50.1,1.05,109.5,24.1,2.2
12155.0,3.88,50.1,1.04,111.0,24.1,2.2
12160.0,3.88,49.8,1.04,109.5,24.0,2.2
12165.0,3.88,49.2,1.06,110.0,24.1,2.2
12170.0,3.88,50.2,1.06,110.5,24.4,2.2
12175.0,3.88,50.1,1.04,110.5,24.2,2.2
12180.0,3.88,49.9,1.03,110.0,24.0,2.2
12185.0,3.88,49.9,1.05,109.5,24.2,2.2
12190.0,3.88,49.7,1.05,110.5,23.7,2.2
12195.0,3.88,50.0,1.01,109.0,24.1,2.3
12200.0,3.88,49.9,1.04,109.5,24.4,2.2
12205.0,3.88,50.0,1.08,111.5,23.9,2.2
12210.0,3.88,50.0,1.05,110.0,23.7,2.2
12215.0,3.88,49.8,1.03,108.5,23.8,2.1
12220.0,3.88,50.0,1.03,109.5,23.7,2.2
12225.0,3.88,50.3,1.05,110.5,23.7,2.1
12230.0,3.88,50.3,1.04,111.5,23.8,2.1
12235.0,3.88,50.4,1.04,109.0,23.6,2.1
12240.0,3.88,49.7,1.04,110.5,23.9,2.1
12245.0,3.88,49.8,1.05,109.5,24.1,2.1
12250.0,3.88,49.3,1.04,109.0,23.7,2.1
12255.0,3.88,50.1,1.05,109.5,24.3,2.1
12260.0,3.88,50.5,1.05,110.5,24.0,2.1
12265.0,3.88,49.9,1.04,110.5,24.2,2.2
12270.0,3.88,50.0,1.03,110.5,23.7,2.1
12275.0,3.88,49.5,1.03,109.5,24.1,2.2
12280.0,3.88,49.8,1.03,109.0,23.6,2.2
12285.0,3.88,49.9,1.04,110.5,24.1,2.2
12290.0,3.88,50.0,1.04,109.5,23.9,2.2
12295.0,3.88,50.1,1.05,110.5,24.0,2.1
12300.0,3.88,49.7,1.05,110.5,23.6,2.2
12305.0,3.88,50.0,1.05,111.0,23.6,2.2
12310.0,3.88,49.6,1.04,109.0,24.0,2.2
12315.0,3.88,49.9,1.03,109.5,23.6,2.2
12320.0,3.88,49.5,1.05,111.5,24.0,2.2
12325.0,3.88,50.0,1.05,110.0,23.5,2.2
12330.0,3.88,50.3,1.04,109.0,24.0,2.2
12335.0,3.88,50.3,1.04,110.5,23.5,2.2
12340.0,3.88,50.1,1.05,109.0,24.0,2.2
12345.0,3.88,49.7,1.04,110.0,24.0,2.2
12350.0,3.88,50.3,1.03,110.0,23.6,2.2
12355.0,3.88,49.8,1.03,109.5,24.0,2.2
12360.0,3.88,49.1,1.04,110.5,23.9,2.1
12365.0,3.88,49.7,1.05,110.5,23.7,2.1
12370.0,3.88,50.2,1.05,110.5,23.5,2.1
12375.0,3.88,49.9,1.02,109.5,23.3,2.1
12380.0,3.88,50.1,1.04,111.0,23.9,2.1
12385.0,3.88,50.6,1.03,108.5,23.4,2.1
12390.0,3.88,49.5,1.04,109.0,23.8,2.1
12395.0,3.88,50.1,1.03,108.5,23.7,2.0
12400.0,3.88,49.9,1.07,111.0,23.9,2.0
12405.0,3.88,50.2,1.04,109.5,23.7,2.0
12410.0,3.88,49.6,1.05,110.5,23.7,2.0
12415.0,3.88,50.2,1.04,110.5,23.9,2.0
12420.0,3.88,50.2,1.04,110.0,23.8,2.0
12425.0,3.88,49.4,1.04,110.5,23.8,1.9
12430.0,3.88,49.5,1.05,111.0,23.9,1.9
12435.0,3.88,49.7,1.05,110.5,23.4,1.9
12440.0,3.88,50.3,1.02,110.0,23.9,2.0
12445.0,3.88,50.3,1.03,107.5,23.9,2.0
12450.0,3.88,49.8,1.06,110.0,23.5,2.0
12455.0,3.88,49.3,1.02,109.0,23.7,2.0
12460.0,3.88,50.2,1.04,109.5,23.7,2.0
12465.0,3.88,49.8,1.02,108.5,23.7,2.0
12470.0,3.88,50.4,1.02,107.5,23.8,2.0
12475.0,3.88,49.6,1.04,110.0,24.1,2.0
12480.0,3.88,49.8,1.03,109.5,24.0,2.0
12485.0,3.88,49.9,1.03,109.0,23.4,2.0
12490.0,3.88,50.0,1.01,109.0,23.8,2.0
12495.0,3.88,50.1,1.06,111.0,24.0,2.0
12500.0,3.88,50.1,1.04,110.5,23.8,2.0
12505.0,3.88,49.9,1.02,111.0,23.9,2.0
12510.0,3.88,50.1,1.06,110.5,24.2,2.0
12515.0,3.88,50.3,1.01,110.0,23.9,2.0
12520.0,3.88,49.6,1.04,110.0,23.7,1.9
12525.0,3.88,50.1,1.04,109.0,23.9,2.0
12530.0,3.88,49.2,1.07,112.0,23.7,2.0
12535.0,3.88,50.3,1.05,110.5,23.7,2.0
12540.0,3.88,50.1,1.06,110.0,23.6,1.9
12545.0,3.88,49.5,1.03,109.5,24.0,2.0
12550.0,3.88,49.7,1.03,109.0,23.4,2.0
12555.0,3.88,50.1,1.03,109.0,24.0,2.0
12560.0,3.88,49.9,1.05,110.5,23.7,2.0
12565.0,3.88,50.4,1.04,108.5,23.3,2.0
12570.0,3.88,50.4,1.04,109.0,23.7,2.1
12575.0,3.88,49.6,1.06,110.5,23.1,2.1
12580.0,3.88,49.7,1.03,109.5,23.8,2.1
12585.0,3.88,50.0,1.05,110.0,23.8,2.1
12590.0,3.88,49.7,1.03,110.0,23.5,2.1
12595.0,3.88,49.9,1.03,109.0,23.6,2.2
12600.0,3.88,50.3,1.06,110.5,24.1,2.2
12605.0,3.88,50.3,1.05,110.0,23.5,2.2
12610.0,3.88,50.0,1.02,109.0,23.3,2.2
12615.0,3.88,49.6,1.05,111.5,24.0,2.3
12620.0,3.88,49.7,1.04,110.0,24.1,2.3
12625.0,3.88,50.2,1.04,109.0,23.6,2.3
12630.0,3.88,49.9,1.05,110.0,23.8,2.4
12635.0,3.88,49.8,1.05,112.0,23.9,2.4
12640.0,3.88,50.3,1.06,109.0,23.4,2.4
12645.0,3.88,49.4,1.04,109.5,23.4,2.4
12650.0,3.88,50.0,1.05,109.5,23.9,2.4
12655.0,3.88,49.7,1.05,110.0,24.0,2.4
12660.0,3.88,49.8,1.02,109.0,23.7,2.5
12665.0,3.88,49.9,1.05,110.5,23.3,2.5
12670.0,3.88,50.1,1.03,109.0,24.0,2.5
12675.0,3.88,49.9,1.04,111.0,23.4,2.5
12680.0,3.88,49.7,1.05,111.0,23.5,2.6
12685.0,3.88,49.9,1.03,110.0,23.6,2.6
12690.0,3.88,50.0,1.03,109.5,23.9,2.6
12695.0,3.88,49.9,1.02,110.5,23.7,2.6
12700.0,3.88,49.9,1.04,109.5,23.6,2.7
12705.0,3.88,50.1,1.04,110.0,23.6,2.7
12710.0,3.88,49.5,1.05,111.0,23.5,2.7
12715.0,3.88,50.3,1.04,109.0,23.7,2.7
12720.0,3.88,50.5,1.02,108.0,22.9,2.8
12725.0,3.88,49.9,1.06,111.5,23.4,2.8
12730.0,3.88,50.1,1.06,110.5,23.6,2.8
12735.0,3.88,49.8,1.05,109.5,23.2,2.8
12740.0,3.88,49.7,1.03,110.0,23.6,2.8
12745.0,3.88,49.7,1.04,110.5,23.4,2.8
12750.0,3.88,50.3,1.02,109.5,23.9,2.8
12755.0,3.88,49.8,1.05,110.0,23.9,2.9
12760.0,3.88,49.7,1.06,112.0,23.4,2.9
12765.0,3.88,49.2,1.03,109.0,23.4,2.9
12770.0,3.88,49.9,1.05,111.0,23.5,2.9
12775.0,3.88,49.7,1.05,111.5,23.4,2.9
12780.0,3.88,50.2,1.03,110.5,23.5,2.9
12785.0,3.88,49.9,1.04,110.0,23.3,2.9
12790.0,3.88,49.3,1.04,110.0,23.2,2.9
12795.0,3.88,50.1,1.04,109.5,23.6,2.9
12800.0,3.88,50.1,1.03,109.5,23.6,2.9
12805.0,3.88,50.0,1.04,109.5,23.3,2.9
12810.0,3.88,49.9,1.04,110.5,23.7,3.0
12815.0,3.88,50.3,1.05,110.5,23.3,3.0
12820.0,3.88,49.7,1.02,109.0,23.5,3.0
12825.0,3.88,49.9,1.03,109.0,23.7,3.0
12830.0,3.88,50.1,1.07,111.0,23.5,3.0
12835.0,3.88,50.3,1.04,108.5,23.6,3.0
12840.0,3.88,49.8,1.04,109.5,23.3,3.0
12845.0,3.88,49.8,1.03,109.5,23.4,2.9
12850.0,3.88,50.3,1.06,111.5,23.4,3.0
12855.0,3.88,50.1,1.04,110.0,23.3,3.0
12860.0,3.88,50.3,1.04,109.0,23.4,3.0
12865.0,3.88,50.6,1.05,110.5,23.1,3.0
12870.0,3.88,50.1,1.04,110.0,23.3,3.0
12875.0,3.88,49.9,1.05,110.0,23.4,3.0
12880.0,3.88,49.4,1.05,109.5,23.4,3.0
12885.0,3.88,50.0,1.03,110.5,23.4,3.0
12890.0,3.88,49.9,1.04,109.5,23.4,3.0
12895.0,3.88,49.8,1.06,110.5,23.6,3.1
12900.0,3.88,50.2,1.04,108.5,23.7,3.1
12905.0,3.88,49.8,1.03,110.5,23.3,3.1
12910.0,3.88,50.1,1.06,110.0,23.1,3.2
12915.0,3.88,50.2,1.05,110.0,23.2,3.2
12920.0,3.88,49.7,1.06,111.0,23.3,3.1
12925.0,3.88,49.9,1.03,109.5,23.4,3.2
12930.0,3.88,49.7,1.04,110.5,23.3,3.1
12935.0,3.88,49.8,1.03,108.5,23.1,3.2
12940.0,3.88,50.0,1.02,109.5,23.3,3.2
12945.0,3.88,49.8,1.07,112.0,23.5,3.2
12950.0,3.88,49.8,1.03,109.0,23.6,3.2
12955.0,3.88,50.8,1.05,110.0,23.3,3.2
12960.0,3.88,49.5,1.05,110.5,23.3,3.2
12965.0,3.88,50.2,1.04,110.5,23.2,3.3
12970.0,3.88,50.2,1.04,109.5,23.4,3.2
12975.0,3.88,50.0,1.04,109.5,23.2,3.3
12980.0,3.88,50.3,1.05,110.0,23.6,3.3
12985.0,3.88,49.6,1.04,110.0,23.0,3.3
12990.0,3.88,49.5,1.04,109.5,23.4,3.3
12995.0,3.88,50.4,1.05,110.0,23.5,3.3
13000.0,3.88,49.7,1.04,110.0,23.5,3.3
13005.0,3.88,50.2,1.03,109.5,24.1,3.3
13010.0,3.88,50.4,1.04,110.0,23.5,3.4
13015.0,3.88,50.3,1.05,110.0,23.2,3.4
13020.0,3.88,49.7,1.04,110.5,23.4,3.4
13025.0,3.88,50.5,1.05,110.5,23.0,3.4
13030.0,3.88,50.1,1.03,109.5,23.4,3.4
13035.0,3.88,50.2,1.03,110.5,23.3,3.4
13040.0,3.88,49.9,1.04,110.0,23.7,3.4
13045.0,3.88,50.1,1.05,110.0,23.3,3.4
13050.0,3.88,49.4,1.03,109.5,23.4,3.4
13055.0,3.88,49.4,1.01,108.0,23.3,3.4
13060.0,3.88,49.8,1.03,110.0,23.9,3.4
13065.0,3.88,49.9,1.06,110.5,23.4,3.5
13070.0,3.88,49.7,1.02,109.5,23.9,3.5
13075.0,3.88,49.4,1.04,111.0,23.7,3.5
13080.0,3.88,49.5,1.05,111.0,23.6,3.5
13085.0,3.88,49.2,1.03,111.0,23.6,3.5
13090.0,3.88,49.4,1.05,110.5,23.6,3.5
13095.0,3.88,50.4,1.04,109.0,23.0,3.5
13100.0,3.88,49.9,1.04,110.5,23.4,3.5
13105.0,3.88,49.7,1.04,109.0,23.7,3.6
13110.0,3.88,50.3,1.04,110.0,23.5,3.6
13115.0,3.88,49.8,1.04,109.5,23.2,3.6
13120.0,3.88,49.7,1.03,110.5,23.5,3.6
13125.0,3.88,49.6,1.03,110.0,23.9,3.6
13130.0,3.88,50.0,1.06,111.5,23.8,3.6
13135.0,3.88,49.2,1.04,109.0,23.5,3.6
13140.0,3.88,50.3,1.05,111.0,23.8,3.6
13145.0,3.88,49.7,1.03,109.5,23.4,3.6
13150.0,3.88,49.3,1.03,108.5,23.1,3.6
13155.0,3.88,50.0,1.03,109.0,23.3,3.6
13160.0,3.88,49.8,1.04,110.0,23.9,3.6
13165.0,3.88,50.0,1.04,109.5,23.5,3.6
13170.0,3.88,50.4,1.03,109.5,23.5,3.6
13175.0,3.88,50.0,1.04,109.0,23.5,3.6
13180.0,3.88,49.8,1.05,109.0,24.0,3.6
13185.0,3.88,50.0,1.04,110.0,24.0,3.6
13190.0,3.88,49.9,1.04,109.5,24.1,3.6
13195.0,3.88,50.1,1.03,110.5,23.5,3.7
13200.0,3.88,50.0,1.04,108.5,23.6,3.7
13205.0,3.87,50.6,1.03,109.0,23.2,3.7
13210.0,3.88,49.7,1.03,109.5,23.9,3.7
13215.0,3.88,50.0,1.05,109.5,23.3,3.7
13220.0,3.88,50.2,1.03,108.5,23.6,3.7
13225.0,3.87,49.7,1.05,109.0,23.3,3.7
13230.0,3.88,49.8,1.04,109.0,23.4,3.8
13235.0,3.88,49.9,1.04,109.5,23.4,3.7
13240.0,3.88,49.8,1.04,110.0,23.5,3.7
13245.0,3.88,50.2,1.03,109.0,23.5,3.7
13250.0,3.88,50.3,1.04,109.0,23.5,3.7
13255.0,3.88,50.2,1.04,110.0,23.8,3.8
13260.0,3.87,49.6,1.04,109.5,23.4,3.8
13265.0,3.88,50.1,1.01,107.5,23.7,3.8
13270.0,3.88,50.2,1.04,110.0,23.9,3.8
13275.0,3.87,50.3,1.05,108.5,23.5,3.8
13280.0,3.87,50.2,1.03,108.5,23.5,3.8
13285.0,3.88,49.4,1.02,109.0,23.6,3.8
13290.0,3.88,49.5,1.05,109.5,24.0,3.8
13295.0,3.88,49.9,1.03,109.0,23.7,3.8
13300.0,3.87,49.4,1.04,109.0,23.5,3.8
13305.0,3.88,49.7,1.02,109.0,23.8,3.8
13310.0,3.87,50.3,1.04,108.5,23.4,3.8
13315.0,3.88,49.8,1.02,108.0,23.9,3.8
13320.0,3.88,49.9,1.07,111.0,23.8,3.8
13325.0,3.88,49.2,1.04,109.5,23.6,3.8
13330.0,3.87,49.7,1.05,109.0,23.5,3.8
13335.0,3.87,49.5,1.02,108.5,23.5,3.8
13340.0,3.88,50.3,1.06,110.5,23.9,3.8
13345.0,3.88,50.3,1.04,110.0,24.0,3.8
13350.0,3.87,49.6,1.05,112.0,23.6,3.8
13355.0,3.88,49.9,1.03,108.5,23.9,3.8
13360.0,3.87,49.9,1.04,109.0,23.2,3.8
13365.0,3.88,49.7,1.04,110.0,23.6,3.8
13370.0,3.88,49.6,1.03,109.0,23.8,3.8
13375.0,3.87,49.8,1.04,109.0,23.6,3.8
13380.0,3.87,49.6,1.06,109.5,23.6,3.8
13385.0,3.87,49.5,1.04,109.0,23.6,3.9
13390.0,3.87,50.1,1.06,110.0,23.9,3.8
13395.0,3.87,50.1,1.04,110.5,23.8,3.9
13400.0,3.87,49.7,1.05,110.5,23.3,3.8
13405.0,3.87,50.3,1.01,109.0,23.3,3.8
13410.0,3.87,49.8,1.02,109.5,23.7,3.9
13415.0,3.87,49.9,1.03,110.5,24.0,3.9
13420.0,3.87,50.0,1.03,108.0,23.2,3.9
13425.0,3.87,49.9,1.06,109.0,23.7,3.9
13430.0,3.87,49.7,1.01,108.0,23.7,3.9
13435.0,3.88,49.8,1.06,110.0,24.2,3.9
13440.0,3.87,49.7,1.03,109.0,23.8,3.9
13445.0,3.87,49.8,1.02,108.0,24.0,3.9
13450.0,3.87,50.1,1.04,109.5,23.9,3.9
13455.0,3.87,49.8,1.04,110.0,23.4,3.9
13460.0,3.88,50.2,1.06,110.0,24.1,3.9
13465.0,3.87,50.0,1.07,109.5,24.0,3.9
13470.0,3.87,50.0,1.04,111.0,24.1,3.9
13475.0,3.88,49.5,1.04,109.0,24.9,3.9
13480.0,3.87,49.5,1.03,109.0,23.4,3.9
13485.0,3.88,50.1,1.05,109.5,24.4,3.9
13490.0,3.87,49.8,1.05,110.0,23.9,3.9
13495.0,3.88,49.5,1.03,108.5,24.1,3.9
13500.0,3.87,49.6,1.04,108.5,24.0,3.9
13505.0,3.87,50.0,1.05,108.5,23.9,3.9
13510.0,3.87,49.7,1.05,109.5,23.9,3.9
13515.0,3.88,49.6,1.04,108.5,24.1,3.9
13520.0,3.87,49.6,1.03,109.0,23.7,3.9
13525.0,3.88,49.5,1.03,108.0,24.2,3.9
13530.0,3.87,49.4,1.03,109.5,23.9,3.9
13535.0,3.87,50.1,1.02,110.0,23.8,3.9
13540.0,3.88,49.8,1.04,109.0,24.0,3.8
13545.0,3.88,49.7,1.05,110.0,24.4,3.8
13550.0,3.88,49.7,1.04,109.0,24.0,3.8
13555.0,3.88,50.0,1.05,109.0,24.2,3.8
13560.0,3.88,49.7,1.02,109.5,23.9,3.8
13565.0,3.88,49.6,1.02,109.5,24.3,3.8
13570.0,3.88,49.8,1.04,110.0,24.3,3.8
13575.0,3.88,50.3,1.04,109.0,24.6,3.9
