timestamp,dac,voltage,current,rpm,temperature,do
12270.0,1.36,5.8,0.49,6.0,23.9,10.2
12275.0,1.36,5.6,0.48,6.0,23.6,10.2
12280.0,1.35,5.7,0.49,5.0,24.4,10.2
12285.0,1.36,5.9,0.48,6.5,23.7,10.2
12290.0,1.36,5.6,0.49,5.5,23.9,10.2
12295.0,1.35,5.3,0.49,5.5,24.5,10.3
12300.0,1.36,5.8,0.47,5.0,23.4,10.3
12305.0,1.36,5.9,0.5,6.0,23.4,10.3
12310.0,1.36,5.1,0.48,5.0,23.6,10.3
12315.0,1.35,5.4,0.5,5.5,23.9,10.3
12320.0,1.36,5.7,0.49,6.5,23.7,10.3
12325.0,1.36,5.6,0.48,4.0,23.4,10.3
12330.0,1.36,5.1,0.49,6.0,23.7,10.3
12335.0,1.35,5.4,0.49,4.0,24.3,10.3
12340.0,1.36,6.0,0.48,5.0,23.7,10.3
12345.0,1.36,5.8,0.49,5.0,23.7,10.3
12350.0,1.35,5.3,0.48,5.0,23.9,10.2
12355.0,1.36,5.7,0.49,4.5,23.8,10.2
12360.0,1.35,5.0,0.49,5.5,23.9,10.2
12365.0,1.35,5.5,0.5,5.0,24.0,10.2
12370.0,1.36,5.1,0.48,5.5,23.8,10.2
12375.0,1.36,5.8,0.47,4.5,23.7,10.2
12380.0,1.36,5.3,0.49,7.0,23.8,10.2
12385.0,1.36,5.2,0.47,4.5,23.6,10.2
12390.0,1.36,6.1,0.47,4.0,23.8,10.3
12395.0,1.35,5.4,0.49,6.0,24.2,10.3
12400.0,1.36,5.4,0.45,3.0,23.3,10.3
12405.0,1.35,4.8,0.5,5.0,24.1,10.3
12410.0,1.35,5.5,0.49,5.5,24.1,10.3
12415.0,1.36,5.5,0.49,6.0,23.5,10.3
12420.0,1.35,5.9,0.48,5.0,23.8,10.3
12425.0,1.35,5.7,0.49,5.0,23.8,10.3
12430.0,1.36,5.8,0.48,5.0,23.6,10.3
12435.0,1.35,5.6,0.48,4.5,23.8,10.3
12440.0,1.35,5.4,0.5,3.5,24.3,10.3
12445.0,1.35,5.5,0.48,6.0,24.0,10.3
12450.0,1.35,5.2,0.49,5.0,23.8,10.3
12455.0,1.36,5.3,0.49,4.5,23.4,10.3
12460.0,1.36,5.5,0.49,5.5,23.6,10.3
12465.0,1.36,5.7,0.47,4.5,23.3,10.3
12470.0,1.35,5.2,0.49,6.0,23.9,10.3
12475.0,1.35,5.3,0.49,6.0,23.7,10.3
12480.0,1.36,6.5,0.49,5.0,23.6,10.3
12485.0,1.36,5.0,0.47,5.5,23.5,10.2
12490.0,1.36,6.0,0.48,5.5,23.6,10.2
12495.0,1.36,5.4,0.48,5.0,23.8,10.2
12500.0,1.36,5.5,0.5,5.5,23.6,10.2
12505.0,1.36,5.8,0.48,4.5,23.2,10.2
12510.0,1.36,5.8,0.49,5.5,23.9,10.2
12515.0,1.36,6.2,0.49,4.5,23.3,10.2
12520.0,1.36,5.5,0.48,4.5,23.7,10.3
12525.0,1.35,6.2,0.49,4.0,23.9,10.3
12530.0,1.36,5.6,0.49,5.0,23.5,10.3
12535.0,1.35,5.9,0.45,6.0,23.7,10.3
12540.0,1.35,6.1,0.48,6.0,23.7,10.3
12545.0,1.36,5.5,0.49,4.5,23.4,10.3
12550.0,1.35,5.7,0.49,5.0,23.7,10.3
12555.0,1.35,5.4,0.48,4.0,23.7,10.3
12560.0,1.35,6.0,0.49,5.5,23.6,10.3
12565.0,1.36,5.7,0.48,5.0,23.4,10.3
12570.0,1.36,5.6,0.49,5.0,23.6,10.3
12575.0,1.35,5.8,0.49,5.5,23.6,10.3
12580.0,1.36,5.5,0.48,4.5,23.5,10.3
12585.0,1.35,5.9,0.49,5.0,23.7,10.3
12590.0,1.35,5.4,0.5,5.5,23.7,10.3
12595.0,1.36,5.6,0.48,4.5,23.0,10.3
12600.0,1.35,5.7,0.48,5.0,23.5,10.3
12605.0,1.35,5.7,0.5,5.5,23.8,10.3
12610.0,1.36,5.4,0.48,5.0,23.3,10.4
12615.0,1.35,5.2,0.49,5.0,23.6,10.4
12620.0,1.35,5.1,0.48,5.5,24.2,10.4
12625.0,1.35,5.7,0.5,5.5,23.6,10.4
12630.0,1.35,5.3,0.49,4.5,23.6,10.4
12635.0,1.35,5.3,0.49,5.0,24.0,10.4
12640.0,1.35,5.7,0.48,4.5,23.5,10.4
12645.0,1.35,5.9,0.49,5.5,23.4,10.4
12650.0,1.35,6.2,0.49,6.5,23.3,10.4
12655.0,1.35,5.7,0.48,5.5,23.4,10.4
12660.0,1.35,5.2,0.49,6.5,23.4,10.4
12665.0,1.35,5.4,0.48,5.0,23.7,10.5
12670.0,1.35,5.4,0.49,5.0,23.5,10.5
12675.0,1.35,5.4,0.48,5.0,23.7,10.5
12680.0,1.35,5.3,0.49,4.5,23.8,10.5
12685.0,1.35,5.3,0.5,5.0,23.6,10.5
12690.0,1.35,5.5,0.47,5.0,23.8,10.5
12695.0,1.35,5.5,0.48,5.0,23.9,10.5
12700.0,1.35,5.7,0.48,4.5,23.3,10.5
12705.0,1.35,4.7,0.49,4.5,23.6,10.5
12710.0,1.35,5.5,0.47,4.5,23.4,10.5
12715.0,1.35,5.9,0.48,5.5,23.7,10.4
12720.0,1.35,5.9,0.49,4.0,23.5,10.4
12725.0,1.35,5.3,0.48,4.5,23.2,10.5
12730.0,1.35,5.7,0.47,5.0,23.5,10.5
12735.0,1.35,5.1,0.48,5.0,23.8,10.5
12740.0,1.35,5.6,0.48,6.0,23.3,10.5
12745.0,1.35,5.6,0.5,5.5,23.2,10.5
12750.0,1.35,5.0,0.49,6.0,23.5,10.5
12755.0,1.35,5.3,0.47,7.0,23.2,10.5
12760.0,1.35,5.9,0.49,5.5,23.5,10.5
12765.0,1.35,5.1,0.5,6.5,23.6,10.5
12770.0,1.35,6.1,0.49,4.5,23.6,10.5
12775.0,1.35,5.5,0.49,4.5,23.3,10.5
12780.0,1.35,5.6,0.49,3.5,23.7,10.5
12785.0,1.35,6.0,0.49,5.0,23.5,10.5
12790.0,1.35,5.4,0.5,4.5,23.5,10.5
12795.0,1.35,5.3,0.49,5.0,23.7,10.5
12800.0,1.35,5.3,0.48,6.5,23.5,10.5
12805.0,1.35,5.6,0.48,5.5,23.0,10.5
12810.0,1.35,5.7,0.49,6.0,23.7,10.6
12815.0,1.35,5.2,0.49,6.5,23.4,10.6
12820.0,1.35,5.3,0.47,4.5,23.7,10.6
12825.0,1.35,5.1,0.48,5.0,23.3,10.6
12830.0,1.35,4.8,0.5,4.5,23.7,10.6
12835.0,1.35,4.9,0.49,5.5,23.4,10.6
12840.0,1.35,5.8,0.5,4.5,23.6,10.6
12845.0,1.35,5.4,0.48,5.5,23.3,10.6
12850.0,1.35,5.6,0.5,5.0,23.5,10.7
12855.0,1.34,5.5,0.48,5.0,23.6,10.7
12860.0,1.35,4.9,0.49,6.0,23.1,10.7
12865.0,1.35,4.9,0.5,4.5,23.2,10.7
12870.0,1.34,5.4,0.49,6.5,23.8,10.7
12875.0,1.35,5.5,0.46,4.5,23.5,10.7
12880.0,1.34,5.4,0.49,4.5,23.7,10.7
12885.0,1.35,6.1,0.49,4.5,23.4,10.7
12890.0,1.35,5.3,0.48,5.0,23.4,10.7
12895.0,1.35,5.1,0.49,6.5,23.4,10.7
12900.0,1.34,5.5,0.5,6.5,23.6,10.7
12905.0,1.35,5.6,0.48,4.5,23.1,10.7
12910.0,1.34,5.6,0.48,6.5,23.6,10.7
12915.0,1.35,5.1,0.5,5.5,23.4,10.7
12920.0,1.35,5.5,0.49,6.0,23.3,10.6
12925.0,1.34,5.2,0.49,3.5,23.9,10.6
12930.0,1.34,5.7,0.49,5.5,23.7,10.7
12935.0,1.35,5.6,0.49,4.5,23.3,10.7
12940.0,1.34,5.3,0.49,4.5,23.8,10.7
12945.0,1.34,5.3,0.49,5.0,23.9,10.7
12950.0,1.35,4.9,0.48,6.0,23.2,10.7
12955.0,1.35,6.1,0.5,7.0,23.4,10.7
12960.0,1.34,5.3,0.5,4.5,23.6,10.7
12965.0,1.35,5.2,0.48,5.5,23.1,10.7
12970.0,1.35,5.3,0.48,6.0,23.2,10.7
12975.0,1.35,5.6,0.48,5.5,23.4,10.6
12980.0,1.35,5.1,0.48,5.5,23.5,10.6
12985.0,1.35,5.0,0.49,5.5,23.3,10.6
12990.0,1.35,5.2,0.5,5.5,22.8,10.6
12995.0,1.35,5.0,0.48,5.5,23.6,10.6
13000.0,1.35,5.9,0.5,3.5,23.3,10.6
13005.0,1.34,5.2,0.49,7.0,23.7,10.7
13010.0,1.35,5.1,0.49,6.0,23.1,10.6
13015.0,1.35,5.9,0.46,5.0,23.6,10.6
13020.0,1.34,5.7,0.49,5.5,23.7,10.7
13025.0,1.34,4.8,0.49,3.5,23.5,10.7
13030.0,1.34,5.8,0.49,6.0,23.5,10.7
13035.0,1.35,5.6,0.46,5.0,23.3,10.7
13040.0,1.34,5.5,0.49,4.0,23.4,10.7
13045.0,1.35,4.9,0.47,5.0,23.3,10.7
13050.0,1.35,5.4,0.47,5.0,23.3,10.7
13055.0,1.34,5.6,0.48,5.5,23.6,10.7
13060.0,1.34,5.7,0.49,4.5,23.7,10.7
13065.0,1.35,5.0,0.5,6.5,23.4,10.7
13070.0,1.34,5.6,0.51,6.0,23.4,10.7
13075.0,1.35,5.4,0.48,5.5,23.3,10.7
13080.0,1.35,5.4,0.51,4.5,23.1,10.7
13085.0,1.34,5.2,0.5,4.5,23.5,10.8
13090.0,1.34,5.2,0.47,6.5,23.5,10.8
13095.0,1.34,5.5,0.48,5.0,23.2,10.8
13100.0,1.34,5.2,0.49,4.5,23.9,10.8
13105.0,1.34,5.6,0.49,5.5,23.5,10.8
13110.0,1.34,4.9,0.49,4.0,23.3,10.8
13115.0,1.34,5.1,0.49,5.5,23.8,10.8
13120.0,1.34,5.3,0.48,5.0,23.4,10.8
13125.0,1.34,5.5,0.49,5.5,23.2,10.8
13130.0,1.34,5.7,0.5,6.0,23.3,10.8
13135.0,1.34,5.6,0.48,7.0,23.7,10.9
13140.0,1.34,5.0,0.48,6.0,23.6,10.9
13145.0,1.34,5.4,0.49,5.5,23.3,10.9
13150.0,1.34,5.2,0.51,5.0,23.6,10.9
13155.0,1.34,5.4,0.49,4.5,23.3,10.9
13160.0,1.34,5.4,0.47,4.0,23.6,10.9
13165.0,1.34,5.4,0.49,5.0,23.5,10.9
13170.0,1.34,5.0,0.47,4.5,23.7,10.9
13175.0,1.34,5.4,0.5,4.5,23.7,10.9
13180.0,1.34,5.1,0.46,4.5,23.2,10.9
13185.0,1.34,5.8,0.48,5.0,23.6,10.9
13190.0,1.34,5.3,0.47,6.5,23.6,10.9
13195.0,1.34,5.2,0.5,6.5,23.5,10.9
13200.0,1.34,5.3,0.49,5.0,23.5,10.9
13205.0,1.34,5.5,0.49,5.5,23.6,11.0
13210.0,1.34,5.2,0.5,4.5,23.5,11.0
13215.0,1.34,5.7,0.48,7.0,23.8,11.0
13220.0,1.34,5.3,0.5,4.0,23.5,10.9
13225.0,1.34,5.2,0.48,4.5,23.7,11.0
13230.0,1.34,5.4,0.49,5.0,23.6,11.0
13235.0,1.34,5.3,0.49,4.0,23.5,10.9
13240.0,1.34,5.1,0.48,4.5,23.4,10.9
13245.0,1.34,5.2,0.51,5.0,23.5,10.9
13250.0,1.34,5.0,0.48,4.5,24.0,10.9
13255.0,1.34,5.0,0.5,4.0,23.9,10.9
13260.0,1.34,5.1,0.49,4.5,23.3,10.9
13265.0,1.34,5.1,0.48,5.0,24.0,10.9
13270.0,1.34,5.7,0.47,5.0,23.4,10.9
13275.0,1.34,5.1,0.49,4.0,24.1,10.9
13280.0,1.34,5.5,0.5,5.0,23.6,10.9
13285.0,1.34,5.5,0.49,5.5,23.5,10.9
13290.0,1.34,5.7,0.5,6.0,23.3,10.9
13295.0,1.34,4.9,0.49,4.5,23.9,10.9
13300.0,1.34,5.2,0.48,5.0,23.7,10.9
13305.0,1.34,5.4,0.47,5.0,23.4,11.0
13310.0,1.34,5.2,0.47,3.5,23.6,11.0
13315.0,1.34,5.7,0.48,5.0,23.8,11.0
13320.0,1.34,5.1,0.49,5.5,23.7,11.0
13325.0,1.34,4.9,0.47,6.0,24.1,11.0
13330.0,1.34,5.2,0.48,5.0,23.8,11.0
13335.0,1.34,5.4,0.48,6.0,23.9,11.0
13340.0,1.34,5.2,0.49,6.0,24.0,11.0
13345.0,1.34,4.8,0.47,5.0,23.5,11.0
13350.0,1.34,5.4,0.47,5.5,23.7,11.0
13355.0,1.34,5.3,0.47,5.5,23.6,11.0
13360.0,1.34,4.9,0.49,6.5,24.1,11.0
13365.0,1.34,5.7,0.49,4.5,24.0,11.0
13370.0,1.34,4.7,0.48,3.5,24.1,11.0
13375.0,1.34,5.2,0.48,5.0,23.7,11.0
13380.0,1.34,5.5,0.49,6.5,24.0,11.0
13385.0,1.34,5.0,0.47,6.5,24.4,11.0
13390.0,1.34,5.5,0.5,7.0,24.0,11.0
13395.0,1.34,5.5,0.48,3.5,23.9,11.0
13400.0,1.34,5.5,0.5,6.5,23.9,11.0
13405.0,1.34,5.4,0.48,4.5,23.8,11.0
13410.0,1.34,4.9,0.5,5.0,23.9,11.0
13415.0,1.34,5.4,0.49,4.5,23.9,11.0
13420.0,1.34,5.2,0.48,3.5,23.7,11.1
13425.0,1.34,4.9,0.46,4.5,23.6,11.1
13430.0,1.34,5.1,0.49,4.5,23.8,11.1
13435.0,1.34,5.4,0.48,4.5,24.2,11.1
13440.0,1.34,5.2,0.5,3.0,24.0,11.1
13445.0,1.34,5.0,0.5,3.5,23.9,11.1
13450.0,1.34,5.3,0.47,3.0,23.6,11.1
13455.0,1.33,5.1,0.5,7.5,24.1,11.1
13460.0,1.33,5.0,0.49,6.5,24.1,11.2
13465.0,1.33,5.7,0.5,5.5,24.1,11.2
13470.0,1.33,5.1,0.47,5.5,24.0,11.2
13475.0,1.33,4.8,0.48,5.0,24.3,11.2
13480.0,1.33,5.0,0.5,5.0,23.8,11.2
13485.0,1.33,5.2,0.46,5.0,24.2,11.2
13490.0,1.33,5.1,0.48,4.5,24.3,11.2
13495.0,1.33,5.0,0.51,6.5,23.8,11.2
13500.0,1.33,5.0,0.5,6.5,24.3,11.2
13505.0,1.33,5.1,0.47,5.5,23.9,11.2
13510.0,1.33,5.6,0.49,6.5,24.7,11.2
13515.0,1.33,4.8,0.49,4.5,23.9,11.2
13520.0,1.33,5.5,0.5,6.0,24.0,11.2
13525.0,1.33,5.4,0.48,4.5,24.3,11.2
13530.0,1.33,5.3,0.49,5.0,24.2,11.2
13535.0,1.33,5.0,0.49,4.0,24.5,11.2
13540.0,1.33,4.9,0.49,3.5,24.0,11.2
13545.0,1.33,4.2,0.5,7.0,23.9,11.2
13550.0,1.33,5.1,0.48,4.5,24.1,11.2
13555.0,1.33,5.1,0.47,4.0,23.9,11.2
13560.0,1.33,4.9,0.49,4.5,23.8,11.2
13565.0,1.33,5.6,0.48,4.5,24.7,11.2
13570.0,1.33,5.3,0.48,4.5,24.0,11.2
13575.0,1.33,4.9,0.47,4.0,24.2,11.2
13580.0,1.33,5.0,0.48,3.5,24.1,11.2
13585.0,1.33,4.9,0.48,3.5,24.5,11.2
13590.0,1.33,5.6,0.48,5.0,23.9,11.2
13595.0,1.33,5.4,0.51,4.5,24.7,11.2
13600.0,1.33,5.6,0.49,5.5,24.3,11.2
13605.0,1.33,4.9,0.49,5.5,23.8,11.2
13610.0,1.33,5.4,0.46,4.5,24.6,11.2
13615.0,1.33,5.0,0.48,5.0,24.7,11.2
13620.0,1.33,5.3,0.49,5.5,24.2,11.2
13625.0,1.33,5.2,0.48,5.0,24.4,11.2
13630.0,1.33,4.8,0.46,4.0,24.8,11.2
13635.0,1.33,5.1,0.47,4.5,24.2,11.2
13640.0,1.33,5.2,0.48,6.0,24.4,11.2
13645.0,1.33,4.8,0.49,5.0,24.2,11.2
13650.0,1.33,4.8,0.5,6.0,24.5,11.2
13655.0,1.33,4.8,0.48,3.5,24.7,11.2
13660.0,1.33,5.0,0.48,5.5,24.6,11.2
13665.0,1.33,5.1,0.5,6.5,24.4,11.2
13670.0,1.33,4.8,0.47,4.5,24.6,11.2
13675.0,1.33,5.3,0.48,4.5,24.0,11.2
13680.0,1.33,5.4,0.5,5.5,24.2,11.2
13685.0,1.33,4.9,0.47,4.5,24.4,11.2
13690.0,1.33,4.7,0.48,5.0,24.0,11.2
13695.0,1.33,5.8,0.47,4.5,24.7,11.2
13700.0,1.33,4.8,0.49,5.0,24.0,11.2
13705.0,1.33,5.4,0.49,5.5,24.8,11.2
13710.0,1.33,4.9,0.5,4.0,24.2,11.2
13715.0,1.33,4.7,0.49,6.5,24.6,11.2
13720.0,1.33,4.7,0.49,4.0,24.5,11.2
13725.0,1.33,5.4,0.49,4.5,24.6,11.2
13730.0,1.33,5.5,0.5,4.5,24.1,11.2
13735.0,1.33,4.7,0.47,3.0,24.2,11.2
13740.0,1.33,5.1,0.49,4.0,24.2,11.2
13745.0,1.33,5.1,0.49,5.5,24.5,11.3
13750.0,1.33,5.3,0.5,5.5,24.5,11.2
13755.0,1.33,5.2,0.47,6.5,24.9,11.3
13760.0,1.33,4.9,0.49,5.0,24.8,11.2
13765.0,1.33,5.3,0.47,4.5,24.3,11.3
13770.0,1.33,4.6,0.47,5.0,24.5,11.3
13775.0,1.33,5.1,0.5,6.0,24.7,11.3
13780.0,1.33,5.5,0.48,4.5,24.7,11.3
13785.0,1.33,5.1,0.49,4.0,24.4,11.3
13790.0,1.33,5.5,0.51,5.5,24.5,11.3
13795.0,1.33,5.6,0.49,5.5,24.5,11.2
13800.0,1.33,5.1,0.48,4.5,24.4,11.2
13805.0,1.33,5.4,0.5,5.5,24.3,11.2
13810.0,1.33,4.7,0.49,4.0,24.9,11.2
13815.0,1.33,5.0,0.49,4.5,24.4,11.2
13820.0,1.33,5.5,0.5,5.5,25.0,11.2
13825.0,1.33,5.5,0.47,5.0,25.1,11.2
13830.0,1.33,5.2,0.5,6.0,24.3,11.1
13835.0,1.33,5.0,0.49,6.0,24.5,11.1
13840.0,1.33,4.8,0.48,4.0,24.5,11.1
13845.0,1.33,5.1,0.49,4.0,24.4,11.1
13850.0,1.33,5.3,0.49,4.5,25.0,11.1
13855.0,1.33,5.4,0.51,5.0,24.6,11.1
13860.0,1.33,5.2,0.47,5.5,24.7,11.1
13865.0,1.33,5.2,0.49,4.5,24.8,11.1
13870.0,1.33,4.9,0.48,5.5,24.8,11.1
13875.0,1.33,5.1,0.51,5.5,24.5,11.1
13880.0,1.33,5.0,0.49,5.5,25.2,11.1
13885.0,1.33,5.1,0.49,5.5,25.3,11.1
13890.0,1.33,5.0,0.48,5.0,25.2,11.1
13895.0,1.33,4.9,0.49,5.0,25.1,11.1
13900.0,1.33,4.6,0.47,5.5,24.6,11.1
13905.0,1.33,5.0,0.49,5.0,24.8,11.1
13910.0,1.33,5.4,0.47,5.5,24.9,11.1
13915.0,1.33,5.5,0.47,4.5,25.1,11.1
13920.0,1.33,5.0,0.5,6.5,24.8,11.1
13925.0,1.33,5.6,0.49,5.0,24.9,11.1
13930.0,1.33,5.0,0.49,5.5,25.2,11.1
13935.0,1.33,5.3,0.49,4.0,24.7,11.1
13940.0,1.33,5.6,0.47,5.0,25.3,11.1
13945.0,1.33,5.6,0.49,5.0,24.6,11.1
13950.0,1.33,5.3,0.48,6.0,25.1,11.1
13955.0,1.33,4.9,0.5,5.0,25.3,11.1
13960.0,1.33,4.8,0.49,5.0,25.4,11.1
13965.0,1.33,5.3,0.48,5.5,25.0,11.1
13970.0,1.33,4.9,0.47,5.5,25.1,11.1
13975.0,1.33,5.2,0.5,4.0,25.2,11.1
13980.0,1.33,5.0,0.48,4.5,25.0,11.1
13985.0,1.33,4.7,0.48,5.0,25.0,11.1
13990.0,1.33,5.1,0.5,5.5,25.1,11.1
13995.0,1.33,5.1,0.49,6.0,25.0,11.1
14000.0,1.33,5.3,0.5,4.0,25.1,11.1
14005.0,1.33,5.2,0.5,5.0,25.3,11.1
14010.0,1.33,5.2,0.49,4.5,24.9,11.1
14015.0,1.33,5.1,0.5,5.0,25.3,11.1
14020.0,1.33,4.8,0.49,5.5,25.4,11.1
14025.0,1.33,4.8,0.5,5.5,25.2,11.1
14030.0,1.33,4.9,0.49,5.5,25.2,11.1
14035.0,1.33,5.0,0.52,6.0,25.3,11.1
14040.0,1.33,5.6,0.49,5.5,25.3,11.1
14045.0,1.33,5.0,0.49,5.5,25.4,11.1
14050.0,1.33,4.8,0.49,6.0,25.3,11.1
14055.0,1.33,5.3,0.48,4.0,25.5,11.1
14060.0,1.33,5.3,0.47,5.5,25.7,11.1
14065.0,1.33,4.9,0.5,6.5,25.7,11.1
14070.0,1.33,5.1,0.48,4.5,25.3,11.1
14075.0,1.33,5.2,0.49,5.5,25.0,11.1
14080.0,1.33,4.9,0.49,5.5,25.1,11.1
14085.0,1.33,5.1,0.48,4.5,25.2,11.1
14090.0,1.33,5.7,0.47,5.0,25.6,11.1
14095.0,1.33,4.9,0.49,6.0,25.4,11.1
14100.0,1.33,5.1,0.48,6.5,25.8,11.2
14105.0,1.33,4.5,0.5,6.0,25.4,11.2
14110.0,1.33,5.1,0.51,5.5,25.5,11.2
14115.0,1.33,5.1,0.48,5.0,25.1,11.2
14120.0,1.33,5.3,0.47,5.0,25.3,11.2
14125.0,1.33,4.8,0.48,6.0,25.8,11.2
14130.0,1.33,5.2,0.48,5.5,26.2,11.2
14135.0,1.33,4.8,0.48,5.0,25.1,11.2
14140.0,1.33,5.2,0.48,5.5,25.4,11.2
14145.0,1.33,5.8,0.5,4.5,25.5,11.2
14150.0,1.33,5.2,0.47,5.5,25.4,11.2
14155.0,1.33,5.0,0.5,4.0,25.8,11.2
14160.0,1.33,4.8,0.48,5.5,25.7,11.2
14165.0,1.33,5.1,0.46,5.5,25.5,11.2
14170.0,1.33,5.0,0.5,6.0,25.6,11.2
14175.0,1.33,4.9,0.49,5.5,25.7,11.2
14180.0,1.33,5.3,0.48,5.5,25.9,11.2
14185.0,1.33,5.3,0.49,4.5,25.8,11.2
14190.0,1.33,5.2,0.5,6.5,25.8,11.2
14195.0,1.33,4.6,0.5,6.5,25.7,11.2
14200.0,1.33,5.3,0.48,4.5,25.6,11.2
14205.0,1.33,5.5,0.5,5.0,25.5,11.2
14210.0,1.33,5.0,0.48,5.0,25.8,11.2
14215.0,1.33,5.0,0.49,5.5,25.7,11.2
14220.0,1.33,5.0,0.48,5.5,25.9,11.2
14225.0,1.33,5.0,0.49,5.0,26.1,11.2
14230.0,1.33,4.7,0.49,3.5,26.1,11.2
14235.0,1.33,5.1,0.49,4.5,25.5,11.2
14240.0,1.33,5.3,0.48,5.5,25.4,11.2
14245.0,1.33,4.9,0.5,5.5,26.0,11.2
14250.0,1.33,4.9,0.5,5.5,26.2,11.2
14255.0,1.33,5.1,0.48,4.5,25.4,11.2
14260.0,1.33,5.3,0.49,5.5,25.5,11.2
14265.0,1.33,5.1,0.48,5.5,25.9,11.3
14270.0,1.33,4.5,0.48,4.0,25.0,11.3
14275.0,1.33,5.1,0.49,4.0,26.0,11.3
14280.0,1.33,5.2,0.49,5.0,26.0,11.2
14285.0,1.33,5.7,0.49,4.5,26.1,11.3
14290.0,1.33,5.4,0.5,6.0,25.7,11.3
14295.0,1.33,5.0,0.5,5.5,26.5,11.3
14300.0,1.33,5.3,0.49,4.0,25.9,11.3
14305.0,1.33,5.0,0.49,5.5,26.2,11.3
14310.0,1.33,5.0,0.47,4.5,26.0,11.3
14315.0,1.33,4.7,0.49,5.0,25.9,11.3
14320.0,1.33,5.2,0.48,4.5,25.8,11.3
14325.0,1.33,4.8,0.5,5.0,25.9,11.3
14330.0,1.33,4.7,0.48,4.0,26.0,11.3
14335.0,1.33,5.1,0.5,4.5,25.9,11.3
14340.0,1.33,4.9,0.49,5.0,25.9,11.3
14345.0,1.33,4.9,0.51,6.0,25.7,11.3
14350.0,1.33,5.2,0.49,6.0,25.9,11.3
14355.0,1.33,4.9,0.5,5.0,25.6,11.3
14360.0,1.33,4.9,0.47,4.0,26.0,11.3
14365.0,1.33,5.4,0.49,5.5,26.1,11.3
14370.0,1.33,5.5,0.49,4.5,26.0,11.3
14375.0,1.33,5.2,0.5,5.0,26.1,11.3
14380.0,1.33,5.4,0.49,4.5,26.0,11.4
14385.0,1.33,5.3,0.51,7.0,26.1,11.3
14390.0,1.33,5.2,0.49,4.5,26.1,11.3
14395.0,1.33,4.8,0.48,5.0,25.6,11.4
14400.0,1.33,5.1,0.48,5.5,26.3,11.4
14405.0,1.33,5.0,0.46,6.0,26.0,11.4
14410.0,1.33,5.4,0.48,4.5,26.1,11.4
14415.0,1.33,5.0,0.48,6.5,26.3,11.4
14420.0,1.33,5.3,0.49,5.0,26.2,11.4
14425.0,1.33,4.9,0.48,4.5,25.9,11.4
14430.0,1.33,5.1,0.49,5.0,25.8,11.4
14435.0,1.33,4.9,0.5,6.5,26.0,11.4
14440.0,1.33,4.6,0.5,6.0,26.5,11.4
14445.0,1.33,5.5,0.48,5.5,26.4,11.4
14450.0,1.33,4.8,0.49,4.5,25.9,11.4
14455.0,1.33,4.8,0.5,6.0,26.3,11.4
14460.0,1.33,4.9,0.49,5.5,26.0,11.4
14465.0,1.33,5.2,0.47,4.5,26.2,11.4
14470.0,1.33,5.0,0.48,5.0,26.3,11.3
14475.0,1.33,5.1,0.5,5.0,26.0,11.3
14480.0,1.33,4.8,0.49,5.5,26.4,11.3
14485.0,1.33,5.5,0.51,5.0,25.9,11.3
14490.0,1.33,5.3,0.48,5.5,26.4,11.3
14495.0,1.33,4.8,0.48,4.5,26.3,11.3
14500.0,1.33,4.7,0.49,4.5,26.4,11.3
14505.0,1.33,4.9,0.5,5.5,26.4,11.3
14510.0,1.33,5.5,0.49,4.5,26.1,11.3
14515.0,1.33,5.5,0.48,3.5,26.0,11.3
14520.0,1.33,4.8,0.49,4.0,25.9,11.3
14525.0,1.33,5.0,0.52,5.5,26.0,11.3
14530.0,1.33,4.9,0.48,5.0,26.2,11.3
14535.0,1.33,5.3,0.5,5.0,26.2,11.3
14540.0,1.33,5.2,0.48,4.5,26.3,11.4
14545.0,1.33,4.9,0.49,4.5,25.7,11.3
14550.0,1.33,4.8,0.48,4.0,26.2,11.3
14555.0,1.33,5.1,0.48,6.0,26.3,11.3
14560.0,1.33,5.1,0.48,5.0,26.9,11.4
14565.0,1.33,4.9,0.48,5.5,25.9,11.3
14570.0,1.33,5.5,0.48,5.5,26.6,11.3
14575.0,1.33,5.0,0.49,5.5,26.1,11.3
14580.0,1.33,5.5,0.47,5.0,26.5,11.3
14585.0,1.33,4.4,0.49,5.5,26.3,11.3
14590.0,1.33,4.6,0.49,6.0,26.4,11.3
14595.0,1.33,4.5,0.47,4.5,26.2,11.3
14600.0,1.33,5.0,0.48,4.5,26.1,11.3
14605.0,1.33,5.4,0.5,6.0,26.5,11.3
14610.0,1.33,5.4,0.48,6.0,26.9,11.3
14615.0,1.33,5.4,0.49,5.5,26.0,11.3
14620.0,1.33,4.4,0.49,5.0,26.3,11.3
14625.0,1.33,5.0,0.48,5.5,26.2,11.3
14630.0,1.33,5.0,0.48,4.5,26.3,11.3
14635.0,1.33,4.9,0.49,5.0,26.0,11.3
14640.0,1.33,4.3,0.49,4.5,26.3,11.3
14645.0,1.33,5.1,0.5,6.0,26.1,11.3
14650.0,1.33,4.5,0.49,5.0,26.4,11.3
14655.0,1.33,4.6,0.48,6.0,26.7,11.3
14660.0,1.33,4.5,0.49,6.5,26.0,11.3
14665.0,1.33,5.2,0.48,4.5,26.5,11.4
14670.0,1.33,4.9,0.47,4.0,26.6,11.3
