timestamp,dac,voltage,current,rpm,temperature,do
8480.0,2.3762,23.3379,0.5939,32.5735,29.2507,7.1047
8485.0,2.3443,23.3558,0.5955,32.0438,29.72,7.1187
8490.0,2.353,23.3657,0.5882,31.5684,29.4654,7.1039
8495.0,2.3711,23.6957,0.5877,33.7594,29.2562,7.0827
8500.0,2.3823,23.4718,0.5805,32.8888,29.5091,7.067
8505.0,2.3688,23.5848,0.5965,33.26,29.2561,7.078
8510.0,2.3498,23.464,0.5839,31.5983,29.6374,7.0889
8515.0,2.3424,22.8274,0.5675,31.417,29.4409,7.0944
8520.0,2.3338,23.1126,0.5876,31.0596,29.3259,7.1002
8525.0,2.3717,23.2228,0.5893,32.0878,29.4686,7.0655
8530.0,2.3998,23.874,0.5804,31.8664,28.9676,7.0477
8535.0,2.4357,24.5404,0.5889,34.2182,29.0819,7.0224
8540.0,2.478,25.091,0.6241,36.9954,29.0681,6.9967
8545.0,2.4853,25.2086,0.6057,36.5252,29.4049,7.0009
8550.0,2.509,26.0506,0.5975,37.1443,29.8044,6.9933
8555.0,2.5141,26.6635,0.6164,38.0151,29.9308,7.002
8560.0,2.5478,26.4145,0.6344,40.5281,29.5338,6.9902
8565.0,2.5926,27.2681,0.6292,42.3596,29.5002,6.9699
8570.0,2.6129,28.0025,0.6395,43.1762,28.9249,6.9706
8575.0,2.5974,27.7681,0.6416,41.7908,29.2391,6.9993
8580.0,2.6013,27.6383,0.6152,41.7489,29.1768,7.0108
8585.0,2.6375,27.7826,0.6405,43.8053,29.217,6.9954
8590.0,2.6378,27.6499,0.6458,43.3446,29.328,7.0088
8595.0,2.6548,28.412,0.6328,45.3982,29.2492,7.0084
8600.0,2.6146,27.9296,0.6445,42.0706,28.8689,7.0521
8605.0,2.6416,28.461,0.6503,44.2826,29.5465,7.0396
8610.0,2.6393,27.2318,0.6486,43.4691,29.0865,7.049
8615.0,2.6211,27.5859,0.634,41.7703,29.409,7.0706
8620.0,2.6565,28.1025,0.6499,45.4612,29.8615,7.0484
8625.0,2.6559,28.204,0.642,45.4013,29.1062,7.0537
8630.0,2.6362,27.9281,0.6422,42.6298,28.6958,7.0745
8635.0,2.6429,27.2606,0.6396,44.4366,29.2486,7.0725
8640.0,2.6597,28.7966,0.6434,44.8417,29.5863,7.062
8645.0,2.6874,29.1517,0.6444,43.9826,29.7909,7.0437
8650.0,2.7076,29.1932,0.6478,45.8877,28.9836,7.0299
8655.0,2.7574,30.1817,0.6714,50.8971,29.4041,6.9977
8660.0,2.7627,30.1395,0.6623,48.6518,29.1519,7.0
8665.0,2.7828,30.5324,0.6539,49.7327,29.2294,6.9924
8670.0,2.8254,31.314,0.6884,52.9586,29.904,6.9709
8675.0,2.8618,32.3709,0.6961,53.9556,28.8535,6.9437
8680.0,2.8832,32.1066,0.6917,53.9785,29.2785,6.9413
8685.0,2.9213,32.9743,0.719,57.3761,29.3173,6.9226
8690.0,2.914,32.9054,0.7183,56.9947,29.4565,6.9421
8695.0,2.9256,33.1995,0.719,57.4016,29.1938,6.9406
8700.0,2.9465,33.3677,0.7254,58.6242,29.23,6.9331
8705.0,2.9255,33.6598,0.6946,57.0681,29.0384,6.9573
8710.0,2.9252,33.8005,0.7125,56.8656,29.1864,6.9655
8715.0,2.9057,32.8402,0.6956,57.1083,29.0158,6.9839
8720.0,2.8998,32.5433,0.6953,55.365,29.2391,6.9923
8725.0,2.8756,32.24,0.6815,56.1242,28.973,7.0089
8730.0,2.8798,32.228,0.6977,53.6117,29.1412,7.0036
8735.0,2.8832,32.3265,0.6905,55.8612,29.0208,6.9955
8740.0,2.8614,31.8393,0.6819,53.9699,29.2906,7.0115
8745.0,2.8672,32.2805,0.6965,53.7146,28.9771,6.998
8750.0,2.8597,31.7653,0.6847,53.5694,28.5274,6.9941
8755.0,2.8404,31.504,0.6683,51.9307,29.2667,7.0099
8760.0,2.8218,31.9064,0.6867,52.9379,28.7052,7.0126
8765.0,2.8218,31.0642,0.6784,51.756,28.7487,7.0033
8770.0,2.838,31.5772,0.6637,52.1398,28.7437,6.9803
8775.0,2.8509,31.8349,0.7039,53.7533,29.2167,6.9657
8780.0,2.8594,32.0373,0.6925,54.4888,28.3198,6.9446
8785.0,2.8611,32.0368,0.6795,54.6403,29.6188,6.9498
8790.0,2.8244,30.6166,0.6778,52.1773,29.0793,6.9702
8795.0,2.7844,30.8058,0.6461,49.2387,28.8521,6.9937
8800.0,2.7559,30.8769,0.6646,49.0147,28.7638,7.0058
8805.0,2.765,29.7238,0.6666,49.9725,28.8304,6.9858
8810.0,2.7883,30.6089,0.676,51.7004,28.871,6.9554
8815.0,2.7678,29.7771,0.6664,49.6341,28.8841,6.9634
8820.0,2.7741,30.5319,0.6483,49.9694,28.844,6.9495
8825.0,2.7706,30.4801,0.6471,48.6469,28.7103,6.9436
8830.0,2.7319,29.8137,0.6382,47.2064,28.6216,6.9677
8835.0,2.7549,30.2134,0.6405,48.3239,28.6167,6.9399
8840.0,2.7559,30.6746,0.6887,50.1255,28.5897,6.9316
8845.0,2.753,29.7874,0.6846,49.7332,28.9062,6.93
8850.0,2.7318,29.5464,0.6613,47.7538,28.7559,6.9412
8855.0,2.7054,29.1139,0.6506,46.6468,27.8577,6.9529
8860.0,2.692,28.9453,0.6493,46.0802,28.7425,6.9601
8865.0,2.6937,29.3337,0.6406,46.1325,28.6134,6.9503
8870.0,2.6892,28.9649,0.6301,46.5495,28.5467,6.9467
8875.0,2.6846,28.54,0.6498,45.1904,28.4414,6.9441
8880.0,2.6842,28.9673,0.6373,45.5826,28.8073,6.9404
8885.0,2.6426,27.8964,0.6379,43.6911,28.7513,6.9692
8890.0,2.6267,28.12,0.6479,43.1108,28.3098,6.9751
8895.0,2.6079,27.5303,0.6301,42.6886,28.5939,6.9833
8900.0,2.5974,27.3728,0.6631,42.3394,28.2389,6.984
8905.0,2.5659,26.8281,0.6242,40.2196,28.1269,7.0027
8910.0,2.5143,25.9886,0.617,39.2195,28.3057,7.0366
8915.0,2.4727,25.691,0.5931,36.9851,28.6689,7.0583
8920.0,2.4594,25.0626,0.5899,34.4435,28.683,7.0552
8925.0,2.4132,23.9073,0.59,34.0901,28.5647,7.0808
8930.0,2.4054,23.8025,0.5786,32.8929,28.6099,7.0719
8935.0,2.3975,23.9162,0.5914,31.1724,28.5502,7.0647
8940.0,2.3717,23.176,0.5913,33.2866,28.2536,7.0764
8945.0,2.3925,23.8244,0.5888,33.2973,28.5151,7.0444
8950.0,2.3422,23.0664,0.6029,31.8869,28.6007,7.0772
8955.0,2.3311,22.5608,0.5896,32.2558,28.5829,7.0769
8960.0,2.3073,22.6037,0.5832,28.8356,28.6854,7.0861
8965.0,2.2868,21.8239,0.5798,28.0708,28.5594,7.0951
8970.0,2.2961,22.2401,0.5654,29.912,28.4645,7.0776
8975.0,2.2779,21.7005,0.5819,30.3443,28.6385,7.0834
8980.0,2.2963,22.6692,0.5804,29.1548,28.3589,7.0633
8985.0,2.2881,22.0389,0.5726,29.4937,28.1396,7.0682
8990.0,2.2763,21.47,0.595,29.5648,28.3138,7.073
8995.0,2.2871,21.8776,0.5508,28.6318,28.1629,7.0619
9000.0,2.2893,21.8316,0.5715,29.4646,28.1749,7.0581
9005.0,2.279,21.4285,0.5751,29.9588,28.3019,7.0655
9010.0,2.3043,21.9703,0.5921,30.3369,28.1342,7.0452
9015.0,2.2869,21.3164,0.5686,29.4683,28.2495,7.0614
9020.0,2.2929,22.5924,0.5616,28.7364,27.847,7.063
9025.0,2.2952,22.0115,0.5497,28.4776,28.3674,7.0571
9030.0,2.3029,22.1792,0.5917,29.58,28.3078,7.0543
9035.0,2.324,22.2833,0.5851,30.8015,28.0963,7.0425
9040.0,2.3212,22.6751,0.578,32.078,28.4582,7.0471
9045.0,2.35,22.6669,0.607,32.521,28.5202,7.0284
9050.0,2.3384,23.1863,0.584,31.2333,27.8759,7.0528
9055.0,2.3169,22.518,0.5807,31.8046,28.0787,7.0764
9060.0,2.2852,21.7044,0.5676,28.7375,28.0682,7.1089
9065.0,2.3192,22.3625,0.5468,30.6183,28.0162,7.0805
9070.0,2.3225,22.0234,0.5807,30.492,28.4486,7.0758
9075.0,2.3208,22.6943,0.5821,29.9689,28.1824,7.0845
9080.0,2.332,22.9841,0.572,30.1904,28.1537,7.0788
9085.0,2.3778,22.7412,0.595,32.6341,27.7073,7.0477
9090.0,2.4161,24.4704,0.5886,34.4587,28.355,7.0173
9095.0,2.453,24.5037,0.6065,35.2716,27.8736,7.0004
9100.0,2.451,25.1334,0.5905,36.6449,28.185,7.0131
9105.0,2.4794,25.282,0.6303,37.8583,28.2253,7.0017
9110.0,2.4947,25.5282,0.6289,37.7917,28.4815,7.0006
9115.0,2.5104,25.7042,0.6143,36.913,27.7988,7.0032
9120.0,2.59,27.3304,0.6246,41.3506,27.3551,6.9508
9125.0,2.6523,28.8787,0.6311,44.7401,28.1393,6.9164
9130.0,2.6983,28.7684,0.6505,46.4944,28.5261,6.901
9135.0,2.7076,29.4039,0.6351,47.3762,28.3678,6.9153
9140.0,2.7548,30.0867,0.6638,49.0473,28.0918,6.8976
9145.0,2.7607,30.2111,0.6855,48.379,27.8972,6.9132
9150.0,2.7783,30.536,0.6846,49.5238,28.2019,6.9206
9155.0,2.7543,30.3938,0.6743,49.1034,27.7362,6.9561
9160.0,2.7929,30.6284,0.698,51.1133,28.0775,6.9409
9165.0,2.8068,30.9349,0.6816,51.9994,28.063,6.9434
9170.0,2.8119,30.7692,0.6824,51.4776,28.1793,6.9536
9175.0,2.8712,32.5636,0.6902,54.9283,28.5813,6.9203
9180.0,2.9027,33.0099,0.6858,55.0754,27.966,6.9021
9185.0,2.9621,33.9487,0.7178,58.9163,27.7167,6.8639
9190.0,3.0282,35.22,0.7336,62.049,27.813,6.8256
9195.0,3.0367,34.9446,0.73,62.4919,27.3522,6.8325
9200.0,3.0765,35.3822,0.7626,65.2755,27.5954,6.8217
9205.0,3.1046,37.0607,0.7595,65.0188,27.641,6.8178
9210.0,3.1425,36.5494,0.7474,66.6552,27.5861,6.8019
9215.0,3.1949,37.5922,0.7836,71.3357,27.7287,6.7752
9220.0,3.2127,38.0264,0.8049,71.7078,27.4582,6.7746
9225.0,3.2157,37.8409,0.8034,71.1203,27.917,6.8059
9230.0,3.2139,38.2124,0.7886,72.084,27.6094,6.8212
9235.0,3.2041,38.5079,0.7727,72.3403,27.5795,6.8482
9240.0,3.2146,39.1016,0.7864,71.0858,27.4722,6.8487
9245.0,3.2328,38.6732,0.7909,73.0472,27.5651,6.8441
9250.0,3.2524,38.8215,0.7863,73.4049,27.7047,6.8385
9255.0,3.2801,39.4748,0.7863,73.198,27.2537,6.8077
9260.0,3.2822,39.2993,0.8044,74.438,27.2779,6.8053
9265.0,3.3034,40.0688,0.8064,75.8994,27.3386,6.7726
9270.0,3.3054,40.0727,0.806,76.4205,27.0502,6.7526
9275.0,3.3033,39.4683,0.8221,76.57,27.1541,6.7513
9280.0,3.3037,39.8044,0.7996,75.6362,27.2122,6.7461
9285.0,3.306,40.0966,0.8152,77.9942,27.5223,6.7465
9290.0,3.3153,40.2618,0.8105,77.1758,27.3421,6.7222
9295.0,3.2986,39.4634,0.833,75.5361,27.2979,6.7359
9300.0,3.2805,39.3567,0.7993,74.8631,27.4355,6.7585
9305.0,3.2711,39.4669,0.8085,74.8985,27.162,6.7573
9310.0,3.2458,38.8169,0.8016,74.7687,27.2678,6.7874
9315.0,3.2139,37.7257,0.7987,71.6858,27.1187,6.8189
9320.0,3.1842,37.5399,0.7826,70.4777,27.1855,6.8535
9325.0,3.1755,37.1207,0.7673,70.2621,26.9485,6.8546
9330.0,3.163,37.1076,0.7541,68.3854,26.46,6.8524
9335.0,3.1637,37.0049,0.7643,68.4785,27.0122,6.8631
9340.0,3.2134,38.1018,0.7942,71.718,27.3779,6.8102
9345.0,3.2374,38.2203,0.7767,72.0373,27.2308,6.7716
9350.0,3.2326,38.5202,0.7739,72.6704,27.2181,6.7735
9355.0,3.2278,38.7767,0.7691,71.1091,27.2638,6.7789
9360.0,3.212,37.8322,0.7823,70.849,26.9555,6.7883
9365.0,3.2346,39.0093,0.7623,71.6374,26.9618,6.7595
9370.0,3.2307,38.4863,0.7883,71.3753,26.7377,6.7559
9375.0,3.2299,38.6874,0.8062,72.7695,26.7934,6.7583
9380.0,3.269,39.1374,0.8054,74.2422,27.0072,6.7152
9385.0,3.2755,39.4105,0.8103,75.1353,27.1356,6.71
9390.0,3.2553,38.6172,0.8001,73.9614,26.7817,6.7259
9395.0,3.2721,39.5392,0.8029,74.4148,26.6865,6.703
9400.0,3.2947,39.5222,0.8023,75.4465,26.7823,6.6774
9405.0,3.3121,39.9167,0.8246,77.4076,26.916,6.6601
9410.0,3.3185,40.0106,0.8379,78.6642,26.3889,6.635
9415.0,3.3061,40.3103,0.8297,76.8472,26.1605,6.6462
9420.0,3.3295,40.0391,0.8251,77.8788,26.5821,6.6329
9425.0,3.3263,40.4293,0.8376,79.3478,26.4002,6.6343
9430.0,3.3493,40.6264,0.8235,78.9062,26.5644,6.6123
9435.0,3.3542,40.6526,0.8301,79.8842,26.641,6.6121
9440.0,3.3386,40.4998,0.8205,78.8527,26.5516,6.6359
9445.0,3.3488,40.5755,0.8229,78.6121,27.0154,6.6444
9450.0,3.3468,40.2643,0.8299,78.3718,26.7217,6.6425
9455.0,3.3563,40.8566,0.8291,78.806,26.7032,6.6341
9460.0,3.3698,41.4155,0.8116,79.4164,26.772,6.6232
9465.0,3.346,40.4509,0.8235,77.7897,26.3204,6.6463
9470.0,3.3595,41.0077,0.8373,79.6114,26.8538,6.6541
9475.0,3.3589,41.2837,0.8335,79.6329,26.5642,6.6512
9480.0,3.3741,41.1996,0.8686,81.9203,26.7401,6.6426
9485.0,3.383,41.1365,0.8405,79.5613,26.2939,6.6189
9490.0,3.3843,41.1387,0.8494,81.2301,26.163,6.6179
9495.0,3.4058,40.9182,0.8575,81.7847,26.7455,6.6159
9500.0,3.4235,41.8321,0.8396,82.6388,26.6248,6.5912
9505.0,3.4306,41.7347,0.8453,83.1824,26.2948,6.5727
9510.0,3.441,42.4582,0.8713,83.3672,26.2926,6.5625
9515.0,3.4449,42.6769,0.8544,84.4236,26.7809,6.5837
9520.0,3.426,42.1776,0.8545,83.0085,26.1916,6.5964
9525.0,3.4419,41.7927,0.8603,84.1591,26.8889,6.6079
9530.0,3.4385,42.1561,0.8772,84.2236,26.2422,6.5933
9535.0,3.4524,42.1176,0.8932,84.3298,26.6159,6.5931
9540.0,3.4571,42.5246,0.8829,85.4245,26.3628,6.5809
9545.0,3.4718,42.5341,0.8717,86.2501,26.5842,6.5723
9550.0,3.4754,43.4212,0.868,86.1048,26.2854,6.5587
9555.0,3.4802,42.5355,0.8787,85.4832,26.3685,6.5597
9560.0,3.4953,43.6118,0.8801,87.6854,26.4068,6.5412
9565.0,3.5033,43.1118,0.873,86.0667,26.1331,6.5188
9570.0,3.5226,43.5583,0.9079,88.4242,26.5554,6.5086
9575.0,3.5182,43.5896,0.9046,88.5372,26.228,6.505
9580.0,3.5249,44.1117,0.8972,88.4131,26.2848,6.4995
9585.0,3.5323,43.5441,0.8931,87.6308,26.0786,6.4793
9590.0,3.5436,44.2977,0.9051,88.7603,25.6713,6.4394
9595.0,3.5655,43.784,0.8988,90.9357,26.2483,6.4282
9600.0,3.5867,44.6463,0.9305,92.9817,26.8829,6.4203
9605.0,3.6058,45.1456,0.9098,92.5065,26.459,6.3597
9610.0,3.6024,45.0173,0.9179,92.2132,26.2406,6.3547
9615.0,3.6137,45.1642,0.9307,93.5019,26.1617,6.3264
9620.0,3.6226,45.1104,0.9292,92.6087,26.2145,6.3087
9625.0,3.5999,45.6605,0.9286,91.4976,26.3265,6.365
9630.0,3.5862,44.6928,0.926,91.8631,25.8748,6.3713
9635.0,3.595,45.309,0.9356,93.0366,26.4284,6.3821
9640.0,3.5874,44.2402,0.9195,91.4587,26.3078,6.3909
9645.0,3.579,44.5134,0.9134,91.8662,26.2872,6.4057
9650.0,3.5695,44.4116,0.9267,92.419,26.1954,6.4185
9655.0,3.5616,43.905,0.9038,90.2469,26.0682,6.4256
9660.0,3.5657,44.1071,0.8845,89.6497,26.2086,6.4222
9665.0,3.5523,43.6027,0.9032,89.6436,26.1649,6.4427
9670.0,3.5573,44.5987,0.9032,90.0581,25.9045,6.4162
9675.0,3.5479,44.0384,0.9073,89.5409,25.8252,6.4255
9680.0,3.561,44.0762,0.9311,91.7315,25.9692,6.403
9685.0,3.5683,44.1863,0.9088,90.0333,26.3058,6.4002
9690.0,3.5717,44.2601,0.9055,90.2543,25.5831,6.3491
9695.0,3.5762,44.0416,0.9113,90.9202,25.5,6.3276
9700.0,3.5768,44.8719,0.8974,90.7117,25.8817,6.3407
9705.0,3.5707,44.3975,0.9168,90.8502,25.8266,6.3447
9710.0,3.5754,44.0407,0.9128,91.406,25.8303,6.3288
9715.0,3.5789,44.8308,0.9242,91.3493,25.8208,6.3136
9720.0,3.5872,44.8415,0.9007,91.4844,25.6766,6.2802
9725.0,3.607,45.5714,0.9269,93.5053,26.0773,6.2506
9730.0,3.5876,44.7275,0.9254,92.3571,25.277,6.2395
9735.0,3.5756,44.344,0.9224,91.4034,25.4423,6.2676
9740.0,3.5689,44.4927,0.9037,91.343,25.5958,6.284
9745.0,3.5556,44.5002,0.9028,90.5711,25.1829,6.2819
9750.0,3.5797,44.6726,0.9102,90.9245,25.5219,6.2421
9755.0,3.5789,45.1557,0.9092,90.9265,25.9535,6.2591
9760.0,3.5768,44.6939,0.9049,91.1367,25.5156,6.2322
9765.0,3.5797,44.8615,0.9236,92.8697,25.5405,6.2188
9770.0,3.5716,44.9846,0.9164,91.3924,25.1404,6.2057
9775.0,3.584,44.7151,0.9027,92.9855,25.2741,6.1782
9780.0,3.6027,45.3467,0.9105,92.6874,25.3074,6.1289
9785.0,3.6153,44.914,0.9261,94.7867,25.2951,6.0887
9790.0,3.6349,45.4945,0.9272,94.236,25.6686,6.0536
9795.0,3.6346,45.577,0.9578,96.3599,25.4616,6.0335
9800.0,3.6297,45.4951,0.9497,96.8654,25.0186,6.0105
9805.0,3.6479,45.4989,0.9425,96.5973,25.3329,5.9745
9810.0,3.6593,45.2411,0.9315,97.9241,25.371,5.937
9815.0,3.6708,46.1426,0.9563,97.8556,25.5071,5.9048
9820.0,3.6834,47.1713,0.9466,97.7156,25.5934,5.8645
9825.0,3.6862,46.5991,0.9499,98.0527,24.9212,5.8003
9830.0,3.6999,46.3139,0.9595,98.2855,24.9494,5.7474
9835.0,3.6977,46.6981,0.97,99.1719,24.8155,5.7386
9840.0,3.7116,47.0418,0.9679,99.0271,25.0498,5.7004
9845.0,3.7188,47.2439,0.9824,101.2124,25.2039,5.679
9850.0,3.711,46.6741,0.9381,99.637,25.3137,5.7141
9855.0,3.7044,47.0386,0.9726,99.7458,25.0281,5.7161
9860.0,3.704,46.6302,0.9811,99.7893,24.948,5.7096
9865.0,3.7115,46.8459,0.957,99.5026,25.0475,5.6874
9870.0,3.7161,46.9379,0.9721,99.2003,24.7829,5.6465
9875.0,3.7339,47.5891,0.9636,99.3399,25.497,5.6265
9880.0,3.7171,46.4872,0.9635,99.866,24.5562,5.6212
9885.0,3.7221,47.543,0.971,101.4215,24.9885,5.6366
9890.0,3.732,47.6471,0.9803,101.2463,25.433,5.6322
9895.0,3.7306,47.2859,0.9943,101.847,24.9143,5.5981
9900.0,3.7325,47.1185,0.9805,101.3009,24.8513,5.5858
9905.0,3.7463,48.0529,0.9859,102.7588,24.7962,5.5193
9910.0,3.747,47.3432,0.9709,101.1088,24.8279,5.5203
9915.0,3.7504,47.8627,0.978,101.5788,25.2043,5.5399
9920.0,3.7442,47.8183,0.9725,101.5306,24.2967,5.4967
9925.0,3.7656,48.5148,0.9907,101.6753,25.2223,5.4721
9930.0,3.7578,47.8993,0.9891,103.6899,24.4727,5.4521
9935.0,3.7621,48.1882,0.9906,102.6411,24.7524,5.4606
9940.0,3.7665,48.0137,0.9752,102.6861,24.7025,5.4394
9945.0,3.7748,47.6141,0.9956,102.2413,24.9483,5.4209
9950.0,3.7669,47.9671,0.9923,103.0448,24.3934,5.423
9955.0,3.7737,47.7439,0.9974,105.6227,24.9007,5.4399
9960.0,3.7843,47.9499,0.9958,103.7837,25.2839,5.4206
9965.0,3.7741,47.8156,0.9873,103.9932,24.43,5.412
9970.0,3.7834,47.9224,0.9853,103.9287,24.8115,5.4008
9975.0,3.7806,48.2162,1.0034,103.9248,24.5923,5.4071
9980.0,3.7859,48.9319,0.9894,104.6123,24.8581,5.4107
9985.0,3.7894,48.6561,0.9948,102.4932,24.7506,5.3884
9990.0,3.7882,48.3874,0.9949,105.3467,24.5798,5.39
9995.0,3.7949,49.2028,1.002,104.6959,24.8566,5.3837
10000.0,3.8035,49.2361,1.0101,105.1459,25.1804,5.3664
10005.0,3.7963,47.7569,1.0178,106.0221,24.6763,5.3784
10010.0,3.8042,48.3717,1.0004,104.7444,24.8988,5.3576
10015.0,3.7995,48.2859,1.0011,104.6312,24.3903,5.3505
10020.0,3.8015,48.8201,1.0224,106.0773,24.4693,5.3556
10025.0,3.8101,49.2077,1.0014,105.4125,24.8212,5.3397
10030.0,3.8152,48.8582,1.0127,105.2995,25.0688,5.3366
10035.0,3.8133,48.6353,1.0204,105.8512,24.7812,5.3335
10040.0,3.8188,48.9415,0.9866,105.4329,24.6084,5.2819
10045.0,3.8252,48.9569,1.0195,108.1532,24.6806,5.2433
10050.0,3.8245,48.9839,1.0211,105.0328,24.3622,5.2239
10055.0,3.8343,49.4076,1.0384,107.2536,24.8196,5.1923
10060.0,3.8391,49.0654,0.9993,105.2386,24.8825,5.1597
10065.0,3.8366,48.7918,1.0213,107.3619,24.542,5.1561
10070.0,3.8385,49.2843,1.0257,106.3475,24.5303,5.1448
10075.0,3.8417,48.9701,1.039,107.3989,24.7067,5.1388
10080.0,3.8443,49.4872,1.034,106.5299,24.5231,5.0968
10085.0,3.846,48.7666,1.0318,107.8528,24.6074,5.0931
10090.0,3.8537,48.8037,1.0339,107.1218,25.1401,5.0687
10095.0,3.8496,49.3203,1.0384,107.7219,24.5442,5.055
10100.0,3.851,49.2747,1.0279,107.7358,24.5067,5.0377
10105.0,3.8517,49.3424,1.0197,106.8909,24.4242,5.0229
10110.0,3.8534,49.4861,1.0297,107.3041,24.7616,5.0458
10115.0,3.8535,49.172,1.0281,107.6703,24.5192,5.0183
10120.0,3.8527,49.4769,1.0369,108.4605,24.3906,5.0129
10125.0,3.8589,49.617,1.0174,107.5068,24.8712,4.9876
10130.0,3.8594,49.2655,1.0329,107.6828,24.8832,4.979
10135.0,3.8585,49.2183,1.0401,110.3244,24.3652,4.9253
10140.0,3.8573,50.0157,1.0265,107.3129,24.0352,4.8943
10145.0,3.8635,49.3784,1.0139,106.9305,24.7397,4.8835
10150.0,3.8643,50.0201,1.0404,108.6707,24.3022,4.8053
10155.0,3.8694,49.8663,1.0059,108.2409,24.6561,4.7461
10160.0,3.8649,49.3954,1.0444,108.2807,23.9506,4.7229
10165.0,3.871,49.9099,1.0602,109.5863,24.6505,4.6864
10170.0,3.8678,49.5902,1.0403,108.6375,24.1083,4.6635
10175.0,3.8724,49.6456,1.045,109.0202,24.5772,4.6123
10180.0,3.8729,49.8688,1.0294,108.231,24.3811,4.5509
10185.0,3.872,49.7731,1.0462,109.1526,24.1218,4.5126
10190.0,3.8727,50.1852,1.0382,109.358,24.2409,4.4903
10195.0,3.8728,49.4745,1.0362,109.3081,24.4963,4.5028
10200.0,3.8718,50.1241,1.029,109.103,24.333,4.4818
10205.0,3.8716,49.4498,1.0331,108.8063,24.4342,4.4747
10210.0,3.8739,49.8778,1.0481,109.6293,24.7635,4.425
10215.0,3.8689,49.8084,1.024,108.0676,23.8595,4.4063
10220.0,3.8728,49.1085,1.0474,109.8565,24.6359,4.3741
10225.0,3.8711,49.7369,1.0246,108.0665,24.2386,4.3364
10230.0,3.8694,49.6896,1.0448,108.5775,23.9687,4.3129
10235.0,3.8676,49.2588,1.0511,110.046,23.8416,4.3138
10240.0,3.8686,49.7564,1.0323,109.441,24.1077,4.291
10245.0,3.8688,49.9574,1.0135,108.4128,24.3662,4.2859
10250.0,3.8666,50.0402,1.0234,107.3556,24.0848,4.281
10255.0,3.8688,49.3893,1.0292,109.4863,24.4755,4.2202
10260.0,3.8653,49.3834,1.0267,109.0002,23.7161,4.1884
10265.0,3.867,49.8056,1.0365,109.098,24.0572,4.1392
10270.0,3.8646,49.91,1.0291,108.9052,23.7287,4.1358
10275.0,3.8657,49.6324,1.0218,108.5387,24.1146,4.1153
10280.0,3.8647,49.0904,1.0344,109.6591,24.2275,4.1329
10285.0,3.8629,49.4548,1.0321,108.5869,23.883,4.1128
10290.0,3.8593,49.3637,1.0419,108.9883,23.32,4.1129
10295.0,3.8619,50.2081,1.052,109.8185,24.004,4.0956
10300.0,3.8627,49.3991,1.04,109.7247,24.047,4.03
10305.0,3.8627,50.107,1.0442,109.4908,24.023,3.9863
10310.0,3.8631,49.0492,1.0402,109.389,24.2155,3.9581
10315.0,3.8613,49.424,1.0445,109.4222,23.6239,3.9072
10320.0,3.8628,49.8066,1.0301,109.5156,24.0473,3.8649
10325.0,3.8629,49.5884,1.026,107.9614,24.1616,3.8412
10330.0,3.8601,50.0641,1.0233,108.4091,23.4056,3.8301
10335.0,3.862,49.2533,1.0289,109.0692,23.9176,3.7854
10340.0,3.861,48.8755,1.0394,108.677,23.6996,3.7718
10345.0,3.8618,49.4322,1.028,108.3295,23.794,3.7114
10350.0,3.8626,49.8908,1.0376,109.4891,23.8906,3.6496
10355.0,3.8617,49.5914,1.0289,109.2751,23.6719,3.6492
10360.0,3.862,49.0447,1.0263,108.645,23.6155,3.6004
10365.0,3.8629,49.5471,1.0329,108.8313,23.7843,3.5416
10370.0,3.862,49.1416,1.039,108.2737,23.496,3.5567
10375.0,3.8626,49.0868,1.0334,110.8252,23.4892,3.5003
10380.0,3.8637,49.7662,1.0361,108.9174,23.9239,3.4895
10385.0,3.8627,50.0257,1.0467,109.9622,23.4611,3.494
10390.0,3.8641,49.8391,1.0448,109.2684,23.9097,3.4686
10395.0,3.8644,49.4547,1.0305,109.5029,23.8544,3.4479
10400.0,3.8639,49.7989,1.0502,108.5058,23.3035,3.4103
10405.0,3.8648,49.9735,1.0209,108.6785,23.5625,3.4028
10410.0,3.866,49.1049,1.0409,108.9236,24.028,3.4108
10415.0,3.8657,49.3915,1.0633,111.2344,23.4824,3.3868
10420.0,3.8667,49.9404,1.0274,109.3972,23.6104,3.3547
10425.0,3.8673,50.2534,1.0427,108.8887,23.8415,3.3928
10430.0,3.8682,49.4727,1.0235,108.3558,23.9219,3.3745
10435.0,3.8686,49.6028,1.0451,109.9302,23.6637,3.3558
10440.0,3.8693,49.5325,1.0264,108.6481,23.5784,3.3401
10445.0,3.8712,49.6268,1.0287,108.7906,24.085,3.2908
10450.0,3.8721,49.905,1.0397,110.4962,24.1663,3.2771
10455.0,3.8729,50.0625,1.053,110.8543,23.9789,3.2401
10460.0,3.8736,49.2388,1.0356,110.1903,23.7585,3.2154
10465.0,3.8742,49.6188,1.0287,108.2841,23.5385,3.2023
10470.0,3.8752,49.6138,1.047,111.0183,23.5367,3.1937
10475.0,3.8767,50.8749,1.0162,108.0697,23.8791,3.1592
10480.0,3.8777,49.8524,1.0465,109.4439,23.8574,3.1463
10485.0,3.8791,50.0095,1.0297,110.159,24.1078,3.1237
10490.0,3.8799,50.0192,1.047,109.2507,23.9249,3.1046
10495.0,3.8804,49.9414,1.0477,109.6504,23.3915,3.0754
10500.0,3.8821,50.1084,1.0285,108.3531,24.0354,3.0721
