timestamp,dac,voltage,current,rpm,temperature,do
11220.0,1.3357,4.991,0.491,4.7968,24.103,11.0637
11225.0,1.3362,5.5963,0.4832,3.9388,23.8359,11.0874
11230.0,1.3349,5.5152,0.489,6.061,24.3425,11.0693
11235.0,1.3361,5.2584,0.5107,4.7846,23.934,11.0756
11240.0,1.3347,4.5945,0.4902,5.0403,24.3171,11.0839
11245.0,1.3358,4.7334,0.4845,4.5036,23.8967,11.1017
11250.0,1.3362,4.9499,0.5021,5.5638,23.9153,11.0707
11255.0,1.3365,5.167,0.5023,5.7197,23.825,11.0736
11260.0,1.3349,5.4762,0.4779,4.6776,24.3317,11.0681
11265.0,1.3357,4.913,0.4709,4.496,24.1408,11.0555
11270.0,1.3364,5.32,0.4866,5.2123,23.9797,11.0389
11275.0,1.3361,4.6353,0.5036,5.513,24.0412,11.0442
11280.0,1.3358,5.3991,0.4762,4.9474,24.1427,11.0468
11285.0,1.336,5.1559,0.5029,5.7976,24.0745,11.0443
11290.0,1.3338,5.0315,0.4741,4.0187,24.7807,11.0474
11295.0,1.3357,4.7147,0.4939,5.6377,24.1953,11.0429
11300.0,1.3355,5.9367,0.4798,5.0529,24.2196,11.0457
11305.0,1.3365,4.7578,0.4866,5.9829,23.9323,11.0465
11310.0,1.3364,5.9429,0.4936,5.3438,23.937,11.0521
11315.0,1.3361,5.6699,0.4919,6.2887,23.9709,11.0616
11320.0,1.3375,5.2292,0.4773,5.5757,23.6397,11.0486
11325.0,1.3359,5.1938,0.4837,5.1551,24.0882,11.0531
11330.0,1.3364,5.2825,0.4968,5.0952,23.9409,11.0539
11335.0,1.3367,5.4258,0.4883,4.8908,23.7994,11.0629
11340.0,1.3358,4.9483,0.4717,4.2945,24.0514,11.0693
11345.0,1.3353,5.3747,0.4964,4.833,24.1707,11.0739
11350.0,1.3354,5.2325,0.489,5.4403,24.1663,11.0713
11355.0,1.3349,5.2052,0.481,5.5439,24.254,11.0876
11360.0,1.3375,5.3857,0.4997,4.9967,23.5608,11.0711
11365.0,1.3358,5.1749,0.4786,4.8175,23.9441,11.0898
11370.0,1.3359,5.444,0.4779,4.1108,23.9704,11.0815
11375.0,1.3357,5.5667,0.4605,4.6067,23.9718,11.0915
11380.0,1.3349,5.5775,0.5041,4.12,24.255,11.0883
11385.0,1.3374,5.4752,0.47,5.9947,23.5475,11.0793
11390.0,1.3355,5.042,0.4805,5.472,24.0246,11.0961
11395.0,1.3357,5.0497,0.4764,5.4604,23.9562,11.0986
11400.0,1.3335,4.9147,0.488,6.0718,24.6206,11.1148
11405.0,1.3362,5.515,0.4642,6.3264,23.8148,11.0997
11410.0,1.3358,5.5621,0.4905,5.2122,24.0068,11.0834
11415.0,1.3345,5.128,0.4828,4.676,24.3792,11.0891
11420.0,1.3368,5.1607,0.4827,6.1024,23.684,11.0876
11425.0,1.334,4.7678,0.4768,5.8526,24.5463,11.0889
11430.0,1.335,5.7755,0.4835,6.814,24.2609,11.0747
11435.0,1.3357,4.8528,0.4923,5.6723,24.0607,11.0696
11440.0,1.3344,4.777,0.4909,6.0798,24.4214,11.0882
11445.0,1.3349,5.1248,0.4958,4.8257,24.1159,11.118
11450.0,1.3362,5.3989,0.4648,4.5142,23.7026,11.1278
11455.0,1.3353,5.2753,0.475,5.292,23.9393,11.1337
11460.0,1.3354,5.1923,0.4909,5.2582,23.8423,11.1491
11465.0,1.3344,4.557,0.4882,4.0653,24.2263,11.138
11470.0,1.3341,5.2779,0.4966,5.6545,24.2884,11.1487
11475.0,1.3348,5.2655,0.4885,4.2718,24.0185,11.1513
11480.0,1.3343,5.2802,0.4944,6.7054,24.0843,11.177
11485.0,1.3334,5.015,0.4816,4.7429,24.3199,11.1958
11490.0,1.3348,5.4629,0.4781,5.8934,23.9105,11.1849
11495.0,1.333,5.292,0.4827,6.4318,24.4684,11.1959
11500.0,1.3339,5.2739,0.4817,4.9485,24.1886,11.1928
11505.0,1.3339,5.0175,0.4841,5.6676,24.0904,11.2115
11510.0,1.3347,5.2336,0.4798,3.8471,23.8035,11.2152
11515.0,1.3336,4.8298,0.4754,3.505,24.1932,11.2134
11520.0,1.3336,5.4603,0.504,6.2433,24.2469,11.1994
11525.0,1.3341,5.0172,0.4672,5.2736,23.9781,11.2191
11530.0,1.3327,4.8621,0.4815,4.0057,24.3874,11.2447
11535.0,1.3332,5.2661,0.4768,3.6663,24.1475,11.2612
11540.0,1.3332,5.2567,0.4865,4.3578,24.2785,11.236
11545.0,1.3329,4.9912,0.4908,5.8625,24.3666,11.2323
11550.0,1.3358,5.1266,0.5006,5.2903,23.4563,11.222
11555.0,1.3344,5.1941,0.4699,4.6813,23.8843,11.2246
11560.0,1.3333,5.5329,0.4916,4.6693,24.251,11.2248
11565.0,1.3347,5.2613,0.4852,4.4371,23.8001,11.2164
11570.0,1.3338,5.5831,0.4848,5.0926,24.1361,11.2079
11575.0,1.3324,5.1532,0.4832,4.7732,24.7038,11.2039
11580.0,1.3342,5.9204,0.469,3.9109,24.148,11.1707
11585.0,1.334,4.7961,0.4908,4.1396,24.2369,11.1689
11590.0,1.3342,5.2024,0.4635,4.7205,24.17,11.1652
11595.0,1.3341,5.209,0.486,4.9502,24.1653,11.1784
11600.0,1.3355,5.4637,0.4856,4.5073,23.8095,11.1538
11605.0,1.3345,5.2546,0.4796,4.6036,24.0973,11.1603
11610.0,1.3333,5.1236,0.4904,4.6717,24.5174,11.1609
11615.0,1.334,4.6737,0.4932,4.5193,24.211,11.1702
11620.0,1.3335,5.8181,0.4856,5.3078,24.3968,11.171
11625.0,1.3336,4.8678,0.4909,5.4966,24.3039,11.1888
11630.0,1.333,5.0288,0.5006,5.4824,24.5585,11.1787
11635.0,1.3342,5.2141,0.4728,6.0244,24.1618,11.1697
11640.0,1.3342,5.0438,0.4744,4.1821,24.199,11.1609
11645.0,1.335,5.2296,0.4874,5.1578,23.8822,11.1712
11650.0,1.3342,5.061,0.4955,5.3941,24.0522,11.1975
11655.0,1.3325,5.6828,0.4861,6.2234,24.6869,11.1944
11660.0,1.3337,4.7456,0.4983,4.1668,24.2585,11.1926
11665.0,1.3336,5.1674,0.4844,4.1017,24.1639,11.2223
11670.0,1.3341,4.8891,0.4848,6.1626,23.8427,11.2536
11675.0,1.3329,5.2955,0.4793,5.7678,24.2855,11.256
11680.0,1.3331,4.6049,0.4891,4.8345,24.1474,11.276
11685.0,1.334,5.0101,0.4994,5.505,23.9411,11.2457
11690.0,1.3333,5.3757,0.4836,5.2398,23.9912,11.2885
11695.0,1.3324,5.0513,0.4959,5.7438,24.31,11.2973
11700.0,1.3323,5.3269,0.4669,4.9589,24.3123,11.3066
11705.0,1.3336,5.4307,0.4745,6.7712,23.8823,11.2927
11710.0,1.3319,5.3081,0.4953,3.4195,24.4881,11.3131
11715.0,1.3327,5.3207,0.4962,5.7368,24.1276,11.3183
11720.0,1.3321,5.1393,0.4891,5.8281,24.3896,11.3171
11725.0,1.3331,5.0304,0.4773,4.7621,23.9546,11.3242
11730.0,1.3334,4.9636,0.4779,4.17,23.926,11.3045
11735.0,1.3322,5.3014,0.4843,4.9873,24.3543,11.3104
11740.0,1.3321,4.9428,0.4811,5.9318,24.3472,11.3187
11745.0,1.3327,5.6201,0.4905,5.6794,24.1738,11.3049
11750.0,1.3332,4.968,0.4571,3.7827,23.9947,11.3045
11755.0,1.3335,4.7752,0.4731,5.106,23.9185,11.2916
11760.0,1.3333,4.9612,0.4936,5.4386,23.962,11.2988
11765.0,1.334,4.8733,0.4848,4.2654,23.813,11.2767
11770.0,1.3326,5.1852,0.4753,5.9602,24.4357,11.249
11775.0,1.3327,5.4279,0.4945,4.9129,24.3623,11.2529
11780.0,1.3333,5.5363,0.487,4.145,24.1643,11.2509
11785.0,1.3327,4.9785,0.4804,5.3316,24.3914,11.2492
11790.0,1.3343,5.0632,0.5093,5.3962,23.8472,11.24
11795.0,1.3332,5.2471,0.4748,4.6003,24.1354,11.2681
11800.0,1.333,5.4821,0.5044,5.19,24.1656,11.2769
11805.0,1.3318,4.5698,0.4852,3.836,24.5367,11.3032
11810.0,1.332,5.4058,0.4968,5.3967,24.4352,11.3162
11815.0,1.3323,5.0587,0.4834,5.5757,24.2406,11.3332
11820.0,1.3326,5.303,0.4856,3.645,24.0554,11.3433
11825.0,1.3323,5.226,0.4871,4.0959,24.27,11.3279
11830.0,1.3321,4.9923,0.511,5.8392,24.2224,11.3587
11835.0,1.3322,4.7499,0.4822,5.4062,24.1484,11.3618
11840.0,1.3333,5.3176,0.4751,5.5664,23.5988,11.3964
11845.0,1.3309,5.1572,0.4844,3.7628,24.4445,11.4359
11850.0,1.3311,5.1098,0.4772,4.8898,24.3552,11.4385
11855.0,1.3302,5.1236,0.4904,4.5934,24.711,11.4546
11860.0,1.3317,4.9265,0.488,5.4189,23.8911,11.4831
11865.0,1.3322,5.4114,0.4991,5.9471,23.7364,11.4806
11870.0,1.3311,5.2056,0.4836,5.2864,24.1599,11.4838
11875.0,1.3311,5.0124,0.4981,4.6656,24.2314,11.4709
11880.0,1.3307,4.8247,0.4961,7.1189,24.4598,11.4611
11885.0,1.3311,5.4825,0.4937,5.4623,24.2824,11.4557
11890.0,1.3315,5.1587,0.4956,6.0076,24.0876,11.4628
11895.0,1.3324,4.633,0.4742,5.0508,23.7266,11.4623
11900.0,1.3311,5.4037,0.4956,5.5449,24.265,11.4561
11905.0,1.3311,5.4307,0.4893,3.851,24.2858,11.4576
11910.0,1.3317,5.1689,0.4934,6.1529,23.9991,11.4586
11915.0,1.3321,5.1631,0.5003,5.8552,23.8742,11.4475
11920.0,1.3316,5.2814,0.4789,3.8416,24.0533,11.456
11925.0,1.3311,4.498,0.4924,6.3559,24.3793,11.4374
11930.0,1.332,5.2935,0.4908,5.5497,23.8515,11.4611
11935.0,1.3308,4.7482,0.4879,4.7874,24.348,11.4796
11940.0,1.3309,5.4917,0.4967,5.4633,24.2705,11.4795
11945.0,1.3301,5.0533,0.4903,4.5271,24.6075,11.5049
11950.0,1.3302,4.9665,0.4795,3.9218,24.5113,11.5082
11955.0,1.3317,5.198,0.4796,4.729,23.891,11.4879
11960.0,1.3318,5.4087,0.4796,4.465,23.8826,11.4776
11965.0,1.3311,5.6172,0.4803,5.9216,24.2739,11.4546
11970.0,1.3311,5.446,0.4979,6.1234,24.2591,11.4648
11975.0,1.3315,5.6183,0.4674,4.5379,24.0701,11.4661
11980.0,1.3329,5.3866,0.4988,5.8437,23.5714,11.4512
11985.0,1.3319,5.2501,0.4995,5.724,23.884,11.4733
11990.0,1.3308,5.4385,0.4864,4.3773,24.4722,11.4487
11995.0,1.3315,5.0795,0.4919,5.2278,24.151,11.4452
12000.0,1.3331,4.8124,0.4836,4.367,23.4767,11.4498
12005.0,1.3331,5.2158,0.476,4.3737,23.5463,11.4364
12010.0,1.3318,5.3022,0.4955,5.2012,24.0433,11.4347
12015.0,1.3314,5.4213,0.4703,4.372,24.2457,11.4257
12020.0,1.3315,5.4228,0.4681,4.2498,24.1071,11.4584
12025.0,1.3324,4.9374,0.4999,5.0077,23.833,11.4334
12030.0,1.3323,5.8106,0.4956,5.2247,23.7852,11.4462
12035.0,1.3318,5.3406,0.4898,5.9944,24.0449,11.4356
12040.0,1.3322,5.0282,0.487,5.8267,23.9454,11.4241
12045.0,1.3322,4.9956,0.4819,4.506,23.9165,11.43
12050.0,1.3319,4.8554,0.4674,5.0065,24.1523,11.3947
12055.0,1.3314,4.8374,0.4926,5.9192,24.3254,11.4114
12060.0,1.3328,5.5643,0.4865,5.3178,23.7359,11.4091
12065.0,1.3308,5.6374,0.496,4.7757,24.5122,11.4355
12070.0,1.3315,5.3302,0.4807,4.3301,24.0154,11.4744
12075.0,1.3313,5.1935,0.4948,5.6093,24.0919,11.4822
12080.0,1.3314,5.2538,0.4829,5.0241,23.9735,11.497
12085.0,1.3322,5.0307,0.4911,5.044,23.7174,11.4799
12090.0,1.3319,4.8115,0.4859,6.122,24.0022,11.4437
12095.0,1.3309,5.3392,0.491,5.3722,24.471,11.4329
12100.0,1.3319,5.2588,0.4758,3.3692,24.0286,11.4252
12105.0,1.3322,4.7371,0.4891,5.7379,23.8858,11.4311
12110.0,1.3318,5.3395,0.4853,4.6575,24.0309,11.4388
12115.0,1.3315,5.2384,0.4922,4.9047,24.1963,11.4305
12120.0,1.3321,5.1418,0.4915,5.9889,23.899,11.4467
12125.0,1.3312,4.8923,0.4812,5.4015,24.2944,11.4376
12130.0,1.3315,5.0777,0.4825,5.3623,24.1182,11.4536
12135.0,1.3316,5.1512,0.4954,6.0974,24.0655,11.4505
12140.0,1.3318,5.3449,0.4893,4.0928,23.8874,11.4747
12145.0,1.3316,5.9863,0.4797,5.507,23.9567,11.4881
12150.0,1.3312,5.0362,0.4781,4.6308,23.9909,11.5165
12155.0,1.3309,5.1245,0.4951,5.1902,24.1145,11.5286
12160.0,1.3307,5.0434,0.4799,5.4508,24.1346,11.5512
12165.0,1.3307,4.9627,0.476,5.2115,24.1404,11.549
12170.0,1.3309,5.1625,0.485,5.0325,24.0066,11.554
12175.0,1.3305,5.0958,0.4617,4.9065,24.1961,11.5541
12180.0,1.3314,4.7925,0.4962,4.6695,23.7867,11.5557
12185.0,1.3312,4.5329,0.4965,4.8633,23.8085,11.5711
12190.0,1.3307,5.3181,0.4775,4.6264,24.1068,11.5532
12195.0,1.3312,5.2199,0.4724,5.4684,23.8545,11.5637
12200.0,1.3307,4.3713,0.4797,5.3242,24.0715,11.5643
12205.0,1.3309,5.1323,0.5078,5.1933,24.1267,11.5231
12210.0,1.3307,5.0438,0.482,4.838,24.199,11.5296
12215.0,1.3317,5.6977,0.4774,4.5105,23.8576,11.5019
12220.0,1.3314,5.0597,0.4854,3.3066,24.0109,11.4941
12225.0,1.3313,5.0312,0.4925,4.9423,24.0764,11.4887
12230.0,1.3311,5.2465,0.501,5.3711,24.1294,11.4931
12235.0,1.3322,5.3076,0.4787,5.2732,23.6717,11.4923
12240.0,1.3309,5.0394,0.4779,4.6499,24.3299,11.4737
12245.0,1.3331,6.0095,0.5008,6.1757,23.4189,11.4735
12250.0,1.3316,5.1884,0.4705,5.0219,23.8704,11.5076
12255.0,1.3319,5.4366,0.4701,3.0494,23.7963,11.4979
12260.0,1.332,4.9521,0.48,4.1642,23.7712,11.4945
12265.0,1.3319,5.2829,0.489,5.9005,23.8123,11.4882
12270.0,1.3317,5.352,0.4825,3.9005,23.8971,11.4928
12275.0,1.3313,4.9695,0.4808,4.2626,24.0752,11.487
12280.0,1.3312,5.004,0.4722,4.9032,24.2795,11.4465
12285.0,1.3338,4.8147,0.4871,5.4638,23.2632,11.4428
12290.0,1.3315,4.9444,0.4827,5.0502,24.068,11.4676
12295.0,1.3325,5.1933,0.4851,5.1961,23.7186,11.4497
12300.0,1.3322,4.9331,0.4975,6.3148,23.8058,11.4587
12305.0,1.3312,5.303,0.4894,5.9504,24.2345,11.453
12310.0,1.3321,5.4042,0.4941,4.3659,23.794,11.4704
12315.0,1.3314,5.2036,0.502,5.4264,23.9537,11.5022
12320.0,1.3312,4.8626,0.4813,5.5244,24.0468,11.5036
12325.0,1.3315,4.7348,0.4842,5.1478,23.9107,11.5133
12330.0,1.3309,4.8626,0.4808,4.6198,24.1075,11.5257
12335.0,1.3315,4.6756,0.5122,6.0408,23.9378,11.5037
12340.0,1.332,5.4337,0.4835,5.1868,23.7878,11.4882
12345.0,1.3313,5.6076,0.4716,5.8289,24.1571,11.4686
12350.0,1.3316,5.321,0.4852,5.3888,23.9102,11.4966
12355.0,1.3319,4.7828,0.4811,5.2983,23.7646,11.4977
12360.0,1.3318,5.244,0.4761,5.5502,23.7093,11.5319
12365.0,1.3321,5.1702,0.4946,5.9896,23.5366,11.5428
12370.0,1.3309,5.3409,0.4863,5.4027,24.0546,11.5438
12375.0,1.3307,5.2175,0.4722,4.794,24.1434,11.5506
12380.0,1.3303,5.1453,0.4919,5.992,24.1629,11.5891
12385.0,1.3312,5.3032,0.507,4.7968,23.7461,11.5923
12390.0,1.3305,5.2176,0.4761,4.9257,24.076,11.5861
12395.0,1.3321,5.4307,0.4831,4.3291,23.4658,11.569
12400.0,1.3317,5.0741,0.4791,3.8074,23.6437,11.5618
12405.0,1.3315,4.7403,0.5022,3.911,23.6542,11.577
12410.0,1.3323,5.4959,0.4726,4.9223,23.4361,11.5529
12415.0,1.3308,4.5632,0.4676,3.9297,24.1239,11.5372
12420.0,1.3318,5.139,0.5073,4.7721,23.7709,11.508
12425.0,1.3308,5.271,0.4908,4.0385,24.1211,11.539
12430.0,1.3307,5.5426,0.4973,5.9235,24.1229,11.5498
12435.0,1.3304,5.3358,0.4726,4.9809,24.2306,11.5614
12440.0,1.3307,4.7187,0.4912,4.2352,24.0999,11.5627
12445.0,1.3311,4.8148,0.4832,4.3872,23.8537,11.5733
12450.0,1.3327,5.2599,0.4777,2.6136,23.2839,11.5531
12455.0,1.3316,5.2619,0.4966,3.6957,23.6319,11.5722
12460.0,1.3313,5.0416,0.5012,5.7499,23.779,11.5656
12465.0,1.3307,4.9438,0.483,5.1055,24.0433,11.5664
12470.0,1.3317,5.0965,0.4893,5.343,23.5769,11.5803
12475.0,1.3315,5.5085,0.4904,4.4558,23.6717,11.5757
12480.0,1.3308,4.697,0.4752,5.1924,23.971,11.5783
12485.0,1.3322,5.2209,0.4755,5.2346,23.3751,11.5736
12490.0,1.3317,4.5288,0.4779,5.3857,23.6177,11.5707
12495.0,1.3314,4.9172,0.4844,3.1828,23.8026,11.5466
12500.0,1.3309,5.0221,0.475,5.8473,23.9468,11.5726
12505.0,1.3313,4.7429,0.4967,5.5619,23.7167,11.5866
12510.0,1.3308,5.5647,0.499,4.4608,24.0317,11.5639
12515.0,1.3323,5.2904,0.4662,4.2679,23.3963,11.5586
12520.0,1.333,5.6521,0.4892,4.4673,23.1811,11.5509
12525.0,1.3316,5.4053,0.4772,3.5387,23.812,11.5302
12530.0,1.3318,5.1548,0.4876,4.3621,23.7935,11.5039
12535.0,1.3337,5.256,0.4733,6.5762,23.1969,11.4783
12540.0,1.3331,4.9513,0.4899,4.9555,23.4639,11.4588
12545.0,1.333,5.1851,0.4884,6.0738,23.4759,11.46
12550.0,1.3335,5.2006,0.4914,6.4745,23.3708,11.4487
12555.0,1.3321,4.5085,0.4684,4.1519,23.9687,11.4277
12560.0,1.3349,5.3176,0.4906,5.6152,23.111,11.3894
12565.0,1.3329,5.0265,0.4893,4.4225,23.8212,11.383
12570.0,1.3328,5.1867,0.4848,4.3968,23.9747,11.3504
12575.0,1.3341,5.6388,0.4778,3.8927,23.5781,11.3308
12580.0,1.3337,5.3672,0.4925,5.544,23.7914,11.3089
12585.0,1.3352,5.1782,0.4772,3.8105,23.3271,11.3023
12590.0,1.3334,5.0991,0.4882,5.3381,23.7712,11.3382
12595.0,1.3351,5.3725,0.4876,5.0608,23.353,11.3052
12600.0,1.3337,4.6014,0.4817,5.456,23.9807,11.2601
12605.0,1.3343,4.6586,0.4835,4.1547,23.8146,11.2505
12610.0,1.3357,5.0614,0.484,4.7289,23.5503,11.207
12615.0,1.3374,4.6027,0.4785,5.4936,23.2289,11.1663
12620.0,1.3354,5.0357,0.4812,5.3049,23.8249,11.1541
12625.0,1.3373,5.3835,0.4671,4.5277,23.4476,11.1142
12630.0,1.3369,4.794,0.4733,4.7002,23.6465,11.0892
12635.0,1.3378,5.7038,0.5091,5.5883,23.5087,11.0646
12640.0,1.3376,5.6659,0.4844,5.1603,23.6577,11.0387
12645.0,1.339,5.3669,0.4841,6.0379,23.4478,11.0022
12650.0,1.3411,5.2591,0.4749,4.4736,23.0477,10.9832
12655.0,1.3393,5.4175,0.506,6.6797,23.5478,10.9611
12660.0,1.3384,5.2706,0.4799,4.4316,23.8672,10.937
12665.0,1.3392,4.6845,0.4929,4.2785,23.6517,10.9401
12670.0,1.3408,5.7001,0.4666,5.0632,23.3677,10.9191
12675.0,1.3415,5.0394,0.469,5.2785,23.2938,10.8982
12680.0,1.3415,5.4465,0.4926,4.8723,23.4292,10.8665
12685.0,1.3402,5.1993,0.481,5.0359,23.6987,10.8724
12690.0,1.3432,5.2276,0.4823,3.1445,23.1473,10.8493
12695.0,1.3398,5.501,0.5027,5.1204,23.9332,10.8344
12700.0,1.3428,5.1038,0.4999,5.8591,23.3613,10.8157
12705.0,1.3426,5.7074,0.4934,5.9308,23.4391,10.8074
12710.0,1.3404,4.9358,0.4647,5.7998,23.9432,10.7983
12715.0,1.3436,6.1339,0.472,4.3086,23.4189,10.7639
12720.0,1.3436,5.4454,0.4922,5.7087,23.427,10.7634
12725.0,1.3448,5.1809,0.4892,3.713,23.2009,10.7624
12730.0,1.3459,4.9594,0.4748,5.8281,23.2154,10.7112
12735.0,1.3427,5.2558,0.5016,5.9998,23.9791,10.6755
12740.0,1.3452,5.5994,0.4748,4.4737,23.636,10.641
12745.0,1.3452,5.1447,0.5044,5.1423,23.656,10.6358
12750.0,1.346,5.4371,0.4865,4.3368,23.486,10.6394
12755.0,1.3511,5.7747,0.4839,5.25,22.7266,10.6264
12760.0,1.3437,5.0108,0.4691,5.6694,24.0718,10.6068
12765.0,1.3505,5.179,0.4872,5.2374,23.0614,10.5702
12770.0,1.3481,5.2952,0.5063,6.0052,23.4449,10.5664
12775.0,1.3495,5.8217,0.4799,3.852,23.3136,10.5466
12780.0,1.3476,4.5944,0.4849,4.3715,23.6536,10.5372
12785.0,1.3504,5.8828,0.4902,4.4967,23.2741,10.5228
12790.0,1.3508,5.3809,0.4823,4.9467,23.3272,10.4972
12795.0,1.3501,5.6218,0.485,6.0253,23.4502,10.4927
12800.0,1.3487,5.6798,0.4937,4.4978,23.6982,10.4856
12805.0,1.3521,5.1017,0.4899,5.0699,23.3951,10.4391
12810.0,1.3528,5.1655,0.4825,4.466,23.3468,10.4258
12815.0,1.3558,5.8626,0.4855,5.0328,23.029,10.4028
12820.0,1.3565,5.4628,0.4919,3.23,23.0336,10.3812
12825.0,1.3564,5.7244,0.4945,4.3804,23.1038,10.3675
12830.0,1.3555,5.5933,0.4938,5.8452,23.3513,10.3394
12835.0,1.3552,6.398,0.4785,4.8536,23.6163,10.2917
12840.0,1.3588,5.7652,0.5061,4.8296,23.2334,10.2734
12845.0,1.3557,5.677,0.4893,5.6253,23.712,10.2558
12850.0,1.3559,5.217,0.4872,5.3268,23.7605,10.2405
12855.0,1.3595,6.4729,0.4673,5.1847,23.4039,10.2176
12860.0,1.3577,5.9175,0.4604,4.1954,23.7336,10.195
12865.0,1.3627,5.8323,0.4912,6.0709,23.3143,10.1565
12870.0,1.3677,5.4854,0.4897,6.038,22.8811,10.131
12875.0,1.361,5.5968,0.4773,4.7572,23.8032,10.0958
12880.0,1.3673,5.849,0.4825,5.051,23.2453,10.0646
12885.0,1.3617,5.6018,0.492,5.3217,23.8303,10.0724
12890.0,1.3684,5.7453,0.4992,5.0526,23.2243,10.0441
12895.0,1.373,6.42,0.4876,6.3105,22.8865,10.0198
12900.0,1.3667,5.7064,0.4993,6.2789,23.499,10.0235
12905.0,1.3736,5.9492,0.4849,5.4269,22.9776,9.9907
12910.0,1.3669,5.7207,0.478,4.9934,23.6338,9.993
12915.0,1.3734,6.3335,0.484,5.1003,23.1204,9.9646
12920.0,1.3716,6.04,0.4786,5.505,23.3807,9.9462
12925.0,1.3678,6.2501,0.5002,5.7131,23.806,9.94
12930.0,1.3741,6.0269,0.5029,5.6509,23.2721,9.9193
12935.0,1.3714,5.5107,0.4851,5.6249,23.6539,9.8968
12940.0,1.3723,5.9441,0.4682,5.0069,23.6904,9.8723
12945.0,1.3803,6.0287,0.4887,5.3913,23.2676,9.8125
12950.0,1.3791,6.3074,0.4857,4.2642,23.472,9.7908
12955.0,1.377,5.8599,0.494,5.9613,23.7267,9.7788
12960.0,1.3811,5.2795,0.4757,6.8334,23.4363,9.7633
12965.0,1.3788,5.9162,0.4878,4.1429,23.7092,9.7514
12970.0,1.3773,6.013,0.4837,5.0731,23.7852,9.7614
12975.0,1.3821,5.7753,0.4698,6.2577,23.6978,9.7016
12980.0,1.3815,5.9945,0.499,6.2165,23.6698,9.7122
12985.0,1.3824,6.3905,0.4883,4.795,23.7443,9.6858
12990.0,1.3887,5.9701,0.4933,6.2544,23.2723,9.6752
12995.0,1.3887,5.9743,0.4879,6.139,23.4794,9.6386
13000.0,1.3949,6.1603,0.5012,5.2458,23.2231,9.5981
13005.0,1.3942,6.3869,0.4754,4.8545,23.3759,9.5791
13010.0,1.3964,6.7045,0.4701,4.6121,23.3502,9.5543
13015.0,1.3936,6.3982,0.4983,6.863,23.644,9.539
13020.0,1.4013,6.5918,0.5027,5.6429,23.3777,9.4883
13025.0,1.3972,5.5437,0.4822,4.6807,23.6942,9.4814
13030.0,1.4115,6.7294,0.4897,6.79,22.7821,9.4703
13035.0,1.3995,6.2201,0.4809,4.8851,23.8824,9.4237
13040.0,1.4082,6.8358,0.4995,5.8463,23.3148,9.4138
13045.0,1.416,6.8583,0.4839,6.2632,22.956,9.3905
13050.0,1.4071,6.8159,0.4824,5.8805,23.6226,9.3743
13055.0,1.4084,6.7241,0.5001,6.6754,23.6732,9.3519
13060.0,1.413,6.3376,0.497,7.165,23.6217,9.3108
13065.0,1.4107,6.7788,0.4699,6.4178,23.9657,9.2791
13070.0,1.4196,7.079,0.4864,6.2754,23.4384,9.2701
13075.0,1.4216,6.4246,0.4855,5.2345,23.4567,9.2478
13080.0,1.422,7.0057,0.4865,5.1031,23.5101,9.2343
13085.0,1.4287,6.4363,0.4896,5.5866,23.2168,9.2183
13090.0,1.4293,7.1721,0.4904,5.7014,23.2413,9.2076
13095.0,1.4214,7.0909,0.5048,6.5833,23.7991,9.1939
13100.0,1.4272,6.6936,0.4887,6.2441,23.5846,9.1727
13105.0,1.4333,6.63,0.4891,5.183,23.3453,9.1549
13110.0,1.431,6.623,0.487,6.3947,23.5341,9.1455
13115.0,1.4272,7.0607,0.4774,5.0554,23.7583,9.1445
13120.0,1.4339,7.0057,0.5,5.9613,23.3659,9.1453
13125.0,1.4342,6.8581,0.4723,6.5243,23.4841,9.1254
13130.0,1.4363,7.0622,0.4831,5.5161,23.7325,9.0702
13135.0,1.4369,7.0523,0.4766,5.7307,23.7787,9.056
13140.0,1.4561,7.4979,0.4904,5.8368,22.9052,9.0354
13145.0,1.4505,6.8821,0.4876,6.3752,23.2459,9.0255
13150.0,1.4418,7.2392,0.4893,5.4585,23.8107,9.0101
13155.0,1.4496,7.6495,0.4962,5.6956,23.2727,9.0266
13160.0,1.4465,7.493,0.4757,5.2878,23.5322,9.0139
13165.0,1.4437,7.3569,0.4924,5.4535,23.9578,8.975
13170.0,1.4477,7.0831,0.4822,5.2136,23.6792,8.9814
13175.0,1.4508,7.2669,0.5009,6.2935,23.6089,8.9682
13180.0,1.4515,7.0219,0.4888,5.1933,23.611,8.9624
13185.0,1.4536,7.7108,0.5081,6.5439,23.5528,8.9549
13190.0,1.4579,7.5866,0.5158,8.3275,23.6286,8.9137
13195.0,1.4565,6.9133,0.4951,6.6755,23.8604,8.8897
13200.0,1.4731,7.8377,0.4854,6.9839,23.2299,8.8637
13205.0,1.4656,7.6266,0.4925,6.2864,23.5397,8.8689
13210.0,1.4653,7.5179,0.4921,6.4952,23.63,8.8589
13215.0,1.4649,7.7641,0.5003,6.7422,23.7048,8.8509
13220.0,1.4732,7.5813,0.4982,5.3732,23.6308,8.8073
13225.0,1.4815,7.8962,0.5116,7.7061,23.4736,8.7741
13230.0,1.4749,7.6275,0.4965,6.3683,23.9827,8.747
13235.0,1.4772,7.3037,0.4992,5.5497,23.8179,8.7523
13240.0,1.4866,7.8748,0.4877,6.5559,23.6624,8.7169
13245.0,1.4888,7.8226,0.5044,5.8204,23.7153,8.6959
