timestamp,dac,voltage,current,rpm,temperature,do
7335.0,2.8393,31.4227,0.7104,53.7117,29.1036,7.1353
7340.0,2.8297,31.2213,0.682,52.5599,29.4066,7.1147
7345.0,2.8397,31.3322,0.6749,51.5489,29.2913,7.0679
7350.0,2.8325,31.4717,0.7047,53.2647,29.0485,7.0325
7355.0,2.8142,30.9065,0.6796,50.1257,28.9702,7.0085
7360.0,2.7895,30.5987,0.6881,51.8822,28.9222,6.9927
7365.0,2.7993,31.1633,0.6756,51.2457,28.7565,6.953
7370.0,2.7775,30.3972,0.6932,50.803,29.3699,6.9541
7375.0,2.7592,30.1052,0.6549,48.1454,28.8784,6.955
7380.0,2.7685,29.9417,0.6583,49.6137,29.2709,6.9486
7385.0,2.788,30.93,0.6805,50.9489,29.3686,6.9438
7390.0,2.7421,30.5641,0.6549,47.9567,29.2714,7.0008
7395.0,2.7381,29.292,0.6619,48.6412,28.9562,7.0273
7400.0,2.7308,29.4708,0.6448,46.3842,29.2119,7.0616
7405.0,2.7293,29.5754,0.661,48.5958,29.1519,7.0894
7410.0,2.7101,28.8902,0.6741,48.1806,28.9744,7.1281
7415.0,2.6954,29.0994,0.6406,45.5156,29.3153,7.1574
7420.0,2.6982,29.2951,0.6618,47.4449,28.9615,7.1609
7425.0,2.6918,29.0455,0.6735,45.7209,29.5613,7.1645
7430.0,2.6734,29.0084,0.6706,47.182,29.1417,7.1649
7435.0,2.6608,28.0701,0.6532,44.788,29.2877,7.1509
7440.0,2.6758,28.4707,0.6523,45.5377,29.2759,7.1057
7445.0,2.6585,28.826,0.6547,44.8407,29.0995,7.0815
7450.0,2.6485,28.2228,0.6377,44.6563,29.2656,7.0491
7455.0,2.6328,28.1859,0.6371,44.2852,28.9549,7.0206
7460.0,2.6122,28.1836,0.6216,42.7252,29.2507,6.9997
7465.0,2.6087,28.0458,0.6352,41.6506,28.6644,6.9705
7470.0,2.5784,26.7298,0.6302,40.0052,29.0123,6.9723
7475.0,2.5743,27.0288,0.6342,41.4317,29.4594,6.9621
7480.0,2.5566,26.7481,0.621,40.022,28.7332,6.9744
7485.0,2.5403,26.3292,0.6104,39.3297,28.8365,6.995
7490.0,2.5106,26.126,0.6106,37.1256,29.169,7.0337
7495.0,2.4788,25.0489,0.6067,36.7775,29.1286,7.0798
7500.0,2.5042,25.7575,0.6044,37.4132,29.2192,7.0808
7505.0,2.5153,25.714,0.6348,38.8073,29.3017,7.0956
7510.0,2.5138,25.5301,0.6082,36.3893,29.3815,7.1194
7515.0,2.5614,26.5097,0.6195,39.807,29.535,7.0989
7520.0,2.5679,26.6587,0.6085,41.6791,29.3829,7.1065
7525.0,2.5976,27.2081,0.623,42.1362,29.2292,7.0872
7530.0,2.5918,27.1347,0.6404,41.8249,29.452,7.087
7535.0,2.5983,27.5527,0.6243,40.3381,29.7393,7.067
7540.0,2.6204,27.8425,0.6354,41.9722,29.1998,7.0268
7545.0,2.6444,28.6822,0.6533,45.4678,28.9493,6.9801
7550.0,2.6433,28.2088,0.6197,44.5969,29.4253,6.9525
7555.0,2.6662,28.45,0.6472,45.1199,29.074,6.9056
7560.0,2.7055,28.6927,0.65,46.3763,28.521,6.8493
7565.0,2.7374,29.6451,0.6477,48.3863,29.2449,6.8129
7570.0,2.7748,30.4037,0.6659,50.4792,28.8799,6.7783
7575.0,2.8131,31.2169,0.6707,51.4809,28.9858,6.7577
7580.0,2.8175,31.3214,0.6851,53.0842,29.1009,6.7768
7585.0,2.843,31.8816,0.6746,52.6759,29.0889,6.788
7590.0,2.8688,32.2115,0.6799,52.6968,29.254,6.8087
7595.0,2.9005,32.3859,0.6902,55.2367,29.0118,6.8276
7600.0,2.9337,33.0109,0.7051,57.93,29.2975,6.8541
7605.0,2.9505,33.2855,0.7179,58.7108,29.153,6.8901
7610.0,2.9525,33.4721,0.7118,57.5249,29.4467,6.9392
7615.0,2.9672,33.8061,0.7072,59.2588,29.4513,6.9665
7620.0,2.9581,33.6457,0.7204,57.3713,29.0873,6.9994
7625.0,2.9924,34.4307,0.6974,59.2919,29.6024,6.9943
7630.0,2.971,33.5771,0.7452,59.9731,29.1919,7.0141
7635.0,2.9808,33.6443,0.7131,59.3728,29.5091,7.0043
7640.0,2.9716,33.9693,0.7356,60.2549,29.3682,6.9951
7645.0,2.9721,33.7837,0.7199,59.2073,29.6966,6.9757
7650.0,2.959,33.5689,0.7094,58.1779,29.1373,6.9527
7655.0,2.9509,33.1002,0.7152,58.6247,29.0621,6.9303
7660.0,2.9397,33.5917,0.7085,57.6314,29.1053,6.9142
7665.0,2.9108,32.2416,0.7103,56.7062,29.0038,6.9164
7670.0,2.9077,33.2631,0.6886,56.3982,29.2609,6.907
7675.0,2.9145,32.6718,0.6928,55.7965,28.6521,6.8893
7680.0,2.9129,33.0064,0.702,56.6842,28.8028,6.8986
7685.0,2.9264,32.7645,0.6892,57.5774,28.8232,6.9041
7690.0,2.9463,33.3099,0.6992,59.1717,29.3636,6.9196
7695.0,2.9434,33.4097,0.7067,57.9248,29.5983,6.9579
7700.0,2.9197,32.3919,0.7024,56.8124,29.1936,7.0092
7705.0,2.91,32.8477,0.7042,55.9505,29.2266,7.0513
7710.0,2.9151,32.6737,0.6991,56.646,29.3309,7.077
7715.0,2.9228,32.911,0.7044,57.4883,29.6399,7.0959
7720.0,2.9242,33.1582,0.7009,56.7237,29.1417,7.1036
7725.0,2.9107,32.89,0.7025,54.9704,29.4433,7.122
7730.0,2.9193,32.9139,0.6962,55.4676,29.623,7.109
7735.0,2.9134,32.6311,0.7154,58.0475,29.486,7.0948
7740.0,2.8468,31.9951,0.6946,53.0495,29.3778,7.1221
7745.0,2.8629,31.8918,0.7143,53.9495,29.5418,7.0732
7750.0,2.8194,31.0991,0.6697,49.9541,28.5722,7.0612
7755.0,2.8231,31.3825,0.7049,51.851,29.3741,7.0228
7760.0,2.8217,31.0267,0.7034,53.1939,29.0022,6.9834
7765.0,2.8081,30.6032,0.6926,52.3814,28.6778,6.9621
7770.0,2.7844,30.8786,0.6597,49.9945,29.2449,6.9642
7775.0,2.7449,29.9273,0.6567,47.2845,29.4561,6.9847
7780.0,2.7456,30.2077,0.6571,49.0013,29.0886,6.9781
7785.0,2.763,30.6066,0.6784,50.7099,29.3854,6.9722
7790.0,2.7586,30.028,0.6754,49.6703,29.5864,6.9942
7795.0,2.7498,29.6844,0.648,48.6901,29.5569,7.0255
7800.0,2.7892,31.1268,0.6732,49.4864,29.6875,7.0227
7805.0,2.7563,30.1609,0.6567,47.854,29.5123,7.0782
7810.0,2.7463,30.3878,0.6789,48.4441,29.3904,7.1116
7815.0,2.7238,29.5735,0.6689,48.1165,29.0073,7.1464
7820.0,2.7185,30.0001,0.6643,47.3189,29.3705,7.1602
7825.0,2.705,29.1871,0.6669,46.7626,29.2315,7.1679
7830.0,2.7135,29.3886,0.6578,47.8979,29.9807,7.1497
7835.0,2.6591,27.8464,0.6598,44.2366,29.3757,7.1681
7840.0,2.6746,28.7009,0.6451,45.4172,29.4202,7.1215
7845.0,2.6444,27.6999,0.6225,43.6494,29.4884,7.1059
7850.0,2.6332,28.0896,0.6323,43.2399,29.3181,7.0712
7855.0,2.5613,26.6979,0.6235,40.9942,29.6875,7.0841
7860.0,2.5699,26.4181,0.6101,39.4359,29.0692,7.034
7865.0,2.5676,26.7767,0.6273,40.2988,29.2433,6.9987
7870.0,2.5567,26.5326,0.6332,41.6908,28.9907,6.9815
7875.0,2.5416,26.2756,0.6214,39.3548,28.8419,6.9788
7880.0,2.5093,26.0041,0.5997,36.5954,29.0292,7.0001
7885.0,2.5285,25.8473,0.6092,38.6187,29.1971,6.9891
7890.0,2.4975,25.7618,0.6103,37.6041,29.1351,7.0294
7895.0,2.4951,24.9383,0.6145,37.5451,29.114,7.0524
7900.0,2.4944,25.4606,0.6008,37.4255,28.9847,7.0779
7905.0,2.4926,25.3838,0.6272,38.4357,29.3647,7.103
7910.0,2.4857,25.7098,0.6115,35.9621,29.054,7.1321
7915.0,2.4697,25.175,0.6129,35.589,29.6562,7.1581
7920.0,2.5109,26.1218,0.6259,38.7658,29.5109,7.1328
7925.0,2.5277,26.4528,0.6244,37.623,29.136,7.1204
7930.0,2.5409,26.0397,0.6467,39.8548,29.4185,7.1007
7935.0,2.5611,26.827,0.6248,40.5405,29.2892,7.0681
7940.0,2.5654,27.0973,0.6238,39.0453,29.5266,7.0406
7945.0,2.5884,27.3915,0.6193,41.1764,29.7428,6.9936
7950.0,2.6351,28.6122,0.6291,43.9295,28.8952,6.927
7955.0,2.6708,28.0115,0.6472,45.5059,29.3491,6.8734
7960.0,2.6882,29.312,0.6273,45.1643,29.2411,6.8395
7965.0,2.6774,29.2544,0.6226,45.0141,29.4184,6.8355
7970.0,2.6744,28.8346,0.6506,44.9058,29.2852,6.8322
7975.0,2.6973,28.8876,0.6286,45.9564,29.0391,6.8174
7980.0,2.725,29.4836,0.646,46.5854,29.1572,6.8114
7985.0,2.7481,29.8337,0.6568,49.962,29.0618,6.8195
7990.0,2.7929,31.3529,0.6686,50.1614,29.5654,6.8239
7995.0,2.8074,31.4402,0.6721,50.9731,29.346,6.8555
8000.0,2.8029,30.9399,0.6872,51.4989,29.8647,6.91
8005.0,2.7799,30.8703,0.666,49.8319,29.423,6.9709
8010.0,2.7726,30.7065,0.6503,49.5551,29.3052,7.015
8015.0,2.7835,30.5377,0.6642,49.7261,29.1394,7.0358
8020.0,2.7978,31.0371,0.6673,49.9499,29.0906,7.0453
8025.0,2.7939,30.7483,0.6611,49.5282,29.155,7.0601
8030.0,2.8098,30.7202,0.688,50.2954,29.6127,7.0499
8035.0,2.8033,31.4282,0.6757,50.381,29.6539,7.0447
8040.0,2.8116,31.1279,0.6731,51.6352,29.1004,7.0148
8045.0,2.8573,31.7908,0.6757,52.1269,29.6797,6.9569
8050.0,2.8764,32.4194,0.6743,54.3829,29.2909,6.9122
8055.0,2.8636,32.6375,0.6952,53.9378,29.4041,6.8992
8060.0,2.8788,32.0507,0.6997,54.8068,29.7306,6.868
8065.0,2.8556,31.7702,0.6699,53.2834,29.5205,6.8688
8070.0,2.8638,32.2169,0.6891,54.399,29.2097,6.8506
8075.0,2.8653,32.2789,0.6895,55.7534,29.0485,6.8489
8080.0,2.8555,31.6572,0.6942,54.2105,28.7425,6.8659
8085.0,2.8548,32.3136,0.7115,53.5809,29.1238,6.8905
8090.0,2.859,32.0723,0.6879,53.7812,29.2857,6.9168
8095.0,2.8671,32.0369,0.7032,55.2224,29.1351,6.943
8100.0,2.8971,32.6322,0.7118,55.7837,29.3971,6.9583
8105.0,2.9011,32.4623,0.7008,56.0923,29.497,6.9947
8110.0,2.9066,32.7586,0.6982,55.7344,29.4649,7.0254
8115.0,2.905,32.6754,0.6867,56.3916,29.3933,7.0546
8120.0,2.9079,32.8192,0.7088,56.0721,29.6207,7.0735
8125.0,2.9514,33.9376,0.7134,57.2604,29.6977,7.047
8130.0,2.9592,33.5262,0.715,57.7554,29.3086,7.0364
8135.0,2.9977,34.7291,0.7283,61.1599,29.9138,7.0026
8140.0,2.9983,34.2508,0.7038,59.4558,29.5045,6.9813
8145.0,3.0353,35.4322,0.7515,62.5113,29.4932,6.9283
8150.0,3.0397,34.8348,0.7344,61.8176,29.6202,6.9035
8155.0,3.0641,35.8372,0.7361,64.1922,29.4562,6.8576
8160.0,3.0755,35.5074,0.7636,65.2303,29.5953,6.8316
8165.0,3.0632,35.315,0.7384,63.7499,29.3965,6.8278
8170.0,3.0882,36.1289,0.7653,64.7495,29.1512,6.7975
8175.0,3.1074,36.3069,0.7471,65.8154,29.3881,6.7909
8180.0,3.0953,36.1734,0.7439,65.3767,29.0199,6.8139
8185.0,3.086,36.1001,0.751,64.431,29.3549,6.8551
8190.0,3.0794,35.8439,0.752,64.2085,29.3533,6.8941
8195.0,3.0936,36.4716,0.7371,65.1193,29.3519,6.9185
8200.0,3.1338,36.6468,0.7474,67.8713,29.4186,6.9233
8205.0,3.1228,36.5143,0.7397,66.9345,29.0271,6.9692
8210.0,3.127,36.3342,0.7805,66.7661,29.4025,7.0108
8215.0,3.1211,36.3825,0.7859,68.4215,29.5963,7.0502
8220.0,3.1083,35.7932,0.771,67.0167,29.6346,7.0824
8225.0,3.1047,36.3696,0.7533,64.1679,29.3452,7.0885
8230.0,3.1251,36.3428,0.7524,66.3924,29.9113,7.0754
8235.0,3.1078,35.6313,0.7544,65.3768,29.357,7.0682
8240.0,3.1056,36.574,0.7564,65.8608,29.7827,7.0543
8245.0,3.0913,36.384,0.734,64.3879,29.6052,7.0342
8250.0,3.1111,36.5605,0.7469,66.6854,29.2902,6.9765
8255.0,3.1103,36.4182,0.7619,66.4971,29.849,6.9543
8260.0,3.0808,35.7248,0.7281,63.69,29.0646,6.9391
8265.0,3.126,36.397,0.7528,67.6257,29.5592,6.8822
8270.0,3.1289,36.6117,0.7547,68.1714,29.5577,6.867
8275.0,3.112,36.4128,0.7652,66.9889,29.132,6.8743
8280.0,3.1062,36.3148,0.7506,66.1711,29.6544,6.8975
8285.0,3.082,35.7637,0.7317,63.7437,29.2644,6.9303
8290.0,3.0875,36.1777,0.7594,64.5351,29.4314,6.9519
8295.0,3.0821,36.1522,0.7561,63.9762,29.4653,6.987
8300.0,3.058,35.9957,0.741,64.4875,29.412,7.0402
8305.0,3.0399,35.0822,0.7257,61.4531,29.6936,7.0904
8310.0,3.0345,34.9773,0.7461,62.5293,29.7299,7.1199
8315.0,3.0306,35.0097,0.7249,61.6447,29.1264,7.132
8320.0,3.0351,35.2816,0.7304,61.7477,29.9096,7.1481
8325.0,2.9929,35.0997,0.7031,60.0408,29.1739,7.1741
8330.0,2.971,34.2565,0.7242,58.7742,29.8388,7.187
8335.0,2.965,33.7492,0.7156,58.4062,29.8395,7.1656
8340.0,2.9568,33.7225,0.7324,57.8504,29.2503,7.1306
8345.0,2.9295,33.2482,0.7208,56.1308,29.3768,7.115
8350.0,2.9295,33.6721,0.7201,57.3713,29.1549,7.0683
8355.0,2.8854,32.5504,0.6694,54.7036,29.3294,7.0639
8360.0,2.8667,32.196,0.6839,53.9638,29.2623,7.037
8365.0,2.8657,32.0664,0.6742,53.2559,29.499,7.0036
8370.0,2.8426,31.7896,0.6831,52.9744,29.6082,6.9967
8375.0,2.8083,30.4975,0.6799,51.797,29.62,7.008
8380.0,2.7609,30.5331,0.659,50.1476,29.1355,7.0358
8385.0,2.7527,29.9103,0.6577,49.6728,29.2426,7.0434
8390.0,2.7442,29.8741,0.6721,48.805,28.9048,7.0576
8395.0,2.7074,28.9289,0.6461,45.4555,29.1634,7.105
8400.0,2.6897,28.8769,0.6608,47.2019,29.6497,7.1389
8405.0,2.6714,28.6706,0.6615,45.4218,29.856,7.171
8410.0,2.6428,28.1218,0.6455,42.5359,29.1825,7.2066
8415.0,2.6311,27.769,0.6563,45.4694,29.3731,7.2228
8420.0,2.6188,27.9047,0.6571,43.4551,29.5329,7.2307
8425.0,2.5792,27.1291,0.6148,40.9007,29.6137,7.2505
8430.0,2.5723,27.3271,0.6401,41.4053,29.3307,7.2327
8435.0,2.56,27.0209,0.6293,40.8748,29.6145,7.2086
8440.0,2.5388,26.2207,0.6225,39.6153,29.3534,7.1851
8445.0,2.5391,26.4505,0.6373,40.7053,29.4229,7.1377
8450.0,2.5032,25.555,0.6217,37.7935,29.5131,7.1174
8455.0,2.4864,24.8919,0.6004,37.1994,29.3281,7.0824
8460.0,2.451,25.2344,0.6124,36.511,29.1717,7.066
8465.0,2.4252,24.3581,0.6016,34.4228,29.2163,7.0466
8470.0,2.4122,23.9891,0.6121,32.9096,29.1963,7.0254
8475.0,2.4043,24.3261,0.5804,32.587,29.1144,7.0117
8480.0,2.3656,23.1624,0.5883,32.1521,29.1454,7.0345
8485.0,2.335,23.2004,0.5905,31.6708,29.6267,7.0565
8490.0,2.346,23.2501,0.5845,31.2909,29.3961,7.0576
8495.0,2.3674,23.6342,0.5858,33.6117,29.2193,7.058
8500.0,2.3823,23.4718,0.5805,32.8888,29.5091,7.067
8505.0,2.3725,23.6464,0.5985,33.4077,29.2931,7.1026
8510.0,2.3567,23.5796,0.5876,31.8757,29.7068,7.1351
8515.0,2.3517,22.9828,0.5725,31.79,29.5342,7.1566
8520.0,2.3443,23.2882,0.5932,31.481,29.4312,7.1704
8525.0,2.3821,23.3955,0.5948,32.5024,29.5722,7.1346
8530.0,2.4086,24.0198,0.5851,32.2162,29.055,7.1059
8535.0,2.4415,24.6362,0.5919,34.4482,29.1394,7.0607
8540.0,2.4796,25.1175,0.6249,37.059,29.084,7.0073
8545.0,2.4819,25.1519,0.6039,36.3891,29.3709,6.9782
8550.0,2.5002,25.9037,0.5928,36.7916,29.7163,6.9345
8555.0,2.4999,26.4269,0.6088,37.4472,29.7889,6.9074
8560.0,2.5287,26.0964,0.6242,39.7647,29.3429,6.863
8565.0,2.5695,26.8836,0.6169,41.4368,29.2695,6.8161
8570.0,2.587,27.5721,0.6258,42.1433,28.6666,6.7984
8575.0,2.5703,27.3159,0.6272,40.7054,28.9677,6.8184
8580.0,2.5743,27.1895,0.6008,40.6716,28.9075,6.8313
8585.0,2.6122,27.3613,0.627,42.7942,28.9642,6.8269
8590.0,2.6154,27.2767,0.6338,42.4491,29.1041,6.8595
8595.0,2.6362,28.1023,0.6229,44.6549,29.0633,6.8846
8600.0,2.6003,27.6919,0.6369,41.4999,28.7262,6.957
8605.0,2.6317,28.2961,0.645,43.8869,29.4476,6.9737
8610.0,2.6334,27.1332,0.6455,43.2324,29.0273,7.0096
8615.0,2.6184,27.5401,0.6325,41.6604,29.3815,7.0523
8620.0,2.6558,28.0907,0.6495,45.433,29.8544,7.0437
8625.0,2.6559,28.204,0.642,45.4013,29.1062,7.0537
8630.0,2.6354,27.9164,0.6419,42.6016,28.6888,7.0698
8635.0,2.6402,27.2148,0.6382,44.3267,29.2211,7.0542
8640.0,2.6538,28.698,0.6402,44.605,29.5271,7.0225
8645.0,2.6775,28.9868,0.6391,43.5869,29.692,6.9777
8650.0,2.6933,28.9554,0.6402,45.3171,28.8409,6.9348
8655.0,2.7388,29.872,0.6615,50.1538,29.2183,6.8738
8660.0,2.7403,29.7664,0.6504,47.7562,28.928,6.8507
8665.0,2.7575,30.111,0.6404,48.7216,28.9766,6.8238
8670.0,2.7985,30.8652,0.674,51.8814,29.6346,6.7914
8675.0,2.8347,31.9187,0.6816,52.8702,28.5822,6.7628
8680.0,2.8573,31.6762,0.6779,52.9456,29.0203,6.7692
8685.0,2.8982,32.5898,0.7067,56.4533,29.0866,6.7688
8690.0,2.8949,32.5873,0.7081,56.2313,29.2657,6.8149
8695.0,2.9114,32.9629,0.7114,56.8338,29.0518,6.846
8700.0,2.9377,33.2208,0.7207,58.2716,29.1419,6.8743
8705.0,2.9221,33.6031,0.6928,56.932,29.0044,6.9346
8710.0,2.9268,33.827,0.7134,56.9292,29.2023,6.9761
8715.0,2.9115,32.9361,0.6986,57.3383,29.0733,7.0222
8720.0,2.9085,32.6891,0.7,55.7147,29.3265,7.0506
8725.0,2.886,32.4127,0.687,56.5388,29.0767,7.078
8730.0,2.8904,32.4036,0.7033,54.0331,29.2465,7.0738
8735.0,2.8925,32.4819,0.6955,56.2341,29.114,7.0577
8740.0,2.8684,31.9549,0.6856,54.2474,29.36,7.0578
8745.0,2.8709,32.342,0.6985,53.8623,29.014,7.0226
8750.0,2.8597,31.7653,0.6847,53.5694,28.5274,6.9941
8755.0,2.8367,31.4425,0.6663,51.783,29.2297,6.9853
8760.0,2.8148,31.7908,0.683,52.6604,28.6359,6.9664
8765.0,2.8125,30.9088,0.6735,51.383,28.6555,6.9411
8770.0,2.8274,31.4016,0.658,51.7183,28.6383,6.9101
8775.0,2.8406,31.6621,0.6984,53.3387,29.1131,6.8966
8780.0,2.8506,31.8916,0.6878,54.139,28.2323,6.8863
8785.0,2.8553,31.941,0.6765,54.4104,29.5614,6.9115
8790.0,2.8228,30.5901,0.6769,52.1136,29.0634,6.9596
8795.0,2.7878,30.8625,0.6479,49.3748,28.8861,7.0163
8800.0,2.7647,31.0239,0.6693,49.3674,28.8519,7.0646
8805.0,2.7792,29.9604,0.6741,50.5404,28.9723,7.0804
8810.0,2.8074,30.927,0.6861,52.4638,29.0619,7.0826
8815.0,2.7909,30.1616,0.6787,50.5569,29.1148,7.1172
8820.0,2.7999,30.9623,0.6621,51.0024,29.1023,7.1216
8825.0,2.7978,30.9324,0.6616,49.7323,28.9816,7.1245
8830.0,2.7588,30.2626,0.6526,48.2836,28.891,7.1472
8835.0,2.7801,30.6347,0.654,49.3351,28.8695,7.1084
8840.0,2.7783,31.0477,0.7007,51.0211,28.8136,7.0809
8845.0,2.7716,30.0971,0.6945,50.4764,29.092,7.0539
8850.0,2.7461,29.7842,0.669,48.3244,28.8986,7.0363
8855.0,2.7153,29.2788,0.6559,47.0426,27.9566,7.0189
8860.0,2.6979,29.0439,0.6525,46.317,28.8017,6.9995
8865.0,2.6965,29.3794,0.642,46.2423,28.6409,6.9686
8870.0,2.6899,28.9767,0.6304,46.5777,28.5538,6.9514
8875.0,2.6846,28.54,0.6498,45.1904,28.4414,6.9441
8880.0,2.6849,28.9791,0.6377,45.6107,28.8143,6.9451
8885.0,2.6453,27.9422,0.6394,43.801,28.7787,6.9876
8890.0,2.6326,28.2187,0.6511,43.3475,28.369,7.0145
8895.0,2.6178,27.6952,0.6353,43.0844,28.6929,7.0493
8900.0,2.6116,27.6106,0.6707,42.91,28.3815,7.0791
8905.0,2.5845,27.1378,0.6342,40.9629,28.3127,7.1266
8910.0,2.5367,26.3618,0.6289,40.1151,28.5296,7.1859
8915.0,2.4979,26.1124,0.6066,37.9963,28.9217,7.2268
8920.0,2.4863,25.5115,0.6043,35.5207,28.9523,7.2348
8925.0,2.4403,24.3595,0.6044,35.1755,28.8361,7.2617
8930.0,2.4312,24.2329,0.5924,33.9258,28.8681,7.2441
8935.0,2.4206,24.3007,0.6037,32.0952,28.7809,7.2185
8940.0,2.3908,23.494,0.6014,34.05,28.4445,7.2036
8945.0,2.4067,24.061,0.5964,33.8652,28.6571,7.139
8950.0,2.3511,23.2134,0.6076,32.2396,28.6889,7.136
8955.0,2.3345,22.6175,0.5914,32.3919,28.6169,7.0996
8960.0,2.3057,22.5772,0.5823,28.772,28.6695,7.0755
8965.0,2.2811,21.7281,0.5767,27.8408,28.5019,7.0567
8970.0,2.2873,22.0944,0.5607,29.5622,28.377,7.0194
8975.0,2.2675,21.5277,0.5763,29.9297,28.5349,7.0143
8980.0,2.2858,22.4936,0.5748,28.7333,28.2535,6.993
8985.0,2.2788,21.8835,0.5676,29.1208,28.0463,7.0061
8990.0,2.2694,21.3544,0.5913,29.2874,28.2445,7.0267
8995.0,2.2834,21.816,0.5489,28.4841,28.126,7.0373
9000.0,2.2893,21.8316,0.5715,29.4646,28.1749,7.0581
9005.0,2.2827,21.4901,0.577,30.1066,28.3389,7.0901
9010.0,2.3113,22.086,0.5958,30.6144,28.2036,7.0914
9015.0,2.2962,21.4718,0.5735,29.8413,28.3427,7.1236
9020.0,2.3034,22.7679,0.5672,29.1579,27.9523,7.1332
9025.0,2.3055,22.1843,0.5552,28.8922,28.471,7.1262
9030.0,2.3117,22.325,0.5964,29.9297,28.3952,7.1126
9035.0,2.3298,22.3791,0.5881,31.0314,28.1538,7.0808
9040.0,2.3228,22.7016,0.5788,32.1417,28.4741,7.0577
9045.0,2.3466,22.6102,0.6052,32.385,28.4862,7.0057
9050.0,2.3296,23.0393,0.5793,30.8806,27.7877,6.994
9055.0,2.3027,22.2814,0.5731,31.2367,27.9367,6.9817
9060.0,2.2661,21.3863,0.5574,27.9741,27.8774,6.9816
9065.0,2.2961,21.978,0.5345,29.6955,27.7855,6.9267
9070.0,2.2967,21.593,0.567,29.4591,28.1904,6.9037
9075.0,2.2937,22.242,0.5676,28.8835,27.911,6.9035
9080.0,2.305,22.5353,0.5577,29.1131,27.8844,6.8993
9085.0,2.3525,22.3198,0.5815,31.6229,27.4545,6.8792
9090.0,2.3937,24.0973,0.5767,33.5631,28.1311,6.868
9095.0,2.4345,24.194,0.5966,34.5283,27.6878,6.8765
9100.0,2.4367,24.8956,0.5829,36.0743,28.0423,6.918
9105.0,2.4695,25.1171,0.625,37.4626,28.1264,6.9358
9110.0,2.4888,25.4296,0.6257,37.555,28.4223,6.9612
9115.0,2.5077,25.6585,0.6128,36.8031,27.7713,6.9849
9120.0,2.5893,27.3186,0.6242,41.3225,27.3481,6.9461
9125.0,2.6523,28.8787,0.6311,44.7401,28.1393,6.9164
9130.0,2.6976,28.7566,0.6502,46.4662,28.5191,6.8963
9135.0,2.7049,29.3582,0.6337,47.2664,28.3403,6.897
9140.0,2.7489,29.988,0.6607,48.8106,28.0326,6.8581
9145.0,2.7508,30.0462,0.6803,47.9833,27.7983,6.8472
9150.0,2.7641,30.2982,0.6769,48.9532,28.0593,6.8255
9155.0,2.7357,30.0841,0.6644,48.3602,27.5504,6.8322
9160.0,2.7705,30.2553,0.6861,50.2177,27.8536,6.7916
9165.0,2.7815,30.5136,0.6681,50.9882,27.8102,6.7749
9170.0,2.785,30.3204,0.668,50.4003,27.91,6.7741
9175.0,2.844,32.1114,0.6758,53.8429,28.3099,6.7394
9180.0,2.8768,32.5795,0.672,54.0425,27.7078,6.73
9185.0,2.939,33.5642,0.7055,57.9935,27.486,6.7101
9190.0,3.0091,34.902,0.7235,61.2856,27.6222,6.6984
9195.0,3.0225,34.708,0.7224,61.924,27.2102,6.7379
9200.0,3.0677,35.2352,0.7579,64.9228,27.5072,6.7629
9205.0,3.1012,37.004,0.7577,64.8827,27.6069,6.7952
9210.0,3.1441,36.5759,0.7483,66.7188,27.602,6.8125
9215.0,3.2007,37.688,0.7866,71.5656,27.7862,6.8135
9220.0,3.2214,38.1721,0.8096,72.0575,27.5456,6.8329
9225.0,3.2261,38.0136,0.8089,71.5349,28.0206,6.875
9230.0,3.2244,38.388,0.7943,72.5054,27.7148,6.8914
9235.0,3.2134,38.6633,0.7777,72.7133,27.6728,6.9103
9240.0,3.2216,39.2172,0.7901,71.3633,27.5415,6.8949
9245.0,3.2365,38.7348,0.7928,73.195,27.602,6.8687
9250.0,3.2524,38.8215,0.7863,73.4049,27.7047,6.8385
9255.0,3.2764,39.4133,0.7843,73.0503,27.2167,6.7831
9260.0,3.2752,39.1837,0.8007,74.1605,27.2086,6.759
9265.0,3.2941,39.9134,0.8014,75.5264,27.2454,6.7105
9270.0,3.2948,39.8971,0.8004,75.9991,26.9448,6.6824
9275.0,3.2929,39.2956,0.8166,76.1554,27.0504,6.6822
9280.0,3.2949,39.6586,0.7949,75.2865,27.1247,6.6878
9285.0,3.3003,40.0008,0.8121,77.7643,27.4649,6.7082
9290.0,3.3137,40.2353,0.8097,77.1122,27.3262,6.7116
9295.0,3.302,39.5201,0.8348,75.6722,27.3319,6.7586
9300.0,3.2893,39.5037,0.804,75.2158,27.5236,6.8173
9305.0,3.2853,39.7035,0.816,75.4663,27.3039,6.852
9310.0,3.2649,39.1349,0.8118,75.5321,27.4587,6.9147
9315.0,3.2369,38.1102,0.811,72.6086,27.3494,6.9727
9320.0,3.21,37.9703,0.7964,71.5106,27.4437,7.0257
9325.0,3.2026,37.573,0.7817,71.3475,27.2199,7.0355
9330.0,3.1899,37.5564,0.7684,69.4627,26.7294,7.032
9335.0,3.1889,37.4262,0.7778,69.4897,27.265,7.0317
9340.0,3.2357,38.475,0.8061,72.6136,27.6018,6.9595
9345.0,3.256,38.5299,0.7866,72.7806,27.4166,6.8955
9350.0,3.2469,38.758,0.7815,73.2411,27.3607,6.8686
9355.0,3.2377,38.9416,0.7744,71.5048,27.3627,6.8449
9360.0,3.2179,37.9309,0.7855,71.0857,27.0147,6.8277
