timestamp,dac,voltage,current,rpm,temperature,do
15010.0,1.3304,4.8972,0.4901,4.7387,26.2546,11.0579
15015.0,1.3298,4.7126,0.4905,5.2663,26.5807,11.0601
15020.0,1.3312,5.2834,0.4981,3.8499,25.75,11.0844
15025.0,1.3312,5.4885,0.488,5.0794,25.8257,11.0631
15030.0,1.33,5.0992,0.5056,5.2847,26.3129,11.0985
15035.0,1.3301,5.0825,0.4994,4.8286,26.2454,11.1016
15040.0,1.3307,4.8721,0.4935,5.3537,25.8878,11.1028
15045.0,1.3305,5.1305,0.4869,5.2932,26.1323,11.083
15050.0,1.3299,5.028,0.4818,4.7026,26.4252,11.0815
15055.0,1.3298,5.2058,0.4792,4.5657,26.4582,11.0925
15060.0,1.3299,5.2295,0.5044,6.5707,26.371,11.094
15065.0,1.3299,4.7064,0.4758,3.8018,26.3413,11.1044
15070.0,1.3298,4.929,0.4762,4.8014,26.4165,11.1096
15075.0,1.3295,5.4557,0.4729,5.08,26.4173,11.1381
15080.0,1.3293,4.5929,0.496,5.1702,26.4076,11.1738
15085.0,1.3295,5.0772,0.4835,4.5273,26.3744,11.1564
15090.0,1.3303,4.8359,0.4837,3.8046,25.8066,11.1802
15095.0,1.3302,5.4287,0.4847,4.6584,25.885,11.1738
15100.0,1.3295,5.5217,0.473,4.5997,26.1747,11.2014
15105.0,1.3298,4.4963,0.4848,4.7758,25.9764,11.2034
15110.0,1.3297,4.9552,0.4974,5.7862,25.8794,11.2345
15115.0,1.3294,4.862,0.4852,5.0301,26.0922,11.2373
15120.0,1.3297,5.4928,0.4826,5.6357,25.8895,11.2354
15125.0,1.329,5.4284,0.496,3.8225,26.2733,11.246
15130.0,1.3293,5.4726,0.4888,4.1556,26.121,11.2421
15135.0,1.3288,4.9678,0.4978,5.2906,26.4516,11.243
15140.0,1.3295,5.1036,0.5002,4.0747,25.9491,11.2586
15145.0,1.3292,4.3272,0.4901,4.6833,26.0733,11.2646
15150.0,1.3286,4.5212,0.4933,3.4439,26.5452,11.2642
15155.0,1.3294,5.3467,0.4835,5.1447,26.0622,11.2445
15160.0,1.3293,5.1068,0.4936,5.0362,26.0637,11.2523
15165.0,1.3289,4.9969,0.4801,4.3344,26.3049,11.259
15170.0,1.3294,5.3676,0.4776,4.3932,26.0521,11.2503
15175.0,1.3291,4.9864,0.4882,4.7606,26.2412,11.2409
15180.0,1.3294,5.7687,0.4847,5.0489,25.9701,11.2606
15185.0,1.3298,5.2805,0.4654,5.7367,25.83,11.2338
15190.0,1.3292,5.4347,0.4967,4.3817,26.2184,11.2313
15195.0,1.3299,5.1584,0.4933,6.0785,25.7314,11.2412
15200.0,1.3293,4.8178,0.4868,5.8451,26.1772,11.2362
15205.0,1.3292,4.9006,0.4935,4.027,26.0588,11.2638
15210.0,1.33,4.5792,0.497,5.1864,25.5382,11.2855
15215.0,1.3292,4.6109,0.4935,3.7085,26.0184,11.2765
15220.0,1.3289,5.2018,0.4803,4.4586,26.1325,11.2962
15225.0,1.3286,4.6047,0.4791,4.5675,26.3622,11.295
15230.0,1.3291,5.5931,0.4815,5.8149,26.1073,11.2777
15235.0,1.3294,5.1007,0.4871,4.4689,25.9595,11.2665
15240.0,1.3499,3.1649,0.4852,8.5104,25.6487,10.8202
15245.0,1.3298,4.3833,0.4804,5.6697,25.8079,11.2381
15250.0,1.3299,5.3209,0.4805,4.9163,25.8032,11.2257
15255.0,1.3301,5.0984,0.4939,4.6764,25.8571,11.197
15260.0,1.3297,4.7873,0.4856,5.3396,26.1531,11.1835
15265.0,1.3307,4.7593,0.4994,5.7421,25.5501,11.1887
15270.0,1.3294,5.2746,0.4694,4.5821,26.2892,11.1826
15275.0,1.3297,5.1196,0.4877,4.9848,26.0664,11.201
15280.0,1.33,5.3725,0.4732,4.1491,25.8078,11.2154
15285.0,1.3297,5.3776,0.4839,5.921,26.0465,11.2056
15290.0,1.3297,5.3186,0.4853,4.4708,26.1147,11.1857
15295.0,1.3305,4.7442,0.4634,3.9547,25.6897,11.1839
15300.0,1.3298,5.1129,0.4886,4.0736,26.0496,11.1844
15305.0,1.3295,5.1701,0.4961,3.9168,26.1806,11.195
15310.0,1.3303,5.1925,0.4804,4.5725,25.692,11.1999
15315.0,1.3299,5.344,0.4756,4.647,25.9272,11.1997
15320.0,1.33,5.0526,0.4829,4.3924,25.8644,11.201
15325.0,1.3302,4.8837,0.4668,4.3326,25.8148,11.1844
15330.0,1.3306,5.2891,0.5073,4.5344,25.5373,11.1988
15335.0,1.3302,4.7538,0.4854,5.6517,25.7395,11.2051
15340.0,1.3308,4.9018,0.488,4.5088,25.462,11.1904
15345.0,1.33,4.8154,0.4848,5.3668,25.9457,11.1823
15350.0,1.3303,4.8502,0.4732,5.2516,25.752,11.1917
15355.0,1.3309,4.9036,0.4869,5.9741,25.4593,11.1825
15360.0,1.3298,5.562,0.4925,5.6923,26.0531,11.1857
15365.0,1.3303,4.4923,0.4756,3.4932,25.7595,11.1913
15370.0,1.3302,5.4326,0.493,5.9805,25.7965,11.1901
15375.0,1.3301,5.1626,0.4856,3.0517,25.768,11.2068
15380.0,1.3301,5.5743,0.4798,4.5247,25.7873,11.2032
15385.0,1.3298,5.6804,0.4873,4.2613,25.9333,11.2111
15390.0,1.3301,5.1025,0.4895,5.877,25.7774,11.206
15395.0,1.3299,5.1369,0.4913,5.0792,25.8054,11.2277
15400.0,1.3298,5.0922,0.4902,4.7185,25.7828,11.2417
15405.0,1.1882,6.8591,0.641,5.6434,23.512,10.7344
15410.0,1.3304,4.8082,0.4941,6.0478,25.5592,11.2268
15415.0,1.33,4.8114,0.4709,6.0776,25.763,11.2234
15420.0,1.33,5.2693,0.5021,4.3228,25.6751,11.2502
15425.0,1.3305,5.1839,0.4877,4.1204,25.343,11.2632
15430.0,1.3292,6.0395,0.4875,4.1793,25.9741,11.2838
15435.0,1.3298,4.8775,0.4711,3.6581,25.5954,11.2923
15440.0,1.3297,5.0675,0.4775,5.2418,25.7227,11.2828
15445.0,1.3304,4.7122,0.4814,4.809,25.4664,11.2509
15450.0,1.3307,5.0987,0.5016,4.7533,25.2953,11.2457
15455.0,1.3304,5.1506,0.4958,6.6183,25.4584,11.2485
15460.0,1.3297,5.1352,0.4709,3.2731,25.7059,11.2851
15465.0,1.3296,5.173,0.4655,4.6086,25.8466,11.265
15470.0,1.3299,5.0552,0.475,5.3354,25.5849,11.279
15475.0,1.3302,5.2052,0.4851,5.9371,25.4724,11.2652
15480.0,1.3292,4.7729,0.4585,4.3201,26.0893,11.2639
15485.0,1.3304,4.8052,0.4795,4.7403,25.382,11.2594
15490.0,1.3311,5.3786,0.492,5.9906,25.0481,11.2651
15495.0,1.3303,5.3372,0.4912,5.1768,25.4239,11.272
15500.0,1.3307,5.1641,0.4681,5.5598,25.2439,11.2607
15505.0,1.3306,5.6718,0.4792,4.2883,25.2826,11.2665
15510.0,1.3302,4.976,0.4886,5.1491,25.4676,11.2656
15515.0,1.3303,4.9028,0.4963,6.1199,25.4011,11.2681
15520.0,1.3301,4.9586,0.4776,4.5132,25.5234,11.2741
15525.0,1.3303,5.1532,0.4811,5.6386,25.2793,11.302
15530.0,1.3291,5.3515,0.4834,5.3672,25.9872,11.2999
15535.0,1.3297,5.449,0.4816,5.7158,25.7127,11.2812
15540.0,1.3304,4.1119,0.4725,5.0709,25.3647,11.2651
15545.0,1.3304,5.0004,0.4944,5.6923,25.3976,11.2649
15550.0,1.3299,4.6967,0.4872,4.0424,25.6459,11.2667
15555.0,1.3309,5.4829,0.4953,4.5077,25.0854,11.2711
15560.0,1.3298,5.248,0.4844,4.2947,25.6486,11.2795
15565.0,1.3305,4.9135,0.4629,4.8191,25.3156,11.2695
15570.0,1.3308,5.2747,0.4926,5.3365,25.2624,11.2476
15575.0,1.3303,5.5124,0.473,4.1598,25.4883,11.2492
15580.0,1.3303,5.0703,0.4722,4.866,25.5155,11.243
15585.0,1.3304,5.1646,0.4739,5.0809,25.4287,11.2553
15590.0,1.3299,5.0926,0.4862,5.1823,25.6644,11.2567
15595.0,1.3303,4.8845,0.4933,6.1281,25.4914,11.2578
15600.0,1.331,5.3053,0.4881,5.0055,25.2884,11.2175
15605.0,1.3312,5.3312,0.491,5.5968,25.0692,11.2408
15610.0,1.3306,4.9072,0.4868,4.0669,25.4413,11.2288
15615.0,1.3306,5.468,0.4752,5.8135,25.4573,11.2208
15620.0,1.3313,5.1761,0.4681,5.813,25.0515,11.2361
15625.0,1.3314,5.2516,0.474,4.0889,25.0963,11.2152
15630.0,1.3309,5.1749,0.5059,5.2423,25.2202,11.2399
15635.0,1.3315,5.1927,0.4917,6.5792,24.9693,11.2333
15640.0,1.3318,5.3875,0.4621,4.996,24.7993,11.2366
15645.0,1.3311,5.3243,0.4797,5.2258,25.2077,11.2245
15650.0,1.3322,4.8184,0.4717,5.8045,24.677,11.225
15655.0,1.3304,5.1447,0.4733,5.0942,25.5891,11.221
15660.0,1.3308,4.6111,0.4836,7.5598,25.2719,11.2344
15665.0,1.331,5.4998,0.4722,4.3603,25.0694,11.2638
15670.0,1.3306,5.1972,0.4767,3.468,25.2238,11.2728
15675.0,1.3305,5.0896,0.4944,5.8235,25.2792,11.2719
15680.0,1.3306,4.9938,0.4909,4.4712,25.1231,11.3008
15685.0,1.3305,5.2347,0.4897,6.1231,25.1688,11.305
15690.0,1.3308,4.9144,0.4854,5.6745,24.9807,11.3111
15695.0,1.3298,5.3591,0.4871,6.4389,25.4913,11.325
15700.0,1.3302,5.3205,0.4793,5.3763,25.2496,11.3273
15705.0,1.3302,4.6682,0.4932,4.3173,25.2124,11.3316
15710.0,1.33,5.076,0.4822,5.6413,25.3351,11.3254
15715.0,1.3311,5.1526,0.4871,4.7994,24.8713,11.3013
15720.0,1.3303,5.191,0.4618,4.6189,25.1627,11.3332
15725.0,1.3311,5.0938,0.4821,4.8564,24.8175,11.3202
15730.0,1.3306,5.0433,0.4771,4.4144,25.1657,11.2998
15735.0,1.3304,5.0671,0.4995,5.8451,25.1558,11.3169
15740.0,1.3308,4.8726,0.4738,5.4252,24.9209,11.3266
15745.0,1.3302,4.4968,0.481,2.9435,25.2279,11.3277
15750.0,1.3311,5.5278,0.4876,3.4247,24.8423,11.3164
15755.0,1.3307,4.7925,0.4855,4.5295,25.144,11.2894
15760.0,1.3312,4.9829,0.4825,5.8782,24.8308,11.3049
15765.0,1.3307,5.1054,0.4868,5.9142,25.0416,11.3083
15770.0,1.3303,5.0831,0.474,4.31,25.2071,11.3227
15775.0,1.3303,4.9697,0.4703,4.1694,25.0549,11.3513
15780.0,1.3303,4.9126,0.4665,4.4269,25.0325,11.3583
15785.0,1.331,5.0123,0.4872,5.7227,24.7203,11.3597
15790.0,1.3308,5.737,0.4945,6.8762,24.8416,11.3448
15795.0,1.3308,5.3882,0.4999,4.9958,24.8942,11.3345
15800.0,1.3299,5.1985,0.4869,4.9007,25.4326,11.3273
15805.0,1.3315,5.1001,0.4974,5.1158,24.5457,11.3375
15810.0,1.3312,4.6664,0.4861,5.7921,24.6578,11.3472
15815.0,1.3317,5.9023,0.4837,5.6096,24.4878,11.3337
15820.0,1.3309,5.5481,0.4966,6.0254,24.7526,11.3616
15825.0,1.3311,5.2132,0.474,4.6562,24.5944,11.3733
15830.0,1.3299,4.8579,0.481,5.5634,25.1448,11.3958
15835.0,1.3302,5.4043,0.4796,5.8693,25.0368,11.375
15840.0,1.3299,5.232,0.4818,6.0757,25.1513,11.392
15845.0,1.331,5.2182,0.4854,6.3478,24.5735,11.3869
15850.0,1.33,4.9593,0.4617,4.8242,25.0108,11.4134
15855.0,1.3298,4.9162,0.4991,5.1674,25.0393,11.4274
15860.0,1.3316,5.7787,0.482,5.271,24.3446,11.3873
15865.0,1.3314,5.2038,0.4922,6.268,24.4411,11.3839
15870.0,1.3308,5.2598,0.4837,4.6174,24.7031,11.3893
15875.0,1.3305,5.4625,0.5039,4.6572,24.7775,11.3999
15880.0,1.3303,4.6504,0.4761,5.553,24.9204,11.3918
15885.0,1.331,5.2289,0.469,5.3119,24.6597,11.376
15890.0,1.331,5.1531,0.4818,4.7269,24.6758,11.3665
15895.0,1.3314,5.0576,0.4847,3.6555,24.4854,11.3655
15900.0,1.3307,4.7665,0.4764,4.2316,24.7544,11.3857
15905.0,1.3296,4.7502,0.4906,5.844,25.2392,11.405
15910.0,1.3314,4.8844,0.4719,4.5474,24.4342,11.3847
15915.0,1.33,5.0711,0.4888,4.9992,25.0654,11.4017
15920.0,1.3296,4.832,0.4939,5.6672,25.326,11.3918
15925.0,1.3304,5.2562,0.4922,5.5775,24.8108,11.4082
15930.0,1.3315,4.7933,0.4656,3.8909,24.4116,11.3811
15935.0,1.3319,5.4086,0.48,5.0958,24.177,11.3891
15940.0,1.3305,5.0289,0.4887,6.3486,24.8307,11.3898
15945.0,1.3305,4.4149,0.4713,4.0852,24.8039,11.4004
15950.0,1.3308,5.2099,0.5029,4.8483,24.6403,11.3991
15955.0,1.331,5.2515,0.4807,5.6466,24.5256,11.4074
15960.0,1.3308,5.5529,0.486,6.0557,24.6662,11.3976
15965.0,1.3309,5.4424,0.4903,4.7937,24.6582,11.3786
15970.0,1.3313,4.8024,0.5068,5.5448,24.5213,11.3667
15975.0,1.331,5.4241,0.487,6.0287,24.6447,11.3787
15980.0,1.3313,4.9433,0.4847,5.0448,24.4644,11.3872
15985.0,1.3307,4.5312,0.4863,5.754,24.7556,11.3879
15990.0,1.3307,5.7977,0.4784,5.0741,24.7353,11.3915
15995.0,1.3316,5.5935,0.5021,4.6664,24.3099,11.3842
16000.0,1.3306,5.0041,0.4972,3.9556,24.6976,11.4099
16005.0,1.3312,5.5599,0.4887,5.7435,24.4676,11.3993
16010.0,1.3304,5.3552,0.4957,3.8562,24.8537,11.3907
16015.0,1.3309,5.3656,0.4884,5.1894,24.6042,11.3986
16020.0,1.3305,5.5894,0.5048,6.2025,24.7494,11.41
16025.0,1.3317,4.3239,0.4886,6.0452,24.2583,11.3935
16030.0,1.331,4.9283,0.4748,3.6006,24.5583,11.3938
16035.0,1.3301,4.6012,0.4951,5.4251,25.0119,11.3983
16040.0,1.3311,4.817,0.4871,5.3088,24.4587,11.4123
16045.0,1.331,5.047,0.4867,4.4553,24.4538,11.4237
16050.0,1.331,5.1138,0.4697,4.6163,24.4999,11.4069
16055.0,1.3297,5.6124,0.4821,4.894,25.0483,11.437
16060.0,1.3305,4.8571,0.4808,3.5244,24.5766,11.4542
16065.0,1.332,5.1797,0.4681,4.7094,23.9002,11.4496
16070.0,1.3313,5.5127,0.475,3.7741,24.2743,11.4337
16075.0,1.3308,5.3069,0.4551,5.2184,24.4115,11.4538
16080.0,1.3306,5.3622,0.4957,3.6707,24.5322,11.4493
16085.0,1.3308,4.7395,0.483,3.3621,24.4913,11.4348
16090.0,1.3316,5.2253,0.4995,4.8336,24.2049,11.4225
16095.0,1.3314,5.6776,0.4872,2.7614,24.2411,11.4322
16100.0,1.3321,5.0813,0.4827,5.4945,23.8963,11.4387
16105.0,1.3304,4.7493,0.4896,6.0654,24.5648,11.464
16110.0,1.3306,4.8019,0.482,5.1265,24.5811,11.4389
16115.0,1.331,5.0489,0.4791,4.6225,24.4432,11.4275
16120.0,1.3309,4.7515,0.4744,5.3966,24.4934,11.4202
16125.0,1.3317,4.662,0.4777,5.6039,24.1054,11.4353
16130.0,1.331,4.2175,0.4964,4.3937,24.3575,11.4532
16135.0,1.3313,4.9977,0.4786,4.3315,24.2,11.4592
16140.0,1.3305,5.1186,0.474,4.2756,24.5004,11.4778
16145.0,1.3309,5.5579,0.4812,4.6718,24.3598,11.4606
16150.0,1.3316,5.015,0.4863,5.2641,24.0693,11.4522
16155.0,1.331,5.4177,0.4941,5.0011,24.3695,11.4506
16160.0,1.3311,5.1518,0.4766,4.0538,24.2969,11.4532
16165.0,1.3307,5.2661,0.4845,4.6343,24.462,11.4535
16170.0,1.3302,5.0741,0.4792,6.5203,24.6607,11.4699
16175.0,1.3307,4.7838,0.4784,4.5466,24.4076,11.4771
16180.0,1.333,5.189,0.5088,4.9563,23.44,11.4703
16185.0,1.3307,5.0049,0.4945,4.7185,24.4279,11.4634
16190.0,1.3321,4.7454,0.4921,4.0468,23.8025,11.4665
16195.0,1.3304,5.1024,0.5099,6.444,24.5824,11.4691
16200.0,1.3311,4.7655,0.4759,5.1372,24.2813,11.462
16205.0,1.3308,4.7975,0.4813,6.5212,24.4764,11.4458
16210.0,1.3321,4.9874,0.4787,5.8284,23.901,11.4404
16215.0,1.3314,5.2268,0.4765,4.6349,24.2026,11.4421
16220.0,1.3319,5.2329,0.5099,3.3501,24.1104,11.4097
16225.0,1.3308,4.7821,0.4879,3.8863,24.5071,11.4362
16230.0,1.3326,5.329,0.4712,4.9936,23.9221,11.3855
16235.0,1.332,5.5894,0.5006,5.2725,24.1383,11.3887
16240.0,1.3314,5.1374,0.4741,4.4236,24.2761,11.4233
16245.0,1.3312,5.0504,0.4922,5.1845,24.4026,11.4139
16250.0,1.3313,5.1874,0.4964,5.6983,24.2853,11.4251
16255.0,1.3318,5.1705,0.4807,5.5683,24.1262,11.4206
16260.0,1.3317,4.9586,0.4859,4.1007,24.1802,11.4163
16265.0,1.331,5.3061,0.4815,3.241,24.479,11.4214
16270.0,1.3308,4.9201,0.4622,5.3313,24.7269,11.3831
16275.0,1.3315,4.8903,0.4883,6.4803,24.3352,11.3978
16280.0,1.3322,5.1356,0.4776,5.2809,23.9204,11.4239
16285.0,1.3311,4.9496,0.5039,5.4135,24.3355,11.4399
16290.0,1.3315,5.2231,0.4642,4.4001,24.0995,11.4547
16295.0,1.3315,5.3772,0.4681,4.5959,24.2291,11.4293
16300.0,1.3313,5.5115,0.4838,5.1798,24.3411,11.4173
16305.0,1.331,5.8171,0.4857,5.1561,24.3827,11.4398
16310.0,1.3322,4.7593,0.4789,4.3678,23.8401,11.4483
16315.0,1.3314,5.2841,0.484,5.4699,24.1327,11.456
16320.0,1.3316,5.2973,0.4755,5.4768,24.0675,11.4501
16325.0,1.332,4.8723,0.4789,3.6618,23.8752,11.4568
16330.0,1.3314,4.8832,0.4863,6.7709,24.1547,11.4511
16335.0,1.3311,4.9365,0.4873,5.8568,24.1733,11.4784
16340.0,1.3305,5.0009,0.5009,4.3105,24.4338,11.4889
16345.0,1.3311,5.2096,0.4864,4.1631,24.1699,11.4848
16350.0,1.3315,5.0434,0.4895,4.1324,24.0848,11.4595
16355.0,1.3313,5.6901,0.4981,4.5452,24.2232,11.448
16360.0,1.3318,4.7614,0.4722,4.3959,24.0,11.4441
16365.0,1.3318,5.3656,0.4976,5.5696,24.0075,11.4444
16370.0,1.3307,5.5064,0.4698,3.7649,24.5365,11.4416
16375.0,1.3321,5.4013,0.4777,6.8265,23.844,11.4604
16380.0,1.3323,5.4446,0.4931,5.2081,23.7685,11.4538
16385.0,1.3307,4.9662,0.4674,3.9279,24.5011,11.4523
16390.0,1.3302,5.4179,0.4833,5.3285,24.7616,11.4527
16395.0,1.3311,4.8053,0.491,5.4026,24.3527,11.4357
16400.0,1.3313,4.6218,0.4806,6.6143,24.164,11.4578
16405.0,1.3311,5.0047,0.4725,5.1465,24.3606,11.4421
16410.0,1.3323,4.5227,0.4817,4.4569,23.9518,11.4123
16415.0,1.3319,5.0815,0.5011,5.9797,24.0497,11.421
16420.0,1.3314,4.5987,0.4827,5.3386,24.3438,11.4021
16425.0,1.3321,5.4628,0.4858,4.704,24.0706,11.3946
16430.0,1.3314,5.8647,0.4881,4.6891,24.4065,11.3926
16435.0,1.3328,5.4469,0.5012,6.9218,23.8426,11.3804
16440.0,1.3312,5.3555,0.4958,5.149,24.463,11.3957
16445.0,1.3313,4.819,0.486,3.8537,24.2926,11.4244
16450.0,1.3319,5.4777,0.4817,5.7746,24.0175,11.4297
16455.0,1.3312,4.6331,0.4631,3.9947,24.439,11.4039
16460.0,1.3315,5.0925,0.4749,3.6622,24.2316,11.4249
16465.0,1.3315,5.0075,0.476,4.7461,24.1839,11.4376
16470.0,1.3318,5.0358,0.4985,3.9664,24.0638,11.4331
16475.0,1.333,5.078,0.4883,4.9592,23.6748,11.4143
16480.0,1.3322,5.0166,0.4879,4.7939,23.9403,11.416
16485.0,1.3317,4.9078,0.5103,5.0172,24.0604,11.4425
16490.0,1.3316,4.9693,0.5044,6.2511,24.1065,11.4461
16495.0,1.3313,5.3456,0.4836,6.1372,24.1942,11.4585
16500.0,1.3318,5.0936,0.4867,4.866,23.9818,11.4522
16505.0,1.3314,4.3642,0.4949,4.6998,24.1206,11.4635
16510.0,1.3311,5.1336,0.4811,5.0981,24.3441,11.4464
16515.0,1.331,4.8966,0.4787,4.3695,24.4004,11.4365
16520.0,1.3318,5.2739,0.4823,5.2183,24.1226,11.4153
16525.0,1.3317,4.2036,0.4679,4.7839,24.1512,11.4152
16530.0,1.3314,4.9127,0.4676,5.3081,24.2476,11.4329
16535.0,1.3314,5.5203,0.4887,4.5993,24.2112,11.437
16540.0,1.3319,4.9435,0.4688,4.7229,23.9712,11.4477
16545.0,1.3317,5.4821,0.4879,6.4279,24.0479,11.4452
16550.0,1.332,5.2055,0.4689,5.3664,23.9548,11.4426
16555.0,1.3317,4.9626,0.4961,4.2048,24.0533,11.4417
16560.0,1.3311,5.0853,0.4829,4.7945,24.4222,11.4259
16565.0,1.3312,4.9618,0.4835,6.485,24.3374,11.426
16570.0,1.3307,4.5505,0.4678,6.293,24.5436,11.4405
16575.0,1.3313,5.2579,0.4689,4.8396,24.2532,11.4447
16580.0,1.3305,5.2274,0.4848,5.7155,24.583,11.4517
16585.0,1.3307,4.4974,0.4867,5.1997,24.5222,11.4396
16590.0,1.3315,5.7496,0.4762,5.8009,24.2049,11.4308
16595.0,1.3312,5.4935,0.4688,4.6527,24.3525,11.4284
16600.0,1.3318,5.613,0.4646,3.1511,24.1303,11.4142
16605.0,1.3324,5.3241,0.5104,6.4373,23.8802,11.4144
16610.0,1.3312,5.0594,0.4763,5.6209,24.318,11.4345
16615.0,1.3318,5.4208,0.4749,3.3244,24.0262,11.4372
16620.0,1.3317,5.2899,0.4807,4.8719,24.1271,11.4259
16625.0,1.3315,6.012,0.5072,5.2997,24.199,11.4274
16630.0,1.332,4.9354,0.5067,5.6112,24.1361,11.3923
16635.0,1.3312,5.1142,0.4768,4.5477,24.4711,11.3906
16640.0,1.3308,5.3841,0.4964,4.648,24.6025,11.4043
16645.0,1.3309,5.1636,0.4845,3.882,24.5609,11.4089
16650.0,1.3323,5.0824,0.4765,3.9174,23.981,11.4023
16655.0,1.3316,5.0787,0.4797,4.2792,24.2435,11.4024
16660.0,1.3316,5.3583,0.4766,5.699,24.2543,11.4034
16665.0,1.3321,5.214,0.4812,4.4504,24.1375,11.3827
16670.0,1.3316,5.083,0.4946,4.9097,24.2687,11.4028
16675.0,1.3321,5.6986,0.4853,3.9,24.02,11.4105
16680.0,1.3321,4.7985,0.4933,5.6095,23.932,11.4278
16685.0,1.332,5.5807,0.487,6.6261,24.0387,11.4217
16690.0,1.332,5.2933,0.4984,4.8091,24.0101,11.4237
16695.0,1.3314,4.7906,0.4943,4.1708,24.2304,11.4376
16700.0,1.3317,4.9907,0.4884,5.3666,24.093,11.4333
16705.0,1.3316,5.1196,0.472,5.7907,24.2709,11.397
16710.0,1.3312,4.9093,0.4967,6.0239,24.4466,11.3969
16715.0,1.3317,5.1521,0.487,3.5936,24.315,11.3815
16720.0,1.3314,4.9983,0.4568,4.864,24.4165,11.3843
16725.0,1.3314,5.11,0.4956,5.123,24.3448,11.3981
16730.0,1.3324,5.3489,0.4846,5.1747,23.8479,11.419
16735.0,1.3315,5.4802,0.4744,5.8129,24.2825,11.4046
16740.0,1.3314,4.9652,0.4892,4.5372,24.2665,11.423
16745.0,1.3316,5.3022,0.472,3.9362,24.178,11.4208
16750.0,1.3306,5.046,0.4784,4.6981,24.6399,11.421
16755.0,1.3312,4.8446,0.497,5.0579,24.439,11.4074
16760.0,1.3311,4.8173,0.4918,6.3835,24.4279,11.4218
16765.0,1.3317,5.4412,0.4836,4.4742,24.1799,11.4176
16770.0,1.3307,5.6901,0.4803,5.306,24.5733,11.4322
16775.0,1.3309,5.5523,0.506,4.937,24.4898,11.4217
16780.0,1.3306,4.4231,0.4839,5.5087,24.6962,11.4074
16785.0,1.3313,4.9047,0.4821,6.1111,24.3311,11.4166
16790.0,1.3324,4.942,0.4824,6.4321,23.9153,11.4096
16795.0,1.331,5.0835,0.4691,5.781,24.5286,11.4047
16800.0,1.3327,4.7853,0.4858,3.603,23.8126,11.4013
16805.0,1.3315,5.2925,0.508,6.0982,24.2903,11.4065
16810.0,1.3312,5.1414,0.4774,3.5533,24.3745,11.4188
16815.0,1.3313,5.4921,0.4943,5.5792,24.4007,11.398
16820.0,1.331,4.5897,0.4774,4.4468,24.5799,11.3876
16825.0,1.3321,4.991,0.5017,4.4016,24.1656,11.3753
16830.0,1.3315,4.8236,0.4911,4.7314,24.4181,11.3694
16835.0,1.3317,5.1055,0.4912,5.9139,24.3364,11.3705
16840.0,1.3322,5.4957,0.49,5.13,24.1569,11.3602
16845.0,1.3315,5.2079,0.493,6.4839,24.5505,11.3437
16850.0,1.3309,4.9742,0.5069,6.0289,24.886,11.3306
16855.0,1.3322,5.1974,0.4786,4.2372,24.3233,11.319
16860.0,1.3315,5.0665,0.4914,6.9581,24.6055,11.3292
16865.0,1.2771,4.8318,0.4938,0.1245,24.8428,11.3032
16870.0,1.3323,5.0778,0.4672,4.7593,24.2431,11.3258
16875.0,1.3315,4.9079,0.4869,4.3071,24.6009,11.3222
16880.0,1.3331,5.257,0.4744,3.1101,23.9333,11.326
16885.0,1.3318,4.8602,0.4932,4.1695,24.3938,11.342
16890.0,1.3316,5.5058,0.4854,5.5186,24.5427,11.3332
16895.0,1.3315,4.9261,0.4728,6.5462,24.6049,11.324
16900.0,1.332,5.1957,0.4831,4.6106,24.4286,11.316
16905.0,1.3306,5.0069,0.4695,5.1828,25.0483,11.3264
16910.0,1.3319,4.7607,0.4929,5.1174,24.3073,11.3525
16915.0,1.3312,4.618,0.4729,3.6673,24.6591,11.3461
16920.0,1.3315,5.0062,0.4832,4.8987,24.5138,11.3506
16925.0,1.3311,5.0984,0.4858,6.1231,24.648,11.3582
16930.0,1.3322,5.1014,0.4925,5.2157,24.1306,11.3706
16935.0,1.3308,5.0504,0.4737,4.7028,24.6387,11.3926
16940.0,1.331,4.9282,0.5163,4.6239,24.6047,11.3881
16945.0,1.3311,5.3763,0.4669,4.951,24.7024,11.3515
16950.0,1.331,5.1689,0.4837,4.4334,24.7138,11.355
16955.0,1.3307,5.0034,0.4796,6.3855,24.8365,11.3583
16960.0,1.3322,5.4758,0.4783,4.5836,24.1607,11.3621
16965.0,1.3312,4.9355,0.4775,5.3732,24.676,11.3464
16970.0,1.3311,5.5267,0.4928,5.6395,24.5701,11.3831
16975.0,1.3315,4.9094,0.5,4.7256,24.3582,11.3905
16980.0,1.3314,4.9206,0.4926,4.1558,24.3234,11.4062
16985.0,1.3309,5.213,0.4827,4.2692,24.5954,11.4012
16990.0,1.3313,4.9872,0.5041,6.087,24.5343,11.3682
16995.0,1.3317,4.9996,0.4915,5.8524,24.362,11.3624
17000.0,1.3302,4.6046,0.4894,5.6033,25.0826,11.359
17005.0,1.3322,5.3228,0.4783,4.4648,24.2304,11.349
17010.0,1.3314,5.263,0.4904,4.5447,24.5095,11.361
17015.0,1.3309,5.2146,0.4823,4.0821,24.7282,11.3681
17020.0,1.3308,5.2899,0.467,5.3588,24.6599,11.3916
17025.0,1.3312,5.4541,0.4808,3.461,24.4992,11.3907
17030.0,1.3306,5.1969,0.4875,5.7509,24.779,11.3883
17035.0,1.3302,5.2569,0.4898,5.0626,25.0514,11.3726
