timestamp,dac,voltage,current,rpm,temperature,do
11840.0,1.3488,5.8739,0.4808,4.9549,23.9449,10.426
11845.0,1.3464,5.2152,0.4898,5.818,24.3227,10.4353
11850.0,1.347,5.1887,0.4722,4.4581,24.1741,10.444
11855.0,1.3486,5.3666,0.5087,5.6458,23.992,10.4266
11860.0,1.3474,5.3457,0.49,5.7617,24.1528,10.433
11865.0,1.3484,5.623,0.5013,6.028,24.0492,10.4212
11870.0,1.346,5.2265,0.4912,5.3105,24.4521,10.4258
11875.0,1.3479,4.9133,0.4799,4.2966,24.0386,10.4416
11880.0,1.3483,5.6053,0.4912,4.5864,24.114,10.4133
11885.0,1.3481,5.2577,0.5041,5.3202,23.9769,10.4449
11890.0,1.3449,5.2745,0.4734,4.9759,24.4877,10.4601
11895.0,1.3446,5.5534,0.4913,4.4111,24.3928,10.4919
11900.0,1.3454,6.0616,0.4884,5.0194,24.0786,10.5275
11905.0,1.3444,5.379,0.5083,3.9408,24.3694,10.5114
11910.0,1.345,5.34,0.4742,4.9628,24.3056,10.4968
11915.0,1.3439,5.2677,0.5063,5.7104,24.3724,10.5281
11920.0,1.3449,5.0366,0.5171,5.3859,24.1236,10.5397
11925.0,1.3449,5.6705,0.4814,6.2234,24.1589,10.5328
11930.0,1.3455,4.9088,0.4876,2.7627,23.9951,10.5428
11935.0,1.3429,5.35,0.4985,5.553,24.4793,10.551
11940.0,1.3454,5.0625,0.478,4.4118,24.0717,10.5343
11945.0,1.3455,5.667,0.4792,4.8155,24.0604,10.5329
11950.0,1.3458,5.5496,0.497,5.4493,23.9165,10.5478
11955.0,1.3443,5.4177,0.4867,6.5562,24.2134,10.5483
11960.0,1.3444,5.3159,0.4915,5.4537,24.0823,10.5703
11965.0,1.3474,5.6996,0.4941,5.5366,23.589,10.5624
11970.0,1.3437,5.1485,0.4759,4.6295,24.239,10.5674
11975.0,1.3436,4.9972,0.498,6.1455,24.4327,10.5336
11980.0,1.3446,5.3379,0.4819,5.4948,24.1053,10.5569
11985.0,1.3456,5.3148,0.4943,5.4778,23.9612,10.551
11990.0,1.3441,4.8598,0.4752,3.7978,24.128,10.5731
11995.0,1.3437,6.0279,0.4875,4.9824,24.2061,10.5772
12000.0,1.3463,5.1504,0.4777,3.6615,23.7678,10.5651
12005.0,1.3437,6.1279,0.4923,5.0396,24.2147,10.5741
12010.0,1.3442,5.5391,0.4906,5.6298,24.0776,10.582
12015.0,1.3455,5.3621,0.4931,4.6193,23.8735,10.5742
12020.0,1.3452,5.6368,0.4688,4.9943,23.9243,10.572
12025.0,1.3463,5.6444,0.4934,5.3019,23.7661,10.5641
12030.0,1.3451,5.7293,0.5089,6.2165,23.9272,10.575
12035.0,1.3445,5.1932,0.4854,4.2473,24.0029,10.5844
12040.0,1.3432,5.2848,0.4846,4.1866,24.3112,10.5777
12045.0,1.3448,5.2903,0.4816,5.2584,24.0262,10.5697
12050.0,1.3449,5.073,0.4956,5.5272,23.9664,10.5786
12055.0,1.3454,4.5577,0.4803,4.6716,23.913,10.5702
12060.0,1.3458,5.3533,0.4906,5.4655,23.9648,10.5424
12065.0,1.3431,5.2803,0.4853,5.0237,24.4707,10.5468
12070.0,1.3415,5.4599,0.4729,5.341,24.7588,10.559
12075.0,1.3446,5.2851,0.4769,5.3505,24.0306,10.5736
12080.0,1.3463,6.0256,0.4882,4.9787,23.6196,10.5945
12085.0,1.3458,5.2072,0.4766,4.528,23.7448,10.5908
12090.0,1.3435,5.1072,0.4836,4.5539,24.1834,10.5915
12095.0,1.3435,5.3582,0.4887,4.7467,24.1113,10.6059
12100.0,1.345,5.6045,0.4782,5.2817,23.8662,10.5966
12105.0,1.3422,5.4008,0.4967,5.3801,24.4479,10.5916
12110.0,1.3448,5.607,0.4879,4.7151,23.9347,10.5887
12115.0,1.3457,5.2394,0.4934,5.785,23.8481,10.5709
12120.0,1.3447,5.2056,0.497,4.5735,23.9156,10.5974
12125.0,1.3423,4.7982,0.4841,5.1607,24.3915,10.6022
12130.0,1.343,5.1952,0.4985,4.7614,24.2695,10.5959
12135.0,1.3441,5.5388,0.4967,5.8802,23.9066,10.6243
12140.0,1.3438,5.1137,0.4912,4.9974,23.9674,10.6245
12145.0,1.3462,5.8829,0.4881,6.4764,23.556,10.6162
12150.0,1.3427,5.7319,0.4991,5.0839,24.1992,10.6218
12155.0,1.3418,4.7332,0.4653,4.0484,24.397,10.6218
12160.0,1.3432,5.7247,0.5014,3.7026,24.0794,10.629
12165.0,1.3422,5.9451,0.4986,3.834,24.2943,10.6267
12170.0,1.3424,5.6321,0.477,4.7281,24.152,10.6483
12175.0,1.3423,5.3057,0.4849,5.3304,24.1363,10.6568
12180.0,1.3434,5.6737,0.4799,5.0264,23.9329,10.6533
12185.0,1.3429,5.1939,0.4917,5.291,24.0126,10.6556
12190.0,1.3447,5.4627,0.4868,5.5816,23.7586,10.6333
12195.0,1.342,4.5047,0.4907,5.2332,24.2848,10.64
12200.0,1.3425,5.5759,0.4855,4.7937,24.0814,10.6584
12205.0,1.3422,5.0465,0.492,5.2335,24.1809,10.6534
12210.0,1.3437,5.4698,0.4795,4.7536,23.8919,10.6488
12215.0,1.342,5.0499,0.4794,4.7454,24.2344,10.6519
12220.0,1.3419,5.8102,0.4943,4.9534,24.3206,10.6345
12225.0,1.3457,5.6889,0.4943,4.4941,23.6534,10.616
12230.0,1.3418,4.8048,0.502,5.9879,24.3693,10.6307
12235.0,1.3445,5.4058,0.4716,3.2528,23.8977,10.6127
12240.0,1.3453,5.6021,0.4795,4.786,23.8279,10.5937
12245.0,1.3455,5.5228,0.4966,6.2625,23.7466,10.6014
12250.0,1.3439,5.4508,0.48,4.5654,23.9832,10.6153
12255.0,1.3442,5.4069,0.4923,5.4148,24.029,10.5952
12260.0,1.3427,5.5762,0.4845,4.8833,24.2879,10.603
12265.0,1.3466,5.3488,0.5047,5.88,23.4965,10.6141
12270.0,1.3434,5.0284,0.4806,5.2132,23.9905,10.6384
12275.0,1.3462,5.2768,0.4976,5.0758,23.3883,10.6537
12280.0,1.3436,5.5145,0.4851,5.4349,23.9431,10.6411
12285.0,1.345,4.9946,0.4711,4.7018,23.6069,10.6528
12290.0,1.3427,5.4026,0.4983,5.3977,24.0185,10.6636
12295.0,1.3429,5.2598,0.4909,5.3661,23.8878,10.683
12300.0,1.3454,5.2594,0.5011,5.3023,23.4359,10.6778
12305.0,1.3421,5.4299,0.5992,5.2066,24.052,10.6841
12310.0,1.3433,5.2787,0.4913,5.2552,23.8017,10.6887
12315.0,1.3447,5.356,0.4818,5.6047,23.5064,10.6919
12320.0,1.3422,5.3244,0.4814,4.9821,23.9937,10.6961
12325.0,1.3433,5.0672,0.4966,7.6975,23.762,10.6977
12330.0,1.3446,5.3727,0.4829,4.9505,23.46,10.7066
12335.0,1.3436,5.6314,0.4769,3.9729,23.6352,10.7118
12340.0,1.3447,5.3824,0.482,4.907,23.3159,10.7369
12345.0,1.3431,5.6726,0.4882,6.3488,23.6571,10.7285
12350.0,1.3417,5.0279,0.4744,5.4475,23.8055,10.7606
12355.0,1.3413,5.4735,0.481,5.9243,23.9089,10.7609
12360.0,1.3409,5.5285,0.4802,5.4206,23.9277,10.7754
12365.0,1.3414,5.3924,0.4804,5.863,23.8432,10.7711
12370.0,1.3399,5.4459,0.4856,3.9041,24.2362,10.7614
12375.0,1.3402,5.7022,0.4796,4.7753,24.0663,10.7813
12380.0,1.3416,5.0923,0.4863,5.7026,23.6872,10.7966
12385.0,1.3375,5.31,0.4959,4.7693,24.6295,10.8086
12390.0,1.3414,5.2571,0.4795,4.9641,23.6319,10.8199
12395.0,1.3408,5.8287,0.4857,4.8303,23.7745,10.8184
12400.0,1.341,4.8964,0.489,6.3599,23.7687,10.8083
12405.0,1.3409,5.0235,0.4883,4.0766,23.7776,10.8133
12410.0,1.3412,5.2061,0.4747,3.6634,23.7258,10.8098
12415.0,1.339,5.5001,0.4995,5.1251,24.0977,10.8428
12420.0,1.3409,5.6012,0.4801,4.3433,23.7123,10.8295
12425.0,1.3389,5.1872,0.4599,2.9844,24.1891,10.8291
12430.0,1.3416,4.6549,0.4925,5.5038,23.4309,10.8585
12435.0,1.34,5.5407,0.488,4.9277,23.7718,10.861
12440.0,1.3414,5.359,0.4884,5.5461,23.4264,10.8701
12445.0,1.34,5.168,0.4755,4.3862,23.7556,10.8664
12450.0,1.3399,5.5348,0.4886,5.9308,23.774,10.8672
12455.0,1.3416,5.3605,0.503,6.3977,23.3813,10.8704
12460.0,1.34,5.2771,0.4854,4.4729,23.7544,10.8706
12465.0,1.3389,4.9194,0.4814,6.4199,24.0468,10.8594
12470.0,1.3411,5.4188,0.4794,4.7888,23.4848,10.8733
12475.0,1.3399,5.0528,0.4802,5.9351,23.8147,10.8585
12480.0,1.3402,5.8585,0.4728,3.9158,23.8434,10.8349
12485.0,1.3422,5.5505,0.4914,4.5879,23.4486,10.8264
12490.0,1.3405,5.4387,0.4966,5.4762,23.8565,10.8141
12495.0,1.3408,5.1637,0.4943,6.4783,23.7478,10.8223
12500.0,1.3406,5.3027,0.4864,4.5705,23.7631,10.8341
12505.0,1.3394,5.28,0.4986,5.5311,23.931,10.8568
12510.0,1.3391,4.7535,0.4741,5.5196,23.949,10.8713
12515.0,1.3411,5.4968,0.4779,5.375,23.4939,10.8692
12520.0,1.3427,5.3994,0.487,5.7536,23.2156,10.8568
12525.0,1.3409,5.9272,0.4938,4.5178,23.6153,10.8519
12530.0,1.3419,5.5084,0.494,3.2641,23.3965,10.8547
12535.0,1.3429,4.8871,0.4797,4.1732,23.2322,10.8441
12540.0,1.341,4.9782,0.4924,3.7081,23.659,10.8378
12545.0,1.3413,5.2895,0.4894,6.6391,23.639,10.8261
12550.0,1.3409,5.1748,0.4935,4.9162,23.6908,10.8344
12555.0,1.341,5.0467,0.4696,5.3639,23.6847,10.832
12560.0,1.3406,5.1058,0.4784,4.386,23.7185,10.845
12565.0,1.3416,5.3793,0.4879,5.9475,23.5732,10.8261
12570.0,1.3413,5.3548,0.4912,6.1123,23.6788,10.814
12575.0,1.3423,5.0194,0.4791,4.0748,23.4965,10.8074
12580.0,1.3428,5.5553,0.4769,4.2271,23.4539,10.7927
12585.0,1.3424,5.4159,0.4901,5.0808,23.437,10.817
12590.0,1.3439,5.3015,0.4882,5.565,23.0655,10.8337
12595.0,1.3424,5.6556,0.5039,5.6554,23.4233,10.8237
12600.0,1.3408,5.9089,0.4899,6.6974,23.765,10.8188
12605.0,1.3423,5.1641,0.4793,5.8946,23.5965,10.7847
12610.0,1.3441,5.1478,0.4907,4.6628,23.2177,10.7909
12615.0,1.3413,5.6945,0.4789,6.1814,23.7622,10.795
12620.0,1.3413,5.3345,0.4874,4.9452,23.6192,10.8289
12625.0,1.3408,5.7033,0.486,4.0981,23.6581,10.8458
12630.0,1.3393,5.4763,0.4756,5.8611,23.9576,10.8597
12635.0,1.3419,5.3469,0.4779,5.2822,23.3338,10.8661
12640.0,1.3433,5.0366,0.4985,5.9574,23.1475,10.8441
12645.0,1.3423,5.8733,0.4852,5.1476,23.2618,10.8623
12650.0,1.3418,4.7029,0.4691,5.0044,23.2779,10.8845
12655.0,1.34,5.4694,0.4927,5.8662,23.7203,10.8752
12660.0,1.3433,5.7116,0.4705,4.5842,23.0049,10.8793
12665.0,1.341,5.4396,0.4837,3.4515,23.5254,10.8687
12670.0,1.3431,5.2494,0.4887,5.0939,23.1471,10.8541
12675.0,1.3395,5.1829,0.4908,6.0812,23.9791,10.8438
12680.0,1.3419,5.3773,0.5071,6.3863,23.49,10.8311
12685.0,1.3435,5.5084,0.4867,4.3556,23.225,10.8184
12690.0,1.341,5.4344,0.4837,6.809,23.7567,10.8128
12695.0,1.3405,5.0608,0.4899,4.4029,23.7816,10.8344
12700.0,1.342,5.027,0.4958,5.923,23.5215,10.817
12705.0,1.345,5.4117,0.4954,6.6682,22.9599,10.8112
12710.0,1.3431,5.2891,0.4945,6.1037,23.4024,10.7922
12715.0,1.3413,5.651,0.4799,5.0498,23.712,10.8056
12720.0,1.3429,5.0686,0.4883,4.6706,23.2618,10.8335
12725.0,1.3409,5.5496,0.4719,4.4858,23.7391,10.8237
12730.0,1.342,5.6415,0.4885,4.4833,23.4823,10.8251
12735.0,1.3427,5.2945,0.4635,5.7671,23.2799,10.8416
12740.0,1.3414,5.6374,0.4573,5.36,23.5628,10.8385
12745.0,1.3422,5.3164,0.496,4.4626,23.354,10.8473
12750.0,1.3402,4.9248,0.49,5.2206,23.7062,10.8659
12755.0,1.3408,5.3704,0.4862,5.3343,23.6013,10.8596
12760.0,1.3426,4.992,0.5024,4.4075,23.4065,10.8195
12765.0,1.3424,5.4807,0.5083,5.9651,23.491,10.8071
12770.0,1.3426,5.6412,0.4891,5.2942,23.5665,10.7775
12775.0,1.3428,5.1312,0.479,5.1155,23.5361,10.7745
12780.0,1.3418,5.7199,0.4894,4.3137,23.6119,10.8026
12785.0,1.3435,5.3376,0.493,4.113,23.2601,10.8084
12790.0,1.3429,6.0931,0.49,7.2551,23.4751,10.7855
12795.0,1.3424,4.9383,0.4762,4.9654,23.5303,10.7927
12800.0,1.3416,5.5042,0.4709,3.5621,23.6655,10.8004
12805.0,1.3428,5.1403,0.4857,4.459,23.4715,10.7892
12810.0,1.3424,5.0593,0.5123,5.8263,23.5765,10.7849
12815.0,1.3448,5.569,0.5049,5.4199,23.1539,10.7755
12820.0,1.3439,5.1474,0.5045,4.6699,23.2926,10.7817
12825.0,1.3451,4.8553,0.5163,5.5925,23.0385,10.7866
12830.0,1.3427,5.2398,0.498,4.2871,23.4355,10.8014
12835.0,1.343,5.2769,0.4904,6.0246,23.4432,10.7863
12840.0,1.3431,5.0272,0.478,4.151,23.4042,10.7902
12845.0,1.3446,5.2525,0.4821,5.2497,23.1512,10.7836
12850.0,1.3434,5.3406,0.4797,4.5093,23.3786,10.7835
12855.0,1.3428,5.6354,0.5002,5.8033,23.3952,10.806
12860.0,1.3402,4.9609,0.4878,4.4332,24.0256,10.7909
12865.0,1.3444,5.6088,0.4982,5.4211,23.094,10.8058
12870.0,1.3439,5.8776,0.4946,5.6219,23.1694,10.8091
12875.0,1.3441,5.228,0.4873,6.7696,23.2253,10.7886
12880.0,1.3428,5.4996,0.4919,4.0191,23.429,10.8008
12885.0,1.3418,5.3667,0.4822,5.3912,23.6139,10.8046
12890.0,1.3424,5.5117,0.4883,5.1925,23.3403,10.8379
12895.0,1.3391,5.1089,0.4822,4.7407,24.0658,10.846
12900.0,1.341,5.1289,0.4797,4.2351,23.5582,10.8578
12905.0,1.3425,4.8515,0.5056,5.8829,23.1554,10.8828
12910.0,1.3417,5.1332,0.4889,3.8441,23.2209,10.9056
12915.0,1.3403,5.6208,0.4838,4.9818,23.5107,10.908
12920.0,1.3409,5.2183,0.5058,5.1755,23.3666,10.9127
12925.0,1.3415,5.4704,0.4915,4.3454,23.2215,10.9181
12930.0,1.3405,5.1394,0.4885,6.3619,23.4984,10.9015
12935.0,1.3413,5.7922,0.4917,5.0153,23.3486,10.897
12940.0,1.3405,5.415,0.4779,4.226,23.5693,10.8833
12945.0,1.3413,5.2321,0.4817,5.0772,23.3942,10.8858
12950.0,1.341,5.3769,0.4775,4.2622,23.5311,10.8676
12955.0,1.3401,4.9533,0.483,4.4365,23.7347,10.868
12960.0,1.3398,5.5835,0.4861,5.1167,23.7385,10.8847
12965.0,1.3408,5.4285,0.4842,4.5292,23.4642,10.8921
12970.0,1.342,5.2275,0.4942,4.1147,23.1715,10.9028
12975.0,1.3419,5.1433,0.4638,4.5168,23.164,10.909
12980.0,1.3396,5.4088,0.4826,4.6367,23.5837,10.9297
12985.0,1.3387,4.8033,0.4878,4.8438,23.6729,10.9632
12990.0,1.3395,4.885,0.4793,4.5168,23.5415,10.9492
12995.0,1.3407,5.3208,0.4936,5.0833,23.2181,10.9609
13000.0,1.341,5.5997,0.4977,4.728,23.1151,10.972
13005.0,1.339,5.0583,0.5038,2.7853,23.5794,10.9707
13010.0,1.339,5.5917,0.5009,5.5048,23.5323,10.9836
13015.0,1.3389,5.2697,0.4853,3.8935,23.5039,10.9959
13020.0,1.3381,5.1271,0.4959,5.4258,23.6252,11.0114
13025.0,1.3386,5.5912,0.4813,5.141,23.5341,11.0082
13030.0,1.3398,4.8613,0.5005,5.8793,23.2054,11.0153
13035.0,1.3389,5.3767,0.4719,3.479,23.3982,11.019
13040.0,1.3396,5.5771,0.4891,4.9097,23.173,11.0364
13045.0,1.3393,5.6167,0.4907,4.1469,23.2727,11.0318
13050.0,1.3379,5.1724,0.4852,6.1394,23.6911,11.0123
13055.0,1.3384,5.5966,0.4768,5.5253,23.4427,11.039
13060.0,1.3397,5.4205,0.4796,4.594,23.2041,11.0246
13065.0,1.3379,5.2105,0.4952,6.8867,23.6122,11.03
13070.0,1.3381,5.4423,0.4736,4.0493,23.6782,11.0026
13075.0,1.3398,5.3594,0.4854,5.2651,23.325,10.986
13080.0,1.3414,5.4307,0.4844,5.9779,23.0086,10.98
13085.0,1.3386,5.8434,0.5076,4.4205,23.5641,10.9944
13090.0,1.3383,5.0114,0.4844,6.4979,23.5838,11.0096
13095.0,1.3378,5.4126,0.4834,5.1725,23.67,11.0197
13100.0,1.3376,5.2831,0.4822,5.8343,23.6878,11.0331
13105.0,1.3377,5.4194,0.4899,3.3936,23.7651,11.0083
13110.0,1.3387,5.1179,0.4938,4.497,23.5585,10.9962
13115.0,1.3379,4.6104,0.4743,3.6687,23.7243,11.0042
13120.0,1.3392,5.685,0.502,4.5508,23.4263,10.9993
13125.0,1.3372,4.8165,0.4719,4.9283,23.9424,10.9964
13130.0,1.3393,4.8647,0.4831,4.1423,23.3723,11.0053
13135.0,1.3364,5.4327,0.4887,6.2213,24.0496,11.024
13140.0,1.3377,4.93,0.4773,4.3954,23.705,11.0194
13145.0,1.3374,5.1644,0.4784,5.4698,23.8,11.019
13150.0,1.3395,5.0146,0.4922,6.0822,23.2512,11.0245
13155.0,1.3377,5.3918,0.5005,5.2288,23.5528,11.0545
13160.0,1.3377,4.8083,0.4869,4.3788,23.562,11.0578
13165.0,1.3377,4.6261,0.4933,5.4858,23.5593,11.0561
13170.0,1.3408,5.3929,0.4893,5.4993,22.7866,11.0695
13175.0,1.3372,5.7471,0.4853,4.7985,23.721,11.0498
13180.0,1.337,5.6716,0.4695,4.0448,23.716,11.0638
13185.0,1.3371,5.1465,0.4688,5.4176,23.5797,11.0909
13190.0,1.3374,5.205,0.491,5.5397,23.5577,11.0802
13195.0,1.3375,5.3612,0.4881,4.4449,23.5016,11.0846
13200.0,1.337,5.638,0.4908,7.3553,23.6018,11.0907
13205.0,1.3374,5.2024,0.488,4.5443,23.4754,11.0962
13210.0,1.3385,5.5011,0.4861,5.6,23.2199,11.0915
13215.0,1.3375,5.3636,0.4973,4.2822,23.4697,11.0918
13220.0,1.338,5.3362,0.4851,4.7113,23.3573,11.0897
13225.0,1.3379,5.1996,0.4805,4.4018,23.4138,11.084
13230.0,1.335,5.3358,0.4804,5.7519,24.2155,11.0856
13235.0,1.3363,5.4955,0.485,4.3283,23.8276,11.0837
13240.0,1.3383,5.123,0.4809,4.8626,23.3139,11.0802
13245.0,1.3371,5.1345,0.5017,5.9188,23.5794,11.0929
13250.0,1.3355,4.86,0.492,5.4758,23.9318,11.1215
13255.0,1.3368,5.5031,0.485,3.0731,23.6,11.1113
13260.0,1.3367,5.4829,0.4871,4.4813,23.6163,11.1128
13265.0,1.3355,5.3152,0.4865,5.4331,23.9237,11.1193
13270.0,1.3366,4.9285,0.4779,5.2604,23.6862,11.103
13275.0,1.3364,5.4942,0.4862,5.0869,23.6642,11.1204
13280.0,1.3351,5.2781,0.4793,3.9591,24.0684,11.1217
13285.0,1.3354,5.3406,0.5017,4.0505,23.9317,11.1309
13290.0,1.3351,5.1555,0.4538,4.197,24.0033,11.1306
13295.0,1.337,5.5033,0.4811,3.3914,23.5292,11.1151
13300.0,1.3351,5.1721,0.4989,4.5114,24.0625,11.1168
13305.0,1.3359,5.2957,0.4734,4.5512,23.7541,11.1376
13310.0,1.3357,5.7204,0.4879,3.9674,23.8206,11.1355
13315.0,1.3355,5.4603,0.4726,5.6931,23.9862,11.1064
13320.0,1.3357,5.6838,0.4882,5.6677,23.8939,11.1154
13325.0,1.3368,5.5739,0.4819,5.5999,23.5846,11.1116
13330.0,1.3352,5.0463,0.4786,4.5324,24.0656,11.1079
13335.0,1.3355,5.4582,0.4672,4.9078,23.9063,11.1283
13340.0,1.3364,5.0996,0.4936,7.2091,23.6328,11.1264
13345.0,1.336,5.3955,0.4839,5.1158,23.8659,11.104
13350.0,1.3367,4.6372,0.4937,6.0404,23.639,11.1072
13355.0,1.3353,4.9614,0.4864,5.3907,23.8985,11.1412
13360.0,1.3352,5.2251,0.4756,6.872,23.893,11.1519
13365.0,1.3358,4.5041,0.4907,5.3198,23.8026,11.1295
13370.0,1.3353,5.1463,0.4838,5.225,23.949,11.1285
13375.0,1.3354,5.0607,0.478,4.4555,23.9989,11.1161
13380.0,1.3355,5.4417,0.5048,4.2085,24.0017,11.1064
13385.0,1.3367,5.352,0.4894,3.734,23.6535,11.106
13390.0,1.3346,5.2463,0.4918,5.321,24.3802,11.0841
13395.0,1.335,5.3448,0.488,6.3701,24.2735,11.0765
13400.0,1.3366,5.2894,0.4966,4.7071,23.7427,11.0851
13405.0,1.3367,5.5647,0.4786,5.7647,23.7327,11.0829
13410.0,1.3355,5.9231,0.4726,4.3974,24.0889,11.0807
13415.0,1.3363,5.1443,0.4829,4.7987,23.8475,11.0812
13420.0,1.3375,5.6309,0.4954,4.8261,23.4961,11.0866
13425.0,1.3364,5.2622,0.4957,4.9214,23.8273,11.0775
13430.0,1.3376,5.2479,0.484,5.6204,23.5989,11.0584
13435.0,1.3364,5.2001,0.4752,4.3174,23.8927,11.0647
13440.0,1.3347,5.812,0.4876,5.166,24.3739,11.0727
13445.0,1.3342,5.2552,0.4846,4.2998,24.3659,11.1116
13450.0,1.3355,4.9448,0.4925,4.139,23.95,11.1126
13455.0,1.3359,5.1462,0.4962,6.8566,23.8362,11.1159
13460.0,1.3366,5.1435,0.51,5.6286,23.7193,11.0958
13465.0,1.3362,5.8997,0.4928,4.0114,23.703,11.1229
13470.0,1.3348,4.4346,0.4903,5.119,24.2172,11.1064
13475.0,1.3357,5.0127,0.4747,5.8996,23.8983,11.1098
13480.0,1.3353,5.217,0.4879,5.5431,23.9193,11.1395
13485.0,1.3351,4.648,0.4892,5.4995,23.9851,11.1412
13490.0,1.3341,4.6985,0.4822,4.7882,24.2974,11.1441
13495.0,1.3377,5.1023,0.4919,3.297,23.238,11.142
13500.0,1.3367,5.1229,0.4844,5.4325,23.5085,11.1416
13505.0,1.3352,4.4858,0.4977,5.9159,23.957,11.1388
13510.0,1.3374,5.6819,0.4801,5.6187,23.4286,11.1104
13515.0,1.3366,5.1494,0.4862,5.8341,23.6533,11.1104
13520.0,1.3344,5.2105,0.4729,3.8788,24.345,11.1083
13525.0,1.3362,4.7354,0.4953,3.7642,23.8095,11.1015
13530.0,1.3339,5.1763,0.4808,5.2979,24.6146,11.0836
13535.0,1.3361,5.0559,0.4831,4.6521,23.9752,11.0676
13540.0,1.3351,5.3133,0.4842,5.0606,24.2823,11.0627
13545.0,1.3354,4.8947,0.4857,6.5706,24.2079,11.0586
13550.0,1.3359,4.8127,0.4774,5.1266,24.2008,11.0245
13555.0,1.3371,5.4248,0.495,6.6598,23.8176,11.0353
13560.0,1.3362,4.7716,0.4825,5.9979,24.002,11.0481
13565.0,1.3363,4.6448,0.4943,4.1982,23.9295,11.0603
13570.0,1.3356,4.8219,0.4951,5.0747,24.2117,11.0471
13575.0,1.3356,5.6098,0.4869,5.2642,24.2649,11.0298
13580.0,1.337,5.3613,0.4753,2.5688,23.892,11.0222
13585.0,1.3367,5.2525,0.4966,3.424,23.9593,11.0246
13590.0,1.3353,5.2485,0.4841,5.3424,24.4155,11.017
13595.0,1.3355,5.2327,0.4901,2.9868,24.3232,11.0239
13600.0,1.3352,5.4012,0.4913,5.4956,24.4534,11.018
13605.0,1.3358,5.3218,0.4593,3.8948,24.2275,11.0218
13610.0,1.3355,5.1256,0.4766,4.9247,24.4198,10.9979
13615.0,1.3355,5.1879,0.491,5.7025,24.3619,11.0099
13620.0,1.3374,5.032,0.4795,3.65,23.827,11.0112
13625.0,1.3358,4.8637,0.4885,4.6075,24.2523,11.0211
13630.0,1.3344,5.4829,0.4899,5.5117,24.7052,11.0221
13635.0,1.3352,5.0173,0.472,3.5523,24.4887,11.0085
13640.0,1.3357,5.3004,0.4844,4.0772,24.3865,10.9939
13645.0,1.3362,5.4682,0.484,6.0086,24.2378,10.9933
13650.0,1.3359,4.7741,0.4872,4.2044,24.3112,10.9958
13655.0,1.3354,5.2978,0.4937,4.1628,24.4299,11.0058
13660.0,1.3356,5.235,0.5045,5.7673,24.3735,11.0057
13665.0,1.336,5.2097,0.4839,5.1681,24.1983,11.0147
13670.0,1.3359,5.3849,0.4985,5.9598,24.2124,11.0229
13675.0,1.3359,4.8989,0.4995,5.9539,24.1496,11.0332
13680.0,1.3342,4.9202,0.4834,4.9162,24.5894,11.0616
13685.0,1.3363,5.3045,0.5008,4.1567,23.9409,11.0588
13690.0,1.3345,4.9147,0.4992,5.291,24.5042,11.0594
13695.0,1.3351,5.1771,0.4858,5.0491,24.3015,11.0632
13700.0,1.3352,5.739,0.4825,5.9113,24.3274,11.0459
13705.0,1.3348,5.13,0.4919,5.7863,24.4768,11.044
13710.0,1.3342,4.3237,0.4902,4.4822,24.7241,11.0344
13715.0,1.3354,5.9989,0.4898,4.963,24.335,11.0281
13720.0,1.3334,5.0358,0.4926,3.9123,24.922,11.0477
13725.0,1.3345,5.2697,0.4912,4.5841,24.6244,11.0316
13730.0,1.3343,5.1642,0.4903,3.8795,24.7524,11.0164
13735.0,1.3344,4.9525,0.4875,4.3941,24.5849,11.0433
13740.0,1.3349,5.2055,0.4861,4.4719,24.4494,11.0425
13745.0,1.335,5.1536,0.4868,4.8765,24.4771,11.0245
13750.0,1.3355,5.2797,0.4854,5.0247,24.298,11.0295
13755.0,1.3338,4.8345,0.472,5.2631,24.9041,11.0231
13760.0,1.3342,5.1836,0.4791,5.1535,24.7626,11.0248
13765.0,1.3338,5.2235,0.4628,4.6534,24.8478,11.0351
13770.0,1.3341,5.195,0.4951,5.6022,24.8502,11.0077
13775.0,1.3361,5.2734,0.4912,5.6011,24.2764,10.9928
13780.0,1.3347,5.3034,0.4598,3.3602,24.7062,10.9944
13785.0,1.3346,5.6156,0.4858,3.7026,24.6321,11.0144
13790.0,1.3353,5.6105,0.4898,5.1534,24.3516,11.0291
13795.0,1.3344,4.8935,0.479,4.3844,24.7939,10.9983
13800.0,1.3345,5.7246,0.4849,4.8123,24.8242,10.9809
13805.0,1.3334,4.9163,0.4904,5.545,25.2029,10.9898
13810.0,1.3332,5.6255,0.483,3.7877,25.1453,11.0126
13815.0,1.3342,4.9723,0.4673,4.6627,24.8452,11.0
13820.0,1.3367,5.0794,0.4938,6.3363,23.9559,11.0247
13825.0,1.3335,5.3384,0.4997,3.3902,24.8535,11.0559
13830.0,1.3335,5.923,0.4732,5.0125,24.7546,11.0786
13835.0,1.3343,5.2587,0.4826,4.6842,24.4861,11.0834
13840.0,1.334,4.6411,0.4787,5.1651,24.5495,11.0931
13845.0,1.3327,4.9637,0.4764,4.7408,25.029,11.0941
13850.0,1.3337,5.0843,0.4945,3.5024,24.5976,11.1032
13855.0,1.3325,5.063,0.5043,4.66,25.1401,11.0907
13860.0,1.3328,5.7391,0.4812,3.365,24.8978,11.1152
13865.0,1.3331,5.2162,0.4904,5.3155,24.6268,11.1464
